Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2011-09-09,2011-09-09,Friday,AMZN,Buy_on_Dip,2,10.6457,10.6457,True,10.6457,1,1,10.6457,10.6457,2123,8760.6979,22439.0484,10.5695,10.863
2011-09-09,2011-09-09,Friday,AMZN,Buy_on_Dip,3,10.5371,10.5371,True,10.5371,1,1,10.5371,10.5371,2124,8771.235,22449.6179,10.5695,10.863
2011-09-12,2011-09-12,Monday,AMZN,Buy_on_Dip,1,10.4638,10.4638,True,10.4638,1,1,10.4638,10.4638,2125,8781.6988,23009.5001,10.828,10.5695
2011-09-14,2011-09-14,Wednesday,AMZN,Buy_on_Dip,1,10.8667,10.8667,True,10.8667,1,1,10.8667,10.8667,2126,8792.5655,23659.191,11.1285,10.9765
2011-09-19,2011-09-19,Monday,AMZN,Buy_on_Dip,1,11.8454,11.8454,True,11.8454,1,1,11.8454,11.8454,2127,8804.4109,25703.7322,12.0845,11.965
2011-09-19,2011-09-19,Monday,AMZN,Buy_on_Dip,2,11.7257,11.7257,True,11.7257,1,1,11.7257,11.7257,2128,8816.1366,25715.8167,12.0845,11.965
2011-09-20,2011-09-20,Tuesday,AMZN,Buy_on_Dip,1,11.9637,11.9637,True,11.9637,1,1,11.9637,11.9637,2129,8828.1003,24829.4633,11.6625,12.0845
2011-09-20,2011-09-20,Tuesday,AMZN,Buy_on_Dip,2,11.8428,11.8428,True,11.8428,1,1,11.8428,11.8428,2130,8839.9431,24841.1258,11.6625,12.0845
2011-09-20,2011-09-20,Tuesday,AMZN,Buy_on_Dip,3,11.722,11.722,True,11.722,1,1,11.722,11.722,2131,8851.6651,24852.7883,11.6625,12.0845
2011-09-20,2011-09-20,Tuesday,AMZN,Buy_on_Dip,4,11.6011,11.6011,True,11.6011,1,1,11.6011,11.6011,2132,8863.2662,24864.4508,11.6625,12.0845
2011-09-22,2011-09-22,Thursday,AMZN,Buy_on_Dip,1,11.4776,11.4776,True,11.4776,1,1,11.4776,11.4776,2133,8874.7438,23807.4795,11.1615,11.5935
2011-09-22,2011-09-22,Thursday,AMZN,Buy_on_Dip,2,11.3616,11.3616,True,11.3616,1,1,11.3616,11.3616,2134,8886.1054,23818.641,11.1615,11.5935
2011-09-22,2011-09-22,Thursday,AMZN,Buy_on_Dip,3,11.2457,11.2457,True,11.2457,1,1,11.2457,11.2457,2135,8897.3511,23829.8025,11.1615,11.5935
2011-09-22,2011-09-22,Thursday,AMZN,Buy_on_Dip,4,11.1298,11.1298,True,11.1298,1,1,11.1298,11.1298,2136,8908.4809,23840.964,11.1615,11.5935
2011-09-22,2011-09-22,Thursday,AMZN,Buy_on_Dip,5,11.0138,11.0138,True,11.0138,1,1,11.0138,11.0138,2137,8919.4947,23852.1255,11.1615,11.5935
2011-09-23,2011-09-23,Friday,AMZN,Buy_on_Dip,1,11.0499,11.0499,True,11.0499,1,1,11.0499,11.0499,2138,8930.5446,23903.9091,11.1805,11.1615
2011-09-27,2011-09-27,Tuesday,AMZN,Buy_on_Dip,1,11.3776,11.3776,True,11.3776,1,1,11.3776,11.3776,2139,8941.9222,23979.259,11.2105,11.4925
2011-09-27,2011-09-27,Tuesday,AMZN,Buy_on_Dip,2,11.2627,11.2627,True,11.2627,1,1,11.2627,11.2627,2140,8953.1849,23990.4695,11.2105,11.4925
2011-09-27,2011-09-27,Tuesday,AMZN,Buy_on_Dip,3,11.1477,11.1477,True,11.1477,1,1,11.1477,11.1477,2141,8964.3326,24001.68,11.2105,11.4925
2011-09-29,2011-09-29,Thursday,AMZN,Buy_on_Dip,1,11.3706,11.3706,True,11.3706,1,1,11.3706,11.3706,2142,8975.7032,23823.3234,11.122,11.4855
2011-09-29,2011-09-29,Thursday,AMZN,Buy_on_Dip,2,11.2558,11.2558,True,11.2558,1,1,11.2558,11.2558,2143,8986.959,23834.4454,11.122,11.4855
2011-09-29,2011-09-29,Thursday,AMZN,Buy_on_Dip,3,11.1409,11.1409,True,11.1409,1,1,11.1409,11.1409,2144,8998.0999,23845.5674,11.122,11.4855
2011-09-29,2011-09-29,Thursday,AMZN,Buy_on_Dip,4,11.0261,11.0261,True,11.0261,1,1,11.0261,11.0261,2145,9009.126,23856.6894,11.122,11.4855
2011-09-29,2011-09-29,Thursday,AMZN,Buy_on_Dip,5,10.9112,10.9112,True,10.9112,1,1,10.9112,10.9112,2146,9020.0372,23867.8114,11.122,11.4855
2011-09-30,2011-09-30,Friday,AMZN,Buy_on_Dip,1,11.0108,11.0108,True,11.0108,1,1,11.0108,11.0108,2147,9031.048,23212.2896,10.8115,11.122
2011-09-30,2011-09-30,Friday,AMZN,Buy_on_Dip,2,10.8996,10.8996,True,10.8996,1,1,10.8996,10.8996,2148,9041.9476,23223.1011,10.8115,11.122
2011-09-30,2011-09-30,Friday,AMZN,Buy_on_Dip,3,10.7883,10.7883,True,10.7883,1,1,10.7883,10.7883,2149,9052.7359,23233.9126,10.8115,11.122
2011-10-03,2011-10-03,Monday,AMZN,Buy_on_Dip,1,10.7034,10.7034,True,10.7034,1,1,10.7034,10.7034,2150,9063.4393,22787.85,10.599,10.8115
2011-10-03,2011-10-03,Monday,AMZN,Buy_on_Dip,2,10.5953,10.5953,True,10.5953,1,1,10.5953,10.5953,2151,9074.0346,22798.449,10.599,10.8115
2011-10-04,2011-10-04,Tuesday,AMZN,Buy_on_Dip,1,10.493,10.493,True,10.493,1,1,10.493,10.493,2152,9084.5276,22865.0,10.625,10.599
2011-10-04,2011-10-04,Tuesday,AMZN,Buy_on_Dip,2,10.387,10.387,True,10.387,1,1,10.387,10.387,2153,9094.9146,22875.625,10.625,10.599
2011-10-04,2011-10-04,Tuesday,AMZN,Buy_on_Dip,3,10.281,10.281,True,10.281,1,1,10.281,10.281,2154,9105.1956,22886.25,10.625,10.599
2011-10-04,2011-10-04,Tuesday,AMZN,Buy_on_Dip,4,10.175,10.175,True,10.175,1,1,10.175,10.175,2155,9115.3706,22896.875,10.625,10.599
2011-10-04,2011-10-04,Tuesday,AMZN,Buy_on_Dip,5,10.069,10.069,True,10.069,1,1,10.069,10.069,2156,9125.4396,22907.5,10.625,10.599
2011-10-05,2011-10-05,Wednesday,AMZN,Buy_on_Dip,1,10.5188,10.5188,True,10.5188,1,1,10.5188,10.5188,2157,9135.9584,23673.0758,10.975,10.625
2011-10-07,2011-10-07,Friday,AMZN,Buy_on_Dip,1,10.9647,10.9647,True,10.9647,1,1,10.9647,10.9647,2158,9146.9231,24249.447,11.237,11.0755
2011-10-11,2011-10-11,Tuesday,AMZN,Buy_on_Dip,1,11.4503,11.4503,True,11.4503,1,1,11.4503,11.4503,2159,9158.3734,25420.0664,11.774,11.566
2011-10-17,2011-10-17,Monday,AMZN,Buy_on_Dip,1,12.2121,12.2121,True,12.2121,1,1,12.2121,12.2121,2160,9170.5855,26171.6398,12.1165,12.3355
2011-10-17,2011-10-17,Monday,AMZN,Buy_on_Dip,2,12.0888,12.0888,True,12.0888,1,1,12.0888,12.0888,2161,9182.6743,26183.7563,12.1165,12.3355
2011-10-18,2011-10-18,Tuesday,AMZN,Buy_on_Dip,1,11.9953,11.9953,True,11.9953,1,1,11.9953,11.9953,2162,9194.6696,26363.4285,12.194,12.1165
2011-10-18,2011-10-18,Tuesday,AMZN,Buy_on_Dip,2,11.8742,11.8742,True,11.8742,1,1,11.8742,11.8742,2163,9206.5438,26375.6225,12.194,12.1165
2011-10-19,2011-10-19,Wednesday,AMZN,Buy_on_Dip,1,12.0721,12.0721,True,12.0721,1,1,12.0721,12.0721,2164,9218.6159,25051.5459,11.5765,12.194
2011-10-19,2011-10-19,Wednesday,AMZN,Buy_on_Dip,2,11.9501,11.9501,True,11.9501,1,1,11.9501,11.9501,2165,9230.566,25063.1224,11.5765,12.194
2011-10-19,2011-10-19,Wednesday,AMZN,Buy_on_Dip,3,11.8282,11.8282,True,11.8282,1,1,11.8282,11.8282,2166,9242.3942,25074.6989,11.5765,12.194
2011-10-19,2011-10-19,Wednesday,AMZN,Buy_on_Dip,4,11.7062,11.7062,True,11.7062,1,1,11.7062,11.7062,2167,9254.1004,25086.2754,11.5765,12.194
2011-10-19,2011-10-19,Wednesday,AMZN,Buy_on_Dip,5,11.5843,11.5843,True,11.5843,1,1,11.5843,11.5843,2168,9265.6847,25097.8519,11.5765,12.194
2011-10-21,2011-10-21,Friday,AMZN,Buy_on_Dip,1,11.5637,11.5637,True,11.5637,1,1,11.5637,11.5637,2169,9277.2484,25461.8917,11.739,11.6805
2011-10-25,2011-10-25,Tuesday,AMZN,Buy_on_Dip,1,11.7617,11.7617,True,11.7617,1,1,11.7617,11.7617,2170,9289.0101,24645.7752,11.3575,11.8805
2011-10-25,2011-10-25,Tuesday,AMZN,Buy_on_Dip,2,11.6429,11.6429,True,11.6429,1,1,11.6429,11.6429,2171,9300.653,24657.1327,11.3575,11.8805
2011-10-25,2011-10-25,Tuesday,AMZN,Buy_on_Dip,3,11.5241,11.5241,True,11.5241,1,1,11.5241,11.5241,2172,9312.1771,24668.4902,11.3575,11.8805
2011-10-25,2011-10-25,Tuesday,AMZN,Buy_on_Dip,4,11.4053,11.4053,True,11.4053,1,1,11.4053,11.4053,2173,9323.5824,24679.8477,11.3575,11.8805
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,1,11.2439,11.2439,True,11.2439,1,1,11.2439,11.2439,2174,9334.8263,21566.0802,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,2,11.1304,11.1304,True,11.1304,1,1,11.1304,11.1304,2175,9345.9567,21576.0002,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,3,11.0168,11.0168,True,11.0168,1,1,11.0168,11.0168,2176,9356.9735,21585.9202,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,4,10.9032,10.9032,True,10.9032,1,1,10.9032,10.9032,2177,9367.8767,21595.8402,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,5,10.7896,10.7896,True,10.7896,1,1,10.7896,10.7896,2178,9378.6663,21605.7602,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,6,10.6761,10.6761,True,10.6761,1,1,10.6761,10.6761,2179,9389.3424,21615.6802,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,7,10.5625,10.5625,True,10.5625,1,1,10.5625,10.5625,2180,9399.9049,21625.6002,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,8,10.4489,10.4489,True,10.4489,1,1,10.4489,10.4489,2181,9410.3538,21635.5202,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,9,10.3353,10.3353,True,10.3353,1,1,10.3353,10.3353,2182,9420.6891,21645.4402,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,10,10.2218,10.2218,True,10.2218,1,1,10.2218,10.2218,2183,9430.9109,21655.3602,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,11,10.1082,10.1082,True,10.1082,1,1,10.1082,10.1082,2184,9441.0191,21665.2802,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,12,9.9946,9.9946,True,9.9946,1,1,9.9946,9.9946,2185,9451.0137,21675.2002,9.92,11.3575
2011-10-26,2011-10-26,Wednesday,AMZN,Buy_on_Dip,13,9.881,9.881,True,9.881,1,1,9.881,9.881,2186,9460.8947,21685.1202,9.92,11.3575
2011-10-31,2011-10-31,Monday,AMZN,Buy_on_Dip,1,10.7573,10.7573,True,10.7573,1,1,10.7573,10.7573,2187,9471.652,23347.3183,10.6755,10.866
2011-11-01,2011-11-01,Tuesday,AMZN,Buy_on_Dip,1,10.5687,10.5687,True,10.5687,1,1,10.5687,10.5687,2188,9482.2207,23203.739,10.605,10.6755
2011-11-01,2011-11-01,Tuesday,AMZN,Buy_on_Dip,2,10.462,10.462,True,10.462,1,1,10.462,10.462,2189,9492.6827,23214.344,10.605,10.6755
2011-11-03,2011-11-03,Thursday,AMZN,Buy_on_Dip,1,10.6732,10.6732,True,10.6732,1,1,10.6732,10.6732,2190,9503.3559,23902.7555,10.9145,10.781
2011-11-04,2011-11-04,Friday,AMZN,Buy_on_Dip,1,10.8054,10.8054,True,10.8054,1,1,10.8054,10.8054,2191,9514.1613,23715.3848,10.824,10.9145
2011-11-07,2011-11-07,Monday,AMZN,Buy_on_Dip,1,10.7158,10.7158,True,10.7158,1,1,10.7158,10.7158,2192,9524.8771,23783.2008,10.85,10.824
2011-11-09,2011-11-09,Wednesday,AMZN,Buy_on_Dip,1,10.7905,10.7905,True,10.7905,1,1,10.7905,10.7905,2193,9535.6676,23160.2727,10.561,10.8995
2011-11-09,2011-11-09,Wednesday,AMZN,Buy_on_Dip,2,10.6815,10.6815,True,10.6815,1,1,10.6815,10.6815,2194,9546.3491,23170.8337,10.561,10.8995
2011-11-09,2011-11-09,Wednesday,AMZN,Buy_on_Dip,3,10.5725,10.5725,True,10.5725,1,1,10.5725,10.5725,2195,9556.9216,23181.3947,10.561,10.8995
2011-11-10,2011-11-10,Thursday,AMZN,Buy_on_Dip,1,10.4554,10.4554,True,10.4554,1,1,10.4554,10.4554,2196,9567.377,23144.7425,10.5395,10.561
2011-11-14,2011-11-14,Monday,AMZN,Buy_on_Dip,1,10.7608,10.7608,True,10.7608,1,1,10.7608,10.7608,2197,9578.1378,24049.4601,10.9465,10.8695
2011-11-15,2011-11-15,Tuesday,AMZN,Buy_on_Dip,1,10.837,10.837,True,10.837,1,1,10.837,10.837,2198,9588.9748,23939.518,10.8915,10.9465
2011-11-15,2011-11-15,Tuesday,AMZN,Buy_on_Dip,2,10.7276,10.7276,True,10.7276,1,1,10.7276,10.7276,2199,9599.7024,23950.4095,10.8915,10.9465
2011-11-16,2011-11-16,Wednesday,AMZN,Buy_on_Dip,1,10.7826,10.7826,True,10.7826,1,1,10.7826,10.7826,2200,9610.485,23318.8993,10.5995,10.8915
2011-11-16,2011-11-16,Wednesday,AMZN,Buy_on_Dip,2,10.6737,10.6737,True,10.6737,1,1,10.6737,10.6737,2201,9621.1587,23329.4988,10.5995,10.8915
2011-11-16,2011-11-16,Wednesday,AMZN,Buy_on_Dip,3,10.5648,10.5648,True,10.5648,1,1,10.5648,10.5648,2202,9631.7235,23340.0983,10.5995,10.8915
2011-11-17,2011-11-17,Thursday,AMZN,Buy_on_Dip,1,10.4935,10.4935,True,10.4935,1,1,10.4935,10.4935,2203,9642.217,22527.8776,10.226,10.5995
2011-11-17,2011-11-17,Thursday,AMZN,Buy_on_Dip,2,10.3875,10.3875,True,10.3875,1,1,10.3875,10.3875,2204,9652.6045,22538.1036,10.226,10.5995
2011-11-17,2011-11-17,Thursday,AMZN,Buy_on_Dip,3,10.2815,10.2815,True,10.2815,1,1,10.2815,10.2815,2205,9662.886,22548.3296,10.226,10.5995
2011-11-17,2011-11-17,Thursday,AMZN,Buy_on_Dip,4,10.1755,10.1755,True,10.1755,1,1,10.1755,10.1755,2206,9673.0615,22558.5556,10.226,10.5995
2011-11-18,2011-11-18,Friday,AMZN,Buy_on_Dip,1,10.1237,10.1237,True,10.1237,1,1,10.1237,10.1237,2207,9683.1852,21754.3998,9.857,10.226
2011-11-18,2011-11-18,Friday,AMZN,Buy_on_Dip,2,10.0215,10.0215,True,10.0215,1,1,10.0215,10.0215,2208,9693.2067,21764.2568,9.857,10.226
2011-11-18,2011-11-18,Friday,AMZN,Buy_on_Dip,3,9.9192,9.9192,True,9.9192,1,1,9.9192,9.9192,2209,9703.1259,21774.1138,9.857,10.226
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,1,9.7584,9.7584,True,9.7584,1,1,9.7584,9.7584,2210,9712.8843,20912.1242,9.4625,9.857
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,2,9.6599,9.6599,True,9.6599,1,1,9.6599,9.6599,2211,9722.5442,20921.5867,9.4625,9.857
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,3,9.5613,9.5613,True,9.5613,1,1,9.5613,9.5613,2212,9732.1055,20931.0492,9.4625,9.857
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,4,9.4627,9.4627,True,9.4627,1,1,9.4627,9.4627,2213,9741.5682,20940.5117,9.4625,9.857
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,5,9.3642,9.3642,True,9.3642,1,1,9.3642,9.3642,2214,9750.9324,20949.9742,9.4625,9.857
2011-11-21,2011-11-21,Monday,AMZN,Buy_on_Dip,6,9.2656,9.2656,True,9.2656,1,1,9.2656,9.2656,2215,9760.198,20959.4367,9.4625,9.857
2011-11-22,2011-11-22,Tuesday,AMZN,Buy_on_Dip,1,9.3679,9.3679,True,9.3679,1,1,9.3679,9.3679,2216,9769.5659,21311.2712,9.617,9.4625
2011-11-22,2011-11-22,Tuesday,AMZN,Buy_on_Dip,2,9.2732,9.2732,True,9.2732,1,1,9.2732,9.2732,2217,9778.8391,21320.8882,9.617,9.4625
2011-11-23,2011-11-23,Wednesday,AMZN,Buy_on_Dip,1,9.5208,9.5208,True,9.5208,1,1,9.5208,9.5208,2218,9788.3599,20958.9912,9.4495,9.617
2011-11-23,2011-11-23,Wednesday,AMZN,Buy_on_Dip,2,9.4247,9.4247,True,9.4247,1,1,9.4247,9.4247,2219,9797.7846,20968.4407,9.4495,9.617
2011-11-25,2011-11-25,Friday,AMZN,Buy_on_Dip,1,9.355,9.355,True,9.355,1,1,9.355,9.355,2220,9807.1396,20246.3997,9.12,9.4495
2011-11-25,2011-11-25,Friday,AMZN,Buy_on_Dip,2,9.2605,9.2605,True,9.2605,1,1,9.2605,9.2605,2221,9816.4001,20255.5197,9.12,9.4495
2011-11-25,2011-11-25,Friday,AMZN,Buy_on_Dip,3,9.166,9.166,True,9.166,1,1,9.166,9.166,2222,9825.5661,20264.6397,9.12,9.4495
2011-11-29,2011-11-29,Tuesday,AMZN,Buy_on_Dip,1,9.6104,9.6104,True,9.6104,1,1,9.6104,9.6104,2223,9835.1765,20939.5493,9.4195,9.7075
2011-11-29,2011-11-29,Tuesday,AMZN,Buy_on_Dip,2,9.5134,9.5134,True,9.5134,1,1,9.5134,9.5134,2224,9844.6899,20948.9688,9.4195,9.7075
2011-11-29,2011-11-29,Tuesday,AMZN,Buy_on_Dip,3,9.4163,9.4163,True,9.4163,1,1,9.4163,9.4163,2225,9854.1062,20958.3883,9.4195,9.7075
2011-12-05,2011-12-05,Monday,AMZN,Buy_on_Dip,1,9.7035,9.7035,True,9.7035,1,1,9.7035,9.7035,2226,9863.8097,21841.5126,9.812,9.8015
2011-12-06,2011-12-06,Tuesday,AMZN,Buy_on_Dip,1,9.7139,9.7139,True,9.7139,1,1,9.7139,9.7139,2227,9873.5236,21378.0858,9.5995,9.812
2011-12-06,2011-12-06,Tuesday,AMZN,Buy_on_Dip,2,9.6158,9.6158,True,9.6158,1,1,9.6158,9.6158,2228,9883.1394,21387.6853,9.5995,9.812
2011-12-06,2011-12-06,Tuesday,AMZN,Buy_on_Dip,3,9.5176,9.5176,True,9.5176,1,1,9.5176,9.5176,2229,9892.657,21397.2848,9.5995,9.812
2011-12-07,2011-12-07,Wednesday,AMZN,Buy_on_Dip,1,9.5035,9.5035,True,9.5035,1,1,9.5035,9.5035,2230,9902.1605,21778.1795,9.766,9.5995
2011-12-08,2011-12-08,Thursday,AMZN,Buy_on_Dip,1,9.6683,9.6683,True,9.6683,1,1,9.6683,9.6683,2231,9911.8288,21248.0444,9.524,9.766
2011-12-08,2011-12-08,Thursday,AMZN,Buy_on_Dip,2,9.5707,9.5707,True,9.5707,1,1,9.5707,9.5707,2232,9921.3995,21257.5684,9.524,9.766
2011-12-09,2011-12-09,Friday,AMZN,Buy_on_Dip,1,9.4288,9.4288,True,9.4288,1,1,9.4288,9.4288,2233,9930.8283,21551.7989,9.6515,9.524
2011-12-12,2011-12-12,Monday,AMZN,Buy_on_Dip,1,9.555,9.555,True,9.555,1,1,9.555,9.555,2234,9940.3833,21169.3836,9.476,9.6515
2011-12-12,2011-12-12,Monday,AMZN,Buy_on_Dip,2,9.4585,9.4585,True,9.4585,1,1,9.4585,9.4585,2235,9949.8418,21178.8596,9.476,9.6515
2011-12-13,2011-12-13,Tuesday,AMZN,Buy_on_Dip,1,9.3812,9.3812,True,9.3812,1,1,9.3812,9.3812,2236,9959.223,20181.0187,9.0255,9.476
2011-12-13,2011-12-13,Tuesday,AMZN,Buy_on_Dip,2,9.2865,9.2865,True,9.2865,1,1,9.2865,9.2865,2237,9968.5095,20190.0442,9.0255,9.476
2011-12-13,2011-12-13,Tuesday,AMZN,Buy_on_Dip,3,9.1917,9.1917,True,9.1917,1,1,9.1917,9.1917,2238,9977.7012,20199.0697,9.0255,9.476
2011-12-13,2011-12-13,Tuesday,AMZN,Buy_on_Dip,4,9.097,9.097,True,9.097,1,1,9.097,9.097,2239,9986.7982,20208.0952,9.0255,9.476
2011-12-13,2011-12-13,Tuesday,AMZN,Buy_on_Dip,5,9.0022,9.0022,True,9.0022,1,1,9.0022,9.0022,2240,9995.8004,20217.1207,9.0255,9.476
2011-12-14,2011-12-14,Wednesday,AMZN,Buy_on_Dip,1,8.9352,8.9352,True,8.9352,1,1,8.9352,8.9352,2241,10004.7356,20192.5304,9.0105,9.0255
2011-12-14,2011-12-14,Wednesday,AMZN,Buy_on_Dip,2,8.845,8.845,True,8.845,1,1,8.845,8.845,2242,10013.5806,20201.5409,9.0105,9.0255
2011-12-14,2011-12-14,Wednesday,AMZN,Buy_on_Dip,3,8.7547,8.7547,True,8.7547,1,1,8.7547,8.7547,2243,10022.3353,20210.5514,9.0105,9.0255
2011-12-14,2011-12-14,Wednesday,AMZN,Buy_on_Dip,4,8.6645,8.6645,True,8.6645,1,1,8.6645,8.6645,2244,10030.9998,20219.5619,9.0105,9.0255
2011-12-14,2011-12-14,Wednesday,AMZN,Buy_on_Dip,5,8.5742,8.5742,True,8.5742,1,1,8.5742,8.5742,2245,10039.574,20228.5724,9.0105,9.0255
2011-12-19,2011-12-19,Monday,AMZN,Buy_on_Dip,1,8.9724,8.9724,True,8.9724,1,1,8.9724,8.9724,2246,10048.5464,20138.7596,8.9665,9.063
2011-12-21,2011-12-21,Wednesday,AMZN,Buy_on_Dip,1,9.0347,9.0347,True,9.0347,1,1,9.0347,9.0347,2247,10057.5811,19588.2219,8.7175,9.126
2011-12-21,2011-12-21,Wednesday,AMZN,Buy_on_Dip,2,8.9435,8.9435,True,8.9435,1,1,8.9435,8.9435,2248,10066.5246,19596.9394,8.7175,9.126
2011-12-21,2011-12-21,Wednesday,AMZN,Buy_on_Dip,3,8.8522,8.8522,True,8.8522,1,1,8.8522,8.8522,2249,10075.3768,19605.6569,8.7175,9.126
2011-12-21,2011-12-21,Wednesday,AMZN,Buy_on_Dip,4,8.761,8.761,True,8.761,1,1,8.761,8.761,2250,10084.1378,19614.3744,8.7175,9.126
2011-12-21,2011-12-21,Wednesday,AMZN,Buy_on_Dip,5,8.6697,8.6697,True,8.6697,1,1,8.6697,8.6697,2251,10092.8075,19623.0919,8.7175,9.126
2011-12-23,2011-12-23,Friday,AMZN,Buy_on_Dip,1,8.862,8.862,True,8.862,1,1,8.862,8.862,2252,10101.6695,19961.7287,8.864,8.9515
2011-12-28,2011-12-28,Wednesday,AMZN,Buy_on_Dip,1,8.7254,8.7254,True,8.7254,1,1,8.7254,8.7254,2253,10110.3949,19588.7084,8.6945,8.8135
2011-12-28,2011-12-28,Wednesday,AMZN,Buy_on_Dip,2,8.6372,8.6372,True,8.6372,1,1,8.6372,8.6372,2254,10119.0321,19597.4029,8.6945,8.8135
2011-12-29,2011-12-29,Thursday,AMZN,Buy_on_Dip,1,8.6076,8.6076,True,8.6076,1,1,8.6076,8.6076,2255,10127.6397,19602.7146,8.693,8.6945
2011-12-29,2011-12-29,Thursday,AMZN,Buy_on_Dip,2,8.5206,8.5206,True,8.5206,1,1,8.5206,8.5206,2256,10136.1603,19611.4076,8.693,8.6945
2011-12-29,2011-12-29,Thursday,AMZN,Buy_on_Dip,3,8.4337,8.4337,True,8.4337,1,1,8.4337,8.4337,2257,10144.594,19620.1006,8.693,8.6945
2012-01-04,2012-01-04,Wednesday,AMZN,Buy_on_Dip,1,8.862,8.862,True,8.862,1,1,8.862,8.862,2258,10153.456,20040.8784,8.8755,8.9515
2012-01-05,2012-01-05,Thursday,AMZN,Buy_on_Dip,1,8.7867,8.7867,True,8.7867,1,1,8.7867,8.7867,2259,10162.2427,20061.0491,8.8805,8.8755
2012-01-09,2012-01-09,Monday,AMZN,Buy_on_Dip,1,9.0392,9.0392,True,9.0392,1,1,9.0392,9.0392,2260,10171.2819,20177.281,8.928,9.1305
2012-01-09,2012-01-09,Monday,AMZN,Buy_on_Dip,2,8.9479,8.9479,True,8.9479,1,1,8.9479,8.9479,2261,10180.2298,20186.209,8.928,9.1305
2012-01-09,2012-01-09,Monday,AMZN,Buy_on_Dip,3,8.8566,8.8566,True,8.8566,1,1,8.8566,8.8566,2262,10189.0864,20195.137,8.928,9.1305
2012-01-12,2012-01-12,Thursday,AMZN,Buy_on_Dip,1,8.8555,8.8555,True,8.8555,1,1,8.8555,8.8555,2263,10197.9419,19906.48,8.7965,8.945
2012-01-13,2012-01-13,Friday,AMZN,Buy_on_Dip,1,8.7085,8.7085,True,8.7085,1,1,8.7085,8.7085,2264,10206.6504,20197.1429,8.921,8.7965
2012-01-20,2012-01-20,Friday,AMZN,Buy_on_Dip,1,9.6253,9.6253,True,9.6253,1,1,9.6253,9.6253,2265,10216.2757,21622.823,9.5465,9.7225
2012-01-20,2012-01-20,Friday,AMZN,Buy_on_Dip,2,9.528,9.528,True,9.528,1,1,9.528,9.528,2266,10225.8037,21632.3695,9.5465,9.7225
2012-01-23,2012-01-23,Monday,AMZN,Buy_on_Dip,1,9.451,9.451,True,9.451,1,1,9.451,9.451,2267,10235.2547,21093.3007,9.3045,9.5465
2012-01-23,2012-01-23,Monday,AMZN,Buy_on_Dip,2,9.3556,9.3556,True,9.3556,1,1,9.3556,9.3556,2268,10244.6103,21102.6052,9.3045,9.5465
2012-01-24,2012-01-24,Tuesday,AMZN,Buy_on_Dip,1,9.2115,9.2115,True,9.2115,1,1,9.2115,9.2115,2269,10253.8218,21215.1509,9.35,9.3045
2012-01-25,2012-01-25,Wednesday,AMZN,Buy_on_Dip,1,9.2565,9.2565,True,9.2565,1,1,9.2565,9.2565,2270,10263.0783,21315.3008,9.39,9.35
2012-01-30,2012-01-30,Monday,AMZN,Buy_on_Dip,1,9.6708,9.6708,True,9.6708,1,1,9.6708,9.6708,2271,10272.7491,21818.6327,9.6075,9.7685
2012-01-30,2012-01-30,Monday,AMZN,Buy_on_Dip,2,9.5731,9.5731,True,9.5731,1,1,9.5731,9.5731,2272,10282.3222,21828.2402,9.6075,9.7685
2012-01-31,2012-01-31,Tuesday,AMZN,Buy_on_Dip,1,9.5114,9.5114,True,9.5114,1,1,9.5114,9.5114,2273,10291.8336,22098.1063,9.722,9.6075
2012-02-01,2012-02-01,Wednesday,AMZN,Buy_on_Dip,1,9.6248,9.6248,True,9.6248,1,1,9.6248,9.6248,2274,10301.4584,20404.601,8.973,9.722
2012-02-01,2012-02-01,Wednesday,AMZN,Buy_on_Dip,2,9.5276,9.5276,True,9.5276,1,1,9.5276,9.5276,2275,10310.986,20413.574,8.973,9.722
