Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-08-01 00:00:00-04:00,28.288275108934123,28.47505696688794,27.723255401774257,28.409683227539062,2023-08-01,ALLY,31,Tuesday,28.224067676283845,2023,8,31
2023-08-02 00:00:00-04:00,27.961405263995132,27.961405263995132,26.73330699414611,27.22361183166504,2023-08-02,ALLY,31,Wednesday,27.469932338450352,2023,8,31
2023-08-03 00:00:00-04:00,27.10220400484027,27.176917106785556,26.579210509922408,26.73797607421875,2023-08-03,ALLY,31,Thursday,26.899076923941745,2023,8,31
2023-08-04 00:00:00-04:00,26.719301220372657,27.75594536811963,26.653927473730175,27.326345443725586,2023-08-04,ALLY,31,Friday,27.11387987648701,2023,8,31
2023-08-07 00:00:00-04:00,27.38237768015417,27.737266250218862,27.130220293208342,27.363698959350586,2023-08-07,ALLY,32,Monday,27.40339079573299,2023,8,32
2023-08-08 00:00:00-04:00,26.579207826616578,27.69056666449365,26.541852170065606,27.56915855407715,2023-08-08,ALLY,32,Tuesday,27.095196303813246,2023,8,32
2023-08-09 00:00:00-04:00,27.447751254620112,27.522464356078896,26.99013328552246,26.99013328552246,2023-08-09,ALLY,32,Wednesday,27.23762054543598,2023,8,32
2023-08-10 00:00:00-04:00,27.288987397736904,27.555152949658442,26.67727439794924,26.831369400024414,2023-08-10,ALLY,32,Thursday,27.08819603634225,2023,8,32
2023-08-11 00:00:00-04:00,26.625907482991405,27.046168016145497,26.616568122525642,26.915420532226562,2023-08-11,ALLY,32,Friday,26.801016038472277,2023,8,32
2023-08-14 00:00:00-04:00,26.61656650277846,26.672600880862202,26.21498293369333,26.42978286743164,2023-08-14,ALLY,33,Monday,26.48348329619141,2023,8,33
2023-08-15 00:00:00-04:00,25.953491128696584,25.991780193227655,25.514550066799046,25.561246871948242,2023-08-15,ALLY,33,Tuesday,25.75526706516788,2023,8,33
2023-08-16 00:00:00-04:00,25.51455004108967,25.785386166779162,25.098958272835983,25.15032386779785,2023-08-16,ALLY,33,Wednesday,25.387304587125666,2023,8,33
2023-08-17 00:00:00-04:00,25.365121959704584,25.579921903455563,25.019574533896638,25.131643295288086,2023-08-17,ALLY,33,Thursday,25.27406542308622,2023,8,33
2023-08-18 00:00:00-04:00,24.74873707321235,25.467851747757493,24.636666536655664,25.43049430847168,2023-08-18,ALLY,33,Friday,25.0709374165243,2023,8,33
2023-08-21 00:00:00-04:00,25.47719145320096,25.654633948313496,24.97287670380549,25.35578155517578,2023-08-21,ALLY,34,Monday,25.36512091512393,2023,8,34
2023-08-22 00:00:00-04:00,25.35578267194505,25.551905676892694,24.27244180845582,24.291120529174805,2023-08-22,ALLY,34,Tuesday,24.86781267161709,2023,8,34
2023-08-23 00:00:00-04:00,24.412528477676084,24.627330201815496,24.19772853483751,24.543277740478516,2023-08-23,ALLY,34,Wednesday,24.445216238701903,2023,8,34
2023-08-24 00:00:00-04:00,24.2631014145282,24.823450543121854,24.169709596212464,24.711380004882812,2023-08-24,ALLY,34,Thursday,24.491910389686332,2023,8,34
2023-08-25 00:00:00-04:00,24.683362223910404,24.842127771122072,24.104334410167642,24.20706558227539,2023-08-25,ALLY,34,Friday,24.459222496868875,2023,8,34
2023-08-28 00:00:00-04:00,24.44988516037903,24.87014567272602,24.188388424186996,24.281780242919922,2023-08-28,ALLY,35,Monday,24.447549875052992,2023,8,35
2023-08-29 00:00:00-04:00,24.356495071507236,24.72539180198686,24.18839014210888,24.533939361572266,2023-08-29,ALLY,35,Tuesday,24.45105409429381,2023,8,35
2023-08-30 00:00:00-04:00,24.515261513414217,25.45851559873408,24.426540255872116,25.169002532958984,2023-08-30,ALLY,35,Wednesday,24.89232997524485,2023,8,35
2023-08-31 00:00:00-04:00,25.10362756635724,26.331725955018122,25.056932541619222,25.86009979248047,2023-08-31,ALLY,35,Thursday,25.588096463868762,2023,8,35
2023-09-01 00:00:00-04:00,26.308375903945795,27.172246247344585,26.252341523407168,27.027490615844727,2023-09-01,ALLY,35,Friday,26.690113572635568,2023,9,35
2023-09-05 00:00:00-04:00,27.587840009470757,28.064134920218745,26.44379419064468,26.56053352355957,2023-09-05,ALLY,36,Tuesday,27.164075660973438,2023,9,36
2023-09-06 00:00:00-04:00,26.327052883549445,26.85938391671542,25.808729999266557,26.149608612060547,2023-09-06,ALLY,36,Wednesday,26.28619385289799,2023,9,36
2023-09-07 00:00:00-04:00,25.860097482522324,26.028202406644812,25.295077758377097,25.523887634277344,2023-09-07,ALLY,36,Thursday,25.676816320455394,2023,9,36
2023-09-08 00:00:00-04:00,25.617281371757894,26.495161718190587,25.355784605652136,26.13093376159668,2023-09-08,ALLY,36,Friday,25.899790364299324,2023,9,36
2023-09-11 00:00:00-04:00,26.38308958593049,26.691281357629148,26.23833216994291,26.485820770263672,2023-09-11,ALLY,37,Monday,26.449630970941556,2023,9,37
2023-09-12 00:00:00-04:00,26.737977628574708,27.167579325709735,26.420448262823985,26.81269073486328,2023-09-12,ALLY,37,Tuesday,26.784673987992928,2023,9,37
2023-09-13 00:00:00-04:00,27.01815090567013,27.111542726225704,26.224323102898985,26.47648048400879,2023-09-13,ALLY,37,Wednesday,26.7076243047009,2023,9,37
2023-09-14 00:00:00-04:00,26.924759375946135,27.12088237936137,26.47181019920454,26.616567611694336,2023-09-14,ALLY,37,Thursday,26.783504891551594,2023,9,37
2023-09-15 00:00:00-04:00,26.45780328582571,27.517796680318963,26.4204476242348,27.176918029785156,2023-09-15,ALLY,37,Friday,26.893241405041156,2023,9,37
2023-09-18 00:00:00-04:00,26.737974456478828,26.88740243262935,26.429782706938582,26.68194007873535,2023-09-18,ALLY,38,Monday,26.68427491869553,2023,9,38
2023-09-19 00:00:00-04:00,26.803350726252695,26.915419484879223,26.403633951595882,26.513835906982422,2023-09-19,ALLY,38,Tuesday,26.659060017427556,2023,9,38
2023-09-20 00:00:00-04:00,26.73797676077293,26.79401292464639,25.75736704989921,25.785385131835938,2023-09-20,ALLY,38,Wednesday,26.268685466788618,2023,9,38
2023-09-21 00:00:00-04:00,25.56124431588597,25.649965564846063,25.2437131978277,25.26239013671875,2023-09-21,ALLY,38,Thursday,25.42932830381962,2023,9,38
2023-09-22 00:00:00-04:00,25.253054424961793,25.430496936000864,24.916844561854614,25.084949493408203,2023-09-22,ALLY,38,Friday,25.17133635405637,2023,9,38
2023-09-25 00:00:00-04:00,24.898165436500154,25.140983469106267,24.69270484643386,24.944860458374023,2023-09-25,ALLY,39,Monday,24.919178552603576,2023,9,39
2023-09-26 00:00:00-04:00,24.758077795307795,25.061598990352422,24.405057812355803,24.50592041015625,2023-09-26,ALLY,39,Tuesday,24.68266375204307,2023,9,39
2023-09-27 00:00:00-04:00,24.664687072164618,24.800105131109138,24.23041659437766,24.692705154418945,2023-09-27,ALLY,39,Wednesday,24.59697848801759,2023,9,39
2023-09-28 00:00:00-04:00,24.664685220524987,25.00089505713308,24.459224643320482,24.870145797729492,2023-09-28,ALLY,39,Thursday,24.74873767967701,2023,9,39
2023-09-29 00:00:00-04:00,25.01957459692497,25.365122023603405,24.84213031275718,24.91684341430664,2023-09-29,ALLY,39,Friday,25.035917586898048,2023,9,39
2023-10-02 00:00:00-04:00,24.82345214208261,24.91684396641402,23.84284243985498,23.964250564575195,2023-10-02,ALLY,40,Monday,24.386847278231702,2023,10,40
2023-10-03 00:00:00-04:00,23.77746860474589,23.88953915816376,23.12839814055765,23.198442459106445,2023-10-03,ALLY,40,Tuesday,23.498462090643436,2023,10,40
2023-10-04 00:00:00-04:00,23.29183231910827,23.450597883923194,22.75950124334672,23.217119216918945,2023-10-04,ALLY,40,Wednesday,23.17976266582428,2023,10,40
2023-10-05 00:00:00-04:00,23.011658423360487,23.581346979819976,22.91826837521387,23.469276428222656,2023-10-05,ALLY,40,Thursday,23.245137551654246,2023,10,40
2023-10-06 00:00:00-04:00,23.1330650969843,23.76345674021264,22.750160253033634,23.572004318237305,2023-10-06,ALLY,40,Friday,23.30467160211697,2023,10,40
2023-10-09 00:00:00-04:00,23.329189093127443,23.945572660936506,23.310510371363304,23.777467727661133,2023-10-09,ALLY,41,Monday,23.590684963272096,2023,10,41
2023-10-10 00:00:00-04:00,24.06698041563314,24.585303319710228,24.00160667661455,24.244422912597656,2023-10-10,ALLY,41,Tuesday,24.224578331138893,2023,10,41
2023-10-11 00:00:00-04:00,23.338529655053417,23.94557389322003,22.880911636087788,23.73077392578125,2023-10-11,ALLY,41,Wednesday,23.473947277535622,2023,10,41
2023-10-12 00:00:00-04:00,23.814822842246198,23.842840922152412,22.899586940919118,23.049013137817383,2023-10-12,ALLY,41,Thursday,23.401565960783778,2023,10,41
2023-10-13 00:00:00-04:00,23.198441666399592,23.43192034518276,22.72681373772906,22.955623626708984,2023-10-13,ALLY,41,Friday,23.0781998440051,2023,10,41
2023-10-16 00:00:00-04:00,23.254476467403858,23.609365063044553,22.99765027239869,23.469276428222656,2023-10-16,ALLY,42,Monday,23.33269205776744,2023,10,42
2023-10-17 00:00:00-04:00,23.17976130692213,24.043633426167396,23.17976130692213,23.721431732177734,2023-10-17,ALLY,42,Tuesday,23.531146943047347,2023,10,42
2023-10-18 00:00:00-04:00,23.656057140718048,24.7020422939103,22.955621179052926,23.92689323425293,2023-10-18,ALLY,42,Wednesday,23.81015346198355,2023,10,42
2023-10-19 00:00:00-04:00,23.66539694421674,23.749449403696108,22.964960969422563,22.992979049682617,2023-10-19,ALLY,42,Thursday,23.343196591754506,2023,10,42
2023-10-20 00:00:00-04:00,22.7501585555895,22.908924097184194,22.34390445188211,22.460643768310547,2023-10-20,ALLY,42,Friday,22.615907718241587,2023,10,42
2023-10-23 00:00:00-04:00,22.255187380194478,22.544700440387345,21.75087436506177,21.760211944580078,2023-10-23,ALLY,43,Monday,22.077743532555917,2023,10,43
2023-10-24 00:00:00-04:00,21.862941684620257,22.115099066140296,21.255897521972656,21.255897521972656,2023-10-24,ALLY,43,Tuesday,21.622458948676467,2023,10,43
2023-10-25 00:00:00-04:00,21.05043599984248,21.92364565460112,21.05043599984248,21.890958786010742,2023-10-25,ALLY,43,Wednesday,21.478869110074207,2023,10,43
2023-10-26 00:00:00-04:00,21.900298546436325,22.227167238319826,21.7228542699133,21.993688583374023,2023-10-26,ALLY,43,Thursday,21.96100215951087,2023,10,43
2023-10-27 00:00:00-04:00,22.09641994335986,22.446637928659896,21.872280646523926,21.975011825561523,2023-10-27,ALLY,43,Friday,22.0975875860263,2023,10,43
2023-10-30 00:00:00-04:00,22.189812049696965,22.474656299770835,21.91430715977479,22.311220169067383,2023-10-30,ALLY,44,Monday,22.222498919577493,2023,10,44
2023-10-31 00:00:00-04:00,22.35851190845614,23.053669282549134,22.24501793143335,22.878698348999023,2023-10-31,ALLY,44,Tuesday,22.633974367859413,2023,10,44
2023-11-01 00:00:00-04:00,22.831406276851073,23.209724320745387,22.66116351788946,22.98273277282715,2023-11-01,ALLY,44,Wednesday,22.92125672207827,2023,11,44
2023-11-02 00:00:00-04:00,23.379966423095997,24.604766550226365,23.375238259094647,24.55274772644043,2023-11-02,ALLY,44,Thursday,23.97817973971436,2023,11,44
2023-11-03 00:00:00-04:00,25.139138534321926,25.98089241002,25.120222270969258,25.668781280517578,2023-11-03,ALLY,44,Friday,25.47725862395719,2023,11,44
2023-11-06 00:00:00-05:00,25.678238075180474,25.810650107800583,24.817567980943064,25.091848373413086,2023-11-06,ALLY,45,Monday,25.349576134334303,2023,11,45
2023-11-07 00:00:00-05:00,24.912147521972656,24.987810767590215,24.699344079937624,24.912147521972656,2023-11-07,ALLY,45,Tuesday,24.877862472868287,2023,11,45
2023-11-08 00:00:00-05:00,24.864859116208898,24.931064231818226,24.533831734208157,24.741905212402344,2023-11-08,ALLY,45,Wednesday,24.767915073659406,2023,11,45
2023-11-09 00:00:00-05:00,24.808113795908863,24.85540445935059,24.21699403254492,24.278470993041992,2023-11-09,ALLY,45,Thursday,24.539745820211593,2023,11,45
2023-11-10 00:00:00-05:00,24.391963130130662,24.391963130130662,23.791385323978478,24.14605712890625,2023-11-10,ALLY,45,Friday,24.180342178286512,2023,11,45
2023-11-13 00:00:00-05:00,24.06093478533246,24.3635877580863,23.862317644491494,24.079849243164062,2023-11-13,ALLY,46,Monday,24.09167235776858,2023,11,46
2023-11-14 00:00:00-05:00,24.997270088448534,26.165323189466136,24.997270088448534,25.574203491210938,2023-11-14,ALLY,46,Tuesday,25.433516714393534,2023,11,46
2023-11-15 00:00:00-05:00,25.630949630071036,26.420684654942406,25.59311710473502,26.188966751098633,2023-11-15,ALLY,46,Wednesday,25.958429535211774,2023,11,46
2023-11-16 00:00:00-05:00,26.151134065714533,26.28638191545028,25.5221836694623,25.68769645690918,2023-11-16,ALLY,46,Thursday,25.911849026884074,2023,11,46
2023-11-17 00:00:00-05:00,25.971433784046695,26.12276208403377,25.69715518646978,26.01872444152832,2023-11-17,ALLY,46,Friday,25.95251887401964,2023,11,46
2023-11-20 00:00:00-05:00,25.961978048855958,26.212612225387627,25.763360890809714,26.12276268005371,2023-11-20,ALLY,47,Monday,26.015178461276754,2023,11,47
2023-11-21 00:00:00-05:00,25.92414862009288,26.009270011720314,25.370861378468934,25.470169067382812,2023-11-21,ALLY,47,Tuesday,25.693612269416235,2023,11,47
2023-11-22 00:00:00-05:00,25.659321609758756,25.862666918717625,25.44651997364492,25.630949020385742,2023-11-22,ALLY,47,Wednesday,25.649864380626763,2023,11,47
2023-11-24 00:00:00-05:00,25.687696499058394,25.857939254399717,25.507995612425432,25.7349853515625,2023-11-24,ALLY,47,Friday,25.69715417936151,2023,11,47
2023-11-27 00:00:00-05:00,25.422873542136188,25.5363693105897,25.26681888996091,25.30937957763672,2023-11-27,ALLY,48,Monday,25.38386033008088,2023,11,48
2023-11-28 00:00:00-05:00,25.328297297514588,26.406499042087344,25.063475025183497,26.387582778930664,2023-11-28,ALLY,48,Tuesday,25.79646353592902,2023,11,48
2023-11-29 00:00:00-05:00,26.64294585097711,27.380663848908874,26.482161228503035,27.087467193603516,2023-11-29,ALLY,48,Wednesday,26.898309530498132,2023,11,48
2023-11-30 00:00:00-05:00,27.437411037642928,28.023800744737304,27.413766611445492,27.63602638244629,2023-11-30,ALLY,48,Thursday,27.627751194068004,2023,11,48
2023-12-01 00:00:00-05:00,27.6265669418898,29.23441310247308,27.569819960914504,29.187124252319336,2023-12-01,ALLY,48,Friday,28.404481064399178,2023,12,48
2023-12-04 00:00:00-05:00,28.875015667469878,29.53706864708993,28.714231037399237,29.11146354675293,2023-12-04,ALLY,49,Monday,29.059444724677995,2023,12,49
2023-12-05 00:00:00-05:00,28.75206099033882,29.30061998343247,28.45886613298379,29.139835357666016,2023-12-05,ALLY,49,Tuesday,28.912845616105272,2023,12,49
2023-12-06 00:00:00-05:00,29.414115147680906,29.991046719062975,27.853559579263727,27.948137283325195,2023-12-06,ALLY,49,Wednesday,28.801714682333202,2023,12,49
2023-12-07 00:00:00-05:00,28.146754985284296,28.146754985284296,27.602924156442384,27.777896881103516,2023-12-07,ALLY,49,Thursday,27.918582752028623,2023,12,49
2023-12-08 00:00:00-05:00,27.806270948266025,28.558175295618078,27.475243548081654,28.44940948486328,2023-12-08,ALLY,49,Friday,28.07227481920726,2023,12,49
2023-12-11 00:00:00-05:00,28.21296304853862,28.66694257864472,28.090010935617748,28.392663955688477,2023-12-11,ALLY,50,Monday,28.340645129622388,2023,12,50
2023-12-12 00:00:00-05:00,28.30753984831487,28.690584250806328,28.07582013736416,28.37374496459961,2023-12-12,ALLY,50,Tuesday,28.361922300271242,2023,12,50
2023-12-13 00:00:00-05:00,28.629112951259597,30.79497664064402,28.468328302685403,30.73822784423828,2023-12-13,ALLY,50,Wednesday,29.657661434706824,2023,12,50
2023-12-14 00:00:00-05:00,31.778596064362855,33.01758434936648,31.721850877875205,32.894630432128906,2023-12-14,ALLY,50,Thursday,32.35316543093336,2023,12,50
2023-12-15 00:00:00-05:00,32.7527603486487,33.26348501185805,32.44537739244415,32.98920822143555,2023-12-15,ALLY,50,Friday,32.862707743596616,2023,12,50
2023-12-18 00:00:00-05:00,33.03649798311666,33.03649798311666,32.16636791121489,32.19474411010742,2023-12-18,ALLY,51,Monday,32.60852699688891,2023,12,51
2023-12-19 00:00:00-05:00,32.20420563806195,32.951381923170615,31.977217657718114,32.86626052856445,2023-12-19,ALLY,51,Tuesday,32.49976643687879,2023,12,51
2023-12-20 00:00:00-05:00,32.658185117986484,33.51412903028802,31.92992510120196,32.04342269897461,2023-12-20,ALLY,51,Wednesday,32.53641548711276,2023,12,51
2023-12-21 00:00:00-05:00,32.56359989458455,32.941917917543904,32.246760624903224,32.41227340698242,2023-12-21,ALLY,51,Thursday,32.54113796100353,2023,12,51
2023-12-22 00:00:00-05:00,32.52576932579557,32.75276087479701,32.14272492025818,32.459564208984375,2023-12-22,ALLY,51,Friday,32.47020483245878,2023,12,51
2023-12-26 00:00:00-05:00,32.478479884578206,32.918273071387894,32.3044524321736,32.809505462646484,2023-12-26,ALLY,52,Tuesday,32.627677712696546,2023,12,52
2023-12-27 00:00:00-05:00,32.80004838489521,32.97974746489171,32.54941422324732,32.97029113769531,2023-12-27,ALLY,52,Wednesday,32.824875302682386,2023,12,52
2023-12-28 00:00:00-05:00,32.913544962515104,33.23511423133124,32.79059105175671,33.2161979675293,2023-12-28,ALLY,52,Thursday,33.03886205328308,2023,12,52
2023-12-29 00:00:00-05:00,33.04595102093053,33.16417494880609,32.79058690377036,33.027034759521484,2023-12-29,ALLY,52,Friday,33.00693690825712,2023,12,52
2024-01-02 00:00:00-05:00,32.81896547360691,33.580327912826895,32.72438415972069,33.44318771362305,2024-01-02,ALLY,1,Tuesday,33.14171631494439,2024,1,1
2024-01-03 00:00:00-05:00,32.771671295166016,33.287125842427834,32.35552079750827,32.771671295166016,2024-01-03,ALLY,1,Wednesday,32.79649730756703,2024,1,1
2024-01-04 00:00:00-05:00,32.96083057157462,33.15944951797771,32.29404947579613,32.41227340698242,2024-01-04,ALLY,1,Thursday,32.70665074308272,2024,1,1
2024-01-05 00:00:00-05:00,31.82588190846512,33.52357573195069,31.523228950473776,33.27294158935547,2024-01-05,ALLY,1,Friday,32.53640704506127,2024,1,1
2024-01-08 00:00:00-05:00,33.008129593694626,33.42427661536992,32.75276541860679,32.837886810302734,2024-01-08,ALLY,2,Monday,33.00576460949352,2024,1,2
2024-01-09 00:00:00-05:00,32.3744462844379,32.70547551173306,32.190017209649895,32.270408630371094,2024-01-09,ALLY,2,Tuesday,32.385086909047985,2024,1,2
2024-01-10 00:00:00-05:00,32.156912117055946,32.32242491372382,31.797510324356857,32.11907958984375,2024-01-10,ALLY,2,Wednesday,32.09898173624509,2024,1,2
2024-01-11 00:00:00-05:00,31.93937695945258,31.93937695945258,31.4097324608769,31.75967788696289,2024-01-11,ALLY,2,Thursday,31.762041066686237,2024,1,2
2024-01-12 00:00:00-05:00,31.835338190355188,32.01503725643966,31.083435763622614,31.23948860168457,2024-01-12,ALLY,2,Friday,31.543324953025508,2024,1,2
2024-01-16 00:00:00-05:00,30.92738549036419,31.315159895136556,30.62000250426094,31.24895477294922,2024-01-16,ALLY,3,Tuesday,31.027875665677726,2024,1,3
2024-01-17 00:00:00-05:00,30.690933314883193,30.955753766704674,30.55852308897245,30.785511016845703,2024-01-17,ALLY,3,Wednesday,30.747680296851506,2024,1,3
2024-01-18 00:00:00-05:00,30.804431682423584,30.84226421178011,30.05252729902839,30.38828468322754,2024-01-18,ALLY,3,Thursday,30.521876969114906,2024,1,3
2024-01-19 00:00:00-05:00,31.211119847986943,33.935000408571035,31.021960824296272,33.64180374145508,2024-01-19,ALLY,3,Friday,32.45247120557733,2024,1,3
2024-01-22 00:00:00-05:00,34.04849370921546,34.72946473793039,33.94918603551256,34.35114669799805,2024-01-22,ALLY,4,Monday,34.269572795164116,2024,1,4
2024-01-23 00:00:00-05:00,34.521387145023105,34.776751263702366,34.029575169186145,34.56867599487305,2024-01-23,ALLY,4,Tuesday,34.47409739319616,2024,1,4
2024-01-24 00:00:00-05:00,34.9469950632185,35.09359158454593,34.28494032163294,34.502471923828125,2024-01-24,ALLY,4,Wednesday,34.706999723306375,2024,1,4
2024-01-25 00:00:00-05:00,34.75783382683178,35.013197936875805,34.37005949852221,34.89970397949219,2024-01-25,ALLY,4,Thursday,34.760198810430495,2024,1,4
2024-01-26 00:00:00-05:00,34.99427977915315,35.83603349927837,34.96590719332213,35.58066940307617,2024-01-26,ALLY,4,Friday,35.34422246870746,2024,1,4
2024-01-29 00:00:00-05:00,35.54284541361541,35.732000822562,35.06521970783649,35.69417190551758,2024-01-29,ALLY,5,Monday,35.50855946238287,2024,1,5
2024-01-30 00:00:00-05:00,35.63742438752975,35.968449972885914,35.50595942535855,35.5428466796875,2024-01-30,ALLY,5,Tuesday,35.66367011636543,2024,1,5
2024-01-31 00:00:00-05:00,34.942205208904845,35.93850913638037,34.65618153192308,34.97080612182617,2024-01-31,ALLY,5,Wednesday,35.12692549975861,2024,1,5
2024-02-01 00:00:00-05:00,35.54284331264819,35.69538756406523,34.7372206896684,35.361698150634766,2024-02-01,ALLY,5,Thursday,35.33428742925415,2024,2,5
2024-02-02 00:00:00-05:00,35.0375430384817,35.0375430384817,34.27482174054261,34.703853607177734,2024-02-02,ALLY,5,Friday,34.76344035617094,2024,2,5
2024-02-05 00:00:00-05:00,34.29389100632546,34.29389100632546,33.51210120356792,34.09367370605469,2024-02-05,ALLY,6,Monday,34.04838923056838,2024,2,6
2024-02-06 00:00:00-05:00,33.92206339664427,34.35109162095551,33.75998307708551,34.19854736328125,2024-02-06,ALLY,6,Tuesday,34.057921364491634,2024,2,6
2024-02-07 00:00:00-05:00,34.3224911683558,34.49410391515294,33.25468135035072,34.01740264892578,2024-02-07,ALLY,6,Wednesday,34.02216977069631,2024,2,6
2024-02-08 00:00:00-05:00,34.56084086619246,34.81825997942195,34.00786566660125,34.50363540649414,2024-02-08,ALLY,6,Thursday,34.47265047967745,2024,2,6
2024-02-09 00:00:00-05:00,34.4940972197805,34.73721583671032,34.079365889363906,34.40829086303711,2024-02-09,ALLY,6,Friday,34.42974245222296,2024,2,6
2024-02-12 00:00:00-05:00,34.50363471541333,35.480873719936696,34.37969501062897,35.30449295043945,2024-02-12,ALLY,7,Monday,34.917174099104614,2024,2,7
2024-02-13 00:00:00-05:00,34.25575256188219,34.25575256188219,33.226076102746184,33.69324493408203,2024-02-13,ALLY,7,Tuesday,33.85770654014815,2024,2,7
2024-02-14 00:00:00-05:00,34.169944997488805,34.46073304457873,33.85055603984637,34.360626220703125,2024-02-14,ALLY,7,Wednesday,34.210465075654255,2024,2,7
2024-02-15 00:00:00-05:00,34.74198410945907,35.43796746434586,34.69908274476728,35.09474563598633,2024-02-15,ALLY,7,Thursday,34.99344498863964,2024,2,7
2024-02-16 00:00:00-05:00,34.74198529133807,34.8945295436678,34.270052078965115,34.30342102050781,2024-02-16,ALLY,7,Friday,34.5524969836197,2024,2,7
2024-02-20 00:00:00-05:00,33.893460700343944,35.46180836739922,33.85532372460555,34.98033905029297,2024-02-20,ALLY,8,Tuesday,34.54773296066042,2024,2,8
2024-02-21 00:00:00-05:00,34.484565723811045,34.74675285882344,34.036469034346865,34.6085090637207,2024-02-21,ALLY,8,Wednesday,34.46907417017552,2024,2,8
2024-02-22 00:00:00-05:00,34.627575358730006,34.951732324716836,34.06506778942761,34.322486877441406,2024-02-22,ALLY,8,Thursday,34.491715587578966,2024,2,8
2024-02-23 00:00:00-05:00,34.44643095991485,34.72291490170843,34.15087489606598,34.522701263427734,2024-02-23,ALLY,8,Friday,34.460730505279244,2024,2,8
2024-02-26 00:00:00-05:00,34.32248924867189,35.304492638354176,34.28435227664066,34.360626220703125,2024-02-26,ALLY,9,Monday,34.56799009609246,2024,2,9
2024-02-27 00:00:00-05:00,34.6275834901185,34.932672043049216,34.532244681181055,34.894535064697266,2024-02-27,ALLY,9,Tuesday,34.74675881976151,2024,2,9
2024-02-28 00:00:00-05:00,34.5989802133794,35.01847603579214,34.47503686066615,34.54177474975586,2024-02-28,ALLY,9,Wednesday,34.658566964898384,2024,2,9
2024-02-29 00:00:00-05:00,35.00893454295702,35.495168128524206,34.68477760693182,35.266353607177734,2024-02-29,ALLY,9,Thursday,35.1138084713977,2024,2,9
2024-03-01 00:00:00-05:00,35.29496285149907,35.74306321399913,34.57991093871411,35.590518951416016,2024-03-01,ALLY,9,Friday,35.30211398890708,2024,3,9
2024-03-04 00:00:00-05:00,35.8002648581128,36.124421869078375,34.98987414916989,35.15195083618164,2024-03-04,ALLY,10,Monday,35.51662792813568,2024,3,10
2024-03-05 00:00:00-05:00,34.86592840388727,35.600048749946446,34.49505489734511,34.799190521240234,2024-03-05,ALLY,10,Tuesday,34.94005564310476,2024,3,10
2024-03-06 00:00:00-05:00,34.41782922873845,34.608510458528585,33.71231340653948,34.379695892333984,2024-03-06,ALLY,10,Wednesday,34.27958724653513,2024,3,10
2024-03-07 00:00:00-05:00,34.41782287956718,35.01846736967353,34.41782287956718,34.83732223510742,2024-03-07,ALLY,10,Thursday,34.67285884097883,2024,3,10
2024-03-08 00:00:00-05:00,35.22821933613979,36.06244643445258,35.123344490441255,35.68585205078125,2024-03-08,ALLY,10,Friday,35.52496557795372,2024,3,10
2024-03-11 00:00:00-04:00,35.23775786479593,35.943277361854314,35.19008846402194,35.723995208740234,2024-03-11,ALLY,11,Monday,35.5237797248531,2024,3,11
2024-03-12 00:00:00-04:00,35.76212433199233,36.52484920224412,35.638184631976884,36.34370040893555,2024-03-12,ALLY,11,Tuesday,36.067214643787224,2024,3,11
2024-03-13 00:00:00-04:00,36.30557016795167,36.64879202447496,36.181626820435405,36.582054138183594,2024-03-13,ALLY,11,Wednesday,36.42951078776141,2024,3,11
2024-03-14 00:00:00-04:00,36.94434860061297,37.12072938065053,35.75259541994804,35.838401794433594,2024-03-14,ALLY,11,Thursday,36.414018798911286,2024,3,11
2024-03-15 00:00:00-04:00,35.5237675458611,36.16254896814661,35.304485456700725,35.86699295043945,2024-03-15,ALLY,11,Friday,35.71444873028697,2024,3,11
2024-03-18 00:00:00-04:00,35.86699869208887,36.246455364553334,35.58574671866676,36.21022415161133,2024-03-18,ALLY,12,Monday,35.97735623173008,2024,3,12
2024-03-19 00:00:00-04:00,36.124422796915894,36.49624921732086,35.97187853118714,36.10535430908203,2024-03-19,ALLY,12,Tuesday,36.174476213626484,2024,3,12
2024-03-20 00:00:00-04:00,36.076748751585406,38.13132986171126,36.02907935660838,38.08842849731445,2024-03-20,ALLY,12,Wednesday,37.081396616804874,2024,3,12
2024-03-21 00:00:00-04:00,38.22190763605885,39.623410521286,38.183770661930026,38.7081413269043,2024-03-21,ALLY,12,Thursday,38.68430753654479,2024,3,12
2024-03-22 00:00:00-04:00,38.42212542889002,38.67954457654383,37.401984901304026,37.459190368652344,2024-03-22,ALLY,12,Friday,37.99071131884755,2024,3,12
2024-03-25 00:00:00-04:00,37.421050061443424,37.93588831095104,37.38958687535369,37.5926628112793,2024-03-25,ALLY,13,Monday,37.584797014756866,2024,3,13
2024-03-26 00:00:00-04:00,37.75473637387581,37.79287334555866,37.28757120005716,37.35430908203125,2024-03-26,ALLY,13,Tuesday,37.54737250038072,2024,3,13
2024-03-27 00:00:00-04:00,37.71660542202367,37.97402454173365,37.54975706960536,37.9549560546875,2024-03-27,ALLY,13,Wednesday,37.798835772012545,2024,3,13
2024-03-28 00:00:00-04:00,37.95495559730923,38.80825128839609,37.95495559730923,38.6986083984375,2024-03-28,ALLY,13,Thursday,38.35419272036302,2024,3,13
2024-04-01 00:00:00-04:00,38.631865632605646,38.655698510408754,37.57835641845198,37.745201110839844,2024-04-01,ALLY,14,Monday,38.15278041807656,2024,4,14
