Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2023-01-04,2023-01-04,Wednesday,MSFT,Buy_on_Dip,1,232.0793,232.0793,True,232.0793,1,1,232.0793,232.0793,2931,233847.5807,657039.8048,224.1692,234.4236
2023-01-04,2023-01-04,Wednesday,MSFT,Buy_on_Dip,2,229.7351,229.7351,True,229.7351,1,1,229.7351,229.7351,2932,234077.3158,657263.974,224.1692,234.4236
2023-01-04,2023-01-04,Wednesday,MSFT,Buy_on_Dip,3,227.3909,227.3909,True,227.3909,1,1,227.3909,227.3909,2933,234304.7067,657488.1432,224.1692,234.4236
2023-01-04,2023-01-04,Wednesday,MSFT,Buy_on_Dip,4,225.0466,225.0466,True,225.0466,1,1,225.0466,225.0466,2934,234529.7533,657712.3123,224.1692,234.4236
2023-01-04,2023-01-04,Wednesday,MSFT,Buy_on_Dip,5,222.7024,222.7024,True,222.7024,1,1,222.7024,222.7024,2935,234752.4557,657936.4815,224.1692,234.4236
2023-01-05,2023-01-05,Thursday,MSFT,Buy_on_Dip,1,221.9275,221.9275,True,221.9275,1,1,221.9275,221.9275,2936,234974.3832,638654.1885,217.5253,224.1692
2023-01-05,2023-01-05,Thursday,MSFT,Buy_on_Dip,2,219.6858,219.6858,True,219.6858,1,1,219.6858,219.6858,2937,235194.069,638871.7137,217.5253,224.1692
2023-01-05,2023-01-05,Thursday,MSFT,Buy_on_Dip,3,217.4441,217.4441,True,217.4441,1,1,217.4441,217.4441,2938,235411.5131,639089.239,217.5253,224.1692
2023-01-06,2023-01-06,Friday,MSFT,Buy_on_Dip,1,215.35,215.35,True,215.35,1,1,215.35,215.35,2939,235626.8631,646841.2255,220.0889,217.5253
2023-01-13,2023-01-13,Friday,MSFT,Buy_on_Dip,1,231.0429,231.0429,True,231.0429,1,1,231.0429,231.0429,2940,235857.906,688198.4802,234.0811,233.3766
2023-01-18,2023-01-18,Wednesday,MSFT,Buy_on_Dip,1,232.8252,232.8252,True,232.8252,1,1,232.8252,232.8252,2941,236090.7312,678590.829,230.7347,235.177
2023-01-18,2023-01-18,Wednesday,MSFT,Buy_on_Dip,2,230.4735,230.4735,True,230.4735,1,1,230.4735,230.4735,2942,236321.2047,678821.5638,230.7347,235.177
2023-01-19,2023-01-19,Thursday,MSFT,Buy_on_Dip,1,228.4274,228.4274,True,228.4274,1,1,228.4274,228.4274,2943,236549.6321,667879.1282,226.9382,230.7347
2023-01-19,2023-01-19,Thursday,MSFT,Buy_on_Dip,2,226.12,226.12,True,226.12,1,1,226.12,226.12,2944,236775.7521,668106.0664,226.9382,230.7347
2023-01-25,2023-01-25,Wednesday,MSFT,Buy_on_Dip,1,234.4623,234.4623,True,234.4623,1,1,234.4623,234.4623,2945,237010.2144,693345.5076,235.4314,236.8306
2023-01-25,2023-01-25,Wednesday,MSFT,Buy_on_Dip,2,232.094,232.094,True,232.094,1,1,232.094,232.094,2946,237242.3084,693580.939,235.4314,236.8306
2023-01-25,2023-01-25,Wednesday,MSFT,Buy_on_Dip,3,229.7257,229.7257,True,229.7257,1,1,229.7257,229.7257,2947,237472.0341,693816.3704,235.4314,236.8306
2023-01-25,2023-01-25,Wednesday,MSFT,Buy_on_Dip,4,227.3574,227.3574,True,227.3574,1,1,227.3574,227.3574,2948,237699.3915,694051.8018,235.4314,236.8306
2023-01-30,2023-01-30,Monday,MSFT,Buy_on_Dip,1,240.3907,240.3907,True,240.3907,1,1,240.3907,240.3907,2949,237939.7822,700346.8217,237.4862,242.8189
2023-01-30,2023-01-30,Monday,MSFT,Buy_on_Dip,2,237.9625,237.9625,True,237.9625,1,1,237.9625,237.9625,2950,238177.7447,700584.3079,237.4862,242.8189
2023-02-03,2023-02-03,Friday,MSFT,Buy_on_Dip,1,256.316,256.316,True,256.316,1,1,256.316,256.316,2951,238434.0607,745982.2345,252.7896,258.905
2023-02-03,2023-02-03,Friday,MSFT,Buy_on_Dip,2,253.7269,253.7269,True,253.7269,1,1,253.7269,253.7269,2952,238687.7876,746235.0242,252.7896,258.905
2023-02-06,2023-02-06,Monday,MSFT,Buy_on_Dip,1,250.2617,250.2617,True,250.2617,1,1,250.2617,250.2617,2953,238938.0493,741922.3251,251.2436,252.7896
2023-02-09,2023-02-09,Thursday,MSFT,Buy_on_Dip,1,258.3793,258.3793,True,258.3793,1,1,258.3793,258.3793,2954,239196.4286,761972.9773,257.9462,260.9892
2023-02-10,2023-02-10,Friday,MSFT,Buy_on_Dip,1,255.3667,255.3667,True,255.3667,1,1,255.3667,255.3667,2955,239451.7953,760727.4518,257.4374,257.9462
2023-02-15,2023-02-15,Wednesday,MSFT,Buy_on_Dip,1,263.649,263.649,True,263.649,1,1,263.649,263.649,2956,239715.4443,780926.4325,264.1835,266.3121
2023-02-16,2023-02-16,Thursday,MSFT,Buy_on_Dip,1,261.5417,261.5417,True,261.5417,1,1,261.5417,261.5417,2957,239976.986,760393.5246,257.1503,264.1835
2023-02-16,2023-02-16,Thursday,MSFT,Buy_on_Dip,2,258.8998,258.8998,True,258.8998,1,1,258.8998,258.8998,2958,240235.8858,760650.6749,257.1503,264.1835
2023-02-17,2023-02-17,Friday,MSFT,Buy_on_Dip,1,254.5788,254.5788,True,254.5788,1,1,254.5788,254.5788,2959,240490.4646,749036.2465,253.1383,257.1503
2023-02-17,2023-02-17,Friday,MSFT,Buy_on_Dip,2,252.0073,252.0073,True,252.0073,1,1,252.0073,252.0073,2960,240742.4719,749289.3848,253.1383,257.1503
2023-02-21,2023-02-21,Tuesday,MSFT,Buy_on_Dip,1,250.6069,250.6069,True,250.6069,1,1,250.6069,250.6069,2961,240993.0788,733887.0308,247.8511,253.1383
2023-02-21,2023-02-21,Tuesday,MSFT,Buy_on_Dip,2,248.0755,248.0755,True,248.0755,1,1,248.0755,248.0755,2962,241241.1543,734134.8818,247.8511,253.1383
2023-02-24,2023-02-24,Friday,MSFT,Buy_on_Dip,1,247.4119,247.4119,True,247.4119,1,1,247.4119,247.4119,2963,241488.5662,724355.3904,244.4669,249.911
2023-02-24,2023-02-24,Friday,MSFT,Buy_on_Dip,2,244.9128,244.9128,True,244.9128,1,1,244.9128,244.9128,2964,241733.479,724599.8573,244.4669,249.911
2023-03-01,2023-03-01,Wednesday,MSFT,Buy_on_Dip,1,242.2165,242.2165,True,242.2165,1,1,242.2165,242.2165,2965,241975.6955,716264.3916,241.5732,244.6631
2023-03-07,2023-03-07,Tuesday,MSFT,Buy_on_Dip,1,249.4513,249.4513,True,249.4513,1,1,249.4513,249.4513,2966,242225.1468,739432.227,249.3028,251.971
2023-03-08,2023-03-08,Wednesday,MSFT,Buy_on_Dip,1,246.8098,246.8098,True,246.8098,1,1,246.8098,246.8098,2967,242471.9566,738371.9227,248.8615,249.3028
2023-03-10,2023-03-10,Friday,MSFT,Buy_on_Dip,1,245.0327,245.0327,True,245.0327,1,1,245.0327,245.0327,2968,242716.9893,723743.4668,243.8489,247.5078
2023-03-13,2023-03-13,Monday,MSFT,Buy_on_Dip,1,241.4104,241.4104,True,241.4104,1,1,241.4104,241.4104,2969,242958.3997,739510.4161,249.0773,243.8489
2023-03-20,2023-03-20,Monday,MSFT,Buy_on_Dip,1,271.3597,271.3597,True,271.3597,1,1,271.3597,271.3597,2970,243229.7594,793103.0246,267.0381,274.1007
2023-03-20,2023-03-20,Monday,MSFT,Buy_on_Dip,2,268.6187,268.6187,True,268.6187,1,1,268.6187,268.6187,2971,243498.3781,793370.0627,267.0381,274.1007
2023-03-20,2023-03-20,Monday,MSFT,Buy_on_Dip,3,265.8777,265.8777,True,265.8777,1,1,265.8777,265.8777,2972,243764.2558,793637.1007,267.0381,274.1007
2023-03-27,2023-03-27,Monday,MSFT,Buy_on_Dip,1,272.4668,272.4668,True,272.4668,1,1,272.4668,272.4668,2973,244036.7226,806006.6295,271.1089,275.219
2023-03-28,2023-03-28,Tuesday,MSFT,Buy_on_Dip,1,268.3978,268.3978,True,268.3978,1,1,268.3978,268.3978,2974,244305.1204,802922.9124,269.9808,271.1089
2023-04-03,2023-04-03,Monday,MSFT,Buy_on_Dip,1,279.9735,279.9735,True,279.9735,1,1,279.9735,279.9735,2975,244585.0939,838212.2421,281.752,282.8015
2023-04-05,2023-04-05,Wednesday,MSFT,Buy_on_Dip,1,278.8859,278.8859,True,278.8859,1,1,278.8859,278.8859,2976,244863.9798,830057.1504,278.9171,281.7029
2023-04-10,2023-04-10,Monday,MSFT,Buy_on_Dip,1,283.1783,283.1783,True,283.1783,1,1,283.1783,283.1783,2977,245147.1581,845083.4284,283.8708,286.0387
2023-04-10,2023-04-10,Monday,MSFT,Buy_on_Dip,2,280.3179,280.3179,True,280.3179,1,1,280.3179,280.3179,2978,245427.476,845367.2993,283.8708,286.0387
2023-04-11,2023-04-11,Tuesday,MSFT,Buy_on_Dip,1,281.0321,281.0321,True,281.0321,1,1,281.0321,281.0321,2979,245708.5081,826481.4033,277.4359,283.8708
2023-04-11,2023-04-11,Tuesday,MSFT,Buy_on_Dip,2,278.1934,278.1934,True,278.1934,1,1,278.1934,278.1934,2980,245986.7015,826758.8391,277.4359,283.8708
2023-04-14,2023-04-14,Friday,MSFT,Buy_on_Dip,1,281.4691,281.4691,True,281.4691,1,1,281.4691,281.4691,2981,246268.1706,836715.3367,280.6828,284.3122
2023-04-14,2023-04-14,Friday,MSFT,Buy_on_Dip,2,278.626,278.626,True,278.626,1,1,278.626,278.626,2982,246546.7966,836996.0195,280.6828,284.3122
2023-04-19,2023-04-19,Wednesday,MSFT,Buy_on_Dip,1,280.0415,280.0415,True,280.0415,1,1,280.0415,280.0415,2983,246826.8381,844035.972,282.9487,282.8702
2023-04-20,2023-04-20,Thursday,MSFT,Buy_on_Dip,1,280.1192,280.1192,True,280.1192,1,1,280.1192,280.1192,2984,247106.9573,837469.4167,280.6533,282.9487
2023-04-21,2023-04-21,Friday,MSFT,Buy_on_Dip,1,277.8468,277.8468,True,277.8468,1,1,277.8468,277.8468,2985,247384.8041,836725.3427,280.31,280.6533
2023-04-24,2023-04-24,Monday,MSFT,Buy_on_Dip,1,277.5069,277.5069,True,277.5069,1,1,277.5069,277.5069,2986,247662.311,825318.6266,276.3961,280.31
2023-04-24,2023-04-24,Monday,MSFT,Buy_on_Dip,2,274.7038,274.7038,True,274.7038,1,1,274.7038,274.7038,2987,247937.0148,825595.0226,276.3961,280.31
2023-04-25,2023-04-25,Tuesday,MSFT,Buy_on_Dip,1,273.6321,273.6321,True,273.6321,1,1,273.6321,273.6321,2988,248210.6469,807259.5198,270.1672,276.3961
2023-04-25,2023-04-25,Tuesday,MSFT,Buy_on_Dip,2,270.8681,270.8681,True,270.8681,1,1,270.8681,270.8681,2989,248481.515,807529.687,270.1672,276.3961
2023-05-08,2023-05-08,Monday,MSFT,Buy_on_Dip,1,301.6781,301.6781,True,301.6781,1,1,301.6781,301.6781,2990,248783.1931,905262.7402,302.7635,304.7253
2023-05-11,2023-05-11,Thursday,MSFT,Buy_on_Dip,1,303.2901,303.2901,True,303.2901,1,1,303.2901,303.2901,2991,249086.4832,909849.0925,304.1956,306.3536
2023-05-12,2023-05-12,Friday,MSFT,Buy_on_Dip,1,301.1537,301.1537,True,301.1537,1,1,301.1537,301.1537,2992,249387.6369,906807.4673,303.0774,304.1956
2023-05-23,2023-05-23,Tuesday,MSFT,Buy_on_Dip,1,312.5857,312.5857,True,312.5857,1,1,312.5857,312.5857,2993,249700.2226,927600.8302,309.9234,315.7432
2023-05-31,2023-05-31,Wednesday,MSFT,Buy_on_Dip,1,322.3474,322.3474,True,322.3474,1,1,322.3474,322.3474,2994,250022.57,966556.5432,322.8312,325.6035
2023-06-01,2023-06-01,Thursday,MSFT,Buy_on_Dip,1,319.6029,319.6029,True,319.6029,1,1,319.6029,319.6029,2995,250342.1729,979215.9264,326.9502,322.8312
2023-06-06,2023-06-06,Tuesday,MSFT,Buy_on_Dip,1,326.9508,326.9508,True,326.9508,1,1,326.9508,326.9508,2996,250669.1237,982782.6307,328.0316,330.2533
2023-06-07,2023-06-07,Wednesday,MSFT,Buy_on_Dip,1,324.7513,324.7513,True,324.7513,1,1,324.7513,324.7513,2997,250993.875,952764.2081,317.906,328.0316
2023-06-07,2023-06-07,Wednesday,MSFT,Buy_on_Dip,2,321.471,321.471,True,321.471,1,1,321.471,321.471,2998,251315.346,953082.1141,317.906,328.0316
2023-06-07,2023-06-07,Wednesday,MSFT,Buy_on_Dip,3,318.1906,318.1906,True,318.1906,1,1,318.1906,318.1906,2999,251633.5366,953400.0201,317.906,328.0316
2023-06-16,2023-06-16,Friday,MSFT,Buy_on_Dip,1,338.7854,338.7854,True,338.7854,1,1,338.7854,338.7854,3000,251972.322,1009605.4688,336.5352,342.2075
2023-06-20,2023-06-20,Tuesday,MSFT,Buy_on_Dip,1,333.1698,333.1698,True,333.1698,1,1,333.1698,333.1698,3001,252305.4918,997315.1462,332.3276,336.5352
2023-06-21,2023-06-21,Wednesday,MSFT,Buy_on_Dip,1,329.0043,329.0043,True,329.0043,1,1,329.0043,329.0043,3002,252634.4961,984396.733,327.9136,332.3276
2023-06-23,2023-06-23,Friday,MSFT,Buy_on_Dip,1,330.6199,330.6199,True,330.6199,1,1,330.6199,330.6199,3003,252965.116,989034.7691,329.3489,333.9595
2023-06-26,2023-06-26,Monday,MSFT,Buy_on_Dip,1,326.0554,326.0554,True,326.0554,1,1,326.0554,326.0554,3004,253291.1714,970404.9434,323.0376,329.3489
2023-07-03,2023-07-03,Monday,MSFT,Buy_on_Dip,1,331.4277,331.4277,True,331.4277,1,1,331.4277,331.4277,3005,253622.5991,998467.1902,332.2686,334.7755
2023-07-07,2023-07-07,Friday,MSFT,Buy_on_Dip,1,332.1382,332.1382,True,332.1382,1,1,332.1382,332.1382,3006,253954.7373,996524.0431,331.5117,335.4931
2023-07-10,2023-07-10,Monday,MSFT,Buy_on_Dip,1,328.1965,328.1965,True,328.1965,1,1,328.1965,328.1965,3007,254282.9338,980922.1621,326.2129,331.5117
2023-07-10,2023-07-10,Monday,MSFT,Buy_on_Dip,2,324.8814,324.8814,True,324.8814,1,1,324.8814,324.8814,3008,254607.8152,981248.375,326.2129,331.5117
2023-07-11,2023-07-11,Tuesday,MSFT,Buy_on_Dip,1,322.9508,322.9508,True,322.9508,1,1,322.9508,322.9508,3009,254930.766,983467.9769,326.8421,326.2129
2023-07-18,2023-07-18,Tuesday,MSFT,Buy_on_Dip,1,336.4788,336.4788,True,336.4788,1,1,336.4788,336.4788,3010,255267.2448,1063748.0359,353.4047,339.8776
2023-07-19,2023-07-19,Wednesday,MSFT,Buy_on_Dip,1,349.8706,349.8706,True,349.8706,1,1,349.8706,349.8706,3011,255617.1154,1051047.7705,349.0693,353.4047
2023-07-20,2023-07-20,Thursday,MSFT,Buy_on_Dip,1,345.5786,345.5786,True,345.5786,1,1,345.5786,345.5786,3012,255962.694,1027087.0364,340.9984,349.0693
2023-07-20,2023-07-20,Thursday,MSFT,Buy_on_Dip,2,342.0879,342.0879,True,342.0879,1,1,342.0879,342.0879,3013,256304.7819,1027428.0347,340.9984,349.0693
2023-07-21,2023-07-21,Friday,MSFT,Buy_on_Dip,1,337.5884,337.5884,True,337.5884,1,1,337.5884,337.5884,3014,256642.3703,1018583.7283,337.9508,340.9984
2023-07-21,2023-07-21,Friday,MSFT,Buy_on_Dip,2,334.1784,334.1784,True,334.1784,1,1,334.1784,334.1784,3015,256976.5487,1018921.6791,337.9508,340.9984
2023-07-26,2023-07-26,Wednesday,MSFT,Buy_on_Dip,1,341.5884,341.5884,True,341.5884,1,1,341.5884,341.5884,3016,257318.1371,1001469.7583,332.0523,345.0388
2023-07-26,2023-07-26,Wednesday,MSFT,Buy_on_Dip,2,338.138,338.138,True,338.138,1,1,338.138,338.138,3017,257656.2751,1001801.8106,332.0523,345.0388
2023-07-26,2023-07-26,Wednesday,MSFT,Buy_on_Dip,3,334.6876,334.6876,True,334.6876,1,1,334.6876,334.6876,3018,257990.9627,1002133.8629,332.0523,345.0388
2023-07-26,2023-07-26,Wednesday,MSFT,Buy_on_Dip,4,331.2372,331.2372,True,331.2372,1,1,331.2372,331.2372,3019,258322.1999,1002465.9152,332.0523,345.0388
2023-07-26,2023-07-26,Wednesday,MSFT,Buy_on_Dip,5,327.7868,327.7868,True,327.7868,1,1,327.7868,327.7868,3020,258649.9867,1002797.9675,332.0523,345.0388
2023-07-27,2023-07-27,Thursday,MSFT,Buy_on_Dip,1,328.7318,328.7318,True,328.7318,1,1,328.7318,328.7318,3021,258978.7185,982192.5759,325.1217,332.0523
2023-07-27,2023-07-27,Thursday,MSFT,Buy_on_Dip,2,325.4113,325.4113,True,325.4113,1,1,325.4113,325.4113,3022,259304.1298,982517.6976,325.1217,332.0523
2023-07-31,2023-07-31,Monday,MSFT,Buy_on_Dip,1,329.3158,329.3158,True,329.3158,1,1,329.3158,329.3158,3023,259633.4456,998296.3938,330.2337,332.6422
2023-08-02,2023-08-02,Wednesday,MSFT,Buy_on_Dip,1,327.3401,327.3401,True,327.3401,1,1,327.3401,327.3401,3024,259960.7857,973595.4785,321.9562,330.6466
2023-08-02,2023-08-02,Wednesday,MSFT,Buy_on_Dip,2,324.0336,324.0336,True,324.0336,1,1,324.0336,324.0336,3025,260284.8193,973917.4347,321.9562,330.6466
2023-08-08,2023-08-08,Tuesday,MSFT,Buy_on_Dip,1,321.2768,321.2768,True,321.2768,1,1,321.2768,321.2768,3026,260606.0961,969925.9003,320.5307,324.522
2023-08-08,2023-08-08,Tuesday,MSFT,Buy_on_Dip,2,318.0316,318.0316,True,318.0316,1,1,318.0316,318.0316,3027,260924.1277,970246.431,320.5307,324.522
2023-08-09,2023-08-09,Wednesday,MSFT,Buy_on_Dip,1,317.3254,317.3254,True,317.3254,1,1,317.3254,317.3254,3028,261241.4531,959196.0676,316.7755,320.5307
2023-08-11,2023-08-11,Friday,MSFT,Buy_on_Dip,1,314.289,314.289,True,314.289,1,1,314.289,314.289,3029,261555.7421,955879.8549,315.576,317.4636
2023-08-17,2023-08-17,Thursday,MSFT,Buy_on_Dip,1,312.4868,312.4868,True,312.4868,1,1,312.4868,312.4868,3030,261868.2289,945891.8774,312.1755,315.6433
2023-08-18,2023-08-18,Friday,MSFT,Buy_on_Dip,1,309.0538,309.0538,True,309.0538,1,1,309.0538,309.0538,3031,262177.2827,945009.8012,311.7815,312.1755
2023-08-24,2023-08-24,Thursday,MSFT,Buy_on_Dip,1,318.9238,318.9238,True,318.9238,1,1,318.9238,318.9238,3032,262496.2065,955746.0259,315.2197,322.1453
2023-08-24,2023-08-24,Thursday,MSFT,Buy_on_Dip,2,315.7024,315.7024,True,315.7024,1,1,315.7024,315.7024,3033,262811.9089,956061.2455,315.2197,322.1453
2023-09-06,2023-09-06,Wednesday,MSFT,Buy_on_Dip,1,325.3121,325.3121,True,325.3121,1,1,325.3121,325.3121,3034,263137.221,994963.8564,327.938,328.5981
2023-09-07,2023-09-07,Thursday,MSFT,Buy_on_Dip,1,324.6586,324.6586,True,324.6586,1,1,324.6586,324.6586,3035,263461.8796,986411.7705,325.0121,327.938
2023-09-12,2023-09-12,Tuesday,MSFT,Buy_on_Dip,1,329.5937,329.5937,True,329.5937,1,1,329.5937,329.5937,3036,263791.4733,992299.8486,326.8445,332.9229
2023-09-15,2023-09-15,Friday,MSFT,Buy_on_Dip,1,330.3349,330.3349,True,330.3349,1,1,330.3349,330.3349,3037,264121.8082,987989.1696,325.3175,333.6716
2023-09-15,2023-09-15,Friday,MSFT,Buy_on_Dip,2,326.9981,326.9981,True,326.9981,1,1,326.9981,326.9981,3038,264448.8063,988314.4871,325.3175,333.6716
2023-09-18,2023-09-18,Monday,MSFT,Buy_on_Dip,1,322.0643,322.0643,True,322.0643,1,1,322.0643,322.0643,3039,264770.8706,985166.7677,324.1747,325.3175
2023-09-19,2023-09-19,Tuesday,MSFT,Buy_on_Dip,1,320.9329,320.9329,True,320.9329,1,1,320.9329,320.9329,3040,265091.8035,984263.1787,323.7708,324.1747
2023-09-20,2023-09-20,Wednesday,MSFT,Buy_on_Dip,1,320.5331,320.5331,True,320.5331,1,1,320.5331,320.5331,3041,265412.3366,960979.5722,316.0078,323.7708
2023-09-20,2023-09-20,Wednesday,MSFT,Buy_on_Dip,2,317.2954,317.2954,True,317.2954,1,1,317.2954,317.2954,3042,265729.632,961295.58,316.0078,323.7708
2023-09-21,2023-09-21,Thursday,MSFT,Buy_on_Dip,1,312.8477,312.8477,True,312.8477,1,1,312.8477,312.8477,3043,266042.4797,957894.295,314.7862,316.0078
2023-09-22,2023-09-22,Friday,MSFT,Buy_on_Dip,1,311.6383,311.6383,True,311.6383,1,1,311.6383,311.6383,3044,266354.118,950652.2174,312.3036,314.7862
2023-09-26,2023-09-26,Tuesday,MSFT,Buy_on_Dip,1,309.6975,309.6975,True,309.6975,1,1,309.6975,309.6975,3045,266663.8155,936355.4347,307.5059,312.8257
2023-09-26,2023-09-26,Tuesday,MSFT,Buy_on_Dip,2,306.5692,306.5692,True,306.5692,1,1,306.5692,306.5692,3046,266970.3847,936662.9406,307.5059,312.8257
2023-09-28,2023-09-28,Thursday,MSFT,Buy_on_Dip,1,305.0648,305.0648,True,305.0648,1,1,305.0648,305.0648,3047,267275.4495,941473.1589,308.9836,308.1462
2023-10-03,2023-10-03,Tuesday,MSFT,Buy_on_Dip,1,313.8523,313.8523,True,313.8523,1,1,313.8523,313.8523,3048,267589.3018,941031.4907,308.7374,317.0225
2023-10-03,2023-10-03,Tuesday,MSFT,Buy_on_Dip,2,310.682,310.682,True,310.682,1,1,310.682,310.682,3049,267899.9838,941340.2281,308.7374,317.0225
2023-10-03,2023-10-03,Tuesday,MSFT,Buy_on_Dip,3,307.5118,307.5118,True,307.5118,1,1,307.5118,307.5118,3050,268207.4956,941648.9655,308.7374,317.0225
2023-10-05,2023-10-05,Thursday,MSFT,Buy_on_Dip,1,311.0824,311.0824,True,311.0824,1,1,311.0824,311.0824,3051,268518.578,959901.6014,314.6187,314.2246
2023-10-09,2023-10-09,Monday,MSFT,Buy_on_Dip,1,319.1774,319.1774,True,319.1774,1,1,319.1774,319.1774,3052,268837.7554,991666.3126,324.9234,322.4014
2023-10-12,2023-10-12,Thursday,MSFT,Buy_on_Dip,1,324.21,324.21,True,324.21,1,1,324.21,324.21,3053,269161.9654,996021.4979,326.2435,327.4848
2023-10-13,2023-10-13,Friday,MSFT,Buy_on_Dip,1,322.9811,322.9811,True,322.9811,1,1,322.9811,322.9811,3054,269484.9465,986028.0026,322.8644,326.2435
2023-10-17,2023-10-17,Tuesday,MSFT,Buy_on_Dip,1,324.4246,324.4246,True,324.4246,1,1,324.4246,324.4246,3055,269809.3711,999382.7243,327.1302,327.7016
2023-10-18,2023-10-18,Wednesday,MSFT,Buy_on_Dip,1,323.8589,323.8589,True,323.8589,1,1,323.8589,323.8589,3056,270133.23,993839.1226,325.2091,327.1302
2023-10-20,2023-10-20,Friday,MSFT,Buy_on_Dip,1,323.1371,323.1371,True,323.1371,1,1,323.1371,323.1371,3057,270456.3671,983804.3221,321.8202,326.4012
2023-10-26,2023-10-26,Thursday,MSFT,Buy_on_Dip,1,332.2562,332.2562,True,332.2562,1,1,332.2562,332.2562,3058,270788.6233,987801.5657,323.0221,335.6124
2023-10-26,2023-10-26,Thursday,MSFT,Buy_on_Dip,2,328.9001,328.9001,True,328.9001,1,1,328.9001,328.9001,3059,271117.5234,988124.5878,323.0221,335.6124
2023-10-26,2023-10-26,Thursday,MSFT,Buy_on_Dip,3,325.544,325.544,True,325.544,1,1,325.544,325.544,3060,271443.0674,988447.6099,323.0221,335.6124
2023-10-26,2023-10-26,Thursday,MSFT,Buy_on_Dip,4,322.1879,322.1879,True,322.1879,1,1,322.1879,322.1879,3061,271765.2553,988770.632,323.0221,335.6124
2023-11-13,2023-11-13,Monday,MSFT,Buy_on_Dip,1,360.54,360.54,True,360.54,1,1,360.54,360.54,3062,272125.7953,1106105.076,361.2361,364.1818
2023-11-17,2023-11-17,Friday,MSFT,Buy_on_Dip,1,367.6241,367.6241,True,367.6241,1,1,367.6241,367.6241,3063,272493.4194,1118297.1123,365.0986,371.3375
2023-11-17,2023-11-17,Friday,MSFT,Buy_on_Dip,2,363.9107,363.9107,True,363.9107,1,1,363.9107,363.9107,3064,272857.3301,1118662.2109,365.0986,371.3375
2023-11-21,2023-11-21,Tuesday,MSFT,Buy_on_Dip,1,368.8652,368.8652,True,368.8652,1,1,368.8652,368.8652,3065,273226.1953,1128770.0586,368.2773,372.5912
2023-11-29,2023-11-29,Wednesday,MSFT,Buy_on_Dip,1,374.0058,374.0058,True,374.0058,1,1,374.0058,374.0058,3066,273600.2011,1146631.9768,373.983,377.7836
2023-12-01,2023-12-01,Friday,MSFT,Buy_on_Dip,1,370.3018,370.3018,True,370.3018,1,1,370.3018,370.3018,3067,273970.5029,1133866.2871,369.6988,374.0422
2023-12-01,2023-12-01,Friday,MSFT,Buy_on_Dip,2,366.5614,366.5614,True,366.5614,1,1,366.5614,366.5614,3068,274337.0643,1134235.986,369.6988,374.0422
2023-12-04,2023-12-04,Monday,MSFT,Buy_on_Dip,1,366.0018,366.0018,True,366.0018,1,1,366.0018,366.0018,3069,274703.0661,1118336.7442,364.3978,369.6988
2023-12-04,2023-12-04,Monday,MSFT,Buy_on_Dip,2,362.3048,362.3048,True,362.3048,1,1,362.3048,362.3048,3070,275065.3709,1118701.142,364.3978,369.6988
2023-12-04,2023-12-04,Monday,MSFT,Buy_on_Dip,3,358.6079,358.6079,True,358.6079,1,1,358.6079,358.6079,3071,275423.9788,1119065.5397,364.3978,369.6988
2023-12-06,2023-12-06,Wednesday,MSFT,Buy_on_Dip,1,364.057,364.057,True,364.057,1,1,364.057,364.057,3072,275788.0358,1118398.875,364.0621,367.7343
2023-12-11,2023-12-11,Monday,MSFT,Buy_on_Dip,1,365.7281,365.7281,True,365.7281,1,1,365.7281,365.7281,3073,276153.7639,1126346.78,366.53,369.4223
2023-12-11,2023-12-11,Monday,MSFT,Buy_on_Dip,2,362.0339,362.0339,True,362.0339,1,1,362.0339,362.0339,3074,276515.7978,1126713.3101,366.53,369.4223
2023-12-14,2023-12-14,Thursday,MSFT,Buy_on_Dip,1,365.865,365.865,True,365.865,1,1,365.865,365.865,3075,276881.6628,1110779.2809,361.229,369.5606
2023-12-14,2023-12-14,Thursday,MSFT,Buy_on_Dip,2,362.1694,362.1694,True,362.1694,1,1,362.1694,362.1694,3076,277243.8322,1111140.5099,361.229,369.5606
2024-01-02,2024-01-02,Tuesday,MSFT,Buy_on_Dip,1,367.497,367.497,True,367.497,1,1,367.497,367.497,3077,277611.3292,1126506.8091,366.1056,371.2091
2024-01-02,2024-01-02,Tuesday,MSFT,Buy_on_Dip,2,363.785,363.785,True,363.785,1,1,363.785,363.785,3078,277975.1142,1126872.9146,366.1056,371.2091
2024-01-17,2024-01-17,Wednesday,MSFT,Buy_on_Dip,1,381.4037,381.4037,True,381.4037,1,1,381.4037,381.4037,3079,278356.5179,1183772.6098,384.4666,385.2563
2024-01-22,2024-01-22,Monday,MSFT,Buy_on_Dip,1,389.6129,389.6129,True,389.6129,1,1,389.6129,389.6129,3080,278746.1308,1205561.7981,391.4162,393.5484
2024-01-31,2024-01-31,Wednesday,MSFT,Buy_on_Dip,1,399.3075,399.3075,True,399.3075,1,1,399.3075,399.3075,3081,279145.4383,1209207.5957,392.4724,403.3409
