Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2023-09-07,2023-09-07,Thursday,GOOGL,Buy_on_Dip,1,132.3218,132.3218,True,132.3218,1,1,132.3218,132.3218,3348,140322.4105,450150.7994,134.4536,133.6584
2023-09-12,2023-09-12,Tuesday,GOOGL,Buy_on_Dip,1,134.7427,134.7427,True,134.7427,1,1,134.7427,134.7427,3349,140457.1532,450551.544,134.5332,136.1037
2023-09-15,2023-09-15,Friday,GOOGL,Buy_on_Dip,1,135.904,135.904,True,135.904,1,1,135.904,135.904,3350,140593.0572,457545.9198,136.5809,137.2767
2023-09-19,2023-09-19,Tuesday,GOOGL,Buy_on_Dip,1,136.0122,136.0122,True,136.0122,1,1,136.0122,136.0122,3351,140729.0694,459814.3044,137.217,137.386
2023-09-20,2023-09-20,Wednesday,GOOGL,Buy_on_Dip,1,135.8449,135.8449,True,135.8449,1,1,135.8449,135.8449,3352,140864.9143,445623.9924,132.9427,137.217
2023-09-20,2023-09-20,Wednesday,GOOGL,Buy_on_Dip,2,134.4727,134.4727,True,134.4727,1,1,134.4727,134.4727,3353,140999.387,445756.9352,132.9427,137.217
2023-09-20,2023-09-20,Wednesday,GOOGL,Buy_on_Dip,3,133.1005,133.1005,True,133.1005,1,1,133.1005,133.1005,3354,141132.4875,445889.8779,132.9427,137.217
2023-09-21,2023-09-21,Thursday,GOOGL,Buy_on_Dip,1,131.6133,131.6133,True,131.6133,1,1,131.6133,131.6133,3355,141264.1008,435017.2472,129.6624,132.9427
2023-09-21,2023-09-21,Thursday,GOOGL,Buy_on_Dip,2,130.2839,130.2839,True,130.2839,1,1,130.2839,130.2839,3356,141394.3847,435146.9096,129.6624,132.9427
2023-09-26,2023-09-26,Tuesday,GOOGL,Buy_on_Dip,1,129.0251,129.0251,True,129.0251,1,1,129.0251,129.0251,3357,141523.4098,429036.4685,127.8035,130.3284
2023-09-26,2023-09-26,Tuesday,GOOGL,Buy_on_Dip,2,127.7218,127.7218,True,127.7218,1,1,127.7218,127.7218,3358,141651.1316,429164.2721,127.8035,130.3284
2023-09-29,2023-09-29,Friday,GOOGL,Buy_on_Dip,1,130.206,130.206,True,130.206,1,1,130.206,130.206,3359,141781.3376,436938.2649,130.0799,131.5212
2023-10-03,2023-10-03,Tuesday,GOOGL,Buy_on_Dip,1,132.0364,132.0364,True,132.0364,1,1,132.0364,132.0364,3360,141913.374,442312.0898,131.6405,133.3701
2023-10-05,2023-10-05,Thursday,GOOGL,Buy_on_Dip,1,133.0894,133.0894,True,133.0894,1,1,133.0894,133.0894,3361,142046.4634,451263.8937,134.2648,134.4338
2023-10-09,2023-10-09,Monday,GOOGL,Buy_on_Dip,1,135.3922,135.3922,True,135.3922,1,1,135.3922,135.3922,3362,142181.8556,462593.6759,137.5948,136.7598
2023-10-12,2023-10-12,Thursday,GOOGL,Buy_on_Dip,1,138.315,138.315,True,138.315,1,1,138.315,138.315,3363,142320.1706,464569.8982,138.1415,139.7121
2023-10-13,2023-10-13,Friday,GOOGL,Buy_on_Dip,1,136.7601,136.7601,True,136.7601,1,1,136.7601,136.7601,3364,142456.9307,459324.2845,136.5411,138.1415
2023-10-17,2023-10-17,Tuesday,GOOGL,Buy_on_Dip,1,136.888,136.888,True,136.888,1,1,136.888,136.888,3365,142593.8187,467354.8869,138.887,138.2708
2023-10-18,2023-10-18,Wednesday,GOOGL,Buy_on_Dip,1,137.4982,137.4982,True,137.4982,1,1,137.4982,137.4982,3366,142731.3169,461604.9688,137.1375,138.887
2023-10-20,2023-10-20,Friday,GOOGL,Buy_on_Dip,1,135.5595,135.5595,True,135.5595,1,1,135.5595,135.5595,3367,142866.8764,453843.3533,134.7916,136.9288
2023-10-23,2023-10-23,Monday,GOOGL,Buy_on_Dip,1,133.4437,133.4437,True,133.4437,1,1,133.4437,133.4437,3368,143000.3201,456991.2859,135.6862,134.7916
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,1,136.6026,136.6026,True,136.6026,1,1,136.6026,136.6026,3369,143136.9227,420657.2747,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,2,135.2228,135.2228,True,135.2228,1,1,135.2228,135.2228,3370,143272.1455,420782.1358,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,3,133.843,133.843,True,133.843,1,1,133.843,133.843,3371,143405.9885,420906.997,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,4,132.4632,132.4632,True,132.4632,1,1,132.4632,132.4632,3372,143538.4517,421031.8582,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,5,131.0833,131.0833,True,131.0833,1,1,131.0833,131.0833,3373,143669.535,421156.7194,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,6,129.7035,129.7035,True,129.7035,1,1,129.7035,129.7035,3374,143799.2385,421281.5805,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,7,128.3237,128.3237,True,128.3237,1,1,128.3237,128.3237,3375,143927.5622,421406.4417,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,8,126.9439,126.9439,True,126.9439,1,1,126.9439,126.9439,3376,144054.5061,421531.3029,124.8612,137.9825
2023-10-25,2023-10-25,Wednesday,GOOGL,Buy_on_Dip,9,125.564,125.564,True,125.564,1,1,125.564,125.564,3377,144180.0701,421656.164,124.8612,137.9825
2023-10-26,2023-10-26,Thursday,GOOGL,Buy_on_Dip,1,123.6126,123.6126,True,123.6126,1,1,123.6126,123.6126,3378,144303.6827,410599.338,121.551,124.8612
2023-10-26,2023-10-26,Thursday,GOOGL,Buy_on_Dip,2,122.3639,122.3639,True,122.3639,1,1,122.3639,122.3639,3379,144426.0466,410720.889,121.551,124.8612
2023-10-26,2023-10-26,Thursday,GOOGL,Buy_on_Dip,3,121.1153,121.1153,True,121.1153,1,1,121.1153,121.1153,3380,144547.1619,410842.44,121.551,124.8612
2023-10-27,2023-10-27,Friday,GOOGL,Buy_on_Dip,1,120.3355,120.3355,True,120.3355,1,1,120.3355,120.3355,3381,144667.4974,410594.2716,121.4417,121.551
2023-10-31,2023-10-31,Tuesday,GOOGL,Buy_on_Dip,1,122.4808,122.4808,True,122.4808,1,1,122.4808,122.4808,3382,144789.9782,417136.8481,123.3403,123.718
2023-11-09,2023-11-09,Thursday,GOOGL,Buy_on_Dip,1,129.7435,129.7435,True,129.7435,1,1,129.7435,129.7435,3383,144919.7217,437975.2303,129.4636,131.054
2023-11-13,2023-11-13,Monday,GOOGL,Buy_on_Dip,1,130.4815,130.4815,True,130.4815,1,1,130.4815,130.4815,3384,145050.2032,444327.8335,131.3026,131.7995
2023-11-17,2023-11-17,Friday,GOOGL,Buy_on_Dip,1,134.7525,134.7525,True,134.7525,1,1,134.7525,134.7525,3385,145184.9557,455293.8116,134.5033,136.1137
2023-11-17,2023-11-17,Friday,GOOGL,Buy_on_Dip,2,133.3914,133.3914,True,133.3914,1,1,133.3914,133.3914,3386,145318.3471,455428.3149,134.5033,136.1137
2023-11-20,2023-11-20,Monday,GOOGL,Buy_on_Dip,1,133.1583,133.1583,True,133.1583,1,1,133.1583,133.1583,3387,145451.5054,458727.5877,135.4377,134.5033
2023-11-24,2023-11-24,Friday,GOOGL,Buy_on_Dip,1,136.2877,136.2877,True,136.2877,1,1,136.2877,136.2877,3388,145587.7931,460344.8619,135.8751,137.6644
2023-11-29,2023-11-29,Wednesday,GOOGL,Buy_on_Dip,1,135.0182,135.0182,True,135.0182,1,1,135.0182,135.0182,3389,145722.8113,454753.7841,134.1852,136.3821
2023-11-30,2023-11-30,Thursday,GOOGL,Buy_on_Dip,1,132.8434,132.8434,True,132.8434,1,1,132.8434,132.8434,3390,145855.6547,446598.3083,131.7399,134.1852
2023-11-30,2023-11-30,Thursday,GOOGL,Buy_on_Dip,2,131.5015,131.5015,True,131.5015,1,1,131.5015,131.5015,3391,145987.1562,446730.0482,131.7399,134.1852
2023-12-01,2023-12-01,Friday,GOOGL,Buy_on_Dip,1,130.4225,130.4225,True,130.4225,1,1,130.4225,130.4225,3392,146117.5787,444602.7148,131.0739,131.7399
2023-12-04,2023-12-04,Monday,GOOGL,Buy_on_Dip,1,129.7632,129.7632,True,129.7632,1,1,129.7632,129.7632,3393,146247.3419,435998.2738,128.4993,131.0739
2023-12-04,2023-12-04,Monday,GOOGL,Buy_on_Dip,2,128.4524,128.4524,True,128.4524,1,1,128.4524,128.4524,3394,146375.7943,436126.7731,128.4993,131.0739
2023-12-04,2023-12-04,Monday,GOOGL,Buy_on_Dip,3,127.1417,127.1417,True,127.1417,1,1,127.1417,127.1417,3395,146502.936,436255.2724,128.4993,131.0739
2023-12-08,2023-12-08,Friday,GOOGL,Buy_on_Dip,1,134.7525,134.7525,True,134.7525,1,1,134.7525,134.7525,3396,146637.6885,455693.0808,134.1852,136.1137
2023-12-08,2023-12-08,Friday,GOOGL,Buy_on_Dip,2,133.3914,133.3914,True,133.3914,1,1,133.3914,133.3914,3397,146771.0799,455827.2661,134.1852,136.1137
2023-12-11,2023-12-11,Monday,GOOGL,Buy_on_Dip,1,132.8434,132.8434,True,132.8434,1,1,132.8434,132.8434,3398,146903.9233,450219.2896,132.4954,134.1852
2023-12-11,2023-12-11,Monday,GOOGL,Buy_on_Dip,2,131.5015,131.5015,True,131.5015,1,1,131.5015,131.5015,3399,147035.4248,450351.785,132.4954,134.1852
2023-12-12,2023-12-12,Tuesday,GOOGL,Buy_on_Dip,1,131.1704,131.1704,True,131.1704,1,1,131.1704,131.1704,3400,147166.5952,447881.8817,131.73,132.4954
2023-12-14,2023-12-14,Thursday,GOOGL,Buy_on_Dip,1,130.4619,130.4619,True,130.4619,1,1,130.4619,130.4619,3401,147297.0571,446052.8575,131.1534,131.7797
2023-12-14,2023-12-14,Thursday,GOOGL,Buy_on_Dip,2,129.1441,129.1441,True,129.1441,1,1,129.1441,129.1441,3402,147426.2012,446184.011,131.1534,131.7797
2023-12-27,2023-12-27,Wednesday,GOOGL,Buy_on_Dip,1,139.2696,139.2696,True,139.2696,1,1,139.2696,139.2696,3403,147565.4708,474831.3345,139.5332,140.6763
2023-12-29,2023-12-29,Friday,GOOGL,Buy_on_Dip,1,138.0001,138.0001,True,138.0001,1,1,138.0001,138.0001,3404,147703.4709,472669.9888,138.8572,139.394
2024-01-02,2024-01-02,Tuesday,GOOGL,Buy_on_Dip,1,137.4687,137.4687,True,137.4687,1,1,137.4687,137.4687,3405,147840.9396,467664.0935,137.3463,138.8572
2024-01-02,2024-01-02,Tuesday,GOOGL,Buy_on_Dip,2,136.0801,136.0801,True,136.0801,1,1,136.0801,136.0801,3406,147977.0197,467801.4398,137.3463,138.8572
2024-01-04,2024-01-04,Thursday,GOOGL,Buy_on_Dip,1,136.7109,136.7109,True,136.7109,1,1,136.7109,136.7109,3407,148113.7306,461910.5129,135.5769,138.0918
2024-01-11,2024-01-11,Thursday,GOOGL,Buy_on_Dip,1,140.0175,140.0175,True,140.0175,1,1,140.0175,140.0175,3408,148253.7481,481321.9658,141.233,141.4318
2024-01-17,2024-01-17,Wednesday,GOOGL,Buy_on_Dip,1,140.2241,140.2241,True,140.2241,1,1,140.2241,140.2241,3409,148393.9722,479396.1388,140.6266,141.6405
2024-01-17,2024-01-17,Wednesday,GOOGL,Buy_on_Dip,2,138.8077,138.8077,True,138.8077,1,1,138.8077,138.8077,3410,148532.7799,479536.7654,140.6266,141.6405
2024-01-30,2024-01-30,Tuesday,GOOGL,Buy_on_Dip,1,151.0689,151.0689,True,151.0689,1,1,151.0689,151.0689,3411,148683.8488,513550.1065,150.5571,152.5948
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,1,149.0515,149.0515,True,149.0515,1,1,149.0515,149.0515,3412,148832.9003,475171.5011,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,2,147.5459,147.5459,True,147.5459,1,1,147.5459,147.5459,3413,148980.4462,475310.7659,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,3,146.0403,146.0403,True,146.0403,1,1,146.0403,146.0403,3414,149126.4865,475450.0307,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,4,144.5348,144.5348,True,144.5348,1,1,144.5348,144.5348,3415,149271.0213,475589.2955,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,5,143.0292,143.0292,True,143.0292,1,1,143.0292,143.0292,3416,149414.0505,475728.5603,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,6,141.5236,141.5236,True,141.5236,1,1,141.5236,141.5236,3417,149555.5741,475867.8251,139.2648,150.5571
2024-01-31,2024-01-31,Wednesday,GOOGL,Buy_on_Dip,7,140.0181,140.0181,True,140.0181,1,1,140.0181,140.0181,3418,149695.5922,476007.0899,139.2648,150.5571
2024-02-02,2024-02-02,Friday,GOOGL,Buy_on_Dip,1,138.9153,138.9153,True,138.9153,1,1,138.9153,138.9153,3419,149834.5075,483895.1351,141.5312,140.3185
2024-02-02,2024-02-02,Friday,GOOGL,Buy_on_Dip,2,137.5121,137.5121,True,137.5121,1,1,137.5121,137.5121,3420,149972.0196,484036.6663,141.5312,140.3185
2024-02-02,2024-02-02,Friday,GOOGL,Buy_on_Dip,3,136.1089,136.1089,True,136.1089,1,1,136.1089,136.1089,3421,150108.1285,484178.1974,141.5312,140.3185
2024-02-12,2024-02-12,Monday,GOOGL,Buy_on_Dip,1,146.6306,146.6306,True,146.6306,1,1,146.6306,146.6306,3422,150254.7591,501838.0022,146.6505,148.1117
2024-02-13,2024-02-13,Tuesday,GOOGL,Buy_on_Dip,1,145.184,145.184,True,145.184,1,1,145.184,145.184,3423,150399.9431,493852.4162,144.2747,146.6505
2024-02-13,2024-02-13,Tuesday,GOOGL,Buy_on_Dip,2,143.7175,143.7175,True,143.7175,1,1,143.7175,143.7175,3424,150543.6606,493996.6909,144.2747,146.6505
2024-02-15,2024-02-15,Thursday,GOOGL,Buy_on_Dip,1,143.6193,143.6193,True,143.6193,1,1,143.6193,143.6193,3425,150687.2799,486072.0741,141.9189,145.07
2024-02-15,2024-02-15,Thursday,GOOGL,Buy_on_Dip,2,142.1686,142.1686,True,142.1686,1,1,142.1686,142.1686,3426,150829.4485,486213.993,141.9189,145.07
2024-02-15,2024-02-15,Thursday,GOOGL,Buy_on_Dip,3,140.7179,140.7179,True,140.7179,1,1,140.7179,140.7179,3427,150970.1664,486355.9118,141.9189,145.07
2024-02-16,2024-02-16,Friday,GOOGL,Buy_on_Dip,1,140.4997,140.4997,True,140.4997,1,1,140.4997,140.4997,3428,151110.6661,478830.861,139.6823,141.9189
2024-02-26,2024-02-26,Monday,GOOGL,Buy_on_Dip,1,141.6708,141.6708,True,141.6708,1,1,141.6708,141.6708,3429,151252.3369,468915.3314,136.7499,143.1018
2024-02-26,2024-02-26,Monday,GOOGL,Buy_on_Dip,2,140.2398,140.2398,True,140.2398,1,1,140.2398,140.2398,3430,151392.5767,469052.0813,136.7499,143.1018
2024-02-26,2024-02-26,Monday,GOOGL,Buy_on_Dip,3,138.8087,138.8087,True,138.8087,1,1,138.8087,138.8087,3431,151531.3854,469188.8312,136.7499,143.1018
2024-02-26,2024-02-26,Monday,GOOGL,Buy_on_Dip,4,137.3777,137.3777,True,137.3777,1,1,137.3777,137.3777,3432,151668.7631,469325.5811,136.7499,143.1018
2024-02-28,2024-02-28,Wednesday,GOOGL,Buy_on_Dip,1,136.6715,136.6715,True,136.6715,1,1,136.6715,136.6715,3433,151805.4346,465401.3585,135.567,138.052
2024-02-28,2024-02-28,Wednesday,GOOGL,Buy_on_Dip,2,135.291,135.291,True,135.291,1,1,135.291,135.291,3434,151940.7256,465536.9254,135.567,138.052
2024-03-01,2024-03-01,Friday,GOOGL,Buy_on_Dip,1,136.2582,136.2582,True,136.2582,1,1,136.2582,136.2582,3435,152076.9838,468267.559,136.3224,137.6346
2024-03-04,2024-03-04,Monday,GOOGL,Buy_on_Dip,1,134.9592,134.9592,True,134.9592,1,1,134.9592,134.9592,3436,152211.943,455459.0597,132.555,136.3224
2024-03-04,2024-03-04,Monday,GOOGL,Buy_on_Dip,2,133.596,133.596,True,133.596,1,1,133.596,133.596,3437,152345.539,455591.6147,132.555,136.3224
2024-03-04,2024-03-04,Monday,GOOGL,Buy_on_Dip,3,132.2328,132.2328,True,132.2328,1,1,132.2328,132.2328,3438,152477.7718,455724.1697,132.555,136.3224
2024-03-05,2024-03-05,Tuesday,GOOGL,Buy_on_Dip,1,131.2295,131.2295,True,131.2295,1,1,131.2295,131.2295,3439,152609.0013,453532.1358,131.8791,132.555
2024-03-05,2024-03-05,Tuesday,GOOGL,Buy_on_Dip,2,129.9039,129.9039,True,129.9039,1,1,129.9039,129.9039,3440,152738.9052,453664.0149,131.8791,132.555
2024-03-06,2024-03-06,Wednesday,GOOGL,Buy_on_Dip,1,130.5603,130.5603,True,130.5603,1,1,130.5603,130.5603,3441,152869.4655,449451.852,130.6166,131.8791
2024-03-15,2024-03-15,Friday,GOOGL,Buy_on_Dip,1,140.8244,140.8244,True,140.8244,1,1,140.8244,140.8244,3442,153010.2899,483044.5952,140.3383,142.2469
2024-03-15,2024-03-15,Friday,GOOGL,Buy_on_Dip,2,139.402,139.402,True,139.402,1,1,139.402,139.402,3443,153149.6919,483184.9335,140.3383,142.2469
2024-03-19,2024-03-19,Tuesday,GOOGL,Buy_on_Dip,1,145.3316,145.3316,True,145.3316,1,1,145.3316,145.3316,3444,153295.0235,503352.5081,146.1535,146.7996
2024-03-21,2024-03-21,Thursday,GOOGL,Buy_on_Dip,1,146.3747,146.3747,True,146.3747,1,1,146.3747,146.3747,3445,153441.3982,505450.7196,146.7201,147.8533
2024-03-25,2024-03-25,Monday,GOOGL,Buy_on_Dip,1,148.3725,148.3725,True,148.3725,1,1,148.3725,148.3725,3446,153589.7707,514058.2699,149.1754,149.8712
2024-03-27,2024-03-27,Wednesday,GOOGL,Buy_on_Dip,1,148.274,148.274,True,148.274,1,1,148.274,148.274,3447,153738.0447,516948.5403,149.9706,149.7718
2024-04-02,2024-04-02,Tuesday,GOOGL,Buy_on_Dip,1,153.0174,153.0174,True,153.0174,1,1,153.0174,153.0174,3448,153891.0621,529745.825,153.6386,154.563
2024-04-02,2024-04-02,Tuesday,GOOGL,Buy_on_Dip,2,151.4718,151.4718,True,151.4718,1,1,151.4718,151.4718,3449,154042.5339,529899.4635,153.6386,154.563
2024-04-03,2024-04-03,Wednesday,GOOGL,Buy_on_Dip,1,152.1022,152.1022,True,152.1022,1,1,152.1022,152.1022,3450,154194.6361,531287.5763,153.9964,153.6386
2024-04-04,2024-04-04,Thursday,GOOGL,Buy_on_Dip,1,152.4564,152.4564,True,152.4564,1,1,152.4564,152.4564,3451,154347.0925,516382.0987,149.6326,153.9964
2024-04-04,2024-04-04,Thursday,GOOGL,Buy_on_Dip,2,150.9165,150.9165,True,150.9165,1,1,150.9165,150.9165,3452,154498.009,516531.7313,149.6326,153.9964
2024-04-10,2024-04-10,Wednesday,GOOGL,Buy_on_Dip,1,154.1098,154.1098,True,154.1098,1,1,154.1098,154.1098,3453,154652.1188,535937.2553,155.2092,155.6664
2024-04-12,2024-04-12,Friday,GOOGL,Buy_on_Dip,1,156.8751,156.8751,True,156.8751,1,1,156.8751,156.8751,3454,154808.9939,541551.5827,156.7897,158.4597
2024-04-15,2024-04-15,Monday,GOOGL,Buy_on_Dip,1,155.2218,155.2218,True,155.2218,1,1,155.2218,155.2218,3455,154964.2157,531851.6374,153.9368,156.7897
2024-04-19,2024-04-19,Friday,GOOGL,Buy_on_Dip,1,153.5291,153.5291,True,153.5291,1,1,153.5291,153.5291,3456,155117.7448,529360.2598,153.1714,155.0799
2024-04-19,2024-04-19,Friday,GOOGL,Buy_on_Dip,2,151.9783,151.9783,True,151.9783,1,1,151.9783,151.9783,3457,155269.7231,529513.4311,153.1714,155.0799
2024-04-25,2024-04-25,Thursday,GOOGL,Buy_on_Dip,1,156.5995,156.5995,True,156.5995,1,1,156.5995,156.5995,3458,155426.3226,536232.0326,155.07,158.1813
2024-04-25,2024-04-25,Thursday,GOOGL,Buy_on_Dip,2,155.0177,155.0177,True,155.0177,1,1,155.0177,155.0177,3459,155581.3403,536387.1026,155.07,158.1813
2024-04-25,2024-04-25,Thursday,GOOGL,Buy_on_Dip,3,153.4359,153.4359,True,153.4359,1,1,153.4359,153.4359,3460,155734.7762,536542.1725,155.07,158.1813
2024-04-25,2024-04-25,Thursday,GOOGL,Buy_on_Dip,4,151.8541,151.8541,True,151.8541,1,1,151.8541,151.8541,3461,155886.6303,536697.2425,155.07,158.1813
2024-04-25,2024-04-25,Thursday,GOOGL,Buy_on_Dip,5,150.2723,150.2723,True,150.2723,1,1,150.2723,150.2723,3462,156036.9026,536852.3125,155.07,158.1813
2024-04-29,2024-04-29,Monday,GOOGL,Buy_on_Dip,1,169.2156,169.2156,True,169.2156,1,1,169.2156,169.2156,3463,156206.1182,571947.2961,165.1595,170.9249
2024-04-29,2024-04-29,Monday,GOOGL,Buy_on_Dip,2,167.5064,167.5064,True,167.5064,1,1,167.5064,167.5064,3464,156373.6246,572112.4556,165.1595,170.9249
2024-04-29,2024-04-29,Monday,GOOGL,Buy_on_Dip,3,165.7971,165.7971,True,165.7971,1,1,165.7971,165.7971,3465,156539.4217,572277.6151,165.1595,170.9249
2024-04-30,2024-04-30,Tuesday,GOOGL,Buy_on_Dip,1,163.5079,163.5079,True,163.5079,1,1,163.5079,163.5079,3466,156702.9296,560831.9707,161.8096,165.1595
2024-04-30,2024-04-30,Tuesday,GOOGL,Buy_on_Dip,2,161.8563,161.8563,True,161.8563,1,1,161.8563,161.8563,3467,156864.7859,560993.7803,161.8096,165.1595
2024-05-03,2024-05-03,Friday,GOOGL,Buy_on_Dip,1,163.9704,163.9704,True,163.9704,1,1,163.9704,163.9704,3468,157028.7563,576530.7109,166.243,165.6267
2024-05-03,2024-05-03,Friday,GOOGL,Buy_on_Dip,2,162.3141,162.3141,True,162.3141,1,1,162.3141,162.3141,3469,157191.0704,576696.9539,166.243,165.6267
2024-05-08,2024-05-08,Wednesday,GOOGL,Buy_on_Dip,1,168.5268,168.5268,True,168.5268,1,1,168.5268,168.5268,3470,157359.5972,584244.7302,168.3702,170.2291
2024-05-10,2024-05-10,Friday,GOOGL,Buy_on_Dip,1,167.2573,167.2573,True,167.2573,1,1,167.2573,167.2573,3471,157526.8545,581894.2739,167.6446,168.9468
2024-05-10,2024-05-10,Friday,GOOGL,Buy_on_Dip,2,165.5678,165.5678,True,165.5678,1,1,165.5678,165.5678,3472,157692.4223,582061.9185,167.6446,168.9468
2024-05-13,2024-05-13,Monday,GOOGL,Buy_on_Dip,1,165.9681,165.9681,True,165.9681,1,1,165.9681,165.9681,3473,157858.3904,583921.1773,168.1316,167.6446
2024-05-13,2024-05-13,Monday,GOOGL,Buy_on_Dip,2,164.2917,164.2917,True,164.2917,1,1,164.2917,164.2917,3474,158022.6821,584089.3089,168.1316,167.6446
2024-05-22,2024-05-22,Wednesday,GOOGL,Buy_on_Dip,1,175.0219,175.0219,True,175.0219,1,1,175.0219,175.0219,3475,158197.704,609266.56,175.3285,176.7897
2024-05-23,2024-05-23,Thursday,GOOGL,Buy_on_Dip,1,173.5752,173.5752,True,173.5752,1,1,173.5752,173.5752,3476,158371.2792,599663.4108,172.5154,175.3285
2024-05-30,2024-05-30,Thursday,GOOGL,Buy_on_Dip,1,173.1029,173.1029,True,173.1029,1,1,173.1029,173.1029,3477,158544.3821,594858.9076,171.084,174.8514
2024-05-30,2024-05-30,Thursday,GOOGL,Buy_on_Dip,2,171.3543,171.3543,True,171.3543,1,1,171.3543,171.3543,3478,158715.7364,595029.9915,171.084,174.8514
2024-05-31,2024-05-31,Friday,GOOGL,Buy_on_Dip,1,169.3731,169.3731,True,169.3731,1,1,169.3731,169.3731,3479,158885.1095,596549.7613,171.4716,171.084
2024-06-07,2024-06-07,Friday,GOOGL,Buy_on_Dip,1,173.9196,173.9196,True,173.9196,1,1,173.9196,173.9196,3480,159059.0291,603501.3812,173.4199,175.6764
2024-06-13,2024-06-13,Thursday,GOOGL,Buy_on_Dip,1,175.1636,175.1636,True,175.1636,1,1,175.1636,175.1636,3481,159234.1927,606792.595,174.3156,176.9329
2024-06-17,2024-06-17,Monday,GOOGL,Buy_on_Dip,1,174.1784,174.1784,True,174.1784,1,1,174.1784,174.1784,3482,159408.3711,614174.623,176.3856,175.9377
2024-06-18,2024-06-18,Tuesday,GOOGL,Buy_on_Dip,1,174.6217,174.6217,True,174.6217,1,1,174.6217,174.6217,3483,159582.9928,606898.6131,174.2459,176.3856
2024-06-28,2024-06-28,Friday,GOOGL,Buy_on_Dip,1,182.671,182.671,True,182.671,1,1,182.671,182.671,3484,159765.6638,631551.2869,181.2719,184.5162
2024-07-08,2024-07-08,Monday,GOOGL,Buy_on_Dip,1,187.7844,187.7844,True,187.7844,1,1,187.7844,187.7844,3485,159953.4482,655593.7693,188.1187,189.6812
2024-07-11,2024-07-11,Thursday,GOOGL,Buy_on_Dip,1,188.3558,188.3558,True,188.3558,1,1,188.3558,188.3558,3486,160141.804,643778.4968,184.6754,190.2584
2024-07-11,2024-07-11,Thursday,GOOGL,Buy_on_Dip,2,186.4532,186.4532,True,186.4532,1,1,186.4532,186.4532,3487,160328.2572,643963.1722,184.6754,190.2584
2024-07-11,2024-07-11,Thursday,GOOGL,Buy_on_Dip,3,184.5506,184.5506,True,184.5506,1,1,184.5506,184.5506,3488,160512.8078,644147.8477,184.6754,190.2584
2024-07-16,2024-07-16,Tuesday,GOOGL,Buy_on_Dip,1,183.7745,183.7745,True,183.7745,1,1,183.7745,183.7745,3489,160696.5823,638603.3781,183.0334,185.6308
2024-07-17,2024-07-17,Wednesday,GOOGL,Buy_on_Dip,1,181.203,181.203,True,181.203,1,1,181.203,181.203,3490,160877.7853,628714.2659,180.1474,183.0334
2024-07-17,2024-07-17,Wednesday,GOOGL,Buy_on_Dip,2,179.3727,179.3727,True,179.3727,1,1,179.3727,179.3727,3491,161057.158,628894.4133,180.1474,183.0334
2024-07-18,2024-07-18,Thursday,GOOGL,Buy_on_Dip,1,178.3459,178.3459,True,178.3459,1,1,178.3459,178.3459,3492,161235.5039,617502.2487,176.8334,180.1474
2024-07-18,2024-07-18,Thursday,GOOGL,Buy_on_Dip,2,176.5444,176.5444,True,176.5444,1,1,176.5444,176.5444,3493,161412.0483,617679.0821,176.8334,180.1474
2024-07-24,2024-07-24,Wednesday,GOOGL,Buy_on_Dip,1,179.1045,179.1045,True,179.1045,1,1,179.1045,179.1045,3494,161591.1528,600261.5334,171.7978,180.9136
2024-07-24,2024-07-24,Wednesday,GOOGL,Buy_on_Dip,2,177.2954,177.2954,True,177.2954,1,1,177.2954,177.2954,3495,161768.4482,600433.3312,171.7978,180.9136
2024-07-24,2024-07-24,Wednesday,GOOGL,Buy_on_Dip,3,175.4862,175.4862,True,175.4862,1,1,175.4862,175.4862,3496,161943.9344,600605.129,171.7978,180.9136
2024-07-24,2024-07-24,Wednesday,GOOGL,Buy_on_Dip,4,173.6771,173.6771,True,173.6771,1,1,173.6771,173.6771,3497,162117.6115,600776.9268,171.7978,180.9136
