Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-06-16 00:00:00-04:00,345.3729973890222,345.52045224652784,336.16161394464854,336.53515625,2023-06-16,MSFT,24,Friday,340.89755495754963,2023,6,24
2023-06-20 00:00:00-04:00,333.5662870008195,336.28938669423195,330.17467528796925,332.3276062011719,2023-06-20,MSFT,25,Tuesday,333.08948879604816,2023,6,25
2023-06-21 00:00:00-04:00,330.67606636446294,332.0130604612283,326.4488669428893,327.91363525390625,2023-06-21,MSFT,25,Wednesday,329.2629072556217,2023,6,25
2023-06-22 00:00:00-04:00,328.4641622943436,334.3625969961484,327.69736698314864,333.95953369140625,2023-06-22,MSFT,25,Thursday,331.1209149912617,2023,6,25
2023-06-23 00:00:00-04:00,328.7000151661085,332.2390811807797,327.80544584109293,329.3488464355469,2023-06-23,MSFT,25,Friday,329.523347155882,2023,6,25
2023-06-26 00:00:00-04:00,328.0708925668433,330.42041978775774,322.9294135840349,323.0375671386719,2023-06-26,MSFT,26,Monday,326.11457326932697,2023,6,26
2023-06-27 00:00:00-04:00,326.24237697831273,330.45976577699514,323.72571415230334,328.9065246582031,2023-06-27,MSFT,26,Tuesday,327.3335953914536,2023,6,26
2023-06-28 00:00:00-04:00,328.99502786561385,332.2588355814836,328.1594102876184,330.1648864746094,2023-06-28,MSFT,26,Wednesday,329.8945400523313,2023,6,26
2023-06-29 00:00:00-04:00,329.04420741679957,330.42050299750343,326.98958937114276,329.3784484863281,2023-06-29,MSFT,26,Thursday,328.95818706794347,2023,6,26
2023-06-30 00:00:00-04:00,332.0327017922602,336.928413125334,331.49202397478524,334.7754821777344,2023-06-30,MSFT,26,Friday,333.80715526752846,2023,6,26
2023-07-03 00:00:00-04:00,333.44834517518075,335.1293906566377,330.87270016823766,332.2686462402344,2023-07-03,MSFT,27,Monday,332.9297705600726,2023,7,27
2023-07-05 00:00:00-04:00,329.41776486500146,335.8667181518456,329.06387316070754,332.42596435546875,2023-07-05,MSFT,27,Wednesday,331.69358013325586,2023,7,27
2023-07-06 00:00:00-04:00,331.5903346098022,337.18401940600376,329.8208161509684,335.4931335449219,2023-07-06,MSFT,27,Thursday,333.5220759279241,2023,7,27
2023-07-07 00:00:00-04:00,333.5761770568675,336.00436739856076,331.29544159402354,331.51171875,2023-07-07,MSFT,27,Friday,333.09692619986293,2023,7,27
2023-07-10 00:00:00-04:00,328.9360510569214,329.5553915067683,322.04470351324625,326.2129211425781,2023-07-10,MSFT,28,Monday,326.6872668048785,2023,7,28
2023-07-11 00:00:00-04:00,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,2023-07-11,MSFT,28,Tuesday,325.2470315152515,2023,7,28
2023-07-12 00:00:00-04:00,330.9021549914973,335.86665829831014,329.9879049173375,331.49200439453125,2023-07-12,MSFT,28,Wednesday,332.06218065041907,2023,7,28
2023-07-13 00:00:00-04:00,333.8120279735767,337.9212629896255,333.2811605310054,336.85955810546875,2023-07-13,MSFT,28,Thursday,335.4685023999191,2023,7,28
2023-07-14 00:00:00-04:00,341.70616139811665,345.48115613970265,338.48168484795,339.39593505859375,2023-07-14,MSFT,28,Friday,341.26623436109077,2023,7,28
2023-07-17 00:00:00-04:00,339.8284223789955,341.1162446802266,336.40735000668093,339.8775939941406,2023-07-17,MSFT,29,Monday,339.3074027650109,2023,7,29
2023-07-18 00:00:00-04:00,339.97592078654986,360.57129992405726,336.3779021410324,353.4046936035156,2023-07-18,MSFT,29,Tuesday,347.5824541137888,2023,7,29
2023-07-19 00:00:00-04:00,355.62647316205454,356.3244462294896,346.47407068269024,349.0693664550781,2023-07-19,MSFT,29,Wednesday,351.8735891323281,2023,7,29
2023-07-20 00:00:00-04:00,347.58491867049014,351.91043126765385,339.52371292046627,340.9983215332031,2023-07-20,MSFT,29,Thursday,345.0043460979534,2023,7,29
2023-07-21 00:00:00-04:00,343.2397402503529,344.3702675687518,334.077497807225,337.9508056640625,2023-07-21,MSFT,29,Friday,339.90957782259807,2023,7,29
2023-07-24 00:00:00-04:00,339.99559089055157,341.04748554440357,336.515506241867,339.2680969238281,2023-07-24,MSFT,30,Monday,339.2066699001625,2023,7,30
2023-07-25 00:00:00-04:00,341.23421180313346,345.9333262001537,339.22876591095803,345.0387268066406,2023-07-25,MSFT,30,Tuesday,342.85875768022146,2023,7,30
2023-07-26 00:00:00-04:00,335.66028807830253,338.8356231603512,327.4712770775954,332.0523986816406,2023-07-26,MSFT,30,Wednesday,333.50489674947244,2023,7,30
2023-07-27 00:00:00-04:00,334.71650028968384,335.55208782574067,323.47995999932067,325.1217041015625,2023-07-27,MSFT,30,Thursday,329.71756305407695,2023,7,30
2023-07-28 00:00:00-04:00,328.02175941976105,334.25443442734047,327.5302232519615,332.6421813964844,2023-07-28,MSFT,30,Friday,330.6121496238868,2023,7,30
2023-07-31 00:00:00-04:00,331.2167454340434,331.9835406579094,327.71698030864405,330.2336730957031,2023-07-31,MSFT,31,Monday,330.287734874075,2023,7,31
2023-08-01 00:00:00-04:00,329.5160182255947,332.8093165466115,328.0512500473967,330.64654541015625,2023-08-01,MSFT,31,Tuesday,330.2557825574398,2023,8,31
2023-08-02 00:00:00-04:00,327.9825079954194,327.9825079954194,320.8355511745765,321.9562683105469,2023-08-02,MSFT,31,Wednesday,324.68920886899053,2023,8,31
2023-08-03 00:00:00-04:00,320.4816312040504,324.2959572590303,320.4324895800292,321.1304626464844,2023-08-03,MSFT,31,Thursday,321.58513517239857,2023,8,31
2023-08-04 00:00:00-04:00,326.2620787423008,329.46690442388586,321.70060832431494,322.2314758300781,2023-08-04,MSFT,31,Friday,324.91526683014496,2023,8,31
2023-08-07 00:00:00-04:00,322.8114972201717,325.50510614632094,321.97587963329613,324.52203369140625,2023-08-07,MSFT,32,Monday,323.70362917279874,2023,8,32
2023-08-08 00:00:00-04:00,321.4253612522669,323.1850693457117,317.5324027335814,320.53076171875,2023-08-08,MSFT,32,Tuesday,320.6683987625775,2023,8,32
2023-08-09 00:00:00-04:00,320.94370023666625,321.57285107528156,315.61543375482944,316.7754821777344,2023-08-09,MSFT,32,Wednesday,318.7268668111279,2023,8,32
2023-08-10 00:00:00-04:00,320.5012521187965,322.70335468908695,315.74318531670457,317.46356201171875,2023-08-10,MSFT,32,Thursday,319.1028385340767,2023,8,32
2023-08-11 00:00:00-04:00,314.83883691576017,316.9524369816582,313.806592696837,315.5761413574219,2023-08-11,MSFT,32,Friday,315.2935019879193,2023,8,32
2023-08-14 00:00:00-04:00,315.94961300542656,318.57439918031054,314.66176072368876,318.55474853515625,2023-08-14,MSFT,33,Monday,316.9351303611455,2023,8,33
2023-08-15 00:00:00-04:00,317.53239911449145,319.5870169204076,315.4679409838277,316.41168212890625,2023-08-15,MSFT,33,Tuesday,317.24975978690827,2023,8,33
2023-08-16 00:00:00-04:00,316.03733554703456,319.603617653509,315.05218172043595,315.6432800292969,2023-08-16,MSFT,33,Wednesday,316.5841037375691,2023,8,33
2023-08-17 00:00:00-04:00,315.7811727106464,317.0914138920389,311.5154403900697,312.1755065917969,2023-08-17,MSFT,33,Thursday,314.14088339613795,2023,8,33
2023-08-18 00:00:00-04:00,309.82101758009554,313.65328039991437,306.92466292217586,311.781494140625,2023-08-18,MSFT,33,Friday,310.5451137607027,2023,8,33
2023-08-21 00:00:00-04:00,313.2099487204276,317.9780896310704,312.33317744873216,317.101318359375,2023-08-21,MSFT,34,Monday,315.15563353990126,2023,8,34
2023-08-22 00:00:00-04:00,320.66757506765094,321.23895106672995,316.68754513415576,317.6726989746094,2023-08-22,MSFT,34,Tuesday,319.0666925607865,2023,8,34
2023-08-23 00:00:00-04:00,319.01248208467564,324.3126138630537,318.65781111498035,322.145263671875,2023-08-23,MSFT,34,Wednesday,321.0320426836462,2023,8,34
2023-08-24 00:00:00-04:00,327.9084513999614,328.0365262054767,315.20980436860924,315.21966552734375,2023-08-24,MSFT,34,Thursday,321.5936118753478,2023,8,34
2023-08-25 00:00:00-04:00,316.697375267024,320.52960769740787,314.0670015423209,318.1849670410156,2023-08-25,MSFT,34,Friday,317.36973788694206,2023,8,34
2023-08-28 00:00:00-04:00,320.8252107812668,321.30792655371766,316.94370215408395,318.8943176269531,2023-08-28,MSFT,35,Monday,319.49278927900536,2023,8,35
2023-08-29 00:00:00-04:00,317.10127977619635,324.09587710343106,317.10127977619635,323.5343322753906,2023-08-29,MSFT,35,Tuesday,320.4581922328036,2023,8,35
2023-08-30 00:00:00-04:00,323.7904777733134,324.91353735071567,321.6034353704723,323.90869140625,2023-08-30,MSFT,35,Wednesday,323.55403547518785,2023,8,35
2023-08-31 00:00:00-04:00,324.3126362990831,325.9972408442875,321.92855092385497,322.8940124511719,2023-08-31,MSFT,35,Thursday,323.7831101295994,2023,8,35
2023-09-01 00:00:00-04:00,326.3913218734916,327.06121928059684,321.9285761050108,323.7806701660156,2023-09-01,MSFT,35,Friday,324.7904468562787,2023,9,35
2023-09-05 00:00:00-04:00,324.1155849082222,329.8787403792181,323.78063623976607,328.5980224609375,2023-09-05,MSFT,36,Tuesday,326.593245997036,2023,9,36
2023-09-06 00:00:00-04:00,328.43056516101285,329.4945179929177,325.2780611047277,327.93798828125,2023-09-06,MSFT,36,Wednesday,327.785283134977,2023,9,36
2023-09-07 00:00:00-04:00,326.3715713331962,328.1349747754007,324.145114393927,325.0120544433594,2023-09-07,MSFT,36,Thursday,325.91592873647085,2023,9,36
2023-09-08 00:00:00-04:00,325.1894672249044,331.16935898082846,324.5688154194459,329.3074035644531,2023-09-08,MSFT,36,Friday,327.55876129740795,2023,9,36
2023-09-11 00:00:00-04:00,332.23332329367497,333.3958278555478,330.45019696981547,332.9229431152344,2023-09-11,MSFT,37,Monday,332.2505728085681,2023,9,37
2023-09-12 00:00:00-04:00,330.8343735583372,331.7899739966765,326.55880945144554,326.844482421875,2023-09-12,MSFT,37,Tuesday,329.00690985708354,2023,9,37
2023-09-13 00:00:00-04:00,326.39128990249543,331.8490501523294,326.2533840096043,331.0707702636719,2023-09-13,MSFT,37,Wednesday,328.8911235820253,2023,9,37
2023-09-14 00:00:00-04:00,334.1149015081179,335.7995060691533,331.57321796102076,333.6716003417969,2023-09-14,MSFT,37,Thursday,333.7898064700222,2023,9,37
2023-09-15 00:00:00-04:00,331.9180476900879,332.39090229583263,324.75595997398113,325.3175048828125,2023-09-15,MSFT,37,Friday,328.5956037106786,2023,9,37
2023-09-18 00:00:00-04:00,322.9334401034425,325.4948462857653,321.5148160659871,324.17474365234375,2023-09-18,MSFT,38,Monday,323.52946152688463,2023,9,38
2023-09-19 00:00:00-04:00,321.32765063479235,324.4998472951053,319.6922916047418,323.77081298828125,2023-09-19,MSFT,38,Tuesday,322.32265063073015,2023,9,38
2023-09-20 00:00:00-04:00,324.61801551751694,324.6968145876131,315.7516319386517,316.00775146484375,2023-09-20,MSFT,38,Wednesday,320.2685533771564,2023,9,38
2023-09-21 00:00:00-04:00,314.5202436355422,320.51982727691046,310.323478402221,314.7862243652344,2023-09-21,MSFT,38,Thursday,315.03744341997697,2023,9,38
2023-09-22 00:00:00-04:00,316.54962990690495,316.6777047127133,311.45637147338414,312.3036193847656,2023-09-22,MSFT,38,Friday,314.246831369442,2023,9,38
2023-09-25 00:00:00-04:00,311.88983649741465,312.9538194326375,310.3234455703718,312.82574462890625,2023-09-25,MSFT,39,Monday,311.99821153233256,2023,9,39
2023-09-26 00:00:00-04:00,310.45155145037705,311.19041687093375,305.4173994181049,307.5059509277344,2023-09-26,MSFT,39,Tuesday,308.6413296667875,2023,9,39
2023-09-27 00:00:00-04:00,307.6635249378913,309.6338325713444,305.0922879071992,308.1462707519531,2023-09-27,MSFT,39,Wednesday,307.633979042097,2023,9,39
2023-09-28 00:00:00-04:00,306.3729610383482,310.7963219055671,304.85584588034675,308.983642578125,2023-09-28,MSFT,39,Thursday,307.75219285059677,2023,9,39
2023-09-29 00:00:00-04:00,313.0326245233169,314.72709028665287,310.30375928067184,311.06231689453125,2023-09-29,MSFT,39,Friday,312.2814477462932,2023,9,39
2023-10-02 00:00:00-04:00,311.58439313158186,317.11112070459063,310.50071811094256,317.0224304199219,2023-10-02,MSFT,40,Monday,314.0546655917592,2023,10,40
2023-10-03 00:00:00-04:00,316.066851138571,316.6185648747961,306.58967727105596,308.7373352050781,2023-10-03,MSFT,40,Tuesday,312.0031071223753,2023,10,40
2023-10-04 00:00:00-04:00,309.36783899365224,315.2886228065035,309.3382855829603,314.2246398925781,2023-10-04,MSFT,40,Wednesday,312.0548468189235,2023,10,40
2023-10-05 00:00:00-04:00,314.352763159249,315.2295645858041,310.22496579732444,314.6187438964844,2023-10-05,MSFT,40,Thursday,313.60650935971546,2023,10,40
2023-10-06 00:00:00-04:00,311.8504393547701,324.3027984562463,311.6041508921413,322.4014587402344,2023-10-06,MSFT,40,Friday,317.539711860848,2023,10,40
2023-10-09 00:00:00-04:00,319.9286944478217,325.3962859760922,318.3819957765028,324.9234313964844,2023-10-09,MSFT,41,Monday,322.15760189922526,2023,10,41
2023-10-10 00:00:00-04:00,326.0465321921805,326.18446817162754,322.80539744931383,323.51470947265625,2023-10-10,MSFT,41,Tuesday,324.63777682144456,2023,10,41
2023-10-11 00:00:00-04:00,326.29271423048544,327.878827154157,324.25346913505325,327.4847717285156,2023-10-11,MSFT,41,Wednesday,326.4774455620528,2023,10,41
2023-10-12 00:00:00-04:00,325.66232361261683,328.67689206438564,323.83978293130957,326.2435607910156,2023-10-12,MSFT,41,Thursday,326.1056398498319,2023,10,41
2023-10-13 00:00:00-04:00,327.4454306740634,328.87388567074674,321.51478545137195,322.8644714355469,2023-10-13,MSFT,41,Friday,325.17464330793223,2023,10,41
2023-10-16 00:00:00-04:00,326.1351476327568,331.14960684186315,325.69184646938805,327.7015686035156,2023-10-16,MSFT,42,Monday,327.6695423868809,2023,10,42
2023-10-17 00:00:00-04:00,324.6968870447406,328.50942802411214,322.54925864742467,327.1302185058594,2023-10-17,MSFT,42,Tuesday,325.7214480555342,2023,10,42
2023-10-18 00:00:00-04:00,327.553777299333,330.60776009184275,323.4259804727019,325.2091064453125,2023-10-18,MSFT,42,Wednesday,326.6991560772975,2023,10,42
2023-10-19 00:00:00-04:00,327.2187873693203,331.878575078581,325.9972064320994,326.401123046875,2023-10-19,MSFT,42,Thursday,327.8739229817189,2023,10,42
2023-10-20 00:00:00-04:00,326.7952668461901,326.9923096603971,320.61836245301083,321.82025146484375,2023-10-20,MSFT,42,Friday,324.0565476061104,2023,10,42
2023-10-23 00:00:00-04:00,320.63802929650694,327.79025596929597,319.57407635184484,324.4308776855469,2023-10-23,MSFT,43,Monday,323.10830982579864,2023,10,43
2023-10-24 00:00:00-04:00,326.38139073578424,326.91338212242727,322.7363402860532,325.6228332519531,2023-10-24,MSFT,43,Tuesday,325.4134865990544,2023,10,43
2023-10-25 00:00:00-04:00,339.8976989816489,341.0602031290591,332.6075680385585,335.6123046875,2023-10-25,MSFT,43,Wednesday,337.2944437091916,2023,10,43
2023-10-26 00:00:00-04:00,335.48431600999555,336.558130148408,322.08621701756,323.0221252441406,2023-10-26,MSFT,43,Thursday,329.28769710502604,2023,10,43
2023-10-27 00:00:00-04:00,325.52436476789876,331.7209906231655,323.5245037451174,324.91357421875,2023-10-27,MSFT,43,Friday,326.42085833873296,2023,10,43
2023-10-30 00:00:00-04:00,328.46012188812404,334.41045907381,326.9035620962308,332.3022155761719,2023-10-30,MSFT,44,Monday,330.51908965858416,2023,10,44
2023-10-31 00:00:00-04:00,333.8193968608595,333.9671639293421,329.7211531293836,333.0903625488281,2023-10-31,MSFT,44,Tuesday,332.64951911710335,2023,10,44
2023-11-01 00:00:00-04:00,334.74542515005817,342.2621536122384,334.6074891841975,340.93218994140625,2023-11-01,MSFT,44,Wednesday,338.1368144719751,2023,11,44
2023-11-02 00:00:00-04:00,342.0848206936706,343.65121174149834,339.6514894286655,343.1488037109375,2023-11-02,MSFT,44,Thursday,342.134081393693,2023,11,44
2023-11-03 00:00:00-04:00,344.43930484102884,349.12864623567805,342.1734332140444,347.5622253417969,2023-11-03,MSFT,44,Friday,345.82590240813704,2023,11,44
2023-11-06 00:00:00-05:00,348.2025867608286,352.2318617799553,348.1040653780775,351.2368469238281,2023-11-06,MSFT,45,Monday,349.9438402106724,2023,11,45
2023-11-07 00:00:00-05:00,354.06423123344223,357.0787991287098,352.3205200201419,355.1774597167969,2023-11-07,MSFT,45,Tuesday,354.6602525247727,2023,11,45
2023-11-08 00:00:00-05:00,356.31034757656056,358.46783637022594,355.1971191959156,357.80780029296875,2023-11-08,MSFT,45,Wednesday,356.9457758589177,2023,11,45
2023-11-09 00:00:00-05:00,356.9212273081889,359.3742808349746,355.01002643681795,355.33514404296875,2023-11-09,MSFT,45,Thursday,356.66016965573755,2023,11,45
2023-11-10 00:00:00-05:00,356.12324268113645,364.60543265510057,355.70949491528955,364.18182373046875,2023-11-10,MSFT,45,Friday,360.15499849549883,2023,11,45
2023-11-13 00:00:00-05:00,362.75338204561734,362.9996705286187,360.46781770788186,361.2362365722656,2023-11-13,MSFT,46,Monday,361.8642767135959,2023,11,46
2023-11-14 00:00:00-05:00,365.5019224424188,366.42796942333877,361.8962559120404,364.77288818359375,2023-11-14,MSFT,46,Tuesday,364.6497589903479,2023,11,46
2023-11-15 00:00:00-05:00,366.5102924140752,368.33653212587393,362.39384971370214,364.9209899902344,2023-11-15,MSFT,46,Wednesday,365.54041606097144,2023,11,46
2023-11-16 00:00:00-05:00,366.1944031837435,371.5151742717362,365.4244247654556,371.3374938964844,2023-11-16,MSFT,46,Thursday,368.61787402935494,2023,11,46
2023-11-17 00:00:00-05:00,368.81033934726474,369.56058551454436,362.2852703283084,365.0986633300781,2023-11-17,MSFT,46,Friday,366.4387146300489,2023,11,46
2023-11-20 00:00:00-05:00,366.4510310616974,374.00274740716367,366.2338561414442,372.59112548828125,2023-11-20,MSFT,47,Monday,369.81969002464666,2023,11,47
2023-11-21 00:00:00-05:00,370.8439487376381,371.3868710833452,366.3523824778883,368.27734375,2023-11-21,MSFT,47,Tuesday,369.2151365122179,2023,11,47
2023-11-22 00:00:00-05:00,373.14394709672723,374.9109599374389,370.1528738051793,372.9958801269531,2023-11-22,MSFT,47,Wednesday,372.80091524157467,2023,11,47
2023-11-24 00:00:00-05:00,372.4825469539782,373.1143395355948,370.32070891042537,372.5812683105469,2023-11-24,MSFT,47,Friday,372.1247159276363,2023,11,47
2023-11-27 00:00:00-05:00,371.9396772194427,375.75010521742956,371.3671414713165,373.74615478515625,2023-11-27,MSFT,48,Monday,373.20076967333625,2023,11,48
2023-11-28 00:00:00-05:00,373.489446576594,378.07970326739826,373.30188504482646,377.7835693359375,2023-11-28,MSFT,48,Tuesday,375.66365105618905,2023,11,48
2023-11-29 00:00:00-05:00,378.82995852513955,379.3629996146164,372.591142464095,373.9830322265625,2023-11-29,MSFT,48,Wednesday,376.1917832076034,2023,11,48
2023-11-30 00:00:00-05:00,373.62767968120687,375.2071311418971,370.6464872667331,374.04229736328125,2023-11-30,MSFT,48,Thursday,373.3808988632796,2023,11,48
2023-12-01 00:00:00-05:00,371.91988642578656,373.3018950187399,366.5398888981319,369.69879150390625,2023-12-01,MSFT,48,Friday,370.36511546164115,2023,12,48
2023-12-04 00:00:00-05:00,364.3583020623017,364.77288959280634,358.23793933360014,364.3977966308594,2023-12-04,MSFT,49,Monday,362.94173190489187,2023,12,49
2023-12-05 00:00:00-05:00,361.742346716279,368.28714793242324,360.92299258913255,367.7343444824219,2023-12-05,MSFT,49,Tuesday,364.67170793006414,2023,12,49
2023-12-06 00:00:00-05:00,368.7412301197078,369.3729925287451,363.3020061210184,364.0621032714844,2023-12-06,MSFT,49,Wednesday,366.3695830102389,2023,12,49
2023-12-07 00:00:00-05:00,363.4994815324385,366.67811645989656,361.61401505717174,366.1845397949219,2023-12-07,MSFT,49,Thursday,364.4940382111072,2023,12,49
2023-12-08 00:00:00-05:00,364.4570439652716,369.64945031597034,363.4995039710911,369.42242431640625,2023-12-08,MSFT,49,Friday,366.75710564218485,2023,12,49
