Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
AAPL,2005-07-05 04:00:00+00:00,1.094139843814149,1.1420366295076414,1.0926428381955824,1.1369479894638062,454269200,2005,7,27,Tuesday,1.1164,1.0926426649093628,4.05,0.14,0.0,4.05,-0.0
AAPL,2005-07-06 04:00:00+00:00,1.1288650998750052,1.1423356495914463,1.113597384401553,1.1192853450775146,394626400,2005,7,27,Wednesday,1.126,1.1369479894638062,-1.55,-0.71,-2.05,-1.55,2.05
AAPL,2005-07-07 04:00:00+00:00,1.1019232526056957,1.1303613612495915,1.101623991392418,1.1264705657958984,383723200,2005,7,27,Thursday,1.1151,1.1192853450775146,0.64,-1.55,-1.58,0.64,1.58
AAPL,2005-07-08 04:00:00+00:00,1.1336550135102967,1.1459287241800034,1.121680664074493,1.14503014087677,290735200,2005,7,27,Friday,1.1366,1.1264705657958984,1.65,0.64,-0.43,1.65,0.43
AAPL,2005-07-11 04:00:00+00:00,1.1486221573994793,1.157004068327202,1.1309605520082164,1.1405394077301023,388788400,2005,7,28,Monday,1.1443,1.14503014087677,-0.39,0.31,-1.23,-0.39,1.23
AAPL,2005-07-12 04:00:00+00:00,1.1444314066202772,1.149520845972036,1.1348525491851864,1.144730567932129,387038400,2005,7,28,Tuesday,1.1434,1.1405394077301023,0.37,0.34,-0.5,0.37,0.5
AAPL,2005-07-13 04:00:00+00:00,1.1462273388796884,1.1525138218729998,1.1345522563259176,1.1480236053466797,684835200,2005,7,28,Wednesday,1.1453,1.144730567932129,0.29,0.13,-0.89,0.29,0.89
AAPL,2005-07-14 04:00:00+00:00,1.221066265651954,1.2575871213072354,1.2043024435042171,1.2198684215545654,2096060400,2005,7,28,Thursday,1.2257,1.1480236053466797,6.26,6.36,4.9,6.26,-4.9
AAPL,2005-07-15 04:00:00+00:00,1.2264538326211545,1.2444153940635885,1.2111870199842938,1.2438169717788696,687682800,2005,7,28,Friday,1.2315,1.2198684215545654,1.96,0.54,-0.71,1.96,0.71
AAPL,2005-07-18 04:00:00+00:00,1.2396263947615502,1.2602811125737354,1.2384285506251067,1.242021083831787,586297600,2005,7,29,Monday,1.2451,1.2438169717788696,-0.14,-0.34,-0.43,-0.14,0.43
AAPL,2005-07-19 04:00:00+00:00,1.2429188613292532,1.2941089162197517,1.229448309631054,1.292911171913147,671062000,2005,7,29,Tuesday,1.2648,1.242021083831787,4.1,0.07,-1.01,4.1,1.01
AAPL,2005-07-20 04:00:00+00:00,1.2830323957908836,1.3111721458771275,1.2767459111530497,1.3060826063156128,453395600,2005,7,29,Wednesday,1.2943,1.292911171913147,1.02,-0.76,-1.25,1.02,1.25
AAPL,2005-07-21 04:00:00+00:00,1.3081777641776728,1.3183559411368737,1.28422977668478,1.2959041595458984,404264000,2005,7,29,Thursday,1.3017,1.3060826063156128,-0.78,0.16,-1.67,-0.78,1.67
AAPL,2005-07-22 04:00:00+00:00,1.3003949994507396,1.317158818244934,1.2988979943892596,1.317158818244934,301106400,2005,7,29,Friday,1.3084,1.2959041595458984,1.64,0.35,0.23,1.64,-0.23
AAPL,2005-07-25 04:00:00+00:00,1.3168588852081904,1.3255408559314434,1.3090762966677223,1.3114709854125977,294627200,2005,7,30,Monday,1.3157,1.317158818244934,-0.43,-0.02,-0.61,-0.43,0.61
AAPL,2005-07-26 04:00:00+00:00,1.3174586305149614,1.3204517426078852,1.297999954661174,1.3060826063156128,268592800,2005,7,30,Tuesday,1.3105,1.3114709854125977,-0.41,0.46,-1.03,-0.41,1.03
AAPL,2005-07-27 04:00:00+00:00,1.3120694102534596,1.3192543757837936,1.277344824663763,1.3168588876724243,283749200,2005,7,30,Wednesday,1.3064,1.3060826063156128,0.83,0.46,-2.2,0.83,2.2
AAPL,2005-07-28 04:00:00+00:00,1.3126680953378047,1.3171591115222097,1.2962043333636974,1.3111718893051147,251311200,2005,7,30,Thursday,1.3093,1.3168588876724243,-0.43,-0.32,-1.57,-0.43,1.57
AAPL,2005-07-29 04:00:00+00:00,1.3039866953894146,1.3285340024361718,1.2650711566512245,1.2767454385757446,562080400,2005,7,30,Friday,1.2936,1.3111718893051147,-2.63,-0.55,-3.52,-2.63,3.52
AAPL,2005-08-01 04:00:00+00:00,1.274351512228671,1.2896183358294078,1.2596831113424107,1.2797402143478394,314249600,2005,8,31,Monday,1.2758,1.2767454385757446,0.23,-0.19,-1.34,0.23,1.34
AAPL,2005-08-02 04:00:00+00:00,1.2839307375008324,1.302190767621363,1.2755488255208665,1.292911171913147,296875600,2005,8,31,Tuesday,1.2886,1.2797402143478394,1.03,0.33,-0.33,1.03,0.33
AAPL,2005-08-03 04:00:00+00:00,1.2929108959082682,1.296503328699006,1.2803380306223189,1.2938085794448853,258322400,2005,8,31,Wednesday,1.2909,1.292911171913147,0.07,-0.0,-0.97,0.07,0.97
AAPL,2005-08-04 04:00:00+00:00,1.2839307420944317,1.287223215005764,1.265969173763633,1.2785420417785645,269304000,2005,8,31,Thursday,1.2789,1.2938085794448853,-1.18,-0.76,-2.15,-1.18,2.15
AAPL,2005-08-05 04:00:00+00:00,1.2719559753984755,1.2979993865374235,1.2578860065933808,1.2869235277175903,241931200,2005,8,31,Friday,1.2787,1.2785420417785645,0.66,-0.52,-1.62,0.66,1.62
AAPL,2005-08-08 04:00:00+00:00,1.287222875787232,1.294707102093425,1.2755484939424653,1.2767454385757446,176383200,2005,8,32,Monday,1.2836,1.2869235277175903,-0.79,0.02,-0.88,-0.79,0.88
AAPL,2005-08-09 04:00:00+00:00,1.2851277162729842,1.3138659864472508,1.2845292937451562,1.3117705583572388,380839200,2005,8,32,Tuesday,1.2988,1.2767454385757446,2.74,0.66,0.61,2.74,-0.61
AAPL,2005-08-10 04:00:00+00:00,1.3171594563444444,1.3288337433619064,1.2965038340487756,1.298599362373352,360945200,2005,8,32,Wednesday,1.3103,1.3117705583572388,-1.0,0.41,-1.16,-1.0,1.16
AAPL,2005-08-11 04:00:00+00:00,1.2988979943892596,1.3207504513336337,1.294707039690711,1.317158818244934,271983600,2005,8,32,Thursday,1.3079,1.298599362373352,1.43,0.02,-0.3,1.43,0.3
AAPL,2005-08-12 04:00:00+00:00,1.300993855386401,1.3836153328769891,1.297999844265568,1.3800235986709597,916036800,2005,8,32,Friday,1.3407,1.317158818244934,4.77,-1.23,-1.45,4.77,1.45
AAPL,2005-08-15 04:00:00+00:00,1.3913984081003434,1.4467786084925396,1.3905007245524412,1.4273208379745483,1086727600,2005,8,33,Monday,1.414,1.3800235986709597,3.43,0.82,0.76,3.43,-0.76
AAPL,2005-08-16 04:00:00+00:00,1.4186396607088791,1.4219329322954843,1.3833157532915352,1.3845134973526,537622400,2005,8,33,Tuesday,1.4021,1.4273208379745483,-3.0,-0.61,-3.08,-3.0,3.08
AAPL,2005-08-17 04:00:00+00:00,1.3890044347760857,1.420137403226092,1.3881058514830709,1.4114562273025513,499724400,2005,8,33,Wednesday,1.4022,1.3845134973526,1.95,0.32,0.26,1.95,-0.26
AAPL,2005-08-18 04:00:00+00:00,1.4042707603121745,1.4069647106709662,1.369546168845302,1.386009931564331,442559600,2005,8,33,Thursday,1.3917,1.4114562273025513,-1.8,-0.51,-2.97,-1.8,2.97
AAPL,2005-08-19 04:00:00+00:00,1.3854114023010011,1.3979843696230392,1.3701445845537692,1.371940851211548,376569200,2005,8,33,Friday,1.3814,1.386009931564331,-1.02,-0.04,-1.14,-1.02,1.14
AAPL,2005-08-22 04:00:00+00:00,1.3815192637584628,1.399480925361675,1.354877331423196,1.373137354850769,387732800,2005,8,34,Monday,1.3773,1.371940851211548,0.09,0.7,-1.24,0.09,1.24
AAPL,2005-08-23 04:00:00+00:00,1.3725391583991866,1.380023285218885,1.3566730213723608,1.3692458868026731,295604400,2005,8,34,Tuesday,1.3696,1.373137354850769,-0.28,-0.04,-1.2,-0.28,1.2
AAPL,2005-08-24 04:00:00+00:00,1.3650550479413832,1.41055713600409,1.3647557867601652,1.3701444864273071,572070800,2005,8,34,Wednesday,1.3776,1.3692458868026731,0.07,-0.31,-0.33,0.07,0.33
AAPL,2005-08-25 04:00:00+00:00,1.3806219310570984,1.3916977922579945,1.3713414371106856,1.3788256645202637,276253600,2005,8,34,Thursday,1.3806,1.3701444864273071,0.63,0.76,0.09,0.63,-0.09
AAPL,2005-08-26 04:00:00+00:00,1.380621807530336,1.3872074514410917,1.3578707654370292,1.3692458868026731,261058000,2005,8,34,Friday,1.3737,1.3788256645202637,-0.69,0.13,-1.52,-0.69,1.52
AAPL,2005-08-29 04:00:00+00:00,1.3551769826938769,1.3779280275938406,1.354877721501233,1.3722400665283203,256295200,2005,8,35,Monday,1.3651,1.3692458868026731,0.22,-1.03,-1.05,0.22,1.05
AAPL,2005-08-30 04:00:00+00:00,1.3767304320421274,1.4006784243783288,1.3746349040254928,1.394092679023743,518761600,2005,8,35,Tuesday,1.3865,1.3722400665283203,1.59,0.33,0.17,1.59,-0.17
AAPL,2005-08-31 04:00:00+00:00,1.4027737545576888,1.4078632933524982,1.3851122475839317,1.4036723375320437,402956400,2005,8,35,Wednesday,1.3999,1.394092679023743,0.69,0.62,-0.64,0.69,0.64
AAPL,2005-09-01 04:00:00+00:00,1.4069651589864305,1.4120546994040302,1.37972388750751,1.38481342792511,356367200,2005,9,35,Thursday,1.3959,1.4036723375320437,-1.34,0.23,-1.71,-1.34,1.71
AAPL,2005-09-02 04:00:00+00:00,1.3860095862860695,1.4009780384582349,1.3806216869107026,1.3836148977279663,222378800,2005,9,35,Friday,1.3878,1.38481342792511,-0.09,0.09,-0.3,-0.09,0.3
AAPL,2005-09-06 04:00:00+00:00,1.3979843528257712,1.463243378193323,1.3934941358764823,1.460848689079285,818619200,2005,9,36,Tuesday,1.4289,1.3836148977279663,5.58,1.04,0.71,5.58,-0.71
AAPL,2005-09-07 04:00:00+00:00,1.4683330988965633,1.4788105395309168,1.4345061875029312,1.4572564363479614,963074000,2005,9,36,Wednesday,1.4597,1.460848689079285,-0.25,0.51,-1.8,-0.25,1.8
AAPL,2005-09-08 04:00:00+00:00,1.4773138241651809,1.5003640382171295,1.4710273385653685,1.4901858568191528,702640400,2005,9,36,Thursday,1.4847,1.4572564363479614,2.26,1.38,0.94,2.26,-0.94
AAPL,2005-09-09 04:00:00+00:00,1.4988664843137824,1.5371844060949846,1.490484573191997,1.5359866619110107,615641600,2005,9,36,Friday,1.5156,1.4901858568191528,3.07,0.58,0.02,3.07,-0.02
AAPL,2005-09-12 04:00:00+00:00,1.5297001016925469,1.5455662384656108,1.5141340254324285,1.5386804342269895,452796400,2005,9,37,Monday,1.532,1.5359866619110107,0.18,-0.41,-1.42,0.18,1.42
AAPL,2005-09-13 04:00:00+00:00,1.5273057974901298,1.5353885489760286,1.5063510154614346,1.5213186740875244,492884000,2005,9,37,Tuesday,1.5226,1.5386804342269895,-1.13,-0.74,-2.1,-1.13,2.1
AAPL,2005-09-14 04:00:00+00:00,1.528502700633518,1.5323944956069433,1.4806067139290644,1.4850969314575195,474426400,2005,9,37,Wednesday,1.5067,1.5213186740875244,-2.38,0.47,-2.68,-2.38,2.68
AAPL,2005-09-15 04:00:00+00:00,1.4967709463070955,1.5021596456552675,1.4767146529775363,1.4928791522979736,415156000,2005,9,37,Thursday,1.4921,1.4850969314575195,0.52,0.79,-0.56,0.52,0.56
AAPL,2005-09-16 04:00:00+00:00,1.5036572149262428,1.5329939126968384,1.495275301277501,1.5329939126968384,591004400,2005,9,37,Friday,1.5162,1.4928791522979736,2.69,0.72,0.16,2.69,-0.16
AAPL,2005-09-19 04:00:00+00:00,1.5282032603415527,1.5832850039042945,1.5282032603415527,1.5758007764816284,783731200,2005,9,38,Monday,1.5539,1.5329939126968384,2.79,-0.31,-0.31,2.79,0.31
AAPL,2005-09-20 04:00:00+00:00,1.5862784827713723,1.6108256976994793,1.5841829546949755,1.5922656059265137,819828800,2005,9,38,Tuesday,1.5934,1.5758007764816284,1.04,0.66,0.53,1.04,-0.53
AAPL,2005-09-21 04:00:00+00:00,1.5853806517385602,1.5880746022812349,1.5524515253285385,1.5599348545074463,434747600,2005,9,38,Wednesday,1.5715,1.5922656059265137,-2.03,-0.43,-2.5,-2.03,2.5
AAPL,2005-09-22 04:00:00+00:00,1.55304971105584,1.5707121158282071,1.5362858891823377,1.5536482334136963,463727600,2005,9,38,Thursday,1.5534,1.5599348545074463,-0.4,-0.44,-1.52,-0.4,1.52
AAPL,2005-09-23 04:00:00+00:00,1.5596357116237003,1.6015453757978868,1.5518531206297133,1.5925649404525757,558457200,2005,9,38,Friday,1.5764,1.5536482334136963,2.5,0.39,-0.12,2.5,0.12
AAPL,2005-09-26 04:00:00+00:00,1.6174115042699846,1.633276746735968,1.5961574610719584,1.61172354221344,546562800,2005,9,39,Monday,1.6146,1.5925649404525757,1.2,1.56,0.23,1.2,-0.23
AAPL,2005-09-27 04:00:00+00:00,1.6141177431840334,1.6236973974871796,1.5994493502959817,1.599748611450195,341703600,2005,9,39,Tuesday,1.6093,1.61172354221344,-0.74,0.15,-0.76,-0.74,0.76
AAPL,2005-09-28 04:00:00+00:00,1.5886730136128389,1.589870757869224,1.5144334532922448,1.529101848602295,1125544000,2005,9,39,Wednesday,1.5555,1.599748611450195,-4.42,-0.69,-5.33,-4.42,5.33
AAPL,2005-09-29 04:00:00+00:00,1.533592115881704,1.5743039311022138,1.5210192480268594,1.566820502281189,636846000,2005,9,39,Thursday,1.5489,1.529101848602295,2.47,0.29,-0.53,2.47,0.53
AAPL,2005-09-30 04:00:00+00:00,1.5665211312073983,1.6060351968407438,1.5530496821541058,1.604838252067566,531633200,2005,9,39,Friday,1.5826,1.566820502281189,2.43,-0.02,-0.88,2.43,0.88
AAPL,2005-10-03 04:00:00+00:00,1.6213033690489382,1.6326784949899231,1.606934231462904,1.6296852827072144,507553200,2005,10,40,Monday,1.6227,1.604838252067566,1.55,1.03,0.13,1.55,-0.13
AAPL,2005-10-04 04:00:00+00:00,1.64495150513221,1.6569259486267964,1.6057359021292334,1.6090291738510132,539459200,2005,10,40,Tuesday,1.6292,1.6296852827072144,-1.27,0.94,-1.47,-1.27,1.47
AAPL,2005-10-05 04:00:00+00:00,1.6263920827909133,1.6272906660218749,1.5790946103632348,1.5799922943115234,610769600,2005,10,40,Wednesday,1.6032,1.6090291738510132,-1.8,1.08,-1.86,-1.8,1.86
AAPL,2005-10-06 04:00:00+00:00,1.5925650371220672,1.6012462117470647,1.5228157793349228,1.5476622581481934,757537200,2005,10,40,Thursday,1.5661,1.5799922943115234,-2.05,0.8,-3.62,-2.05,3.62
AAPL,2005-10-07 04:00:00+00:00,1.5482602933874363,1.5545466764684228,1.5132355452832165,1.5356873273849487,677882800,2005,10,40,Friday,1.5379,1.5476622581481934,-0.77,0.04,-2.22,-0.77,2.22
AAPL,2005-10-10 04:00:00+00:00,1.5494574054079375,1.5539485219966531,1.5051531552695472,1.5078479051589966,507505600,2005,10,41,Monday,1.5291,1.5356873273849487,-1.81,0.9,-1.99,-1.81,1.99
AAPL,2005-10-11 04:00:00+00:00,1.5335921425765626,1.552750655945616,1.508745567727538,1.5443687438964844,1225884800,2005,10,41,Tuesday,1.5349,1.5078479051589966,2.42,1.71,0.06,2.42,-0.06
AAPL,2005-10-12 04:00:00+00:00,1.45635838793339,1.5057522703239563,1.4330089214180857,1.4743200540542605,2697486400,2005,10,41,Wednesday,1.4674,1.5443687438964844,-4.54,-5.7,-7.21,-4.54,7.21
AAPL,2005-10-13 04:00:00+00:00,1.4800074046466014,1.615016581057794,1.4749186649432269,1.6087301969528198,1865575600,2005,10,41,Thursday,1.5447,1.4743200540542605,9.12,0.39,0.04,9.12,-0.04
AAPL,2005-10-14 04:00:00+00:00,1.6174113584367318,1.62699021541321,1.58029117683711,1.6165127754211426,1035552000,2005,10,41,Friday,1.6103,1.6087301969528198,0.48,0.54,-1.77,0.48,1.77
AAPL,2005-10-17 04:00:00+00:00,1.6159140095510778,1.6233982362532178,1.576998368833843,1.599748611450195,616834400,2005,10,42,Monday,1.604,1.6165127754211426,-1.04,-0.04,-2.44,-1.04,2.44
AAPL,2005-10-18 04:00:00+00:00,1.5940617539647002,1.6150165335655264,1.5626295346033254,1.5629287958145142,609588000,2005,10,42,Tuesday,1.5837,1.599748611450195,-2.3,-0.36,-2.32,-2.3,2.32
AAPL,2005-10-19 04:00:00+00:00,1.5587379525252405,1.6452511275223884,1.532993692721649,1.6446526050567627,1008683200,2005,10,42,Wednesday,1.5954,1.5629287958145142,5.23,-0.27,-1.92,5.23,1.92
AAPL,2005-10-20 04:00:00+00:00,1.630582372444788,1.6913513742040194,1.6269899394768927,1.6805747747421265,1357762000,2005,10,42,Thursday,1.6574,1.6446526050567627,2.18,-0.86,-1.07,2.18,1.07
AAPL,2005-10-21 04:00:00+00:00,1.7015290686866276,1.7057201229663757,1.6572248367720936,1.6662051677703855,796726000,2005,10,42,Friday,1.6827,1.6805747747421265,-0.86,1.25,-1.39,-0.86,1.39
AAPL,2005-10-24 04:00:00+00:00,1.653932079545108,1.7000325918197632,1.6491426014983626,1.7000325918197632,609753200,2005,10,43,Monday,1.6758,1.6662051677703855,2.03,-0.74,-1.02,2.03,1.02
AAPL,2005-10-25 04:00:00+00:00,1.6883585517968545,1.7018290044653452,1.6671045092256096,1.6793773174285889,465127600,2005,10,43,Tuesday,1.6842,1.7000325918197632,-1.21,-0.69,-1.94,-1.21,1.94
AAPL,2005-10-26 04:00:00+00:00,1.6847660445178196,1.723083074074222,1.673989442405257,1.7072179317474363,631593200,2005,10,43,Wednesday,1.6973,1.6793773174285889,1.66,0.32,-0.32,1.66,0.32
AAPL,2005-10-27 04:00:00+00:00,1.7060199816453712,1.7066185040895714,1.6587225198745728,1.6587225198745728,411541200,2005,10,43,Thursday,1.6825,1.7072179317474363,-2.84,-0.07,-2.84,-2.84,2.84
AAPL,2005-10-28 04:00:00+00:00,1.677581645213591,1.689255928824665,1.6216021183654,1.6305824518203735,769787200,2005,10,43,Friday,1.6548,1.6587225198745728,-1.7,1.14,-2.24,-1.7,2.24
AAPL,2005-10-31 05:00:00+00:00,1.6524355487492768,1.735655423793485,1.6389641014725815,1.7239811420440674,940844800,2005,10,44,Monday,1.6878,1.6305824518203735,5.73,1.34,0.51,5.73,-0.51
AAPL,2005-11-01 05:00:00+00:00,1.713504658144028,1.7404465684816783,1.7024278932983834,1.7212872505187988,749686000,2005,11,44,Tuesday,1.7194,1.7239811420440674,-0.16,-0.61,-1.25,-0.16,1.25
AAPL,2005-11-02 05:00:00+00:00,1.727873171152887,1.7961255063401853,1.72428063796538,1.7946285009384155,857060400,2005,11,44,Wednesday,1.7607,1.7212872505187988,4.26,0.38,0.17,4.26,-0.17
AAPL,2005-11-03 05:00:00+00:00,1.8039086229159704,1.8655752041643088,1.7982205628014731,1.851506233215332,884382800,2005,11,44,Thursday,1.8298,1.7946285009384155,3.17,0.52,0.2,3.17,-0.2
AAPL,2005-11-04 05:00:00+00:00,1.8066022648538416,1.83324519691376,1.7847499086772454,1.8305511474609373,878035200,2005,11,44,Friday,1.8138,1.851506233215332,-1.13,-2.43,-3.61,-1.13,3.61
AAPL,2005-11-07 05:00:00+00:00,1.8215704535227948,1.846117865587416,1.800316413467983,1.8030104637146,638831200,2005,11,45,Monday,1.8178,1.8305511474609373,-1.5,-0.49,-1.65,-1.5,1.65
AAPL,2005-11-08 05:00:00+00:00,1.7946281532671913,1.8075010782810643,1.7691830631771297,1.793131947517395,473765600,2005,11,45,Tuesday,1.7911,1.8030104637146,-0.55,-0.46,-1.88,-0.55,1.88
AAPL,2005-11-09 05:00:00+00:00,1.796125753710205,1.8323472542376409,1.796125753710205,1.7994189262390137,552930000,2005,11,45,Wednesday,1.806,1.793131947517395,0.35,0.17,0.17,0.35,-0.17
AAPL,2005-11-10 05:00:00+00:00,1.8152843249222543,1.8320481503614443,1.7664898542595613,1.8314496278762815,665344400,2005,11,45,Thursday,1.8113,1.7994189262390137,1.78,0.88,-1.83,1.78,1.83
AAPL,2005-11-11 05:00:00+00:00,1.8422259092330933,1.8592890928635788,1.8362386870185172,1.8422259092330933,425448800,2005,11,45,Friday,1.845,1.8314496278762815,0.59,0.59,0.26,0.59,-0.26
AAPL,2005-11-14 05:00:00+00:00,1.8422256291952552,1.8553971163840608,1.8233664816077155,1.8395317792892456,369933200,2005,11,46,Monday,1.8401,1.8422259092330933,-0.15,-0.0,-1.02,-0.15,1.02
AAPL,2005-11-15 05:00:00+00:00,1.8440218627524076,1.8883260981747625,1.8398308081408288,1.8643782138824463,536841200,2005,11,46,Tuesday,1.8591,1.8395317792892456,1.35,0.24,0.02,1.35,-0.02
AAPL,2005-11-16 05:00:00+00:00,1.8904212048325837,1.9475975527297689,1.888624839129715,1.944305181503296,784515200,2005,11,46,Wednesday,1.9177,1.8643782138824463,4.29,1.4,1.3,4.29,-1.3
AAPL,2005-11-17 05:00:00+00:00,1.9634644344612329,1.972145706271692,1.9233510474144813,1.9314337968826292,676205600,2005,11,46,Thursday,1.9476,1.944305181503296,-0.66,0.99,-1.08,-0.66,1.08
AAPL,2005-11-18 05:00:00+00:00,1.955082781544312,1.9586753149555016,1.9269438344436032,1.9326308965682983,524960800,2005,11,46,Friday,1.9433,1.9314337968826292,0.06,1.22,-0.23,0.06,0.23
AAPL,2005-11-21 05:00:00+00:00,1.9404137807694972,1.9514895390663696,1.9074844680177148,1.9446046352386477,511711200,2005,11,47,Monday,1.936,1.9326308965682983,0.62,0.4,-1.3,0.62,1.3
AAPL,2005-11-22 05:00:00+00:00,1.941012961254556,1.9984895035492605,1.931434203673962,1.991304636001587,540282400,2005,11,47,Tuesday,1.9656,1.9446046352386477,2.4,-0.18,-0.68,2.4,0.68
AAPL,2005-11-23 05:00:00+00:00,2.0020807413966306,2.035009860700007,1.99639368023436,2.008966445922852,485853200,2005,11,47,Wednesday,2.0106,1.991304636001587,0.89,0.54,0.26,0.89,-0.26
AAPL,2005-11-25 05:00:00+00:00,2.0254309962558152,2.081708877898021,2.0206406197090336,2.0757224559783936,395012800,2005,11,47,Friday,2.0509,2.008966445922852,3.32,0.82,0.58,3.32,-0.58
AAPL,2005-11-28 05:00:00+00:00,2.117032672649437,2.1275101099951077,2.067639696067193,2.085301399230957,1018519600,2005,11,48,Monday,2.0994,2.0757224559783936,0.46,1.99,-0.39,0.46,0.39
AAPL,2005-11-29 05:00:00+00:00,2.095181621291633,2.1044612204951894,2.016151650385324,2.038603544235229,891433200,2005,11,48,Tuesday,2.0636,2.085301399230957,-2.24,0.47,-3.32,-2.24,3.32
AAPL,2005-11-30 05:00:00+00:00,2.0484820565470097,2.061055026663304,2.021240787828856,2.0302212238311768,595674800,2005,11,48,Wednesday,2.0402,2.038603544235229,-0.41,0.48,-0.85,-0.41,0.85
AAPL,2005-12-01 05:00:00+00:00,2.0640474635621344,2.147268044403844,2.059856408484121,2.143376350402832,812893200,2005,12,48,Thursday,2.1036,2.0302212238311768,5.57,1.67,1.46,5.57,-1.46
AAPL,2005-12-02 05:00:00+00:00,2.1634324736176045,2.17750244378308,2.1164343847675617,2.1742100715637207,895762000,2005,12,48,Friday,2.1579,2.143376350402832,1.44,0.94,-1.26,1.44,1.26
AAPL,2005-12-05 05:00:00+00:00,2.1538536421317604,2.171215983898371,2.140083033523968,2.1499619483947754,583671200,2005,12,49,Monday,2.1538,2.1742100715637207,-1.12,-0.94,-1.57,-1.12,1.57
AAPL,2005-12-06 05:00:00+00:00,2.2131261401990163,2.2400680431760653,2.1957637936659453,2.2167186737060547,857029600,2005,12,49,Tuesday,2.2164,2.1499619483947754,3.11,2.94,2.13,3.11,-2.13
AAPL,2005-12-07 05:00:00+00:00,2.2221065250504104,2.228992230771812,2.188878838261372,2.2137246131896973,679464800,2005,12,49,Wednesday,2.2134,2.2167186737060547,-0.14,0.24,-1.26,-0.14,1.26
AAPL,2005-12-08 05:00:00+00:00,2.191273303500575,2.2203109306736586,2.1733116374052392,2.217616081237793,790479200,2005,12,49,Thursday,2.2006,2.2137246131896973,0.18,-1.01,-1.83,0.18,1.83
AAPL,2005-12-09 05:00:00+00:00,2.221508221910117,2.2328841458967013,2.1957639613629465,2.2251007556915283,555402400,2005,12,49,Friday,2.2188,2.217616081237793,0.34,0.18,-0.99,0.34,0.99
AAPL,2005-12-12 05:00:00+00:00,2.2412660669071705,2.2556344035211104,2.231985671018288,2.2424631118774414,524994400,2005,12,50,Monday,2.2428,2.2251007556915283,0.78,0.73,0.31,0.78,-0.31
AAPL,2005-12-13 05:00:00+00:00,2.240666639417034,2.2589274696493016,2.221508125419668,2.244558334350586,493816400,2005,12,50,Tuesday,2.2414,2.2424631118774414,0.09,-0.08,-0.93,0.09,0.93
AAPL,2005-12-14 05:00:00+00:00,2.1712165568074004,2.194266764733296,2.103562738708124,2.15565037727356,1450716400,2005,12,50,Wednesday,2.1562,2.244558334350586,-3.96,-3.27,-6.28,-3.96,6.28
