Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2022-04-26,2022-04-26,Tuesday,XLG,Buy_on_Dip,3,30.7468,30.7468,True,30.7468,1,1,30.7468,30.7468,1392,17319.4479,42694.7854,30.6715,31.6977
2022-04-29,2022-04-29,Friday,XLG,Buy_on_Dip,1,31.3788,31.3788,True,31.3788,1,1,31.3788,31.3788,1393,17350.8267,42322.2508,30.3821,31.6958
2022-04-29,2022-04-29,Friday,XLG,Buy_on_Dip,2,31.0619,31.0619,True,31.0619,1,1,31.0619,31.0619,1394,17381.8886,42352.6329,30.3821,31.6958
2022-04-29,2022-04-29,Friday,XLG,Buy_on_Dip,3,30.7449,30.7449,True,30.7449,1,1,30.7449,30.7449,1395,17412.6335,42383.015,30.3821,31.6958
2022-04-29,2022-04-29,Friday,XLG,Buy_on_Dip,4,30.4279,30.4279,True,30.4279,1,1,30.4279,30.4279,1396,17443.0614,42413.3971,30.3821,31.6958
2022-05-02,2022-05-02,Monday,XLG,Buy_on_Dip,1,30.0783,30.0783,True,30.0783,1,1,30.0783,30.0783,1397,17473.1397,42860.3121,30.6803,30.3821
2022-05-05,2022-05-05,Thursday,XLG,Buy_on_Dip,1,31.3846,31.3846,True,31.3846,1,1,31.3846,31.3846,1398,17504.5243,42489.0455,30.3927,31.7016
2022-05-05,2022-05-05,Thursday,XLG,Buy_on_Dip,2,31.0675,31.0675,True,31.0675,1,1,31.0675,31.0675,1399,17535.5918,42519.4383,30.3927,31.7016
2022-05-05,2022-05-05,Thursday,XLG,Buy_on_Dip,3,30.7505,30.7505,True,30.7505,1,1,30.7505,30.7505,1400,17566.3423,42549.831,30.3927,31.7016
2022-05-05,2022-05-05,Thursday,XLG,Buy_on_Dip,4,30.4335,30.4335,True,30.4335,1,1,30.4335,30.4335,1401,17596.7758,42580.2237,30.3927,31.7016
2022-05-05,2022-05-05,Thursday,XLG,Buy_on_Dip,5,30.1165,30.1165,True,30.1165,1,1,30.1165,30.1165,1402,17626.8923,42610.6165,30.3927,31.7016
2022-05-06,2022-05-06,Friday,XLG,Buy_on_Dip,1,30.0888,30.0888,True,30.0888,1,1,30.0888,30.0888,1403,17656.9811,42484.8212,30.2814,30.3927
2022-05-09,2022-05-09,Monday,XLG,Buy_on_Dip,1,29.9786,29.9786,True,29.9786,1,1,29.9786,29.9786,1404,17686.9597,41155.9202,29.3133,30.2814
2022-05-09,2022-05-09,Monday,XLG,Buy_on_Dip,2,29.6758,29.6758,True,29.6758,1,1,29.6758,29.6758,1405,17716.6355,41185.2336,29.3133,30.2814
2022-05-09,2022-05-09,Monday,XLG,Buy_on_Dip,3,29.373,29.373,True,29.373,1,1,29.373,29.373,1406,17746.0085,41214.5469,29.3133,30.2814
2022-05-11,2022-05-11,Wednesday,XLG,Buy_on_Dip,1,29.2224,29.2224,True,29.2224,1,1,29.2224,29.2224,1407,17775.2309,40643.1812,28.8864,29.5176
2022-05-11,2022-05-11,Wednesday,XLG,Buy_on_Dip,2,28.9272,28.9272,True,28.9272,1,1,28.9272,28.9272,1408,17804.1581,40672.0676,28.8864,29.5176
2022-05-12,2022-05-12,Thursday,XLG,Buy_on_Dip,1,28.5975,28.5975,True,28.5975,1,1,28.5975,28.5975,1409,17832.7556,40496.3474,28.7412,28.8864
2022-05-12,2022-05-12,Thursday,XLG,Buy_on_Dip,2,28.3087,28.3087,True,28.3087,1,1,28.3087,28.3087,1410,17861.0643,40525.0886,28.7412,28.8864
2022-05-18,2022-05-18,Wednesday,XLG,Buy_on_Dip,1,29.6173,29.6173,True,29.6173,1,1,29.6173,29.6173,1411,17890.6816,40389.9127,28.625,29.9164
2022-05-18,2022-05-18,Wednesday,XLG,Buy_on_Dip,2,29.3181,29.3181,True,29.3181,1,1,29.3181,29.3181,1412,17919.9997,40418.5377,28.625,29.9164
2022-05-18,2022-05-18,Wednesday,XLG,Buy_on_Dip,3,29.0189,29.0189,True,29.0189,1,1,29.0189,29.0189,1413,17949.0186,40447.1627,28.625,29.9164
2022-05-18,2022-05-18,Wednesday,XLG,Buy_on_Dip,4,28.7198,28.7198,True,28.7198,1,1,28.7198,28.7198,1414,17977.7384,40475.7878,28.625,29.9164
2022-05-19,2022-05-19,Thursday,XLG,Buy_on_Dip,1,28.3388,28.3388,True,28.3388,1,1,28.3388,28.3388,1415,18006.0772,40111.2751,28.3472,28.625
2022-05-20,2022-05-20,Friday,XLG,Buy_on_Dip,1,28.0637,28.0637,True,28.0637,1,1,28.0637,28.0637,1416,18034.1409,40135.5089,28.3443,28.3472
2022-05-20,2022-05-20,Friday,XLG,Buy_on_Dip,2,27.7802,27.7802,True,27.7802,1,1,27.7802,27.7802,1417,18061.9211,40163.8532,28.3443,28.3472
2022-05-24,2022-05-24,Tuesday,XLG,Buy_on_Dip,1,28.6761,28.6761,True,28.6761,1,1,28.6761,28.6761,1418,18090.5972,40573.8194,28.6134,28.9658
2022-05-24,2022-05-24,Tuesday,XLG,Buy_on_Dip,2,28.3865,28.3865,True,28.3865,1,1,28.3865,28.3865,1419,18118.9837,40602.4328,28.6134,28.9658
2022-05-31,2022-05-31,Tuesday,XLG,Buy_on_Dip,1,29.8856,29.8856,True,29.8856,1,1,29.8856,29.8856,1420,18148.8693,42728.7888,30.0907,30.1875
2022-06-03,2022-06-03,Friday,XLG,Buy_on_Dip,1,30.2009,30.2009,True,30.2009,1,1,30.2009,30.2009,1421,18179.0702,42447.9897,29.8719,30.506
2022-06-03,2022-06-03,Friday,XLG,Buy_on_Dip,2,29.8959,29.8959,True,29.8959,1,1,29.8959,29.8959,1422,18208.9661,42477.8616,29.8719,30.506
2022-06-09,2022-06-09,Thursday,XLG,Buy_on_Dip,1,29.7342,29.7342,True,29.7342,1,1,29.7342,29.7342,1423,18238.7003,41688.077,29.2959,30.0345
2022-06-09,2022-06-09,Thursday,XLG,Buy_on_Dip,2,29.4339,29.4339,True,29.4339,1,1,29.4339,29.4339,1424,18268.1342,41717.373,29.2959,30.0345
2022-06-10,2022-06-10,Friday,XLG,Buy_on_Dip,1,29.0029,29.0029,True,29.0029,1,1,29.0029,29.0029,1425,18297.1371,40452.6914,28.3879,29.2959
2022-06-10,2022-06-10,Friday,XLG,Buy_on_Dip,2,28.71,28.71,True,28.71,1,1,28.71,28.71,1426,18325.8471,40481.0793,28.3879,29.2959
2022-06-10,2022-06-10,Friday,XLG,Buy_on_Dip,3,28.417,28.417,True,28.417,1,1,28.417,28.417,1427,18354.2641,40509.4671,28.3879,29.2959
2022-06-13,2022-06-13,Monday,XLG,Buy_on_Dip,1,28.104,28.104,True,28.104,1,1,28.104,28.104,1428,18382.3681,38942.5494,27.2707,28.3879
2022-06-13,2022-06-13,Monday,XLG,Buy_on_Dip,2,27.8201,27.8201,True,27.8201,1,1,27.8201,27.8201,1429,18410.1882,38969.82,27.2707,28.3879
2022-06-13,2022-06-13,Monday,XLG,Buy_on_Dip,3,27.5362,27.5362,True,27.5362,1,1,27.5362,27.5362,1430,18437.7244,38997.0907,27.2707,28.3879
2022-06-13,2022-06-13,Monday,XLG,Buy_on_Dip,4,27.2523,27.2523,True,27.2523,1,1,27.2523,27.2523,1431,18464.9767,39024.3614,27.2707,28.3879
2022-06-16,2022-06-16,Thursday,XLG,Buy_on_Dip,1,27.4561,27.4561,True,27.4561,1,1,27.4561,27.4561,1432,18492.4328,38519.2972,26.899,27.7334
2022-06-16,2022-06-16,Thursday,XLG,Buy_on_Dip,2,27.1788,27.1788,True,27.1788,1,1,27.1788,27.1788,1433,18519.6116,38546.1962,26.899,27.7334
2022-06-16,2022-06-16,Thursday,XLG,Buy_on_Dip,3,26.9014,26.9014,True,26.9014,1,1,26.9014,26.9014,1434,18546.513,38573.0951,26.899,27.7334
2022-06-22,2022-06-22,Wednesday,XLG,Buy_on_Dip,1,27.4698,27.4698,True,27.4698,1,1,27.4698,27.4698,1435,18573.9828,39809.0045,27.7415,27.7473
2022-06-28,2022-06-28,Tuesday,XLG,Buy_on_Dip,1,28.4978,28.4978,True,28.4978,1,1,28.4978,28.4978,1436,18602.4806,40309.6014,28.0708,28.7857
2022-06-28,2022-06-28,Tuesday,XLG,Buy_on_Dip,2,28.2099,28.2099,True,28.2099,1,1,28.2099,28.2099,1437,18630.6905,40337.6722,28.0708,28.7857
2022-06-30,2022-06-30,Thursday,XLG,Buy_on_Dip,1,27.8699,27.8699,True,27.8699,1,1,27.8699,27.8699,1438,18658.5604,40027.7216,27.8357,28.1514
2022-06-30,2022-06-30,Thursday,XLG,Buy_on_Dip,2,27.5883,27.5883,True,27.5883,1,1,27.5883,27.5883,1439,18686.1487,40055.5573,27.8357,28.1514
2022-07-01,2022-07-01,Friday,XLG,Buy_on_Dip,1,27.5573,27.5573,True,27.5573,1,1,27.5573,27.5573,1440,18713.706,40416.2897,28.0669,27.8357
2022-07-05,2022-07-05,Tuesday,XLG,Buy_on_Dip,1,27.7862,27.7862,True,27.7862,1,1,27.7862,27.7862,1441,18741.4922,40801.2781,28.3146,28.0669
2022-07-11,2022-07-11,Monday,XLG,Buy_on_Dip,1,28.6978,28.6978,True,28.6978,1,1,28.6978,28.6978,1442,18770.19,41196.5699,28.569,28.9877
2022-07-12,2022-07-12,Tuesday,XLG,Buy_on_Dip,1,28.2834,28.2834,True,28.2834,1,1,28.2834,28.2834,1443,18798.4734,40783.6253,28.2631,28.569
2022-07-13,2022-07-13,Wednesday,XLG,Buy_on_Dip,1,27.9804,27.9804,True,27.9804,1,1,27.9804,27.9804,1444,18826.4538,40654.7937,28.1543,28.2631
2022-07-14,2022-07-14,Thursday,XLG,Buy_on_Dip,1,27.8727,27.8727,True,27.8727,1,1,27.8727,27.8727,1445,18854.3265,40754.5326,28.2038,28.1543
2022-07-18,2022-07-18,Monday,XLG,Buy_on_Dip,1,28.417,28.417,True,28.417,1,1,28.417,28.417,1446,18882.7435,41094.5423,28.4195,28.7041
2022-07-22,2022-07-22,Friday,XLG,Buy_on_Dip,1,29.444,29.444,True,29.444,1,1,29.444,29.444,1447,18912.1875,42431.5125,29.3238,29.7415
2022-07-26,2022-07-26,Tuesday,XLG,Buy_on_Dip,1,28.9902,28.9902,True,28.9902,1,1,28.9902,28.9902,1448,18941.1777,41753.3631,28.8352,29.283
2022-07-28,2022-07-28,Thursday,XLG,Buy_on_Dip,1,29.4815,29.4815,True,29.4815,1,1,29.4815,29.4815,1449,18970.6592,43526.0543,30.0387,29.7793
2022-08-02,2022-08-02,Tuesday,XLG,Buy_on_Dip,1,30.1826,30.1826,True,30.1826,1,1,30.1826,30.1826,1450,19000.8418,43895.533,30.2728,30.4874
2022-08-05,2022-08-05,Friday,XLG,Buy_on_Dip,1,30.5268,30.5268,True,30.5268,1,1,30.5268,30.5268,1451,19031.3686,44533.2664,30.6914,30.8352
2022-08-17,2022-08-17,Wednesday,XLG,Buy_on_Dip,1,31.4587,31.4587,True,31.4587,1,1,31.4587,31.4587,1452,19062.8273,45867.1515,31.5889,31.7764
2022-08-19,2022-08-19,Friday,XLG,Buy_on_Dip,1,31.3279,31.3279,True,31.3279,1,1,31.3279,31.3279,1453,19094.1552,45322.9036,31.1926,31.6443
2022-08-22,2022-08-22,Monday,XLG,Buy_on_Dip,1,30.8807,30.8807,True,30.8807,1,1,30.8807,30.8807,1454,19125.0359,44334.3982,30.4913,31.1926
2022-08-22,2022-08-22,Monday,XLG,Buy_on_Dip,2,30.5688,30.5688,True,30.5688,1,1,30.5688,30.5688,1455,19155.6047,44364.8895,30.4913,31.1926
2022-08-26,2022-08-26,Friday,XLG,Buy_on_Dip,1,30.5615,30.5615,True,30.5615,1,1,30.5615,30.5615,1456,19186.1662,43355.8958,29.7774,30.8702
2022-08-26,2022-08-26,Friday,XLG,Buy_on_Dip,2,30.2528,30.2528,True,30.2528,1,1,30.2528,30.2528,1457,19216.419,43385.6732,29.7774,30.8702
2022-08-26,2022-08-26,Friday,XLG,Buy_on_Dip,3,29.9441,29.9441,True,29.9441,1,1,29.9441,29.9441,1458,19246.3631,43415.4506,29.7774,30.8702
2022-08-29,2022-08-29,Monday,XLG,Buy_on_Dip,1,29.4796,29.4796,True,29.4796,1,1,29.4796,29.4796,1459,19275.8427,43056.9186,29.5113,29.7774
2022-08-30,2022-08-30,Tuesday,XLG,Buy_on_Dip,1,29.2161,29.2161,True,29.2161,1,1,29.2161,29.2161,1460,19305.0588,42609.9294,29.1849,29.5113
2022-09-01,2022-09-01,Thursday,XLG,Buy_on_Dip,1,28.6536,28.6536,True,28.6536,1,1,28.6536,28.6536,1461,19333.7124,42443.2694,29.0508,28.943
2022-09-02,2022-09-02,Friday,XLG,Buy_on_Dip,1,28.7603,28.7603,True,28.7603,1,1,28.7603,28.7603,1462,19362.4727,41934.1062,28.6827,29.0508
2022-09-13,2022-09-13,Tuesday,XLG,Buy_on_Dip,1,29.7162,29.7162,True,29.7162,1,1,29.7162,29.7162,1463,19392.1889,41813.5696,28.5807,30.0164
2022-09-13,2022-09-13,Tuesday,XLG,Buy_on_Dip,2,29.416,29.416,True,29.416,1,1,29.416,29.416,1464,19421.6049,41842.1503,28.5807,30.0164
2022-09-13,2022-09-13,Tuesday,XLG,Buy_on_Dip,3,29.1159,29.1159,True,29.1159,1,1,29.1159,29.1159,1465,19450.7208,41870.731,28.5807,30.0164
2022-09-13,2022-09-13,Tuesday,XLG,Buy_on_Dip,4,28.8157,28.8157,True,28.8157,1,1,28.8157,28.8157,1466,19479.5365,41899.3117,28.5807,30.0164
2022-09-13,2022-09-13,Tuesday,XLG,Buy_on_Dip,5,28.5155,28.5155,True,28.5155,1,1,28.5155,28.5155,1467,19508.052,41927.8924,28.5807,30.0164
2022-09-15,2022-09-15,Thursday,XLG,Buy_on_Dip,1,28.4728,28.4728,True,28.4728,1,1,28.4728,28.4728,1468,19536.5248,41657.034,28.3767,28.7604
2022-09-16,2022-09-16,Friday,XLG,Buy_on_Dip,1,28.093,28.093,True,28.093,1,1,28.093,28.093,1469,19564.6178,41468.5244,28.2291,28.3767
2022-09-19,2022-09-19,Monday,XLG,Buy_on_Dip,1,27.9468,27.9468,True,27.9468,1,1,27.9468,27.9468,1470,19592.5646,41780.4647,28.4221,28.2291
2022-09-20,2022-09-20,Tuesday,XLG,Buy_on_Dip,1,28.1379,28.1379,True,28.1379,1,1,28.1379,28.1379,1471,19620.7025,41497.8963,28.2107,28.4221
2022-09-21,2022-09-21,Wednesday,XLG,Buy_on_Dip,1,27.9286,27.9286,True,27.9286,1,1,27.9286,27.9286,1472,19648.6311,40770.3273,27.6972,28.2107
2022-09-23,2022-09-23,Friday,XLG,Buy_on_Dip,1,27.3036,27.3036,True,27.3036,1,1,27.3036,27.3036,1473,19675.9347,39954.1922,27.1244,27.5793
2022-09-23,2022-09-23,Friday,XLG,Buy_on_Dip,2,27.0278,27.0278,True,27.0278,1,1,27.0278,27.0278,1474,19702.9625,39981.3166,27.1244,27.5793
2022-09-29,2022-09-29,Thursday,XLG,Buy_on_Dip,1,27.0663,27.0663,True,27.0663,1,1,27.0663,27.0663,1475,19730.0288,39377.5862,26.6967,27.3397
2022-09-29,2022-09-29,Thursday,XLG,Buy_on_Dip,2,26.7929,26.7929,True,26.7929,1,1,26.7929,26.7929,1476,19756.8217,39404.2829,26.6967,27.3397
2022-09-29,2022-09-29,Thursday,XLG,Buy_on_Dip,3,26.5195,26.5195,True,26.5195,1,1,26.5195,26.5195,1477,19783.3412,39430.9796,26.6967,27.3397
2022-09-30,2022-09-30,Friday,XLG,Buy_on_Dip,1,26.4297,26.4297,True,26.4297,1,1,26.4297,26.4297,1478,19809.7709,38762.1828,26.2261,26.6967
2022-10-05,2022-10-05,Wednesday,XLG,Buy_on_Dip,1,27.2891,27.2891,True,27.2891,1,1,27.2891,27.2891,1479,19837.06,40745.1851,27.5491,27.5647
2022-10-07,2022-10-07,Friday,XLG,Buy_on_Dip,1,27.0586,27.0586,True,27.0586,1,1,27.0586,27.0586,1480,19864.1186,39182.3146,26.4745,27.3319
2022-10-07,2022-10-07,Friday,XLG,Buy_on_Dip,2,26.7852,26.7852,True,26.7852,1,1,26.7852,26.7852,1481,19890.9038,39208.7891,26.4745,27.3319
2022-10-07,2022-10-07,Friday,XLG,Buy_on_Dip,3,26.5119,26.5119,True,26.5119,1,1,26.5119,26.5119,1482,19917.4157,39235.2637,26.4745,27.3319
2022-10-10,2022-10-10,Monday,XLG,Buy_on_Dip,1,26.2098,26.2098,True,26.2098,1,1,26.2098,26.2098,1483,19943.6255,38897.6411,26.229,26.4745
2022-10-11,2022-10-11,Tuesday,XLG,Buy_on_Dip,1,25.9667,25.9667,True,25.9667,1,1,25.9667,25.9667,1484,19969.5922,38569.6522,25.9903,26.229
2022-10-13,2022-10-13,Thursday,XLG,Buy_on_Dip,1,25.7092,25.7092,True,25.7092,1,1,25.7092,25.7092,1485,19995.3014,39635.8772,26.6908,25.9689
2022-10-13,2022-10-13,Thursday,XLG,Buy_on_Dip,2,25.4495,25.4495,True,25.4495,1,1,25.4495,25.4495,1486,20020.7509,39662.5681,26.6908,25.9689
2022-10-14,2022-10-14,Friday,XLG,Buy_on_Dip,1,26.4239,26.4239,True,26.4239,1,1,26.4239,26.4239,1487,20047.1748,38812.7738,26.1014,26.6908
2022-10-14,2022-10-14,Friday,XLG,Buy_on_Dip,2,26.157,26.157,True,26.157,1,1,26.157,26.157,1488,20073.3318,38838.8752,26.1014,26.6908
2022-10-19,2022-10-19,Wednesday,XLG,Buy_on_Dip,1,26.8367,26.8367,True,26.8367,1,1,26.8367,26.8367,1489,20100.1685,40144.4724,26.9607,27.1078
2022-10-26,2022-10-26,Wednesday,XLG,Buy_on_Dip,1,27.9093,27.9093,True,27.9093,1,1,27.9093,27.9093,1490,20128.0778,41260.1641,27.6914,28.1912
2022-10-27,2022-10-27,Thursday,XLG,Buy_on_Dip,1,27.4145,27.4145,True,27.4145,1,1,27.4145,27.4145,1491,20155.4923,40687.9268,27.289,27.6914
2022-10-31,2022-10-31,Monday,XLG,Buy_on_Dip,1,27.7328,27.7328,True,27.7328,1,1,27.7328,27.7328,1492,20183.2251,41424.5652,27.7645,28.0129
2022-11-01,2022-11-01,Tuesday,XLG,Buy_on_Dip,1,27.4868,27.4868,True,27.4868,1,1,27.4868,27.4868,1493,20210.7119,41056.6941,27.4995,27.7645
2022-11-02,2022-11-02,Wednesday,XLG,Buy_on_Dip,1,27.2245,27.2245,True,27.2245,1,1,27.2245,27.2245,1494,20237.9364,39937.221,26.7317,27.4995
2022-11-02,2022-11-02,Wednesday,XLG,Buy_on_Dip,2,26.9495,26.9495,True,26.9495,1,1,26.9495,26.9495,1495,20264.8859,39963.9527,26.7317,27.4995
2022-11-03,2022-11-03,Thursday,XLG,Buy_on_Dip,1,26.4644,26.4644,True,26.4644,1,1,26.4644,26.4644,1496,20291.3503,39307.1169,26.2748,26.7317
2022-11-09,2022-11-09,Wednesday,XLG,Buy_on_Dip,1,26.7547,26.7547,True,26.7547,1,1,26.7547,26.7547,1497,20318.105,39512.7903,26.3946,27.025
2022-11-09,2022-11-09,Wednesday,XLG,Buy_on_Dip,2,26.4845,26.4845,True,26.4845,1,1,26.4845,26.4845,1498,20344.5895,39539.185,26.3946,27.025
2022-11-17,2022-11-17,Thursday,XLG,Buy_on_Dip,1,27.8765,27.8765,True,27.8765,1,1,27.8765,27.8765,1499,20372.466,42172.4183,28.1337,28.1581
2022-11-28,2022-11-28,Monday,XLG,Buy_on_Dip,1,28.2796,28.2796,True,28.2796,1,1,28.2796,28.2796,1500,20400.7456,42185.9379,28.124,28.5653
2022-11-29,2022-11-29,Tuesday,XLG,Buy_on_Dip,1,27.8427,27.8427,True,27.8427,1,1,27.8427,27.8427,1501,20428.5883,41981.5461,27.9691,28.124
2022-12-02,2022-12-02,Friday,XLG,Buy_on_Dip,1,28.7069,28.7069,True,28.7069,1,1,28.7069,28.7069,1502,20457.2952,43414.3227,28.9043,28.9969
2022-12-05,2022-12-05,Monday,XLG,Buy_on_Dip,1,28.6153,28.6153,True,28.6153,1,1,28.6153,28.6153,1503,20485.9105,42706.6713,28.4143,28.9043
2022-12-05,2022-12-05,Monday,XLG,Buy_on_Dip,2,28.3263,28.3263,True,28.3263,1,1,28.3263,28.3263,1504,20514.2368,42735.0856,28.4143,28.9043
2022-12-06,2022-12-06,Tuesday,XLG,Buy_on_Dip,1,28.1301,28.1301,True,28.1301,1,1,28.1301,28.1301,1505,20542.3669,41987.8546,27.8989,28.4143
2022-12-06,2022-12-06,Tuesday,XLG,Buy_on_Dip,2,27.846,27.846,True,27.846,1,1,27.846,27.846,1506,20570.2129,42015.7535,27.8989,28.4143
2022-12-14,2022-12-14,Wednesday,XLG,Buy_on_Dip,1,28.2141,28.2141,True,28.2141,1,1,28.2141,28.2141,1507,20598.427,42717.5581,28.3461,28.4991
2022-12-15,2022-12-15,Thursday,XLG,Buy_on_Dip,1,28.0626,28.0626,True,28.0626,1,1,28.0626,28.0626,1508,20626.4896,41601.4116,27.5871,28.3461
2022-12-15,2022-12-15,Thursday,XLG,Buy_on_Dip,2,27.7792,27.7792,True,27.7792,1,1,27.7792,27.7792,1509,20654.2688,41628.9987,27.5871,28.3461
2022-12-15,2022-12-15,Thursday,XLG,Buy_on_Dip,3,27.4957,27.4957,True,27.4957,1,1,27.4957,27.4957,1510,20681.7645,41656.5858,27.5871,28.3461
2022-12-16,2022-12-16,Friday,XLG,Buy_on_Dip,1,27.3113,27.3113,True,27.3113,1,1,27.3113,27.3113,1511,20709.0758,41148.3278,27.2325,27.5871
2022-12-19,2022-12-19,Monday,XLG,Buy_on_Dip,1,26.9602,26.9602,True,26.9602,1,1,26.9602,26.9602,1512,20736.036,40752.0695,26.9524,27.2325
2022-12-22,2022-12-22,Thursday,XLG,Buy_on_Dip,1,27.1,27.1,True,27.1,1,1,27.1,27.1,1513,20763.136,40712.4692,26.9084,27.3738
2022-12-22,2022-12-22,Thursday,XLG,Buy_on_Dip,2,26.8263,26.8263,True,26.8263,1,1,26.8263,26.8263,1514,20789.9623,40739.3776,26.9084,27.3738
2022-12-22,2022-12-22,Thursday,XLG,Buy_on_Dip,3,26.5526,26.5526,True,26.5526,1,1,26.5526,26.5526,1515,20816.5149,40766.286,26.9084,27.3738
2022-12-28,2022-12-28,Wednesday,XLG,Buy_on_Dip,1,26.5435,26.5435,True,26.5435,1,1,26.5435,26.5435,1516,20843.0584,40161.844,26.492,26.8117
2022-12-30,2022-12-30,Friday,XLG,Buy_on_Dip,1,26.7545,26.7545,True,26.7545,1,1,26.7545,26.7545,1517,20869.8129,40928.3613,26.9798,27.0248
2023-01-03,2023-01-03,Tuesday,XLG,Buy_on_Dip,1,26.71,26.71,True,26.71,1,1,26.71,26.71,1518,20896.5229,40711.9633,26.8195,26.9798
2023-01-05,2023-01-05,Thursday,XLG,Buy_on_Dip,1,26.621,26.621,True,26.621,1,1,26.621,26.621,1519,20923.1439,40330.4165,26.5506,26.8899
2023-01-18,2023-01-18,Wednesday,XLG,Buy_on_Dip,1,27.6885,27.6885,True,27.6885,1,1,27.6885,27.6885,1520,20950.8324,41869.67,27.5458,27.9682
2023-01-24,2023-01-24,Tuesday,XLG,Buy_on_Dip,1,28.0921,28.0921,True,28.0921,1,1,28.0921,28.0921,1521,20978.9245,43086.7532,28.3279,28.3758
2023-01-25,2023-01-25,Wednesday,XLG,Buy_on_Dip,1,28.0446,28.0446,True,28.0446,1,1,28.0446,28.0446,1522,21006.9691,43074.9096,28.3015,28.3279
2023-01-30,2023-01-30,Monday,XLG,Buy_on_Dip,1,28.5915,28.5915,True,28.5915,1,1,28.5915,28.5915,1523,21035.5606,43284.8569,28.4208,28.8803
2023-02-03,2023-02-03,Friday,XLG,Buy_on_Dip,1,29.6086,29.6086,True,29.6086,1,1,29.6086,29.6086,1524,21065.1692,45151.7614,29.6271,29.9077
2023-02-06,2023-02-06,Monday,XLG,Buy_on_Dip,1,29.3309,29.3309,True,29.3309,1,1,29.3309,29.3309,1525,21094.5001,44863.848,29.4189,29.6271
2023-02-08,2023-02-08,Wednesday,XLG,Buy_on_Dip,1,29.629,29.629,True,29.629,1,1,29.629,29.629,1526,21124.1291,45049.9045,29.5216,29.9282
2023-02-09,2023-02-09,Thursday,XLG,Buy_on_Dip,1,29.2263,29.2263,True,29.2263,1,1,29.2263,29.2263,1527,21153.3554,44656.9648,29.2449,29.5216
2023-02-16,2023-02-16,Thursday,XLG,Buy_on_Dip,1,29.4083,29.4083,True,29.4083,1,1,29.4083,29.4083,1528,21182.7637,44657.8319,29.2263,29.7053
2023-02-17,2023-02-17,Friday,XLG,Buy_on_Dip,1,28.9341,28.9341,True,28.9341,1,1,28.9341,28.9341,1529,21211.6978,44516.6509,29.1149,29.2263
2023-02-21,2023-02-21,Tuesday,XLG,Buy_on_Dip,1,28.8237,28.8237,True,28.8237,1,1,28.8237,28.8237,1530,21240.5215,43631.877,28.5176,29.1149
2023-02-21,2023-02-21,Tuesday,XLG,Buy_on_Dip,2,28.5326,28.5326,True,28.5326,1,1,28.5326,28.5326,1531,21269.0541,43660.3946,28.5176,29.1149
2023-02-24,2023-02-24,Friday,XLG,Buy_on_Dip,1,28.4211,28.4211,True,28.4211,1,1,28.4211,28.4211,1532,21297.4752,43426.8152,28.3465,28.7082
2023-03-07,2023-03-07,Tuesday,XLG,Buy_on_Dip,1,28.7879,28.7879,True,28.7879,1,1,28.7879,28.7879,1533,21326.2631,43921.2477,28.6505,29.0787
2023-03-09,2023-03-09,Thursday,XLG,Buy_on_Dip,1,28.3776,28.3776,True,28.3776,1,1,28.3776,28.3776,1534,21354.6407,43273.5651,28.2096,28.6642
2023-03-10,2023-03-10,Friday,XLG,Buy_on_Dip,1,27.9275,27.9275,True,27.9275,1,1,27.9275,27.9275,1535,21382.5682,42863.5915,27.9242,28.2096
2023-03-15,2023-03-15,Wednesday,XLG,Buy_on_Dip,1,28.3147,28.3147,True,28.3147,1,1,28.3147,28.3147,1536,21410.8829,43971.1582,28.6271,28.6007
2023-03-17,2023-03-17,Friday,XLG,Buy_on_Dip,1,28.936,28.936,True,28.936,1,1,28.936,28.936,1537,21439.8189,44644.3902,29.0464,29.2283
2023-03-22,2023-03-22,Wednesday,XLG,Buy_on_Dip,1,29.3333,29.3333,True,29.3333,1,1,29.3333,29.3333,1538,21469.1522,44953.413,29.2285,29.6296
2023-04-10,2023-04-10,Monday,XLG,Buy_on_Dip,1,30.3199,30.3199,True,30.3199,1,1,30.3199,30.3199,1539,21499.4721,47005.353,30.5428,30.6262
2023-04-20,2023-04-20,Thursday,XLG,Buy_on_Dip,1,30.5432,30.5432,True,30.5432,1,1,30.5432,30.5432,1540,21530.0153,47155.2243,30.6203,30.8518
2023-04-25,2023-04-25,Tuesday,XLG,Buy_on_Dip,1,30.3752,30.3752,True,30.3752,1,1,30.3752,30.3752,1541,21560.3905,46590.3371,30.2338,30.6821
2023-05-02,2023-05-02,Tuesday,XLG,Buy_on_Dip,1,30.9006,30.9006,True,30.9006,1,1,30.9006,30.9006,1542,21591.2911,47697.4163,30.9322,31.2127
2023-05-23,2023-05-23,Tuesday,XLG,Buy_on_Dip,1,31.6657,31.6657,True,31.6657,1,1,31.6657,31.6657,1543,21622.9568,48830.1075,31.6462,31.9856
2023-06-07,2023-06-07,Wednesday,XLG,Buy_on_Dip,1,32.8241,32.8241,True,32.8241,1,1,32.8241,32.8241,1544,21655.7809,50612.3947,32.78,33.1557
