Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-10-23 00:00:00-04:00,134.23494596466517,136.8393370245853,133.15144769161353,135.68624877929688,2023-10-23,GOOGL,43,Monday,134.97799486504022,2023,10,43
2023-10-24 00:00:00-04:00,137.00832941901376,138.52920712328557,136.60076999033336,137.98248291015625,2023-10-24,GOOGL,43,Tuesday,137.53019736069723,2023,10,43
2023-10-25 00:00:00-04:00,127.39596115570761,127.54506084409789,124.32437864838262,124.86116027832031,2023-10-25,GOOGL,43,Wednesday,126.03164023162711,2023,10,43
2023-10-26 00:00:00-04:00,122.53511368144571,123.58879957217516,120.54703682546507,121.55101776123047,2023-10-26,GOOGL,43,Thursday,122.0554919600791,2023,10,43
2023-10-27 00:00:00-04:00,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,2023-10-27,GOOGL,43,Friday,121.41432944260436,2023,10,43
2023-10-30 00:00:00-04:00,122.47547713868629,124.65242378213384,122.01822035942503,123.71802520751953,2023-10-30,GOOGL,44,Monday,123.21603662194117,2023,10,44
2023-10-31 00:00:00-04:00,124.31443963801871,124.62259669848551,121.95857348825355,123.34028625488281,2023-10-31,GOOGL,44,Tuesday,123.55897401991014,2023,10,44
2023-11-01 00:00:00-04:00,123.33035057458807,125.73592181098695,122.98243863278022,125.69615936279297,2023-11-01,GOOGL,44,Wednesday,124.43621759528705,2023,11,44
2023-11-02 00:00:00-04:00,127.65441362574401,128.2110727208492,126.17329848546123,126.7299575805664,2023-11-02,GOOGL,44,Thursday,127.19218560315521,2023,11,44
2023-11-03 00:00:00-04:00,127.25680471191657,128.75779728854175,127.09775492201882,128.3303680419922,2023-11-03,GOOGL,44,Friday,127.86068124111733,2023,11,44
2023-11-06 00:00:00-05:00,128.28065249331533,129.56295529489483,127.9029130654574,129.47349548339844,2023-11-06,GOOGL,45,Monday,128.8050040842665,2023,11,45
2023-11-07 00:00:00-05:00,129.93076446372316,131.12360749662543,129.1057107809451,130.189208984375,2023-11-07,GOOGL,45,Tuesday,130.08732293141716,2023,11,45
2023-11-08 00:00:00-05:00,130.1892075781372,131.42182062725465,130.00033785946852,131.05401611328125,2023-11-08,GOOGL,45,Wednesday,130.6663455445354,2023,11,45
2023-11-09 00:00:00-05:00,131.17332467184337,131.75980373555802,129.29459254881834,129.4635772705078,2023-11-09,GOOGL,45,Thursday,130.4228245566819,2023,11,45
2023-11-10 00:00:00-05:00,129.32439942696027,132.00830002192427,128.6385105172626,131.79954528808594,2023-11-10,GOOGL,45,Friday,130.44268881355828,2023,11,45
2023-11-13 00:00:00-05:00,130.99438651623862,131.79955523873454,130.4675473479926,131.3025360107422,2023-11-13,GOOGL,46,Monday,131.14100627842697,2023,11,46
2023-11-14 00:00:00-05:00,133.3900192192855,134.89101178671473,132.52521063972685,132.8234100341797,2023-11-14,GOOGL,46,Tuesday,133.4074129199767,2023,11,46
2023-11-15 00:00:00-05:00,134.06595344634397,134.22500322978144,132.77371566742562,133.81744384765625,2023-11-15,GOOGL,46,Wednesday,133.72052904780182,2023,11,46
2023-11-16 00:00:00-05:00,134.38406077910298,136.4019576236331,133.51925217939663,136.11367797851562,2023-11-16,GOOGL,46,Thursday,135.1047371401621,2023,11,46
2023-11-17 00:00:00-05:00,135.18923063945954,135.2488705202429,132.85323418995725,134.5033416748047,2023-11-17,GOOGL,46,Friday,134.4486692561161,2023,11,46
2023-11-20 00:00:00-05:00,132.8930080353667,135.84530356143594,132.82341806057397,135.437744140625,2023-11-20,GOOGL,47,Monday,134.2498684495004,2023,11,47
2023-11-21 00:00:00-05:00,135.47748837599178,136.3621819551645,135.14946904801005,136.1534423828125,2023-11-21,GOOGL,47,Tuesday,135.7856454404947,2023,11,47
2023-11-22 00:00:00-05:00,136.65045952357087,138.58883136237702,136.65045952357087,137.6643829345703,2023-11-22,GOOGL,47,Wednesday,137.38853333602225,2023,11,47
2023-11-24 00:00:00-05:00,137.20711458302074,137.30652448684904,135.17928298819064,135.87510681152344,2023-11-24,GOOGL,47,Friday,136.39200721739596,2023,11,47
2023-11-27 00:00:00-05:00,135.21904704018618,137.59479829207896,135.18922710057512,135.59678649902344,2023-11-27,GOOGL,48,Monday,135.89996473296594,2023,11,48
2023-11-28 00:00:00-05:00,135.26874667015824,136.43176977267186,134.61267768889755,136.38206481933594,2023-11-28,GOOGL,48,Tuesday,135.6738147377659,2023,11,48
2023-11-29 00:00:00-05:00,136.74987800078372,137.4655717364247,134.03614208855595,134.1852569580078,2023-11-29,GOOGL,48,Wednesday,135.60921219594303,2023,11,48
2023-11-30 00:00:00-05:00,134.24487952061403,134.7418986856901,130.49735076895044,131.73989868164062,2023-11-30,GOOGL,48,Thursday,132.80600691422381,2023,11,48
2023-12-01 00:00:00-05:00,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,2023-12-01,GOOGL,48,Friday,130.84029869490257,2023,12,48
2023-12-04 00:00:00-05:00,129.1057078822898,129.25480757012173,127.13750857988855,128.4993438720703,2023-12-04,GOOGL,49,Monday,128.49934197609258,2023,12,49
2023-12-05 00:00:00-05:00,128.18124442335278,131.3522292417325,127.48542059984197,130.20909118652344,2023-12-05,GOOGL,49,Tuesday,129.30699636286266,2023,12,49
2023-12-06 00:00:00-05:00,130.65642113683515,131.0540304644409,129.10572352421968,129.24488830566406,2023-12-06,GOOGL,49,Wednesday,130.01526585778996,2023,12,49
2023-12-07 00:00:00-05:00,134.23494591057988,137.73396550929698,133.89697647711108,136.11367797851562,2023-12-07,GOOGL,49,Thursday,135.4948914688759,2023,12,49
2023-12-08 00:00:00-05:00,133.39995808190153,135.58683965678716,133.2309733641146,134.1852569580078,2023-12-08,GOOGL,49,Friday,134.10075701520276,2023,12,49
2023-12-11 00:00:00-05:00,131.59079798222174,132.5450662778127,130.5768746463129,132.495361328125,2023-12-11,GOOGL,50,Monday,131.80202505861809,2023,12,50
2023-12-12 00:00:00-05:00,131.0241913139364,132.2070993667004,130.47746719276546,131.72996520996094,2023-12-12,GOOGL,50,Tuesday,131.35968077084078,2023,12,50
2023-12-13 00:00:00-05:00,132.5848470241734,132.70412677881075,130.78563994188903,131.77967834472656,2023-12-13,GOOGL,50,Wednesday,131.96357302239994,2023,12,50
2023-12-14 00:00:00-05:00,132.584860252567,132.92282970297467,128.91685575327702,131.1534423828125,2023-12-14,GOOGL,50,Thursday,131.39449702290779,2023,12,50
2023-12-15 00:00:00-05:00,130.83532549446207,132.7140574083238,130.39794618451384,131.8094940185547,2023-12-15,GOOGL,50,Friday,131.4392057764636,2023,12,50
2023-12-18 00:00:00-05:00,131.83931757898233,136.33236021706054,131.64049776512675,134.99041748046875,2023-12-18,GOOGL,51,Monday,133.7006482604096,2023,12,51
2023-12-19 00:00:00-05:00,136.02421213162756,136.65046118246826,135.26874840184595,135.83534240722656,2023-12-19,GOOGL,51,Tuesday,135.9446910307921,2023,12,51
2023-12-20 00:00:00-05:00,138.14150779001469,140.85522818110556,137.2468793610726,137.5152587890625,2023-12-20,GOOGL,51,Wednesday,138.43971853031383,2023,12,51
2023-12-21 00:00:00-05:00,138.65843720852163,139.85128038685536,138.35027252947575,139.5828857421875,2023-12-21,GOOGL,51,Thursday,139.11071896676006,2023,12,51
2023-12-22 00:00:00-05:00,139.93077558634994,141.1435035244614,139.8711357152659,140.646484375,2023-12-22,GOOGL,51,Friday,140.3979748002693,2023,12,51
2023-12-26 00:00:00-05:00,140.74589010671386,141.82938829696292,140.34828082319078,140.6763153076172,2023-12-26,GOOGL,52,Tuesday,140.89996863362117,2023,12,52
2023-12-27 00:00:00-05:00,140.74588534047876,141.2329695889485,139.05602319099845,139.5331573486328,2023-12-27,GOOGL,52,Wednesday,140.14200886726462,2023,12,52
2023-12-28 00:00:00-05:00,139.94072133264086,140.29857575464416,138.91686301898574,139.3939971923828,2023-12-28,GOOGL,52,Thursday,139.6375393246634,2023,12,52
2023-12-29 00:00:00-05:00,138.79758363488747,139.52322740415647,137.95264494608708,138.8572235107422,2023-12-29,GOOGL,52,Friday,138.7826698739683,2023,12,52
2024-01-02 00:00:00-05:00,137.72402240207782,138.61865088876826,135.66635564773884,137.34628295898438,2024-01-02,GOOGL,1,Tuesday,137.3388279743923,2024,1,1
2024-01-03 00:00:00-05:00,136.4317849081875,138.7976014054721,136.2628001823563,138.09182739257812,2024-01-03,GOOGL,1,Wednesday,137.3960034721485,2024,1,1
2024-01-04 00:00:00-05:00,137.59478566159066,138.3303794960598,135.53713417819472,135.57688903808594,2024-01-04,GOOGL,1,Thursday,136.75979709348277,2024,1,1
2024-01-05 00:00:00-05:00,135.9347608896078,136.34232030293649,134.34429326910825,134.92083740234375,2024-01-05,GOOGL,1,Friday,135.38555296599907,2024,1,1
2024-01-08 00:00:00-05:00,135.47749743264478,138.18128330503055,135.4476774917439,138.01229858398438,2024-01-08,GOOGL,2,Monday,136.7796892033509,2024,1,2
2024-01-09 00:00:00-05:00,137.67433461881012,140.64651524536572,137.32641507069434,140.10972595214844,2024-01-09,GOOGL,2,Tuesday,138.93924772175467,2024,1,2
2024-01-10 00:00:00-05:00,140.15941005497154,142.14748679333994,140.0699502420222,141.43177795410156,2024-01-10,GOOGL,2,Wednesday,140.9521562611088,2024,1,2
2024-01-11 00:00:00-05:00,142.63456891117025,144.35425101702575,139.80155353444061,141.23297119140625,2024-01-11,GOOGL,2,Thursday,142.0058361635107,2024,1,2
2024-01-12 00:00:00-05:00,141.81946082123105,142.34629997508586,140.97453725741804,141.79957580566406,2024-01-12,GOOGL,2,Friday,141.73496846484977,2024,1,2
2024-01-16 00:00:00-05:00,141.1534643896458,143.48946088857568,140.60674019119162,141.6405487060547,2024-01-16,GOOGL,3,Tuesday,141.72255354386695,2024,1,3
2024-01-17 00:00:00-05:00,140.50733767414584,140.99440679579797,138.07193139459451,140.62661743164062,2024-01-17,GOOGL,3,Wednesday,140.05007332404472,2024,1,3
2024-01-18 00:00:00-05:00,141.2031358604334,143.35026211180514,141.14349599253194,142.62460327148438,2024-01-18,GOOGL,3,Thursday,142.0803743090637,2024,1,3
2024-01-19 00:00:00-05:00,143.87711717959903,145.57691427522653,143.51926276454773,145.50733947753906,2024-01-19,GOOGL,3,Friday,144.6201584242281,2024,1,3
2024-01-22 00:00:00-05:00,146.22305793770767,147.50536082819642,144.97055981862937,145.1196746826172,2024-01-22,GOOGL,4,Monday,145.95466331678765,2024,1,4
2024-01-23 00:00:00-05:00,145.02028336617195,146.30258642106327,144.63260893861647,146.16342163085938,2024-01-23,GOOGL,4,Tuesday,145.52972508917776,2024,1,4
2024-01-24 00:00:00-05:00,147.65447253813494,148.95667571782846,147.21710833785698,147.8135223388672,2024-01-24,GOOGL,4,Wednesday,147.9104447331719,2024,1,4
2024-01-25 00:00:00-05:00,149.17534271068604,152.1375727515736,148.64848842992274,150.964599609375,2024-01-25,GOOGL,4,Thursday,150.23150087538934,2024,1,4
2024-01-26 00:00:00-05:00,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,2024-01-26,GOOGL,4,Friday,150.80555783792198,2024,1,4
2024-01-29 00:00:00-05:00,151.153480689329,152.86322799613788,150.52723162700286,152.59483337402344,2024-01-29,GOOGL,5,Monday,151.7846934216233,2024,1,5
2024-01-30 00:00:00-05:00,151.88906033844475,152.70416388435834,150.28865801536503,150.5570526123047,2024-01-30,GOOGL,5,Tuesday,151.3597337126182,2024,1,5
2024-01-31 00:00:00-05:00,142.7637900102388,143.14152945556077,139.03614601400025,139.26478576660156,2024-01-31,GOOGL,5,Wednesday,141.05156281160035,2024,1,5
2024-02-01 00:00:00-05:00,141.2727345701597,142.2071331063445,139.950661659156,140.31846618652344,2024-02-01,GOOGL,5,Thursday,140.93724888054592,2024,2,5
2024-02-02 00:00:00-05:00,138.42979383903815,141.7697637524161,135.68625308326554,141.5312042236328,2024-02-02,GOOGL,5,Friday,139.35425372458815,2024,2,5
2024-02-05 00:00:00-05:00,141.96858202589868,144.6027779128035,141.92881199298876,142.8234405517578,2024-02-05,GOOGL,6,Monday,142.8309031208622,2024,2,6
2024-02-06 00:00:00-05:00,143.78766056974678,144.49343456686728,142.33637287783208,143.24095153808594,2024-02-06,GOOGL,6,Tuesday,143.464604888133,2024,2,6
2024-02-07 00:00:00-05:00,143.8969992519434,144.75187291787591,143.07194552581365,144.67234802246094,2024-02-07,GOOGL,6,Wednesday,144.0982914295235,2024,2,6
2024-02-08 00:00:00-05:00,144.9606362326969,145.45765548255142,144.23499237490003,145.0401611328125,2024-02-08,GOOGL,6,Thursday,144.9233613057402,2024,2,6
2024-02-09 00:00:00-05:00,145.805548434302,148.54910418597495,145.30852922338417,148.11172485351562,2024-02-09,GOOGL,6,Friday,146.9437266742942,2024,2,6
2024-02-12 00:00:00-05:00,147.5351757363989,148.44968923327963,146.49143239536673,146.65048217773438,2024-02-12,GOOGL,7,Monday,147.28169488569492,2024,2,7
2024-02-13 00:00:00-05:00,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,2024-02-13,GOOGL,7,Tuesday,144.2399433043319,2024,2,7
2024-02-14 00:00:00-05:00,145.20911103893945,145.64649030078706,143.2309694384269,145.0699462890625,2024-02-14,GOOGL,7,Wednesday,144.78912926680397,2024,2,7
2024-02-15 00:00:00-05:00,142.28664308074758,142.6643824922345,139.6226276906128,141.91885375976562,2024-02-15,GOOGL,7,Thursday,141.62312675584013,2024,2,7
2024-02-16 00:00:00-05:00,142.13755757805077,142.33636222630687,139.30454204497832,139.68228149414062,2024-02-16,GOOGL,7,Friday,140.86518583586914,2024,2,7
2024-02-20 00:00:00-05:00,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,2024-02-20,GOOGL,8,Tuesday,139.74938267592916,2024,2,8
2024-02-21 00:00:00-05:00,140.60673172265933,141.83934482604272,139.84131789092322,141.70018005371094,2024-02-21,GOOGL,8,Wednesday,140.99689362333407,2024,2,8
2024-02-22 00:00:00-05:00,144.0659915014101,144.13558147647134,141.94869982556548,143.2310028076172,2024-02-22,GOOGL,8,Thursday,143.34531890276605,2024,2,8
2024-02-23 00:00:00-05:00,142.81351171832603,143.81748515868094,142.57493701416166,143.10179138183594,2024-02-23,GOOGL,8,Friday,143.07693131825113,2024,2,8
2024-02-26 00:00:00-05:00,141.29264156056067,141.5908561647615,136.57095835882612,136.74989318847656,2024-02-26,GOOGL,9,Monday,139.05108731815622,2024,2,9
2024-02-27 00:00:00-05:00,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,2024-02-27,GOOGL,9,Tuesday,137.4854575905755,2024,2,9
2024-02-28 00:00:00-05:00,137.07788294358988,137.18722776923806,134.60273714964188,135.56695556640625,2024-02-28,GOOGL,9,Wednesday,136.10870085721902,2024,2,9
2024-02-29 00:00:00-05:00,136.4615789009987,138.03216126149846,135.58682032861378,137.63455200195312,2024-02-29,GOOGL,9,Thursday,136.928778123266,2024,2,9
2024-03-01 00:00:00-05:00,137.60472100585164,138.0421003051008,136.10372856326603,136.32241821289062,2024-03-01,GOOGL,9,Friday,137.01824202177727,2024,3,9
2024-03-04 00:00:00-05:00,134.85124940963942,134.85124940963942,131.12360550845185,132.55502319335938,2024-03-04,GOOGL,10,Monday,133.34528188027252,2024,3,10
2024-03-05 00:00:00-05:00,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,2024-03-05,GOOGL,10,Tuesday,131.32738626746897,2024,3,10
2024-03-06 00:00:00-05:00,132.32638542526337,132.78364975782148,130.0699292041688,130.61663818359375,2024-03-06,GOOGL,10,Wednesday,131.44915064271186,2024,3,10
2024-03-07 00:00:00-05:00,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,2024-03-07,GOOGL,10,Thursday,132.63454688864897,2024,3,10
2024-03-08 00:00:00-05:00,133.40989443311753,137.26675294029374,133.2011397045152,134.6027374267578,2024-03-08,GOOGL,10,Friday,134.62013112617106,2024,3,10
2024-03-11 00:00:00-04:00,135.31844603099825,138.27074115683538,135.31844603099825,136.84925842285156,2024-03-11,GOOGL,11,Monday,136.43922291042088,2024,3,11
2024-03-12 00:00:00-04:00,136.2130636691489,138.54905968354444,136.2130636691489,137.67430114746094,2024-03-12,GOOGL,11,Tuesday,137.1623720423258,2024,3,11
2024-03-13 00:00:00-04:00,138.17133561183664,140.24887219766538,138.16140068839562,138.9566192626953,2024-03-13,GOOGL,11,Wednesday,138.88455694014823,2024,3,11
2024-03-14 00:00:00-04:00,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,2024-03-14,GOOGL,11,Thursday,141.2379502949405,2024,3,11
2024-03-15 00:00:00-04:00,141.65047109000807,142.326409917111,139.19519504435547,140.3383331298828,2024-03-15,GOOGL,11,Friday,140.87760229533933,2024,3,11
2024-03-18 00:00:00-04:00,147.72403935564915,151.24292843021786,146.29262170910545,146.79957580566406,2024-03-18,GOOGL,12,Monday,148.01479132515914,2024,3,12
2024-03-19 00:00:00-04:00,147.27672583276063,147.90295968023258,145.2091242410213,146.15345764160156,2024-03-19,GOOGL,12,Tuesday,146.63556684890403,2024,3,12
2024-03-20 00:00:00-04:00,147.1176928186544,147.97256650525952,145.86520981318225,147.85328674316406,2024-03-20,GOOGL,12,Wednesday,147.20218897006507,2024,3,12
2024-03-21 00:00:00-04:00,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,2024-03-21,GOOGL,12,Thursday,147.6991983855246,2024,3,12
2024-03-22 00:00:00-04:00,148.2310127163205,150.67635404159964,148.0918479363663,149.87118530273438,2024-03-22,GOOGL,12,Friday,149.2175999992552,2024,3,12
2024-03-25 00:00:00-04:00,149.04612415470731,149.48350348939044,146.9387675434042,149.17535400390625,2024-03-25,GOOGL,13,Monday,148.66093729785206,2024,3,13
2024-03-26 00:00:00-04:00,149.32444480132642,151.35227639748427,149.08587013267535,149.77175903320312,2024-03-26,GOOGL,13,Tuesday,149.8835875911723,2024,3,13
2024-03-27 00:00:00-04:00,150.2787152673791,150.73597959681047,148.01230897049075,149.97056579589844,2024-03-27,GOOGL,13,Wednesday,149.74939240764468,2024,3,13
2024-03-28 00:00:00-04:00,149.95070267592294,150.52723161549852,149.27474865876468,150.03021240234375,2024-03-28,GOOGL,13,Thursday,149.94572383813247,2024,3,13
2024-04-01 00:00:00-04:00,149.79164677254744,154.81154365404976,149.71212188155036,154.5630340576172,2024-04-01,GOOGL,14,Monday,152.21958659144119,2024,4,14
2024-04-02 00:00:00-04:00,152.58490199268573,153.77774509847762,151.24294401878046,153.63858032226562,2024-04-02,GOOGL,14,Tuesday,152.81104285805236,2024,4,14
2024-04-03 00:00:00-04:00,152.68429149395047,154.1554639555003,151.81946784440686,153.9964141845703,2024-04-03,GOOGL,14,Wednesday,153.16390936960698,2024,4,14
2024-04-04 00:00:00-04:00,152.58489413321703,153.847327146,149.5530739849535,149.63259887695312,2024-04-04,GOOGL,14,Thursday,151.4044735352809,2024,4,14
2024-04-05 00:00:00-04:00,149.13557485238817,152.5053643067505,148.70814563552008,151.59085083007812,2024-04-05,GOOGL,14,Friday,150.48498390618423,2024,4,14
2024-04-08 00:00:00-04:00,151.8691826360064,154.34434366511644,151.70019793137476,153.92684936523438,2024-04-08,GOOGL,15,Monday,152.96014339943298,2024,4,15
2024-04-09 00:00:00-04:00,155.15944308540702,157.61471903400118,154.26481463364837,155.66641235351562,2024-04-09,GOOGL,15,Tuesday,155.67634727664304,2024,4,15
2024-04-10 00:00:00-04:00,155.27875745454332,155.67636677895277,153.75786462750972,155.20916748046875,2024-04-10,GOOGL,15,Wednesday,154.98053908536866,2024,4,15
2024-04-11 00:00:00-04:00,155.97457492584263,158.72805047789922,155.52726066236747,158.4596710205078,2024-04-11,GOOGL,15,Thursday,157.17238927165428,2024,4,15
2024-04-12 00:00:00-04:00,157.01832788582354,159.2648494318585,156.20320903655565,156.78968811035156,2024-04-12,GOOGL,15,Friday,157.3190186161473,2024,4,15
2024-04-15 00:00:00-04:00,157.91295197634344,158.29069144870775,153.66840346176937,153.93679809570312,2024-04-15,GOOGL,16,Monday,155.9522112456309,2024,4,16
