Symbol,Date,Open,High,Low,Close,Volume
VGT,2016-05-06 00:00:00-04:00,11.785338238840053,11.886768888370252,11.757985508775752,11.884489059448242,1984800
VGT,2016-05-09 00:00:00-04:00,11.910700792000878,11.952868058724087,11.88676780749584,11.89588451385498,2210400
VGT,2016-05-10 00:00:00-04:00,11.930077206376232,12.058859728701108,11.91640084004525,12.052021980285645,1912000
VGT,2016-05-11 00:00:00-04:00,12.026947349794808,12.09874717584755,11.973382676231628,11.974522590637207,1935200
VGT,2016-05-12 00:00:00-04:00,12.018970472968622,12.018970472968622,11.836623283662723,11.912981033325195,2038400
VGT,2016-05-13 00:00:00-04:00,11.912980834473577,11.995037285666541,11.86169598722796,11.884489059448242,2046400
VGT,2016-05-16 00:00:00-04:00,11.898167223192065,12.086213140687217,11.898167223192065,12.038346290588379,3205600
VGT,2016-05-17 00:00:00-04:00,12.030367695906167,12.06227834716851,11.882210976545272,11.914121627807617,1943200
VGT,2016-05-18 00:00:00-04:00,11.901581921796444,12.061136003977769,11.900442007563061,11.981358528137207,5429600
VGT,2016-05-19 00:00:00-04:00,11.94033485410703,11.979084127288173,11.835485311734736,11.916401863098145,2304800
VGT,2016-05-20 00:00:00-04:00,11.966547241075755,12.105587262425413,11.964268281324163,12.067977905273438,2188800
VGT,2016-05-23 00:00:00-04:00,12.071393595260236,12.136354799795251,12.063415933984002,12.065695762634277,1892800
VGT,2016-05-24 00:00:00-04:00,12.139776406123783,12.342638596172375,12.139776406123783,12.322124481201172,2791200
VGT,2016-05-25 00:00:00-04:00,12.404178752101918,12.445206977679982,12.358592607681821,12.407598495483398,2154400
VGT,2016-05-26 00:00:00-04:00,12.417856637474483,12.462303742375816,12.379108236073352,12.441789627075195,2715200
VGT,2016-05-27 00:00:00-04:00,12.433812946817685,12.517009329197236,12.43153398693749,12.514729499816895,2178400
VGT,2016-05-31 00:00:00-04:00,12.523846496490995,12.545500527097484,12.461164233945954,12.535243034362793,2568800
VGT,2016-06-01 00:00:00-04:00,12.493073759562348,12.553476183174222,12.472559646873412,12.528403282165527,2609600
VGT,2016-06-02 00:00:00-04:00,12.501051421746935,12.528403282165527,12.418994970991195,12.528403282165527,2580800
VGT,2016-06-03 00:00:00-04:00,12.497633382799377,12.519286541889839,12.41557692656177,12.48509693145752,2052800
VGT,2016-06-06 00:00:00-04:00,12.507891121649365,12.568293554688566,12.495354669188387,12.531824111938477,1832800
VGT,2016-06-07 00:00:00-04:00,12.558037078037259,12.602484184735722,12.550059414514461,12.556897163391113,1531200
VGT,2016-06-08 00:00:00-04:00,12.576270203706017,12.610460683932688,12.543219638020242,12.59792423248291,1583200
VGT,2016-06-09 00:00:00-04:00,12.539801485737295,12.59678504306192,12.532963737098365,12.587667465209961,1993600
VGT,2016-06-10 00:00:00-04:00,12.471419036317272,12.493073062252503,12.400759125554881,12.436089515686035,1578400
VGT,2016-06-13 00:00:00-04:00,12.368848271375743,12.43380947859319,12.316423513752882,12.323261260986328,1771200
VGT,2016-06-14 00:00:00-04:00,12.29363384562997,12.371131523889856,12.253744657062269,12.335801124572754,2241600
VGT,2016-06-15 00:00:00-04:00,12.371127678189794,12.393920747857168,12.306166473187917,12.314144134521484,2036000
VGT,2016-06-16 00:00:00-04:00,12.256023266935125,12.349476263523247,12.171687847940982,12.336939811706543,2222400
VGT,2016-06-17 00:00:00-04:00,12.336937781616658,12.336937781616658,12.188780213344623,12.22411060333252,1708000
VGT,2016-06-20 00:00:00-04:00,12.343774951189097,12.420133560524533,12.302746730187923,12.314144134521484,1579200
VGT,2016-06-21 00:00:00-04:00,12.340440517633883,12.401039224127336,12.332436931348436,12.377028465270996,1912800
VGT,2016-06-22 00:00:00-04:00,12.382747912773253,12.423909470306151,12.309572004342687,12.322148323059082,9171200
VGT,2016-06-23 00:00:00-04:00,12.406757221567226,12.513091087341309,12.363308431305976,12.513091087341309,2180800
VGT,2016-06-24 00:00:00-04:00,12.040879407642494,12.21467286095276,11.945979964826803,11.969990730285645,5963200
VGT,2016-06-27 00:00:00-04:00,11.871659185946074,11.871659185946074,11.600679080186673,11.655561447143555,5035200
VGT,2016-06-28 00:00:00-04:00,11.7847607288935,11.894524574279785,11.766467190825203,11.894524574279785,3574400
VGT,2016-06-29 00:00:00-04:00,11.988278690052951,12.117480537009778,11.97684512215796,12.092326164245605,2067200
VGT,2016-06-30 00:00:00-04:00,12.117485283370897,12.244399070739746,12.09118728181883,12.244399070739746,3306400
VGT,2016-07-01 00:00:00-04:00,12.230678861621508,12.309571992202693,12.216958051682195,12.252403259277344,3220000
VGT,2016-07-05 00:00:00-04:00,12.184945569153815,12.196379143026887,12.096906090772817,12.152931213378906,2516000
VGT,2016-07-06 00:00:00-04:00,12.099190272163861,12.226104925590366,12.053455112603078,12.219244956970215,2083200
VGT,2016-07-07 00:00:00-04:00,12.235251487043316,12.307283770734914,12.212383472305499,12.258118629455566,2324800
VGT,2016-07-08 00:00:00-04:00,12.345014559756628,12.48336276894645,12.331293751782034,12.47993278503418,2088800
VGT,2016-07-11 00:00:00-04:00,12.521092349929265,12.58969463426619,12.521092349929265,12.556536674499512,1963200
VGT,2016-07-12 00:00:00-04:00,12.640006048791463,12.714324696972716,12.622855256009036,12.681167602539062,2288800
VGT,2016-07-13 00:00:00-04:00,12.71089618648784,12.726903362320375,12.66744826241748,12.672021865844727,10911200
VGT,2016-07-14 00:00:00-04:00,12.748627120731497,12.78750143942371,12.724616358187669,12.763490676879883,2484000
VGT,2016-07-15 00:00:00-04:00,12.797788209780174,12.798931828298658,12.714321504437615,12.7417631149292,1996800
VGT,2016-07-18 00:00:00-04:00,12.765775568954142,12.851528650421825,12.747481159524817,12.830947875976562,2357600
VGT,2016-07-19 00:00:00-04:00,12.811516761779785,12.842387501842788,12.788648739209167,12.811516761779785,2008000
VGT,2016-07-20 00:00:00-04:00,12.902981724633406,13.015032815245458,12.900695359338515,12.985304832458496,2119200
VGT,2016-07-21 00:00:00-04:00,13.000172319335153,13.012749513074686,12.881262096876371,12.908702850341797,1824000
VGT,2016-07-22 00:00:00-04:00,12.917846720635428,12.984161785012201,12.859534371305713,12.9818754196167,2045600
VGT,2016-07-25 00:00:00-04:00,12.980732372271069,13.002456769950024,12.945288036963838,12.978446006774902,11788000
VGT,2016-07-26 00:00:00-04:00,12.994454903244621,13.064200836511153,12.962440548104395,13.03790283203125,2994400
VGT,2016-07-27 00:00:00-04:00,13.169389228496579,13.183110038307658,13.079062526639635,13.137374877929688,2643200
VGT,2016-07-28 00:00:00-04:00,13.165960693656768,13.195688682024253,13.108791954971611,13.169390678405762,5076800
VGT,2016-07-29 00:00:00-04:00,13.205977270662183,13.212837239450792,13.13851858470584,13.171675682067871,3302400
VGT,2016-08-01 00:00:00-04:00,13.192256524972258,13.253998861347167,13.168245761769622,13.229988098144531,3925600
VGT,2016-08-02 00:00:00-04:00,13.213977138437873,13.226554325893424,13.043614606983668,13.106499671936035,2784800
VGT,2016-08-03 00:00:00-04:00,13.089354927894563,13.159099987268615,13.08478132407359,13.156813621520996,1892000
VGT,2016-08-04 00:00:00-04:00,13.165960019989845,13.245995901123552,13.160242797483573,13.23227596282959,1828000
VGT,2016-08-05 00:00:00-04:00,13.286013238546824,13.398064339372924,13.267719697543452,13.387773513793945,1724800
VGT,2016-08-08 00:00:00-04:00,13.40492302629456,13.420930200263859,13.360331488476435,13.390059471130371,1545600
VGT,2016-08-09 00:00:00-04:00,13.403783199455635,13.452948350877897,13.392348753564983,13.41292953491211,2788800
VGT,2016-08-10 00:00:00-04:00,13.42207698718163,13.42207698718163,13.350044687317467,13.376341819763184,5466400
VGT,2016-08-11 00:00:00-04:00,13.406066409776384,13.450657946811772,13.396919204147192,13.426647186279297,2104800
VGT,2016-08-12 00:00:00-04:00,13.40606613485329,13.430076894893368,13.382055374813214,13.416356086730957,2082400
VGT,2016-08-15 00:00:00-04:00,13.440365814522664,13.5249752720541,13.414067820685993,13.492960929870605,1663200
VGT,2016-08-16 00:00:00-04:00,13.462094959836062,13.46895580197499,13.420933396305552,13.42322063446045,2668000
VGT,2016-08-17 00:00:00-04:00,13.42436130645115,13.42436130645115,13.33174737267641,13.40606689453125,2596800
VGT,2016-08-18 00:00:00-04:00,13.393488106016932,13.436936020653189,13.380910917404377,13.427789688110352,1434400
VGT,2016-08-19 00:00:00-04:00,13.407212589007276,13.471241295988442,13.382058204885903,13.457520484924316,1441600
VGT,2016-08-22 00:00:00-04:00,13.444941412987514,13.474669396640353,13.403780730201657,13.451802253723145,1495200
VGT,2016-08-23 00:00:00-04:00,13.499823982257624,13.545559141112175,13.499823982257624,13.514687538146973,2255200
VGT,2016-08-24 00:00:00-04:00,13.513545515173199,13.51468826176969,13.409498001399893,13.440369606018066,1556000
VGT,2016-08-25 00:00:00-04:00,13.416357296121054,13.488390455060092,13.403780977912081,13.467809677124023,1676800
VGT,2016-08-26 00:00:00-04:00,13.468955068183131,13.56957173337289,13.409499091955675,13.480388641357422,2000000
VGT,2016-08-29 00:00:00-04:00,13.486105701427313,13.556995254559302,13.476959365802026,13.516977310180664,1525600
VGT,2016-08-30 00:00:00-04:00,13.497540419577213,13.543274715602728,13.44723164715821,13.491823196411133,1680000
VGT,2016-08-31 00:00:00-04:00,13.473526056493064,13.48381688164658,13.423218166569484,13.479243278503418,1501600
VGT,2016-09-01 00:00:00-04:00,13.45751929838837,13.531838825196377,13.412927756768692,13.529552459716797,2492800
VGT,2016-09-02 00:00:00-04:00,13.570714244685513,13.62445299377657,13.532982671197031,13.586721420288086,2242400
VGT,2016-09-06 00:00:00-04:00,13.61301948296365,13.645033836364746,13.575288779212762,13.645033836364746,3162400
VGT,2016-09-07 00:00:00-04:00,13.646176125773549,13.685051317062646,13.610731791150894,13.677047729492188,10180800
VGT,2016-09-08 00:00:00-04:00,13.632457810197186,13.640461398719792,13.530696652801588,13.561568260192871,5200800
VGT,2016-09-09 00:00:00-04:00,13.466667451455452,13.491821835126952,13.242566108703613,13.242566108703613,4719200
VGT,2016-09-12 00:00:00-04:00,13.159102269341725,13.470100404495742,13.148812313204338,13.452950477600098,3336800
VGT,2016-09-13 00:00:00-04:00,13.404923482701802,13.452945878570308,13.299733229514764,13.35804557800293,7467200
VGT,2016-09-14 00:00:00-04:00,13.368335003384503,13.49639326677401,13.368335003384503,13.425503730773926,4340800
VGT,2016-09-15 00:00:00-04:00,13.446087491726344,13.665615244265167,13.432367552396258,13.647321701049805,2824000
VGT,2016-09-16 00:00:00-04:00,13.651896807523235,13.651896807523235,13.537559314784055,13.597014427185059,1879200
VGT,2016-09-19 00:00:00-04:00,13.641601738509205,13.722781228436908,13.554705899117213,13.582146644592285,1714400
VGT,2016-09-20 00:00:00-04:00,13.634118380926976,13.665095075032736,13.56528254722934,13.579050064086914,2360000
VGT,2016-09-21 00:00:00-04:00,13.638708421627864,13.745404277006115,13.583640101281448,13.732784271240234,2707200
VGT,2016-09-22 00:00:00-04:00,13.808501755206997,13.840625082024628,13.794734240015865,13.826857566833496,7397600
VGT,2016-09-23 00:00:00-04:00,13.802767860237468,13.802767860237468,13.677716187677289,13.702956199645996,11072800
VGT,2016-09-26 00:00:00-04:00,13.63182533089281,13.662801152199506,13.582492818963487,13.615763664245605,3640000
VGT,2016-09-27 00:00:00-04:00,13.62723771575281,13.771793607394743,13.61117604726985,13.770646095275879,2636800
VGT,2016-09-28 00:00:00-04:00,13.782117200281142,13.821124730730006,13.728196390267874,13.814241409301758,1854400
VGT,2016-09-29 00:00:00-04:00,13.803915133257457,13.830302656757528,13.686894296049942,13.732784271240234,2257600
VGT,2016-09-30 00:00:00-04:00,13.764907087150615,13.850952094872865,13.737372054467036,13.809650421142578,3331200
VGT,2016-10-03 00:00:00-04:00,13.787850743387944,13.815384898122371,13.736224093849017,13.76949405670166,3120000
VGT,2016-10-04 00:00:00-04:00,13.805060787461905,13.844067436183513,13.692628262667466,13.740813255310059,2856000
VGT,2016-10-05 00:00:00-04:00,13.771789847628417,13.857834851851548,13.762611503773805,13.811944007873535,8971200
VGT,2016-10-06 00:00:00-04:00,13.815385695582997,13.846362387330405,13.747697378933921,13.832594871520996,2516800
VGT,2016-10-07 00:00:00-04:00,13.844068114797784,13.861277291669435,13.723605627286418,13.78785228729248,2225600
VGT,2016-10-10 00:00:00-04:00,13.787849140849257,13.922079114285138,13.787849140849257,13.876188278198242,2013600
VGT,2016-10-11 00:00:00-04:00,13.88307653325974,13.901432347886512,13.631824810548087,13.69262981414795,2281600
VGT,2016-10-12 00:00:00-04:00,13.702957487491963,13.738522484811185,13.618059098291809,13.697220802307129,1602400
VGT,2016-10-13 00:00:00-04:00,13.605438460575584,13.647887653208349,13.4803867820582,13.608880996704102,1905600
VGT,2016-10-14 00:00:00-04:00,13.663945288770524,13.754579456916124,13.642147818159788,13.659356117248535,3529600
VGT,2016-10-17 00:00:00-04:00,13.654767509574915,13.682302539843857,13.614613351218132,13.623791694641113,2007200
VGT,2016-10-18 00:00:00-04:00,13.724752066430023,13.76605374020982,13.688039564769657,13.709837913513184,3046400
VGT,2016-10-19 00:00:00-04:00,13.697219539289783,13.744257902641277,13.690336217938905,13.723607063293457,1781600
VGT,2016-10-20 00:00:00-04:00,13.715575526189738,13.717869674757253,13.619204655746426,13.689188003540039,5438400
VGT,2016-10-21 00:00:00-04:00,13.714426247241898,13.76490626217461,13.660504572253776,13.759169578552246,3087200
VGT,2016-10-24 00:00:00-04:00,13.836037979209836,13.927819676951566,13.836037979209836,13.91749382019043,1892800
VGT,2016-10-25 00:00:00-04:00,13.93011428008474,13.93011428008474,13.83374428207677,13.865867614746094,2868000
VGT,2016-10-26 00:00:00-04:00,13.769494705505487,13.868159712855755,13.748843869657872,13.795882225036621,3596800
VGT,2016-10-27 00:00:00-04:00,13.852097660962663,13.855539320958373,13.714426009364134,13.727046012878418,2659200
VGT,2016-10-28 00:00:00-04:00,13.766054873628658,13.873898239076793,13.698366548707915,13.733931541442871,3728800
VGT,2016-10-31 00:00:00-04:00,13.767201187361154,13.783262852056136,13.731636197721564,13.735077857971191,4361600
VGT,2016-11-01 00:00:00-04:00,13.748843341422953,13.771789199980404,13.51709585941023,13.623791694641113,2857600
VGT,2016-11-02 00:00:00-04:00,13.614615693658546,13.65476985892399,13.484974852860073,13.518245697021484,2848800
VGT,2016-11-03 00:00:00-04:00,13.48267874464288,13.520538758260544,13.392045439744962,13.414990425109863,2418400
VGT,2016-11-04 00:00:00-04:00,13.405812177984348,13.494152210399008,13.34730132699627,13.377130508422852,8287200
VGT,2016-11-07 00:00:00-05:00,13.577904016314037,13.691483197927274,13.57216820680955,13.684599876403809,2650400
VGT,2016-11-08 00:00:00-05:00,13.681157005816912,13.811945354968406,13.634118645445605,13.752287864685059,2680000
VGT,2016-11-09 00:00:00-05:00,13.471207561356827,13.763760967318367,13.465471752105625,13.732784271240234,4896000
VGT,2016-11-10 00:00:00-05:00,13.806207037987196,13.841772900862903,13.359920362023422,13.54348373413086,5016000
VGT,2016-11-11 00:00:00-05:00,13.526275538845994,13.638707193350049,13.481532204358347,13.626087188720703,15759200
VGT,2016-11-14 00:00:00-05:00,13.63641563291326,13.637563144996008,13.365660550871977,13.43679141998291,3823200
VGT,2016-11-15 00:00:00-05:00,13.52283413783007,13.666242488372234,13.519391602169167,13.616909980773926,5705600
VGT,2016-11-16 00:00:00-05:00,13.569871163628433,13.739667030069056,13.566429503378805,13.735077857971191,4983200
VGT,2016-11-17 00:00:00-05:00,13.743108415299943,13.844067573547363,13.705248402721512,13.844067573547363,3223200
VGT,2016-11-18 00:00:00-05:00,13.857834851851548,13.888810668242055,13.793588195459359,13.811944007873535,2699200
VGT,2016-11-21 00:00:00-05:00,13.856689608147605,13.95650214449025,13.834891256748648,13.9473237991333,2871200
VGT,2016-11-22 00:00:00-05:00,13.993213326872112,13.993213326872112,13.932408326401028,13.965679168701172,3548800
VGT,2016-11-23 00:00:00-05:00,13.945027264174556,13.967972248345403,13.860128897093333,13.916345596313477,2254400
VGT,2016-11-25 00:00:00-05:00,13.915201084012438,13.961091937541191,13.904875226203234,13.9530611038208,1176800
VGT,2016-11-28 00:00:00-05:00,13.947323649173445,14.016159488020069,13.927820321971017,13.94388198852539,2569600
VGT,2016-11-29 00:00:00-05:00,13.942732446372657,14.026483302892974,13.904872434166418,13.961089134216309,1882400
VGT,2016-11-30 00:00:00-05:00,13.98288756258762,13.98403507448004,13.806208368844885,13.807355880737305,4689600
VGT,2016-12-01 00:00:00-05:00,13.808502161886242,13.824563825768095,13.43793463022339,13.472352981567383,5433600
VGT,2016-12-02 00:00:00-05:00,13.460881313125123,13.554957153886818,13.41040129481077,13.522833824157715,3889600
VGT,2016-12-05 00:00:00-05:00,13.599700024164724,13.715574209843936,13.552661667741308,13.674272537231445,3611200
VGT,2016-12-06 00:00:00-05:00,13.712130214382896,13.74425441489057,13.645589415854413,13.717866897583008,3047200
VGT,2016-12-07 00:00:00-05:00,13.722459556421404,13.978299586736552,13.704102865751969,13.959943771362305,3448800
VGT,2016-12-08 00:00:00-05:00,13.974857873537864,14.083848754563844,13.956502058232603,14.039105415344238,3229600
VGT,2016-12-09 00:00:00-05:00,14.079261445700759,14.120563129724019,14.054021430431511,14.113678932189941,3878400
VGT,2016-12-12 00:00:00-05:00,14.062049035949542,14.084994021673817,13.98518237094862,14.044839859008789,3736000
