Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2005-03-10 05:00:00+00:00,4.498751508444926,4.503473957317679,4.409029242000591,4.473152160644531,437981580,2005,3,10,Thursday,4.4711,4.507201671600342,-0.76,-0.19,-2.18,-0.76,2.18,2,8.8792,4.4621,4.4171,4.372,4.3269,4.2818,4.2368,4.1917,4.1466,4.1016,4.0565,4.0114,3.9663,3.9213,3.8762,3.8311,3.786,3.6959,3.6508,3.6058,3.5607,3.5156,3.4705,3.4255,3.3804,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-11 05:00:00+00:00,4.4845852572390825,4.497259908844494,4.402816611117551,4.418971061706543,320810868,2005,3,10,Friday,4.4509,4.473152160644531,-1.21,0.26,-1.57,-1.21,1.57,1,4.4284,4.4284,4.3837,4.339,4.2942,4.2495,4.2048,4.16,4.1153,4.0706,4.0258,3.9811,3.9364,3.8916,3.8469,3.8022,3.7574,3.668,3.6233,3.5785,3.5338,3.4891,3.4443,3.3996,3.3549,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-14 05:00:00+00:00,4.432144318498587,4.433883744579833,4.288988083942084,4.349133014678955,445418136,2005,3,11,Monday,4.376,4.418971061706543,-1.58,0.3,-2.94,-1.58,2.94,2,8.7054,4.3748,4.3306,4.2864,4.2422,4.198,4.1538,4.1096,4.0655,4.0213,3.9771,3.9329,3.8887,3.8445,3.8003,3.7561,3.7119,3.6236,3.5794,3.5352,3.491,3.4468,3.4026,3.3584,3.3142,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-15 05:00:00+00:00,4.356837702819571,4.473650124501708,4.329747552412315,4.439103126525879,416467116,2005,3,11,Tuesday,4.3998,4.349133014678955,2.07,0.18,-0.45,2.07,0.45,0,0.0,4.3056,4.2622,4.2187,4.1752,4.1317,4.0882,4.0447,4.0012,3.9577,3.9142,3.8707,3.8272,3.7837,3.7403,3.6968,3.6533,3.5663,3.5228,3.4793,3.4358,3.3923,3.3488,3.3053,3.2618,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-16 05:00:00+00:00,4.391632340707321,4.43910260975412,4.349629920765303,4.364292621612549,283967748,2005,3,11,Wednesday,4.3862,4.439103126525879,-1.69,-1.07,-2.02,-1.69,2.02,2,8.745,4.3947,4.3503,4.3059,4.2615,4.2171,4.1728,4.1284,4.084,4.0396,3.9952,3.9508,3.9064,3.862,3.8176,3.7732,3.7288,3.6401,3.5957,3.5513,3.5069,3.4625,3.4181,3.3737,3.3293,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-17 05:00:00+00:00,4.402319667321352,4.464701265501386,4.369263472521824,4.456003189086914,330093576,2005,3,11,Thursday,4.4231,4.364292621612549,2.1,0.87,0.11,2.1,-0.11,0,0.0,4.3206,4.277,4.2334,4.1897,4.1461,4.1024,4.0588,4.0151,3.9715,3.9279,3.8842,3.8406,3.7969,3.7533,3.7096,3.666,3.5787,3.5351,3.4914,3.4478,3.4041,3.3605,3.3169,3.2732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-18 05:00:00+00:00,4.444073287264942,4.4835908816167445,4.431646314211882,4.474643707275391,283316400,2005,3,11,Friday,4.4585,4.456003189086914,0.42,-0.27,-0.55,0.42,0.55,0,0.0,4.4114,4.3669,4.3223,4.2778,4.2332,4.1886,4.1441,4.0995,4.055,4.0104,3.9658,3.9213,3.8767,3.8322,3.7876,3.743,3.6539,3.6094,3.5648,3.5202,3.4757,3.4311,3.3866,3.342,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-21 05:00:00+00:00,4.45550622068961,4.527581819397953,4.405302494608306,4.495521068572998,299048652,2005,3,12,Monday,4.471,4.474643707275391,0.47,-0.43,-1.55,0.47,1.55,1,4.4299,4.4299,4.3852,4.3404,4.2957,4.2509,4.2062,4.1614,4.1167,4.0719,4.0272,3.9824,3.9377,3.8929,3.8482,3.8034,3.7587,3.6692,3.6245,3.5797,3.535,3.4902,3.4455,3.4007,3.356,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-22 05:00:00+00:00,4.502976185063831,4.521865033206469,4.420214464403565,4.438853740692139,225042732,2005,3,12,Tuesday,4.471,4.495521068572998,-1.26,0.17,-1.68,-1.26,1.68,1,4.4506,4.4506,4.4056,4.3607,4.3157,4.2707,4.2258,4.1808,4.1359,4.0909,4.046,4.001,3.9561,3.9111,3.8661,3.8212,3.7762,3.6863,3.6414,3.5964,3.5515,3.5065,3.4616,3.4166,3.3716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-23 05:00:00+00:00,4.423196831373815,4.479614754802857,4.423196831373815,4.448298931121826,193606200,2005,3,12,Wednesday,4.4436,4.438853740692139,0.21,-0.35,-0.35,0.21,0.35,0,0.0,4.3945,4.3501,4.3057,4.2613,4.2169,4.1725,4.1281,4.0837,4.0394,3.995,3.9506,3.9062,3.8618,3.8174,3.773,3.7286,3.6399,3.5955,3.5511,3.5067,3.4623,3.4179,3.3735,3.3291,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-24 05:00:00+00:00,4.491046786359053,4.495023361331324,4.453766336797652,4.455009460449219,148059792,2005,3,12,Thursday,4.4737,4.448298931121826,0.15,0.96,0.12,0.15,-0.12,0,0.0,4.4038,4.3593,4.3148,4.2704,4.2259,4.1814,4.1369,4.0924,4.048,4.0035,3.959,3.9145,3.87,3.8255,3.7811,3.7366,3.6476,3.6031,3.5586,3.5142,3.4697,3.4252,3.3807,3.3362,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-28 05:00:00+00:00,4.515403521631684,4.5929469628616015,4.497259600928127,4.508941173553467,349170480,2005,3,13,Monday,4.5286,4.455009460449219,1.21,1.36,0.95,1.21,-0.95,0,0.0,4.4105,4.3659,4.3214,4.2768,4.2323,4.1877,4.1432,4.0986,4.0541,4.0095,3.965,3.9204,3.8759,3.8313,3.7868,3.7422,3.6531,3.6086,3.564,3.5195,3.4749,3.4304,3.3858,3.3413,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-29 05:00:00+00:00,4.499745346884724,4.555169239626776,4.425681231282476,4.4629621505737305,258661080,2005,3,13,Tuesday,4.4859,4.508941173553467,-1.02,-0.2,-1.85,-1.02,1.85,1,4.4639,4.4639,4.4188,4.3737,4.3286,4.2835,4.2384,4.1933,4.1482,4.1031,4.058,4.013,3.9679,3.9228,3.8777,3.8326,3.7875,3.6973,3.6522,3.6072,3.5621,3.517,3.4719,3.4268,3.3817,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-30 05:00:00+00:00,4.489556643541,4.509687670390618,4.463707721229662,4.48483419418335,249194556,2005,3,13,Wednesday,4.4869,4.4629621505737305,0.49,0.6,0.02,0.49,-0.02,0,0.0,4.4183,4.3737,4.3291,4.2844,4.2398,4.1952,4.1506,4.1059,4.0613,4.0167,3.972,3.9274,3.8828,3.8381,3.7935,3.7489,3.6596,3.615,3.5704,3.5257,3.4811,3.4365,3.3919,3.3472,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-03-31 05:00:00+00:00,4.42269958791864,4.508195712586742,4.414994589174075,4.486324787139893,270473256,2005,3,13,Thursday,4.4581,4.48483419418335,0.03,-1.39,-1.56,0.03,1.56,1,4.44,4.44,4.3951,4.3503,4.3054,4.2606,4.2157,4.1709,4.126,4.0812,4.0364,3.9915,3.9467,3.9018,3.857,3.8121,3.7673,3.6776,3.6327,3.5879,3.543,3.4982,3.4533,3.4085,3.3636,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-01 05:00:00+00:00,4.517392002064218,4.546966976117671,4.473400110185443,4.474643707275391,247032720,2005,4,13,Friday,4.5031,4.486324787139893,-0.26,0.69,-0.29,-0.26,0.29,0,0.0,4.4415,4.3966,4.3517,4.3069,4.262,4.2171,4.1723,4.1274,4.0826,4.0377,3.9928,3.948,3.9031,3.8582,3.8134,3.7685,3.6788,3.6339,3.5891,3.5442,3.4993,3.4545,3.4096,3.3647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-04 04:00:00+00:00,4.47240623755745,4.605870824545838,4.469673260005662,4.605124950408936,322732944,2005,4,14,Monday,4.5383,4.474643707275391,2.92,-0.05,-0.11,2.92,0.11,0,0.0,4.4299,4.3852,4.3404,4.2957,4.2509,4.2062,4.1614,4.1167,4.0719,4.0272,3.9824,3.9377,3.8929,3.8482,3.8034,3.7587,3.6692,3.6245,3.5797,3.535,3.4902,3.4455,3.4007,3.356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-05 04:00:00+00:00,4.665767655174003,4.728646976782003,4.661791080439355,4.686644554138184,349118532,2005,4,14,Tuesday,4.6857,4.605124950408936,1.77,1.32,1.23,1.77,-1.23,0,0.0,4.5591,4.513,4.467,4.4209,4.3749,4.3288,4.2828,4.2367,4.1907,4.1446,4.0986,4.0525,4.0065,3.9604,3.9144,3.8683,3.7762,3.7302,3.6841,3.638,3.592,3.5459,3.4999,3.4538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-06 04:00:00+00:00,4.7032965696352,4.713486394060415,4.662039075378345,4.702799320220947,209893896,2005,4,14,Wednesday,4.6954,4.686644554138184,0.34,0.36,-0.53,0.34,0.53,0,0.0,4.6398,4.5929,4.546,4.4992,4.4523,4.4054,4.3586,4.3117,4.2648,4.218,4.1711,4.1242,4.0774,4.0305,3.9836,3.9368,3.843,3.7962,3.7493,3.7024,3.6556,3.6087,3.5618,3.515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-07 04:00:00+00:00,4.691863664295727,4.837008401780253,4.688384339076963,4.815634727478027,387300312,2005,4,14,Thursday,4.7582,4.702799320220947,2.4,-0.23,-0.31,2.4,0.31,0,0.0,4.6558,4.6087,4.5617,4.5147,4.4677,4.4206,4.3736,4.3266,4.2795,4.2325,4.1855,4.1385,4.0914,4.0444,3.9974,3.9504,3.8563,3.8093,3.7622,3.7152,3.6682,3.6212,3.5741,3.5271,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-08 04:00:00+00:00,4.8138954388926445,4.848938740948746,4.75822338690325,4.773135662078857,204459336,2005,4,14,Friday,4.7985,4.815634727478027,-0.88,-0.04,-1.19,-0.88,1.19,1,4.7675,4.7675,4.7193,4.6712,4.623,4.5749,4.5267,4.4785,4.4304,4.3822,4.3341,4.2859,4.2378,4.1896,4.1414,4.0933,4.0451,3.9488,3.9007,3.8525,3.8044,3.7562,3.708,3.6599,3.6117,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-11 04:00:00+00:00,4.798982782131605,4.841482928752565,4.779845782165558,4.802463054656982,216203580,2005,4,15,Monday,4.8057,4.773135662078857,0.61,0.54,0.14,0.61,-0.14,0,0.0,4.7254,4.6777,4.6299,4.5822,4.5345,4.4867,4.439,4.3913,4.3436,4.2958,4.2481,4.2004,4.1526,4.1049,4.0572,4.0094,3.914,3.8662,3.8185,3.7708,3.723,3.6753,3.6276,3.5799,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-12 04:00:00+00:00,4.79674630725527,4.832037755665922,4.707521766687998,4.820605754852295,292491216,2005,4,15,Tuesday,4.7892,4.802463054656982,0.38,-0.12,-1.98,0.38,1.98,1,4.7544,4.7544,4.7064,4.6584,4.6104,4.5623,4.5143,4.4663,4.4183,4.3702,4.3222,4.2742,4.2262,4.1781,4.1301,4.0821,4.0341,3.938,3.89,3.842,3.7939,3.7459,3.6979,3.6499,3.6018,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-13 04:00:00+00:00,4.808427748171673,4.829553272635145,4.715475251104031,4.795006275177002,261969768,2005,4,15,Wednesday,4.7871,4.820605754852295,-0.53,-0.25,-2.18,-0.53,2.18,2,9.4966,4.7724,4.7242,4.676,4.6278,4.5796,4.5314,4.4832,4.435,4.3868,4.3385,4.2903,4.2421,4.1939,4.1457,4.0975,4.0493,3.9529,3.9047,3.8565,3.8083,3.7601,3.7119,3.6637,3.6155,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-14 04:00:00+00:00,4.803457128663705,4.830547278556181,4.724670558368594,4.758223056793213,245861892,2005,4,15,Thursday,4.7792,4.795006275177002,-0.77,0.18,-1.47,-0.77,1.47,1,4.7471,4.7471,4.6991,4.6512,4.6032,4.5553,4.5073,4.4594,4.4114,4.3635,4.3155,4.2676,4.2196,4.1717,4.1237,4.0758,4.0278,3.9319,3.884,3.836,3.7881,3.7401,3.6922,3.6442,3.5963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-15 04:00:00+00:00,4.724670710378655,4.730635809655352,4.589467160577255,4.5979180335998535,462632904,2005,4,15,Friday,4.6607,4.758223056793213,-3.37,-0.71,-3.55,-3.37,3.55,3,13.9892,4.7106,4.6631,4.6155,4.5679,4.5203,4.4727,4.4251,4.3776,4.33,4.2824,4.2348,4.1872,4.1397,4.0921,4.0445,3.9969,3.9017,3.8542,3.8066,3.759,3.7114,3.6638,3.6162,3.5687,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-18 04:00:00+00:00,4.5874787241435735,4.669495990876518,4.560388575657288,4.646878719329834,261749988,2005,4,16,Monday,4.6161,4.5979180335998535,1.06,-0.23,-0.82,1.06,0.82,0,0.0,4.5519,4.506,4.46,4.414,4.368,4.322,4.2761,4.2301,4.1841,4.1381,4.0921,4.0462,4.0002,3.9542,3.9082,3.8623,3.7703,3.7243,3.6783,3.6324,3.5864,3.5404,3.4944,3.4484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-19 04:00:00+00:00,4.705533573718467,4.771892696615384,4.673223251663959,4.756980895996094,336862800,2005,4,16,Tuesday,4.7269,4.646878719329834,2.37,1.26,0.57,2.37,-0.57,0,0.0,4.6004,4.5539,4.5075,4.461,4.4145,4.3681,4.3216,4.2751,4.2287,4.1822,4.1357,4.0893,4.0428,3.9963,3.9498,3.9034,3.8104,3.764,3.7175,3.671,3.6246,3.5781,3.5316,3.4852,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-20 04:00:00+00:00,4.935428831488656,4.983148675141687,4.869070658571267,4.92349910736084,617441940,2005,4,16,Wednesday,4.9278,4.756980895996094,3.5,3.75,2.36,3.5,-2.36,0,0.0,4.7094,4.6618,4.6143,4.5667,4.5191,4.4716,4.424,4.3764,4.3289,4.2813,4.2337,4.1861,4.1386,4.091,4.0434,3.9959,3.9007,3.8532,3.8056,3.758,3.7104,3.6629,3.6153,3.5677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-21 04:00:00+00:00,4.981160193402717,5.094989112657328,4.953820946061951,5.07560396194458,709365924,2005,4,16,Thursday,5.0264,4.92349910736084,3.09,1.17,0.62,3.09,-0.62,0,0.0,4.8743,4.825,4.7758,4.7266,4.6773,4.6281,4.5789,4.5296,4.4804,4.4311,4.3819,4.3327,4.2834,4.2342,4.185,4.1357,4.0373,3.988,3.9388,3.8896,3.8403,3.7911,3.7419,3.6926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-22 04:00:00+00:00,5.539868454760339,5.567208174422106,5.325133902019648,5.363656997680664,1326875796,2005,4,16,Friday,5.449,5.07560396194458,5.68,9.15,4.92,5.68,-4.92,0,0.0,5.0248,4.9741,4.9233,4.8726,4.8218,4.7711,4.7203,4.6696,4.6188,4.568,4.5173,4.4665,4.4158,4.365,4.3143,4.2635,4.162,4.1112,4.0605,4.0097,3.959,3.9082,3.8575,3.8067,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-25 04:00:00+00:00,5.413612695783167,5.585599431239531,5.406155848751485,5.5555267333984375,792806400,2005,4,17,Monday,5.4902,5.363656997680664,3.58,0.93,0.79,3.58,-0.79,0,0.0,5.31,5.2564,5.2027,5.1491,5.0955,5.0418,4.9882,4.9346,4.8809,4.8273,4.7737,4.72,4.6664,4.6127,4.5591,4.5055,4.3982,4.3446,4.2909,4.2373,4.1837,4.13,4.0764,4.0227,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-26 04:00:00+00:00,5.47326161817982,5.51750119125659,5.425294094952004,5.4367265701293945,690189120,2005,4,17,Tuesday,5.4632,5.5555267333984375,-2.14,-1.48,-2.34,-2.14,2.34,2,10.9444,5.5,5.4444,5.3889,5.3333,5.2778,5.2222,5.1666,5.1111,5.0555,5.0,4.9444,4.8889,4.8333,4.7778,4.7222,4.6666,4.5555,4.5,4.4444,4.3889,4.3333,4.2778,4.2222,4.1666,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-27 04:00:00+00:00,5.417837377983812,5.488918945360183,5.386770655121547,5.462325572967529,410181408,2005,4,17,Wednesday,5.439,5.4367265701293945,0.47,-0.35,-0.92,0.47,0.92,0,0.0,5.3824,5.328,5.2736,5.2193,5.1649,5.1105,5.0562,5.0018,4.9474,4.8931,4.8387,4.7843,4.73,4.6756,4.6212,4.5669,4.4581,4.4037,4.3494,4.295,4.2406,4.1863,4.1319,4.0775,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-28 04:00:00+00:00,5.455366627124938,5.519489546182277,5.41087843068849,5.454124450683594,346964688,2005,4,17,Thursday,5.46,5.462325572967529,-0.15,-0.13,-0.94,-0.15,0.94,0,0.0,5.4077,5.3531,5.2985,5.2438,5.1892,5.1346,5.08,5.0253,4.9707,4.9161,4.8615,4.8068,4.7522,4.6976,4.643,4.5884,4.4791,4.4245,4.3699,4.3152,4.2606,4.206,4.1514,4.0967,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-04-29 04:00:00+00:00,5.51526326552559,5.523714137830984,5.413612697426062,5.467793941497803,366441192,2005,4,17,Friday,5.4801,5.454124450683594,0.25,1.12,-0.74,0.25,0.74,0,0.0,5.3996,5.345,5.2905,5.236,5.1814,5.1269,5.0723,5.0178,4.9633,4.9087,4.8542,4.7996,4.7451,4.6905,4.636,4.5815,4.4724,4.4178,4.3633,4.3088,4.2542,4.1997,4.1451,4.0906,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-02 04:00:00+00:00,5.518743169388165,5.55975108962778,5.473012327104624,5.524707794189453,390305304,2005,5,18,Monday,5.5191,5.467793941497803,1.04,0.93,0.1,1.04,-0.1,0,0.0,5.4131,5.3584,5.3038,5.2491,5.1944,5.1397,5.085,5.0304,4.9757,4.921,4.8663,4.8117,4.757,4.7023,4.6476,4.5929,4.4836,4.4289,4.3742,4.3196,4.2649,4.2102,4.1555,4.1008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-03 04:00:00+00:00,5.513773047373383,5.6703497896412784,5.500600673159968,5.621636867523193,710496792,2005,5,18,Tuesday,5.5766,5.524707794189453,1.75,-0.2,-0.44,1.75,0.44,0,0.0,5.4695,5.4142,5.359,5.3037,5.2485,5.1932,5.138,5.0827,5.0275,4.9722,4.917,4.8617,4.8065,4.7512,4.696,4.6408,4.5303,4.475,4.4198,4.3645,4.3093,4.254,4.1988,4.1435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-04 04:00:00+00:00,5.647485514941463,5.71334786744971,5.6417699872269615,5.679049491882324,482856660,2005,5,18,Wednesday,5.6704,5.621636867523193,1.02,0.46,0.36,1.02,-0.36,0,0.0,5.5654,5.5092,5.453,5.3968,5.3406,5.2843,5.2281,5.1719,5.1157,5.0595,5.0033,4.947,4.8908,4.8346,4.7784,4.7222,4.6097,4.5535,4.4973,4.4411,4.3849,4.3287,4.2724,4.2162,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-05 04:00:00+00:00,5.682031363841622,5.682031363841622,5.613933291033931,5.641271591186523,300083616,2005,5,18,Thursday,5.6548,5.679049491882324,-0.67,0.05,-1.15,-0.67,1.15,1,5.6223,5.6223,5.5655,5.5087,5.4519,5.3951,5.3383,5.2815,5.2247,5.1679,5.1111,5.0544,4.9976,4.9408,4.884,4.8272,4.7704,4.6568,4.6,4.5432,4.4864,4.4297,4.3729,4.3161,4.2593,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-06 04:00:00+00:00,5.676564401475407,5.697689926703141,5.628596402858149,5.66711950302124,270285444,2005,5,18,Friday,5.6675,5.641271591186523,0.46,0.63,-0.22,0.46,0.22,0,0.0,5.5849,5.5284,5.472,5.4156,5.3592,5.3028,5.2464,5.19,5.1336,5.0771,5.0207,4.9643,4.9079,4.8515,4.7951,4.7387,4.6258,4.5694,4.513,4.4566,4.4002,4.3438,4.2874,4.231,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-09 04:00:00+00:00,5.666623215986176,5.67904924342338,5.602748443521421,5.617412567138672,221250528,2005,5,19,Monday,5.6415,5.66711950302124,-0.88,-0.01,-1.14,-0.88,1.14,1,5.6104,5.6104,5.5538,5.4971,5.4404,5.3838,5.3271,5.2704,5.2137,5.1571,5.1004,5.0437,4.9871,4.9304,4.8737,4.8171,4.7604,4.647,4.5904,4.5337,4.477,4.4204,4.3637,4.307,4.2503,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2005-05-10 04:00:00+00:00,5.603742892395684,5.661652565002441,5.585103141050019,5.661652565002441,253578168,2005,5,19,Tuesday,5.628,5.617412567138672,0.79,-0.24,-0.58,0.79,0.58,0,0.0,5.5612,5.5051,5.4489,5.3927,5.3365,5.2804,5.2242,5.168,5.1118,5.0557,4.9995,4.9433,4.8871,4.831,4.7748,4.7186,4.6063,4.5501,4.4939,4.4378,4.3816,4.3254,4.2692,4.2131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
