Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MGK,2008-03-18 04:00:00+00:00,37.54832172852813,37.63947588759133,36.901934894259725,37.58975601196289,90100,2008,3,11,Tuesday,37.4199,36.37157440185547,3.35,3.24,1.46,3.35,-1.46,0,0.0,36.0079,35.6441,35.2804,34.9167,34.553,34.1893,33.8256,33.4618,33.0981,32.7344,32.3707,32.007,31.6433,31.2796,30.9158,30.5521,29.8247,29.461,29.0973,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-19 04:00:00+00:00,37.78864629926965,37.86322928275274,36.75277328491211,36.75277328491211,37700,2008,3,11,Wednesday,37.2894,37.58975601196289,-2.23,0.53,-2.23,-2.23,2.23,2,74.0518,37.2139,36.838,36.4621,36.0862,35.7103,35.3344,34.9585,34.5826,34.2067,33.8308,33.4549,33.079,32.7031,32.3272,31.9513,31.5754,30.8236,30.4477,30.0718,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-20 04:00:00+00:00,36.69475065160525,37.37428283691406,36.69475065160525,37.37428283691406,40500,2008,3,11,Thursday,37.0345,36.75277328491211,1.69,-0.16,-0.16,1.69,0.16,0,0.0,36.3852,36.0177,35.6502,35.2827,34.9151,34.5476,34.1801,33.8126,33.445,33.0775,32.71,32.3424,31.9749,31.6074,31.2399,30.8723,30.1373,29.7697,29.4022,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-24 04:00:00+00:00,37.61460880596941,38.285855450568135,37.61460880596941,38.0455322265625,51400,2008,3,12,Monday,37.8902,37.37428283691406,1.8,0.64,0.64,1.8,-0.64,0,0.0,37.0005,36.6268,36.2531,35.8793,35.5056,35.1318,34.7581,34.3843,34.0106,33.6369,33.2631,32.8894,32.5156,32.1419,31.7681,31.3944,30.6469,30.2732,29.8994,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-25 04:00:00+00:00,38.24468089584682,38.36914955438742,37.99574674413508,38.31106185913086,118100,2008,3,12,Tuesday,38.2302,38.0455322265625,0.7,0.52,-0.13,0.7,0.13,0,0.0,37.6651,37.2846,36.9042,36.5237,36.1433,35.7628,35.3823,35.0019,34.6214,34.241,33.8605,33.4801,33.0996,32.7192,32.3387,31.9582,31.1973,30.8169,30.4364,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-26 04:00:00+00:00,38.21147525048706,38.21147525048706,37.96254118725089,38.05381774902344,23400,2008,3,12,Wednesday,38.1098,38.31106185913086,-0.67,-0.26,-0.91,-0.67,0.91,0,0.0,37.928,37.5448,37.1617,36.7786,36.3955,36.0124,35.6293,35.2462,34.8631,34.48,34.0968,33.7137,33.3306,32.9475,32.5644,32.1813,31.4151,31.032,30.6488,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-27 04:00:00+00:00,37.98745012507452,38.10361919396091,37.72191992037143,37.83808898925781,108200,2008,3,12,Thursday,37.9128,38.05381774902344,-0.57,-0.17,-0.87,-0.57,0.87,0,0.0,37.6733,37.2927,36.9122,36.5317,36.1511,35.7706,35.3901,35.0095,34.629,34.2484,33.8679,33.4874,33.1068,32.7263,32.3457,31.9652,31.2041,30.8236,30.4431,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-28 04:00:00+00:00,37.80489911927854,37.82149515231857,37.32362365722656,37.32362365722656,15400,2008,3,12,Friday,37.5684,37.83808898925781,-1.36,-0.09,-1.36,-1.36,1.36,1,37.4597,37.4597,37.0813,36.7029,36.3246,35.9462,35.5678,35.1894,34.811,34.4327,34.0543,33.6759,33.2975,32.9191,32.5408,32.1624,31.784,31.0272,30.6489,30.2705,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-03-31 04:00:00+00:00,37.365121016618176,37.65554691562584,37.365121016618176,37.647247314453125,34300,2008,3,13,Monday,37.5083,37.32362365722656,0.87,0.11,0.11,0.87,-0.11,0,0.0,36.9504,36.5772,36.2039,35.8307,35.4574,35.0842,34.711,34.3377,33.9645,33.5913,33.218,32.8448,32.4716,32.0983,31.7251,31.3518,30.6054,30.2321,29.8589,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-01 04:00:00+00:00,38.012339344081504,38.77573776245117,37.921062758109215,38.77573776245117,14800,2008,4,13,Tuesday,38.3712,37.647247314453125,3.0,0.97,0.73,3.0,-0.73,0,0.0,37.2708,36.8943,36.5178,36.1414,35.7649,35.3884,35.0119,34.6355,34.259,33.8825,33.5061,33.1296,32.7531,32.3766,32.0002,31.6237,30.8707,30.4943,30.1178,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-02 04:00:00+00:00,38.80894005712412,38.87532103191816,38.56000586224893,38.60979080200195,47800,2008,4,13,Wednesday,38.7135,38.77573776245117,-0.43,0.09,-0.56,-0.43,0.56,0,0.0,38.388,38.0002,37.6125,37.2247,36.837,36.4492,36.0614,35.6737,35.2859,34.8982,34.5104,34.1226,33.7349,33.3471,32.9594,32.5716,31.7961,31.4083,31.0206,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-03 04:00:00+00:00,38.47701994145312,38.82553029453301,38.42723500913424,38.66786956787109,25400,2008,4,13,Thursday,38.5994,38.60979080200195,0.15,-0.34,-0.47,0.15,0.47,0,0.0,38.2237,37.8376,37.4515,37.0654,36.6793,36.2932,35.9071,35.521,35.1349,34.7488,34.3627,33.9766,33.5905,33.2044,32.8183,32.4322,31.66,31.2739,30.8878,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-04 04:00:00+00:00,38.80064010620117,39.074469933847766,38.56830194846709,38.80064010620117,39600,2008,4,13,Friday,38.811,38.66786956787109,0.34,0.34,-0.26,0.34,0.26,0,0.0,38.2812,37.8945,37.5078,37.1212,36.7345,36.3478,35.9611,35.5744,35.1878,34.8011,34.4144,34.0277,33.641,33.2544,32.8677,32.481,31.7077,31.321,30.9343,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-07 04:00:00+00:00,39.11595420428043,39.12425380351254,38.75914740617139,38.83382797241211,35300,2008,4,14,Monday,38.9583,38.80064010620117,0.09,0.81,-0.11,0.09,0.11,0,0.0,38.4126,38.0246,37.6366,37.2486,36.8606,36.4726,36.0846,35.6966,35.3086,34.9206,34.5326,34.1446,33.7566,33.3686,32.9805,32.5925,31.8165,31.4285,31.0405,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-08 04:00:00+00:00,38.60150291077294,38.792352607930034,38.60150291077294,38.692779541015625,98800,2008,4,14,Tuesday,38.672,38.83382797241211,-0.36,-0.6,-0.6,-0.36,0.6,0,0.0,38.4455,38.0572,37.6688,37.2805,36.8921,36.5038,36.1155,35.7271,35.3388,34.9504,34.5621,34.1738,33.7854,33.3971,33.0088,32.6204,31.8437,31.4554,31.0671,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-09 04:00:00+00:00,38.75916172648561,38.78405736801046,38.31107816348823,38.435546875,38000,2008,4,14,Wednesday,38.5725,38.692779541015625,-0.66,0.17,-0.99,-0.66,0.99,0,0.0,38.3059,37.9189,37.532,37.1451,36.7581,36.3712,35.9843,35.5974,35.2104,34.8235,34.4366,34.0496,33.6627,33.2758,32.8889,32.5019,31.7281,31.3412,30.9542,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-10 04:00:00+00:00,38.54341051101677,38.94170586295735,38.54341051101677,38.76745223999024,18400,2008,4,14,Thursday,38.699,38.435546875,0.86,0.28,0.28,0.86,-0.28,0,0.0,38.0512,37.6668,37.2825,36.8981,36.5138,36.1294,35.7451,35.3607,34.9763,34.592,34.2076,33.8233,33.4389,33.0546,32.6702,32.2859,31.5171,31.1328,30.7484,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-11 04:00:00+00:00,38.48532210118314,38.48532210118314,38.0123462204653,38.070430755615234,17100,2008,4,14,Friday,38.2634,38.76745223999024,-1.8,-0.73,-1.95,-1.8,1.95,1,38.3798,38.3798,37.9921,37.6044,37.2168,36.8291,36.4414,36.0537,35.6661,35.2784,34.8907,34.503,34.1154,33.7277,33.34,32.9523,32.5647,31.7893,31.4016,31.014,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-14 04:00:00+00:00,38.02062762643369,38.20318075924524,37.97083954511186,37.99573516845703,69700,2008,4,15,Monday,38.0476,38.070430755615234,-0.2,-0.13,-0.26,-0.2,0.26,0,0.0,37.6897,37.309,36.9283,36.5476,36.1669,35.7862,35.4055,35.0248,34.6441,34.2634,33.8827,33.502,33.1213,32.7406,32.3599,31.9792,31.2178,30.837,30.4563,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-15 04:00:00+00:00,38.12022504291883,38.16171671995019,37.82980229592255,38.0870361328125,27800,2008,4,15,Tuesday,38.0497,37.99573516845703,0.24,0.33,-0.44,0.24,0.44,0,0.0,37.6158,37.2358,36.8559,36.4759,36.0959,35.716,35.336,34.9561,34.5761,34.1962,33.8162,33.4362,33.0563,32.6763,32.2964,31.9164,31.1565,30.7765,30.3966,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-16 04:00:00+00:00,38.49362803799984,39.01639214877027,38.4770320002358,38.98320007324219,21500,2008,4,15,Wednesday,38.7426,38.0870361328125,2.35,1.07,1.02,2.35,-1.02,0,0.0,37.7062,37.3253,36.9444,36.5636,36.1827,35.8018,35.4209,35.0401,34.6592,34.2783,33.8975,33.5166,33.1357,32.7549,32.374,31.9931,31.2314,30.8505,30.4696,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-17 04:00:00+00:00,39.0080712060849,39.0080712060849,38.725945049187054,38.95828628540039,17100,2008,4,15,Thursday,38.9251,38.98320007324219,-0.06,0.06,-0.66,-0.06,0.66,0,0.0,38.5934,38.2035,37.8137,37.4239,37.034,36.6442,36.2544,35.8645,35.4747,35.0849,34.695,34.3052,33.9154,33.5256,33.1357,32.7459,31.9662,31.5764,31.1866,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-18 04:00:00+00:00,39.61382524346575,39.94573640541452,39.55573754562086,39.7963752746582,96700,2008,4,15,Friday,39.7279,38.95828628540039,2.15,1.68,1.53,2.15,-1.53,0,0.0,38.5687,38.1791,37.7895,37.4,37.0104,36.6208,36.2312,35.8416,35.452,35.0625,34.6729,34.2833,33.8937,33.5041,33.1145,32.725,31.9458,31.5562,31.1666,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-21 04:00:00+00:00,39.680211757468335,39.97063446044922,39.680211757468335,39.97063446044922,8900,2008,4,16,Monday,39.8254,39.7963752746582,0.44,-0.29,-0.29,0.44,0.29,0,0.0,39.3984,39.0004,38.6025,38.2045,37.8066,37.4086,37.0106,36.6127,36.2147,35.8167,35.4188,35.0208,34.6228,34.2249,33.8269,33.429,32.633,32.2351,31.8371,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-22 04:00:00+00:00,39.76318166381064,39.77148126262439,39.34829035346852,39.54743957519531,38400,2008,4,16,Tuesday,39.6076,39.97063446044922,-1.06,-0.52,-1.56,-1.06,1.56,1,39.5709,39.5709,39.1712,38.7715,38.3718,37.9721,37.5724,37.1727,36.773,36.3733,35.9736,35.5739,35.1742,34.7745,34.3747,33.975,33.5753,32.7759,32.3762,31.9765,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-23 04:00:00+00:00,39.75487555863821,39.970617594766935,39.52253749428902,39.72168350219727,26900,2008,4,16,Wednesday,39.7424,39.54743957519531,0.44,0.52,-0.06,0.44,0.06,0,0.0,39.152,38.7565,38.361,37.9655,37.5701,37.1746,36.7791,36.3836,35.9882,35.5927,35.1972,34.8017,34.4063,34.0108,33.6153,33.2198,32.4289,32.0334,31.638,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-24 04:00:00+00:00,39.82958010923761,40.0204298007499,39.37320013689339,39.84617614746094,26600,2008,4,16,Thursday,39.7673,39.72168350219727,0.31,0.27,-0.88,0.31,0.88,0,0.0,39.3245,38.9272,38.53,38.1328,37.7356,37.3384,36.9412,36.5439,36.1467,35.7495,35.3523,34.9551,34.5579,34.1606,33.7634,33.3662,32.5718,32.1746,31.7773,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-25 04:00:00+00:00,39.97063721303683,39.97063721303683,39.54744936449746,39.954044342041016,16600,2008,4,16,Friday,39.8607,39.84617614746094,0.27,0.31,-0.75,0.27,0.75,0,0.0,39.4477,39.0493,38.6508,38.2523,37.8539,37.4554,37.0569,36.6585,36.26,35.8616,35.4631,35.0646,34.6662,34.2677,33.8692,33.4708,32.6739,32.2754,31.8769,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-28 04:00:00+00:00,39.954040916321794,40.11169850022645,39.912549246278985,39.92084884643555,40000,2008,4,17,Monday,39.9748,39.954044342041016,-0.08,-0.0,-0.1,-0.08,0.1,0,0.0,39.5545,39.155,38.7554,38.3559,37.9563,37.5568,37.1573,36.7577,36.3582,35.9586,35.5591,35.1596,34.76,34.3605,33.9609,33.5614,32.7623,32.3628,31.9632,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-29 04:00:00+00:00,39.86276718841301,39.954043804513375,39.671917520826,39.83787155151367,33700,2008,4,17,Tuesday,39.8317,39.92084884643555,-0.21,-0.15,-0.62,-0.21,0.62,0,0.0,39.5216,39.1224,38.7232,38.324,37.9248,37.5256,37.1264,36.7272,36.328,35.9288,35.5296,35.1303,34.7311,34.3319,33.9327,33.5335,32.7351,32.3359,31.9367,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-04-30 04:00:00+00:00,39.96233291610535,40.16977858181715,39.53914515081594,39.64701461791992,83600,2008,4,17,Wednesday,39.8296,39.83787155151367,-0.48,0.31,-0.75,-0.48,0.75,0,0.0,39.4395,39.0411,38.6427,38.2444,37.846,37.4476,37.0492,36.6508,36.2525,35.8541,35.4557,35.0573,34.6589,34.2606,33.8622,33.4638,32.6671,32.2687,31.8703,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-01 04:00:00+00:00,39.56404468295553,40.36893502256935,39.56404468295553,40.33574295043945,44100,2008,5,17,Thursday,39.9582,39.64701461791992,1.74,-0.21,-0.21,1.74,0.21,0,0.0,39.2505,38.8541,38.4576,38.0611,37.6647,37.2682,36.8717,36.4753,36.0788,35.6823,35.2858,34.8894,34.4929,34.0964,33.7,33.3035,32.5106,32.1141,31.7176,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-02 04:00:00+00:00,40.75892654474843,40.75892654474843,40.21127007314469,40.36893081665039,32200,2008,5,17,Friday,40.5245,40.33574295043945,0.08,1.05,-0.31,0.08,0.31,0,0.0,39.9324,39.529,39.1257,38.7223,38.319,37.9156,37.5122,37.1089,36.7055,36.3022,35.8988,35.4955,35.0921,34.6887,34.2854,33.882,33.0753,32.672,32.2686,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-05 04:00:00+00:00,40.35233898650441,40.51829618178368,40.26935880617966,40.33574295043945,55200,2008,5,18,Monday,40.3689,40.36893081665039,-0.08,-0.04,-0.25,-0.08,0.25,0,0.0,39.9652,39.5616,39.1579,38.7542,38.3505,37.9468,37.5431,37.1394,36.7357,36.332,35.9283,35.5247,35.121,34.7173,34.3136,33.9099,33.1025,32.6988,32.2951,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-06 04:00:00+00:00,40.13659360146643,40.69254972971667,40.13659360146643,40.60956954956055,34800,2008,5,18,Tuesday,40.3938,40.33574295043945,0.68,-0.49,-0.49,0.68,0.49,0,0.0,39.9324,39.529,39.1257,38.7223,38.319,37.9156,37.5122,37.1089,36.7055,36.3022,35.8988,35.4955,35.0921,34.6887,34.2854,33.882,33.0753,32.672,32.2686,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-07 04:00:00+00:00,40.71743996703953,40.71743996703953,40.00382628370176,40.04531478881836,34200,2008,5,18,Wednesday,40.371,40.60956954956055,-1.39,0.27,-1.49,-1.39,1.49,1,40.2035,40.2035,39.7974,39.3913,38.9852,38.5791,38.173,37.7669,37.3608,36.9547,36.5486,36.1425,35.7364,35.3303,34.9242,34.5181,34.112,33.2998,32.8938,32.4877,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-08 04:00:00+00:00,40.211276752195,40.40212643070245,40.15319220505666,40.28595733642578,11300,2008,5,18,Thursday,40.2631,40.04531478881836,0.6,0.41,0.27,0.6,-0.27,0,0.0,39.6449,39.2444,38.844,38.4435,38.043,37.6426,37.2421,36.8417,36.4412,36.0408,35.6403,35.2399,34.8394,34.439,34.0385,33.6381,32.8372,32.4367,32.0363,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-09 04:00:00+00:00,39.954033199551766,40.14488281648175,39.84616057594111,40.03701019287109,44200,2008,5,18,Friday,39.9955,40.28595733642578,-0.62,-0.82,-1.09,-0.62,1.09,1,39.8831,39.8831,39.4802,39.0774,38.6745,38.2717,37.8688,37.4659,37.0631,36.6602,36.2574,35.8545,35.4516,35.0488,34.6459,34.2431,33.8402,33.0345,32.6316,32.2288,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-12 04:00:00+00:00,40.09510715050054,40.50999857644973,40.09510715050054,40.43531799316406,44400,2008,5,19,Monday,40.2839,40.03701019287109,0.99,0.15,0.15,0.99,-0.15,0,0.0,39.6366,39.2363,38.8359,38.4355,38.0352,37.6348,37.2344,36.834,36.4337,36.0333,35.6329,35.2326,34.8322,34.4318,34.0315,33.6311,32.8303,32.43,32.0296,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-13 04:00:00+00:00,40.41872550804153,40.56808668773785,40.26106789186015,40.51000213623047,31500,2008,5,19,Tuesday,40.4395,40.43531799316406,0.18,-0.04,-0.43,0.18,0.43,0,0.0,40.031,39.6266,39.2223,38.8179,38.4136,38.0092,37.6048,37.2005,36.7961,36.3918,35.9874,35.5831,35.1787,34.7744,34.37,33.9657,33.157,32.7526,32.3483,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-14 04:00:00+00:00,40.69254972971667,40.982972446837536,40.551485006136375,40.60956954956055,17500,2008,5,19,Wednesday,40.7091,40.51000213623047,0.25,0.45,0.1,0.25,-0.1,0,0.0,40.1049,39.6998,39.2947,38.8896,38.4845,38.0794,37.6743,37.2692,36.8641,36.459,36.0539,35.6488,35.2437,34.8386,34.4335,34.0284,33.2182,32.8131,32.408,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-15 04:00:00+00:00,40.63446733422762,41.01616668701172,40.6095716961797,41.01616668701172,35200,2008,5,19,Thursday,40.8191,40.60956954956055,1.0,0.06,0.0,1.0,-0.0,0,0.0,40.2035,39.7974,39.3913,38.9852,38.5791,38.173,37.7669,37.3608,36.9547,36.5486,36.1425,35.7364,35.3303,34.9242,34.5181,34.112,33.2998,32.8938,32.4877,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-16 04:00:00+00:00,41.22360253207847,41.22360253207847,40.858499303602414,41.148921966552734,18400,2008,5,19,Friday,41.1137,41.01616668701172,0.32,0.51,-0.38,0.32,0.38,0,0.0,40.606,40.1958,39.7857,39.3755,38.9654,38.5552,38.145,37.7349,37.3247,36.9146,36.5044,36.0942,35.6841,35.2739,34.8637,34.4536,33.6333,33.2231,32.8129,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-05-19 04:00:00+00:00,41.27338320280618,41.588698275727126,41.07423400878906,41.07423400878906,19100,2008,5,20,Monday,41.2526,41.148921966552734,-0.18,0.3,-0.18,-0.18,0.18,0,0.0,40.7374,40.3259,39.9145,39.503,39.0915,38.68,38.2685,37.857,37.4455,37.034,36.6225,36.2111,35.7996,35.3881,34.9766,34.5651,33.7421,33.3306,32.9191,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
