Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FBCG,2023-03-07 05:00:00+00:00,24.03497607902809,24.163788085067026,23.80531120300293,23.80531120300293,42500,2023,3,10,Tuesday,23.9523,24.09488868713379,-1.2,-0.25,-1.2,-1.2,1.2,1,23.8539,23.8539,23.613,23.372,23.1311,22.8901,22.6492,22.4082,22.1673,21.9263,21.6854,21.4445,21.2035,20.9626,20.7216,20.4807,20.2397,19.7578,19.5169,19.2759,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-08 05:00:00+00:00,23.865222561473587,24.00502014160156,23.78533904621756,24.00502014160156,28000,2023,3,10,Wednesday,23.9152,23.80531120300293,0.84,0.25,-0.08,0.84,0.08,0,0.0,23.5673,23.3292,23.0912,22.8531,22.615,22.377,22.1389,21.9009,21.6628,21.4248,21.1867,20.9487,20.7106,20.4726,20.2345,19.9965,19.5204,19.2823,19.0442,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-09 05:00:00+00:00,24.005021381356407,24.17477219354077,23.375936999724143,23.39590835571289,50000,2023,3,10,Thursday,23.7379,24.00502014160156,-2.54,0.0,-2.62,-2.54,2.62,2,47.2899,23.765,23.5249,23.2849,23.0448,22.8048,22.5647,22.3247,22.0846,21.8446,21.6045,21.3645,21.1244,20.8844,20.6443,20.4043,20.1642,19.6841,19.4441,19.204,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-10 05:00:00+00:00,23.38592305704784,23.47579225588159,22.86667922035801,22.9066219329834,65400,2023,3,10,Friday,23.1588,23.39590835571289,-2.09,-0.04,-2.26,-2.09,2.26,2,46.0899,23.1619,22.928,22.694,22.4601,22.2261,21.9922,21.7582,21.5242,21.2903,21.0563,20.8224,20.5884,20.3544,20.1205,19.8865,19.6526,19.1846,18.9507,18.7167,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-13 04:00:00+00:00,22.64699979779383,23.266096600972546,22.50720411409025,22.93657684326172,53600,2023,3,11,Monday,22.8392,22.9066219329834,0.13,-1.13,-1.74,0.13,1.74,1,22.6776,22.6776,22.4485,22.2194,21.9904,21.7613,21.5322,21.3032,21.0741,20.845,20.616,20.3869,20.1578,19.9288,19.6997,19.4706,19.2416,18.7834,18.5544,18.3253,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-14 04:00:00+00:00,23.32600873659585,23.665514144236745,23.26509667684441,23.555673599243164,143900,2023,3,11,Tuesday,23.4531,22.93657684326172,2.7,1.7,1.43,2.7,-1.43,0,0.0,22.7072,22.4778,22.2485,22.0191,21.7897,21.5604,21.331,21.1017,20.8723,20.6429,20.4136,20.1842,19.9548,19.7255,19.4961,19.2667,18.808,18.5786,18.3493,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-15 04:00:00+00:00,23.27608077732169,23.56565970868005,23.105330074018227,23.49576187133789,55100,2023,3,11,Wednesday,23.3607,23.555673599243164,-0.25,-1.19,-1.91,-0.25,1.91,1,23.3201,23.3201,23.0846,22.849,22.6134,22.3779,22.1423,21.9068,21.6712,21.4357,21.2001,20.9645,20.729,20.4934,20.2579,20.0223,19.7868,19.3157,19.0801,18.8445,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-16 04:00:00+00:00,23.345979615397592,24.23468589782715,23.345979615397592,24.23468589782715,189800,2023,3,11,Thursday,23.7903,23.49576187133789,3.14,-0.64,-0.64,3.14,0.64,0,0.0,23.2608,23.0258,22.7909,22.5559,22.321,22.086,21.8511,21.6161,21.3811,21.1462,20.9112,20.6763,20.4413,20.2064,19.9714,19.7364,19.2665,19.0316,18.7966,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-17 04:00:00+00:00,24.104872612203994,24.34452315305041,23.883195528620742,23.985048294067383,82400,2023,3,11,Friday,24.0794,24.23468589782715,-1.03,-0.54,-1.45,-1.03,1.45,1,23.9923,23.9923,23.75,23.5076,23.2653,23.023,22.7806,22.5383,22.2959,22.0536,21.8112,21.5689,21.3265,21.0842,20.8418,20.5995,20.3571,19.8724,19.6301,19.3877,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2023-03-20 04:00:00+00:00,24.034976269623023,24.124845466097405,23.820288956331265,24.1038761138916,48800,2023,3,12,Monday,24.021,23.985048294067383,0.5,0.21,-0.69,0.5,0.69,0,0.0,23.7452,23.5053,23.2655,23.0256,22.7858,22.5459,22.3061,22.0662,21.8264,21.5865,21.3467,21.1068,20.867,20.6271,20.3873,20.1474,19.6677,19.4279,19.188,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
