Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2015-03-12 04:00:00+00:00,12.07381180172139,12.169859886169434,12.07381180172139,12.169859886169434,108000,2015,3,10,Thursday,12.1218,12.022356033325195,1.23,0.43,0.43,1.23,-0.43,0,0.0,11.9021,11.7819,11.6617,11.5415,11.4212,11.301,11.1808,11.0606,10.9403,10.8201,10.6999,10.5797,10.4594,10.3392,10.219,10.0988,9.8583,9.7381,9.6179,9.4977,9.3774,9.2572,9.137,9.0168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-13 04:00:00+00:00,12.138988221585098,12.149279205700354,12.02407318645433,12.10554313659668,131000,2015,3,10,Friday,12.1045,12.169859886169434,-0.53,-0.25,-1.2,-0.53,1.2,1,12.0482,12.0482,11.9265,11.8048,11.6831,11.5614,11.4397,11.318,11.1963,11.0746,10.9529,10.8312,10.7095,10.5878,10.4661,10.3444,10.2227,9.9793,9.8576,9.7359,9.6142,9.4925,9.3708,9.2491,9.1274,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-16 04:00:00+00:00,12.132986198440058,12.236753152929184,12.130414065589065,12.233323097229004,641000,2015,3,11,Monday,12.1834,12.10554313659668,1.06,0.23,0.21,1.06,-0.21,0,0.0,11.9845,11.8634,11.7424,11.6213,11.5003,11.3792,11.2582,11.1371,11.016,10.895,10.7739,10.6529,10.5318,10.4108,10.2897,10.1687,9.9265,9.8055,9.6844,9.5634,9.4423,9.3213,9.2002,9.0792,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-17 04:00:00+00:00,12.192156782076154,12.228174813455617,12.157853778212647,12.197301864624023,107000,2015,3,11,Tuesday,12.1939,12.233323097229004,-0.29,-0.34,-0.62,-0.29,0.62,0,0.0,12.111,11.9887,11.8663,11.744,11.6217,11.4993,11.377,11.2547,11.1323,11.01,10.8877,10.7653,10.643,10.5207,10.3983,10.276,10.0313,9.909,9.7867,9.6643,9.542,9.4197,9.2973,9.175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-18 04:00:00+00:00,12.177577987634828,12.38596896385827,12.148420883769338,12.335371971130373,319000,2015,3,11,Wednesday,12.2618,12.197301864624023,1.13,-0.16,-0.4,1.13,0.4,0,0.0,12.0753,11.9534,11.8314,11.7094,11.5874,11.4655,11.3435,11.2215,11.0995,10.9776,10.8556,10.7336,10.6117,10.4897,10.3677,10.2457,10.0018,9.8798,9.7578,9.6359,9.5139,9.3919,9.2699,9.148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-19 04:00:00+00:00,12.293350039253784,12.32593801367443,12.259904142201826,12.28048610687256,64000,2015,3,11,Thursday,12.2899,12.335371971130373,-0.44,-0.34,-0.61,-0.44,0.61,0,0.0,12.212,12.0887,11.9653,11.842,11.7186,11.5952,11.4719,11.3485,11.2252,11.1018,10.9785,10.8551,10.7318,10.6084,10.4851,10.3617,10.115,9.9917,9.8683,9.7449,9.6216,9.4982,9.3749,9.2515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-20 04:00:00+00:00,12.322148161233676,12.40754489899784,12.322148161233676,12.34112548828125,121000,2015,3,11,Friday,12.3482,12.28048610687256,0.49,0.34,0.34,0.49,-0.34,0,0.0,12.1577,12.0349,11.9121,11.7893,11.6665,11.5437,11.4209,11.298,11.1752,11.0524,10.9296,10.8068,10.684,10.5612,10.4384,10.3156,10.07,9.9472,9.8244,9.7016,9.5788,9.456,9.3332,9.2104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-23 04:00:00+00:00,12.351478561602056,12.407546786333455,12.351478561602056,12.36182975769043,90000,2015,3,12,Monday,12.3681,12.34112548828125,0.17,0.08,0.08,0.17,-0.08,0,0.0,12.2177,12.0943,11.9709,11.8475,11.7241,11.6007,11.4772,11.3538,11.2304,11.107,10.9836,10.8602,10.7368,10.6134,10.49,10.3665,10.1197,9.9963,9.8729,9.7495,9.6261,9.5027,9.3793,9.2558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-24 04:00:00+00:00,12.367867586442538,12.38080596426368,12.272981761709447,12.28419589996338,102000,2015,3,12,Tuesday,12.3265,12.36182975769043,-0.63,0.05,-0.72,-0.63,0.72,0,0.0,12.2382,12.1146,11.991,11.8674,11.7437,11.6201,11.4965,11.3729,11.2493,11.1256,11.002,10.8784,10.7548,10.6312,10.5076,10.3839,10.1367,10.0131,9.8895,9.7658,9.6422,9.5186,9.395,9.2714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-25 04:00:00+00:00,12.289372594023565,12.289372594023565,12.098739624023438,12.098739624023438,89000,2015,3,12,Wednesday,12.1941,12.28419589996338,-1.51,0.04,-1.51,-1.51,1.51,1,12.1614,12.1614,12.0385,11.9157,11.7928,11.67,11.5471,11.4243,11.3015,11.1786,11.0558,10.9329,10.8101,10.6873,10.5644,10.4416,10.3187,10.073,9.9502,9.8274,9.7045,9.5817,9.4588,9.336,9.2131,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-26 04:00:00+00:00,12.058196858111792,12.130654409696607,12.007303818984338,12.078036308288574,79000,2015,3,12,Thursday,12.0685,12.098739624023438,-0.17,-0.34,-0.76,-0.17,0.76,0,0.0,11.9778,11.8568,11.7358,11.6148,11.4938,11.3728,11.2518,11.1308,11.0099,10.8889,10.7679,10.6469,10.5259,10.4049,10.2839,10.1629,9.921,9.8,9.679,9.558,9.437,9.316,9.195,9.0741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-27 04:00:00+00:00,12.074587135439296,12.07717514038086,12.039220476682887,12.07717514038086,62000,2015,3,12,Friday,12.067,12.078036308288574,-0.01,-0.03,-0.32,-0.01,0.32,0,0.0,11.9573,11.8365,11.7157,11.5949,11.4741,11.3534,11.2326,11.1118,10.991,10.8702,10.7495,10.6287,10.5079,10.3871,10.2663,10.1456,9.904,9.7832,9.6624,9.5416,9.4209,9.3001,9.1793,9.0585,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-30 04:00:00+00:00,12.127208976352565,12.2220940195565,12.127208976352565,12.204842567443848,74000,2015,3,13,Monday,12.1703,12.07717514038086,1.06,0.41,0.41,1.06,-0.41,0,0.0,11.9564,11.8356,11.7149,11.5941,11.4733,11.3525,11.2318,11.111,10.9902,10.8695,10.7487,10.6279,10.5071,10.3864,10.2656,10.1448,9.9033,9.7825,9.6617,9.541,9.4202,9.2994,9.1787,9.0579,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-03-31 04:00:00+00:00,12.154807434881988,12.169471698829904,12.104777336120604,12.104777336120604,165000,2015,3,13,Tuesday,12.1335,12.204842567443848,-0.82,-0.41,-0.82,-0.82,0.82,0,0.0,12.0828,11.9607,11.8387,11.7166,11.5946,11.4726,11.3505,11.2285,11.1064,10.9844,10.8623,10.7403,10.6182,10.4962,10.3741,10.2521,10.008,9.8859,9.7639,9.6418,9.5198,9.3977,9.2757,9.1536,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-01 04:00:00+00:00,12.110817361124628,12.110817361124628,11.99350487644774,12.030595779418944,868000,2015,4,13,Wednesday,12.0614,12.104777336120604,-0.61,0.05,-0.92,-0.61,0.92,0,0.0,11.9837,11.8627,11.7416,11.6206,11.4995,11.3785,11.2574,11.1364,11.0153,10.8943,10.7733,10.6522,10.5312,10.4101,10.2891,10.168,9.9259,9.8049,9.6838,9.5628,9.4417,9.3207,9.1996,9.0786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-02 04:00:00+00:00,12.106501877192144,12.10908988192645,12.059058962685842,12.088387489318848,299000,2015,4,13,Thursday,12.0908,12.030595779418944,0.48,0.63,0.24,0.48,-0.24,0,0.0,11.9103,11.79,11.6697,11.5494,11.4291,11.3088,11.1885,11.0681,10.9478,10.8275,10.7072,10.5869,10.4666,10.3463,10.226,10.1057,9.8651,9.7448,9.6245,9.5042,9.3839,9.2636,9.1433,9.0229,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-06 04:00:00+00:00,12.029734115804445,12.19707753605508,12.00471865024285,12.16257381439209,126000,2015,4,14,Monday,12.0985,12.088387489318848,0.61,-0.49,-0.69,0.61,0.69,0,0.0,11.9675,11.8466,11.7257,11.6049,11.484,11.3631,11.2422,11.1213,11.0004,10.8795,10.7587,10.6378,10.5169,10.396,10.2751,10.1542,9.9125,9.7916,9.6707,9.5498,9.4289,9.3081,9.1872,9.0663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-07 04:00:00+00:00,12.187587920907042,12.241931917675458,12.156535148620604,12.156535148620604,45000,2015,4,14,Tuesday,12.1856,12.16257381439209,-0.05,0.21,-0.05,-0.05,0.05,0,0.0,12.0409,11.9193,11.7977,11.6761,11.5544,11.4328,11.3112,11.1896,11.0679,10.9463,10.8247,10.7031,10.5814,10.4598,10.3382,10.2166,9.9733,9.8517,9.7301,9.6084,9.4868,9.3652,9.2436,9.1219,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-08 04:00:00+00:00,12.163435116566069,12.230717492679966,12.1565348662776,12.165160179138184,103000,2015,4,14,Wednesday,12.179,12.156535148620604,0.07,0.06,-0.0,0.07,0.0,0,0.0,12.035,11.9134,11.7918,11.6703,11.5487,11.4271,11.3056,11.184,11.0624,10.9409,10.8193,10.6978,10.5762,10.4546,10.3331,10.2115,9.9684,9.8468,9.7252,9.6037,9.4821,9.3605,9.239,9.1174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-09 04:00:00+00:00,12.17378456622745,12.2531431915822,12.148769105940596,12.241066932678224,83000,2015,4,14,Thursday,12.2042,12.165160179138184,0.62,0.07,-0.13,0.62,0.13,0,0.0,12.0435,11.9219,11.8002,11.6786,11.5569,11.4353,11.3136,11.1919,11.0703,10.9486,10.827,10.7053,10.5837,10.462,10.3404,10.2187,9.9754,9.8538,9.7321,9.6105,9.4888,9.3672,9.2455,9.1239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-10 04:00:00+00:00,12.289369782340996,12.347163884411016,12.266080211154542,12.343713760375977,53000,2015,4,14,Friday,12.3116,12.241066932678224,0.84,0.39,0.2,0.84,-0.2,0,0.0,12.1187,11.9962,11.8738,11.7514,11.629,11.5066,11.3842,11.2618,11.1394,11.017,10.8945,10.7721,10.6497,10.5273,10.4049,10.2825,10.0377,9.9153,9.7929,9.6704,9.548,9.4256,9.3032,9.1808,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-13 04:00:00+00:00,12.352343107693546,12.383396702058311,12.293686866760254,12.293686866760254,158000,2015,4,15,Monday,12.3308,12.343713760375977,-0.41,0.07,-0.41,-0.41,0.41,0,0.0,12.2203,12.0968,11.9734,11.85,11.7265,11.6031,11.4797,11.3562,11.2328,11.1093,10.9859,10.8625,10.739,10.6156,10.4922,10.3687,10.1218,9.9984,9.875,9.7515,9.6281,9.5047,9.3812,9.2578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-14 04:00:00+00:00,12.299724295303127,12.324739757889075,12.233304865226854,12.307487487792969,163000,2015,4,15,Tuesday,12.2913,12.293686866760254,0.11,0.05,-0.49,0.11,0.49,0,0.0,12.1707,12.0478,11.9249,11.8019,11.679,11.5561,11.4331,11.3102,11.1873,11.0643,10.9414,10.8184,10.6955,10.5726,10.4496,10.3267,10.0808,9.9579,9.8349,9.712,9.5891,9.4661,9.3432,9.2203,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-15 04:00:00+00:00,12.339405924533846,12.40927549034333,12.339405924533846,12.392024040222168,52000,2015,4,15,Wednesday,12.37,12.307487487792969,0.69,0.26,0.26,0.69,-0.26,0,0.0,12.1844,12.0613,11.9383,11.8152,11.6921,11.569,11.446,11.3229,11.1998,11.0767,10.9537,10.8306,10.7075,10.5844,10.4614,10.3383,10.0921,9.9691,9.846,9.7229,9.5998,9.4768,9.3537,9.2306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-16 04:00:00+00:00,12.350618745666631,12.417039005933791,12.350618745666631,12.365283012390137,65000,2015,4,15,Thursday,12.3709,12.392024040222168,-0.22,-0.33,-0.33,-0.22,0.33,0,0.0,12.2681,12.1442,12.0203,11.8963,11.7724,11.6485,11.5246,11.4007,11.2767,11.1528,11.0289,10.905,10.7811,10.6571,10.5332,10.4093,10.1615,10.0375,9.9136,9.7897,9.6658,9.5419,9.4179,9.294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-17 04:00:00+00:00,12.316977522438952,12.316977522438952,12.185000771956393,12.222091674804688,79000,2015,4,15,Friday,12.2603,12.365283012390137,-1.16,-0.39,-1.46,-1.16,1.46,1,12.2416,12.2416,12.118,11.9943,11.8707,11.747,11.6234,11.4997,11.3761,11.2524,11.1288,11.0051,10.8814,10.7578,10.6341,10.5105,10.3868,10.1395,10.0159,9.8922,9.7686,9.6449,9.5213,9.3976,9.274,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-20 04:00:00+00:00,12.297134576479747,12.388570279032608,12.297134576479747,12.36182975769043,85000,2015,4,16,Monday,12.3362,12.222091674804688,1.14,0.61,0.61,1.14,-0.61,0,0.0,12.0999,11.9776,11.8554,11.7332,11.611,11.4888,11.3665,11.2443,11.1221,10.9999,10.8777,10.7554,10.6332,10.511,10.3888,10.2666,10.0221,9.8999,9.7777,9.6555,9.5332,9.411,9.2888,9.1666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-21 04:00:00+00:00,12.409272821841125,12.409272821841125,12.339403271056458,12.351479530334473,50000,2015,4,16,Tuesday,12.3774,12.36182975769043,-0.08,0.38,-0.18,-0.08,0.18,0,0.0,12.2382,12.1146,11.991,11.8674,11.7437,11.6201,11.4965,11.3729,11.2493,11.1256,11.002,10.8784,10.7548,10.6312,10.5076,10.3839,10.1367,10.0131,9.8895,9.7658,9.6422,9.5186,9.395,9.2714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-22 04:00:00+00:00,12.3739075613519,12.43946404792083,12.32818970436594,12.422212600708008,127000,2015,4,16,Wednesday,12.3909,12.351479530334473,0.57,0.18,-0.19,0.57,0.19,0,0.0,12.228,12.1044,11.9809,11.8574,11.7339,11.6104,11.4869,11.3634,11.2398,11.1163,10.9928,10.8693,10.7458,10.6223,10.4988,10.3752,10.1282,10.0047,9.8812,9.7577,9.6342,9.5106,9.3871,9.2636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-23 04:00:00+00:00,12.413587086220312,12.497258789363226,12.398060700689408,12.461892127990724,56000,2015,4,16,Thursday,12.4427,12.422212600708008,0.32,-0.07,-0.19,0.32,0.19,0,0.0,12.298,12.1738,12.0495,11.9253,11.8011,11.6769,11.5527,11.4284,11.3042,11.18,11.0558,10.9315,10.8073,10.6831,10.5589,10.4347,10.1862,10.062,9.9378,9.8135,9.6893,9.5651,9.4409,9.3167,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-24 04:00:00+00:00,12.525723441242318,12.55677703261546,12.501570922163255,12.5360746383667,52000,2015,4,16,Friday,12.53,12.461892127990724,0.6,0.51,0.32,0.6,-0.32,0,0.0,12.3373,12.2127,12.088,11.9634,11.8388,11.7142,11.5896,11.4649,11.3403,11.2157,11.0911,10.9665,10.8418,10.7172,10.5926,10.468,10.2188,10.0941,9.9695,9.8449,9.7203,9.5957,9.471,9.3464,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-27 04:00:00+00:00,12.571442724953483,12.593007241542368,12.498984336853027,12.498984336853027,66000,2015,4,17,Monday,12.5406,12.5360746383667,-0.3,0.28,-0.3,-0.3,0.3,0,0.0,12.4107,12.2854,12.16,12.0346,11.9093,11.7839,11.6585,11.5332,11.4078,11.2825,11.1571,11.0317,10.9064,10.781,10.6557,10.5303,10.2796,10.1542,10.0289,9.9035,9.7781,9.6528,9.5274,9.4021,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-28 04:00:00+00:00,12.537799520177536,12.571441116005545,12.459303834301302,12.566265106201172,87000,2015,4,17,Tuesday,12.5337,12.498984336853027,0.54,0.31,-0.32,0.54,0.32,0,0.0,12.374,12.249,12.124,11.999,11.874,11.749,11.6241,11.4991,11.3741,11.2491,11.1241,10.9991,10.8741,10.7491,10.6241,10.4991,10.2492,10.1242,9.9992,9.8742,9.7492,9.6242,9.4992,9.3742,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-29 04:00:00+00:00,12.49984751295535,12.555915750713869,12.47051898011842,12.523137092590332,111000,2015,4,17,Wednesday,12.5124,12.566265106201172,-0.34,-0.53,-0.76,-0.34,0.76,0,0.0,12.4406,12.3149,12.1893,12.0636,11.938,11.8123,11.6866,11.561,11.4353,11.3096,11.184,11.0583,10.9327,10.807,10.6813,10.5557,10.3043,10.1787,10.053,9.9273,9.8017,9.676,9.5504,9.4247,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-04-30 04:00:00+00:00,12.484321067032711,12.49639815154126,12.361833385534904,12.392024040222168,106000,2015,4,17,Thursday,12.4336,12.523137092590332,-1.05,-0.31,-1.29,-1.05,1.29,1,12.3979,12.3979,12.2727,12.1474,12.0222,11.897,11.7717,11.6465,11.5213,11.3961,11.2708,11.1456,11.0204,10.8951,10.7699,10.6447,10.5194,10.269,10.1437,10.0185,9.8933,9.768,9.6428,9.5176,9.3924,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-05-01 04:00:00+00:00,12.44291841653514,12.501574669399332,12.432567216308078,12.492948532104492,67000,2015,5,17,Friday,12.4675,12.392024040222168,0.81,0.41,0.33,0.81,-0.33,0,0.0,12.2681,12.1442,12.0203,11.8963,11.7724,11.6485,11.5246,11.4007,11.2767,11.1528,11.0289,10.905,10.7811,10.6571,10.5332,10.4093,10.1615,10.0375,9.9136,9.7897,9.6658,9.5419,9.4179,9.294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-05-04 04:00:00+00:00,12.574891122087651,12.595593515842785,12.55418872833252,12.55418872833252,103000,2015,5,18,Monday,12.5697,12.492948532104492,0.49,0.66,0.49,0.49,-0.49,0,0.0,12.368,12.2431,12.1182,11.9932,11.8683,11.7434,11.6184,11.4935,11.3686,11.2437,11.1187,10.9938,10.8689,10.7439,10.619,10.4941,10.2442,10.1193,9.9944,9.8694,9.7445,9.6196,9.4946,9.3697,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-05-05 04:00:00+00:00,12.5145115463705,12.518823791581672,12.410999563363635,12.412725448608398,111000,2015,5,18,Tuesday,12.4643,12.55418872833252,-1.13,-0.32,-1.14,-1.13,1.14,1,12.4286,12.4286,12.3031,12.1776,12.052,11.9265,11.8009,11.6754,11.5499,11.4243,11.2988,11.1732,11.0477,10.9221,10.7966,10.6711,10.5455,10.2944,10.1689,10.0434,9.9178,9.7923,9.6667,9.5412,9.4156,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2015-05-06 04:00:00+00:00,12.447231772840397,12.447231772840397,12.285063513957851,12.335956573486328,99000,2015,5,18,Wednesday,12.3789,12.412725448608398,-0.62,0.28,-1.03,-0.62,1.03,1,12.2886,12.2886,12.1645,12.0403,11.9162,11.7921,11.668,11.5438,11.4197,11.2956,11.1715,11.0473,10.9232,10.7991,10.6749,10.5508,10.4267,10.1784,10.0543,9.9302,9.8061,9.6819,9.5578,9.4337,9.3095,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
