Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FMAG,2021-04-22 04:00:00+00:00,21.11602202737563,21.245019445313243,20.927485592558146,21.01580047607422,17900,2021,4,16,Thursday,21.0761,21.108083724975582,-0.44,0.04,-0.86,-0.44,0.86,0,0.0,20.897,20.6859,20.4748,20.2638,20.0527,19.8416,19.6305,19.4194,19.2084,18.9973,18.7862,18.5751,18.364,18.153,17.9419,17.7308,17.3086,17.0975,16.8865,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-23 04:00:00+00:00,21.09121248752787,21.35417173876851,21.09121248752787,21.304555892944336,27400,2021,4,16,Friday,21.2103,21.01580047607422,1.37,0.36,0.36,1.37,-0.36,0,0.0,20.8056,20.5955,20.3853,20.1752,19.965,19.7549,19.5447,19.3345,19.1244,18.9142,18.7041,18.4939,18.2837,18.0736,17.8634,17.6533,17.233,17.0228,16.8126,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-26 04:00:00+00:00,21.334326555639645,21.3839405114993,21.262880869374825,21.3442497253418,29800,2021,4,17,Monday,21.3313,21.304555892944336,0.19,0.14,-0.2,0.19,0.2,0,0.0,21.0915,20.8785,20.6654,20.4524,20.2393,20.0263,19.8132,19.6002,19.3871,19.1741,18.9611,18.748,18.535,18.3219,18.1089,17.8958,17.4697,17.2567,17.0436,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-27 04:00:00+00:00,21.43355636001005,21.43355636001005,21.28471259978,21.3442497253418,12700,2021,4,17,Tuesday,21.374,21.3442497253418,0.0,0.42,-0.28,0.0,0.28,0,0.0,21.1308,20.9174,20.7039,20.4905,20.277,20.0636,19.8502,19.6367,19.4233,19.2098,18.9964,18.7829,18.5695,18.3561,18.1426,17.9292,17.5023,17.2888,17.0754,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-28 04:00:00+00:00,21.35417304289372,21.36409621266457,21.284712747148845,21.296619415283203,19800,2021,4,17,Wednesday,21.3249,21.3442497253418,-0.22,0.05,-0.28,-0.22,0.28,0,0.0,21.1308,20.9174,20.7039,20.4905,20.277,20.0636,19.8502,19.6367,19.4233,19.2098,18.9964,18.7829,18.5695,18.3561,18.1426,17.9292,17.5023,17.2888,17.0754,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-29 04:00:00+00:00,21.483168629224338,21.483168629224338,21.22517191517707,21.372032165527344,13000,2021,4,17,Thursday,21.3909,21.296619415283203,0.35,0.88,-0.34,0.35,0.34,0,0.0,21.0837,20.8707,20.6577,20.4448,20.2318,20.0188,19.8059,19.5929,19.3799,19.167,18.954,18.741,18.5281,18.3151,18.1021,17.8892,17.4632,17.2503,17.0373,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-04-30 04:00:00+00:00,21.21525231596592,21.2946357880568,21.18548469683887,21.19540786743164,31500,2021,4,17,Friday,21.2227,21.372032165527344,-0.83,-0.73,-0.87,-0.83,0.87,0,0.0,21.1583,20.9446,20.7309,20.5172,20.3034,20.0897,19.876,19.6623,19.4485,19.2348,19.0211,18.8074,18.5937,18.3799,18.1662,17.9525,17.5251,17.3113,17.0976,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-03 04:00:00+00:00,21.33432576656165,21.33432576656165,21.09617538047165,21.135866165161133,26000,2021,5,18,Monday,21.2252,21.19540786743164,-0.28,0.66,-0.47,-0.28,0.47,0,0.0,20.9835,20.7715,20.5595,20.3476,20.1356,19.9237,19.7117,19.4998,19.2878,19.0759,18.8639,18.652,18.44,18.2281,18.0161,17.8041,17.3802,17.1683,16.9563,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-04 04:00:00+00:00,20.95725400354046,20.96221464169515,20.639718274762537,20.82825469970703,49200,2021,5,18,Tuesday,20.8469,21.135866165161133,-1.46,-0.85,-2.35,-1.46,2.35,2,41.6377,20.9245,20.7131,20.5018,20.2904,20.0791,19.8677,19.6564,19.445,19.2336,19.0223,18.8109,18.5996,18.3882,18.1768,17.9655,17.7541,17.3314,17.1201,16.9087,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-05 04:00:00+00:00,20.93740880430129,20.947331973801298,20.679412075254227,20.69429588317871,112600,2021,5,18,Wednesday,20.8146,20.82825469970703,-0.64,0.52,-0.71,-0.64,0.71,0,0.0,20.62,20.4117,20.2034,19.9951,19.7868,19.5786,19.3703,19.162,18.9537,18.7454,18.5371,18.3289,18.1206,17.9123,17.704,17.4957,17.0792,16.8709,16.6626,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-06 04:00:00+00:00,20.729026805064,20.778642654418945,20.560336702559432,20.778642654418945,25400,2021,5,18,Thursday,20.7117,20.69429588317871,0.41,0.17,-0.65,0.41,0.65,0,0.0,20.4874,20.2804,20.0735,19.8665,19.6596,19.4526,19.2457,19.0388,18.8318,18.6249,18.4179,18.211,18.004,17.7971,17.5902,17.3832,16.9693,16.7624,16.5554,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-07 04:00:00+00:00,20.97710175707308,21.091215379137186,20.92252526550953,20.99496459960937,10700,2021,5,18,Friday,20.9965,20.778642654418945,1.04,0.96,0.69,1.04,-0.69,0,0.0,20.5709,20.3631,20.1553,19.9475,19.7397,19.5319,19.3241,19.1164,18.9086,18.7008,18.493,18.2852,18.0774,17.8696,17.6618,17.4541,17.0385,16.8307,16.6229,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-10 04:00:00+00:00,20.977096730147338,20.977096730147338,20.65757942199707,20.65757942199707,17100,2021,5,19,Monday,20.8173,20.99496459960937,-1.61,-0.09,-1.61,-1.61,1.61,1,20.785,20.785,20.5751,20.3651,20.1552,19.9452,19.7353,19.5253,19.3154,19.1054,18.8955,18.6855,18.4756,18.2656,18.0557,17.8457,17.6358,17.2159,17.0059,16.796,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-11 04:00:00+00:00,20.39164243755017,20.61987151269274,20.24279870517076,20.60002517700196,70400,2021,5,19,Tuesday,20.4636,20.65757942199707,-0.28,-1.29,-2.01,-0.28,2.01,2,40.6954,20.451,20.2444,20.0379,19.8313,19.6247,19.4181,19.2115,19.005,18.7984,18.5918,18.3852,18.1787,17.9721,17.7655,17.5589,17.3524,16.9392,16.7326,16.5261,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-12 04:00:00+00:00,20.35194950744292,20.41148661557095,20.01456940696649,20.053268432617188,42500,2021,5,19,Wednesday,20.2078,20.60002517700196,-2.65,-1.2,-2.84,-2.65,2.84,2,40.582,20.394,20.188,19.982,19.776,19.57,19.364,19.158,18.952,18.746,18.54,18.334,18.128,17.922,17.716,17.51,17.304,16.892,16.686,16.48,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-13 04:00:00+00:00,20.193188547716563,20.31722533008257,20.11380508270836,20.25371742248535,18700,2021,5,19,Thursday,20.2195,20.053268432617188,1.0,0.7,0.3,1.0,-0.3,0,0.0,19.8527,19.6522,19.4517,19.2511,19.0506,18.8501,18.6495,18.449,18.2485,18.0479,17.8474,17.6469,17.4463,17.2458,17.0453,16.8447,16.4437,16.2431,16.0426,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-14 04:00:00+00:00,20.42141595171759,20.614913031077457,20.39164644233488,20.60300636291504,7700,2021,5,19,Friday,20.5077,20.25371742248535,1.72,0.83,0.68,1.72,-0.68,0,0.0,20.0512,19.8486,19.6461,19.4436,19.241,19.0385,18.836,18.6334,18.4309,18.2283,18.0258,17.8233,17.6207,17.4182,17.2157,17.0131,16.608,16.4055,16.203,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-17 04:00:00+00:00,20.530567995817933,20.530567995817933,20.28249444016453,20.41744613647461,11600,2021,5,20,Monday,20.4403,20.60300636291504,-0.9,-0.35,-1.56,-0.9,1.56,1,20.397,20.397,20.1909,19.9849,19.7789,19.5729,19.3668,19.1608,18.9548,18.7487,18.5427,18.3367,18.1306,17.9246,17.7186,17.5126,17.3065,16.8945,16.6884,16.4824,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-18 04:00:00+00:00,20.451188753136293,20.5206490602259,20.323183059692383,20.323183059692383,11000,2021,5,20,Tuesday,20.4046,20.41744613647461,-0.46,0.17,-0.46,-0.46,0.46,0,0.0,20.2133,20.0091,19.8049,19.6007,19.3966,19.1924,18.9882,18.7841,18.5799,18.3757,18.1715,17.9674,17.7632,17.559,17.3548,17.1507,16.7423,16.5381,16.334,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-19 04:00:00+00:00,20.05426600148416,20.35195541381836,19.98480570640151,20.35195541381836,17700,2021,5,20,Wednesday,20.1857,20.323183059692383,0.14,-1.32,-1.66,0.14,1.66,1,20.12,20.12,19.9167,19.7135,19.5103,19.307,19.1038,18.9006,18.6973,18.4941,18.2909,18.0876,17.8844,17.6812,17.4779,17.2747,17.0715,16.665,16.4618,16.2585,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-20 04:00:00+00:00,20.39164432705316,20.71414068763357,20.39164432705316,20.649641036987305,18000,2021,5,20,Thursday,20.5368,20.35195541381836,1.46,0.2,0.2,1.46,-0.2,0,0.0,20.1484,19.9449,19.7414,19.5379,19.3344,19.1308,18.9273,18.7238,18.5203,18.3168,18.1132,17.9097,17.7062,17.5027,17.2992,17.0956,16.6886,16.4851,16.2816,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-21 04:00:00+00:00,20.77864571593853,20.77864571593853,20.595069885253903,20.595069885253903,10800,2021,5,20,Friday,20.6869,20.649641036987305,-0.26,0.62,-0.26,-0.26,0.26,0,0.0,20.4431,20.2366,20.0302,19.8237,19.6172,19.4107,19.2042,18.9977,18.7912,18.5847,18.3782,18.1717,17.9652,17.7587,17.5522,17.3457,16.9327,16.7262,16.5197,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-24 04:00:00+00:00,20.748872088307685,20.927485351588548,20.748872088307685,20.88878631591797,15300,2021,5,21,Monday,20.8285,20.595069885253903,1.43,0.75,0.75,1.43,-0.75,0,0.0,20.3891,20.1832,19.9772,19.7713,19.5653,19.3594,19.1534,18.9475,18.7415,18.5356,18.3296,18.1237,17.9177,17.7118,17.5058,17.2999,16.888,16.682,16.4761,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-25 04:00:00+00:00,20.996947251801966,20.996947251801966,20.917563783450493,20.93443298339844,12900,2021,5,21,Tuesday,20.9615,20.88878631591797,0.22,0.52,0.14,0.22,-0.14,0,0.0,20.6799,20.471,20.2621,20.0532,19.8443,19.6355,19.4266,19.2177,19.0088,18.7999,18.591,18.3821,18.1732,17.9644,17.7555,17.5466,17.1288,16.9199,16.711,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-26 04:00:00+00:00,20.99694365782704,20.99694365782704,20.907637034636544,20.937406539916992,11100,2021,5,21,Wednesday,20.9597,20.93443298339844,0.01,0.3,-0.13,0.01,0.13,0,0.0,20.7251,20.5157,20.3064,20.0971,19.8877,19.6784,19.469,19.2597,19.0503,18.841,18.6316,18.4223,18.213,18.0036,17.7943,17.5849,17.1662,16.9569,16.7475,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-27 04:00:00+00:00,20.99694442615223,21.01679076373209,20.91756096848373,20.94733047485352,11100,2021,5,21,Thursday,20.9697,20.937406539916992,0.05,0.28,-0.09,0.05,0.09,0,0.0,20.728,20.5187,20.3093,20.0999,19.8905,19.6812,19.4718,19.2624,19.053,18.8437,18.6343,18.4249,18.2155,18.0062,17.7968,17.5874,17.1687,16.9593,16.7499,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-05-28 04:00:00+00:00,21.076330191076483,21.116022870581407,21.001909255981445,21.001909255981445,17700,2021,5,21,Friday,21.049,20.94733047485352,0.26,0.62,0.26,0.26,-0.26,0,0.0,20.7379,20.5284,20.3189,20.1094,19.9,19.6905,19.481,19.2715,19.0621,18.8526,18.6431,18.4337,18.2242,18.0147,17.8052,17.5958,17.1768,16.9673,16.7579,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-01 04:00:00+00:00,21.13586220924067,21.13586220924067,20.886796951293945,20.886796951293945,24100,2021,6,22,Tuesday,21.0113,21.001909255981445,-0.55,0.64,-0.55,-0.55,0.55,0,0.0,20.7919,20.5819,20.3719,20.1618,19.9518,19.7418,19.5318,19.3218,19.1117,18.9017,18.6917,18.4817,18.2717,18.0616,17.8516,17.6416,17.2216,17.0115,16.8015,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-02 04:00:00+00:00,20.917564089162862,21.006870728944893,20.897717748622146,20.91359519958496,7200,2021,6,22,Wednesday,20.9339,20.886796951293945,0.13,0.15,0.05,0.13,-0.05,0,0.0,20.6779,20.4691,20.2602,20.0513,19.8425,19.6336,19.4247,19.2159,19.007,18.7981,18.5892,18.3804,18.1715,17.9626,17.7538,17.5449,17.1272,16.9183,16.7094,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-03 04:00:00+00:00,20.82825430856806,20.838177477342047,20.669487393486097,20.798484802246094,22500,2021,6,22,Thursday,20.7836,20.91359519958496,-0.55,-0.41,-1.17,-0.55,1.17,1,20.7045,20.7045,20.4953,20.2862,20.0771,19.8679,19.6588,19.4496,19.2405,19.0314,18.8222,18.6131,18.404,18.1948,17.9857,17.7766,17.5674,17.1491,16.94,16.7309,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-04 04:00:00+00:00,20.9076370555125,21.05648079676165,20.9076370555125,21.036636352539062,13700,2021,6,22,Friday,20.9771,20.798484802246094,1.15,0.52,0.52,1.15,-0.52,0,0.0,20.5905,20.3825,20.1745,19.9665,19.7586,19.5506,19.3426,19.1346,18.9266,18.7186,18.5107,18.3027,18.0947,17.8867,17.6787,17.4707,17.0548,16.8468,16.6388,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-07 04:00:00+00:00,21.06640839914955,21.06640839914955,20.93741096762312,20.99496459960937,10900,2021,6,23,Monday,21.0163,21.036636352539062,-0.2,0.14,-0.47,-0.2,0.47,0,0.0,20.8263,20.6159,20.4055,20.1952,19.9848,19.7744,19.5641,19.3537,19.1433,18.933,18.7226,18.5122,18.3019,18.0915,17.8811,17.6708,17.25,17.0397,16.8293,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-08 04:00:00+00:00,21.08625021326381,21.116019718448605,20.93740647264153,21.010835647583008,10700,2021,6,23,Tuesday,21.0376,20.99496459960937,0.08,0.43,-0.27,0.08,0.27,0,0.0,20.785,20.5751,20.3651,20.1552,19.9452,19.7353,19.5253,19.3154,19.1054,18.8955,18.6855,18.4756,18.2656,18.0557,17.8457,17.6358,17.2159,17.0059,16.796,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-09 04:00:00+00:00,21.13586954179465,21.13586954179465,20.99694893421117,21.00588035583496,12100,2021,6,23,Wednesday,21.0686,21.010835647583008,-0.02,0.6,-0.07,-0.02,0.07,0,0.0,20.8007,20.5906,20.3805,20.1704,19.9603,19.7502,19.5401,19.33,19.1199,18.9098,18.6996,18.4895,18.2794,18.0693,17.8592,17.6491,17.2289,17.0188,16.8087,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-10 04:00:00+00:00,21.05648673159897,21.23510002850102,21.05648673159897,21.21327018737793,11200,2021,6,23,Thursday,21.1403,21.00588035583496,0.99,0.24,0.24,0.99,-0.24,0,0.0,20.7958,20.5858,20.3757,20.1656,19.9556,19.7455,19.5355,19.3254,19.1154,18.9053,18.6952,18.4852,18.2751,18.0651,17.855,17.6449,17.2248,17.0148,16.8047,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-11 04:00:00+00:00,21.235095227210103,21.32440185546875,21.19044191308078,21.32440185546875,99000,2021,6,23,Friday,21.2686,21.21327018737793,0.52,0.1,-0.11,0.52,0.11,0,0.0,21.0011,20.789,20.5769,20.3647,20.1526,19.9405,19.7283,19.5162,19.3041,19.0919,18.8798,18.6677,18.4555,18.2434,18.0313,17.8191,17.3949,17.1827,16.9706,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-14 04:00:00+00:00,21.32440187092128,21.44843864440918,21.26486474958936,21.44843864440918,18200,2021,6,24,Monday,21.3715,21.32440185546875,0.58,0.0,-0.28,0.58,0.28,0,0.0,21.1112,20.8979,20.6847,20.4714,20.2582,20.0449,19.8317,19.6184,19.4052,19.192,18.9787,18.7655,18.5522,18.339,18.1257,17.9125,17.486,17.2728,17.0595,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-15 04:00:00+00:00,21.48316801995534,21.48316801995534,21.383938226189663,21.388900756835938,18200,2021,6,24,Tuesday,21.4348,21.44843864440918,-0.28,0.16,-0.3,-0.28,0.3,0,0.0,21.234,21.0195,20.805,20.5905,20.376,20.1615,19.947,19.7326,19.5181,19.3036,19.0891,18.8746,18.6601,18.4457,18.2312,18.0167,17.5877,17.3732,17.1588,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-16 04:00:00+00:00,21.453403463465083,21.453403463465083,21.15571403975183,21.25494384765625,17400,2021,6,24,Wednesday,21.3294,21.388900756835938,-0.63,0.3,-1.09,-0.63,1.09,1,21.175,21.175,20.9611,20.7472,20.5333,20.3195,20.1056,19.8917,19.6778,19.4639,19.25,19.0361,18.8222,18.6083,18.3945,18.1806,17.9667,17.5389,17.325,17.1111,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-17 04:00:00+00:00,21.25494010145721,21.59232025327803,21.25494010145721,21.577436447143555,26800,2021,6,24,Thursday,21.4199,21.25494384765625,1.52,-0.0,-0.0,1.52,0.0,0,0.0,21.0424,20.8298,20.6173,20.4047,20.1922,19.9796,19.7671,19.5545,19.342,19.1294,18.9169,18.7044,18.4918,18.2793,18.0667,17.8542,17.4291,17.2165,17.004,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-18 04:00:00+00:00,21.43454497868605,21.47423759557345,21.33531059735996,21.35515785217285,24000,2021,6,24,Friday,21.3998,21.577436447143555,-1.03,-0.66,-1.12,-1.03,1.12,1,21.3617,21.3617,21.1459,20.9301,20.7143,20.4986,20.2828,20.067,19.8512,19.6355,19.4197,19.2039,18.9881,18.7724,18.5566,18.3408,18.125,17.6935,17.4777,17.2619,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-21 04:00:00+00:00,21.35515664882185,21.56354713439941,21.265845899934813,21.56354713439941,22300,2021,6,25,Monday,21.437,21.35515785217285,0.98,-0.0,-0.42,0.98,0.42,0,0.0,21.1416,20.9281,20.7145,20.501,20.2874,20.0738,19.8603,19.6467,19.4332,19.2196,19.0061,18.7925,18.579,18.3654,18.1519,17.9383,17.5112,17.2977,17.0841,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-22 04:00:00+00:00,21.593313052552507,21.80170349023958,21.563542178852416,21.771934509277344,30100,2021,6,25,Tuesday,21.6826,21.56354713439941,0.97,0.14,-0.0,0.97,0.0,0,0.0,21.3479,21.1323,20.9166,20.701,20.4854,20.2697,20.0541,19.8385,19.6228,19.4072,19.1916,18.9759,18.7603,18.5447,18.329,18.1134,17.6821,17.4665,17.2508,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-23 04:00:00+00:00,21.7719333604326,21.801702339824008,21.732238864260378,21.73521614074707,11200,2021,6,25,Wednesday,21.7603,21.771934509277344,-0.17,-0.0,-0.18,-0.17,0.18,0,0.0,21.5542,21.3365,21.1188,20.9011,20.6833,20.4656,20.2479,20.0302,19.8125,19.5947,19.377,19.1593,18.9416,18.7239,18.5061,18.2884,17.853,17.6353,17.4175,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2021-06-24 04:00:00+00:00,21.87116846452219,21.89101382055688,21.811626718204657,21.82055854797364,102500,2021,6,25,Thursday,21.8486,21.73521614074707,0.39,0.63,0.35,0.39,-0.35,0,0.0,21.5179,21.3005,21.0832,20.8658,20.6485,20.4311,20.2138,19.9964,19.779,19.5617,19.3443,19.127,18.9096,18.6923,18.4749,18.2576,17.8229,17.6055,17.3882,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
