Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
VTI,2005-11-29 05:00:00+00:00,43.36573388135663,43.59901338022107,43.30306149965005,43.33439636230469,270600,2005,11,48,Tuesday,43.4006,43.327423095703125,0.02,0.09,-0.06,0.02,0.06,0,0.0,42.8941,42.4609,42.0276,41.5943,41.1611,40.7278,40.2945,39.8612,39.428,38.9947,38.5614,38.1281,37.6949,37.2616,36.8283,36.395,35.5285,35.0952,34.6619,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-11-30 05:00:00+00:00,43.41796107799419,43.44581606173042,43.08719177941825,43.16379165649414,278600,2005,11,48,Wednesday,43.2787,43.33439636230469,-0.39,0.19,-0.57,-0.39,0.57,0,0.0,42.9011,42.4677,42.0344,41.601,41.1677,40.7343,40.301,39.8676,39.4343,39.001,38.5676,38.1343,37.7009,37.2676,36.8342,36.4009,35.5342,35.1009,34.6675,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-01 05:00:00+00:00,43.397071468727326,43.72784076959241,43.3413641572668,43.70346832275391,1010400,2005,12,48,Thursday,43.5424,43.16379165649414,1.25,0.54,0.41,1.25,-0.41,0,0.0,42.7322,42.3005,41.8689,41.4372,41.0056,40.574,40.1423,39.7107,39.2791,38.8474,38.4158,37.9841,37.5525,37.1209,36.6892,36.2576,35.3943,34.9627,34.531,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-02 05:00:00+00:00,43.70344922310658,43.75915916661776,43.54328712010643,43.717376708984375,275600,2005,12,48,Friday,43.6808,43.70346832275391,0.03,-0.0,-0.37,0.03,0.37,0,0.0,43.2664,42.8294,42.3924,41.9553,41.5183,41.0813,40.6442,40.2072,39.7702,39.3331,38.8961,38.4591,38.022,37.585,37.1479,36.7109,35.8368,35.3998,34.9628,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-05 05:00:00+00:00,43.6582035010936,43.6582035010936,43.417958926966485,43.619903564453125,232200,2005,12,49,Monday,43.5886,43.717376708984375,-0.22,-0.14,-0.68,-0.22,0.68,0,0.0,43.2802,42.843,42.4059,41.9687,41.5315,41.0943,40.6572,40.22,39.7828,39.3456,38.9085,38.4713,38.0341,37.5969,37.1598,36.7226,35.8482,35.4111,34.9739,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-06 05:00:00+00:00,43.73480014556119,43.94718972165197,43.56767292015968,43.612937927246094,216400,2005,12,49,Tuesday,43.7157,43.619903564453125,-0.02,0.26,-0.12,-0.02,0.12,0,0.0,43.1837,42.7475,42.3113,41.8751,41.4389,41.0027,40.5665,40.1303,39.6941,39.2579,38.8217,38.3855,37.9493,37.5131,37.0769,36.6407,35.7683,35.3321,34.8959,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-07 05:00:00+00:00,43.61642407948295,43.66517163021596,43.25431990910422,43.428409576416016,304800,2005,12,49,Wednesday,43.4911,43.612937927246094,-0.42,0.01,-0.82,-0.42,0.82,0,0.0,43.1768,42.7407,42.3045,41.8684,41.4323,40.9962,40.56,40.1239,39.6878,39.2516,38.8155,38.3794,37.9433,37.5071,37.071,36.6349,35.7626,35.3265,34.8904,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-08 05:00:00+00:00,43.431881233053154,43.675608314976905,43.24386410919095,43.43536376953125,151000,2005,12,49,Thursday,43.4467,43.428409576416016,0.02,0.01,-0.42,0.02,0.42,0,0.0,42.9941,42.5598,42.1256,41.6913,41.257,40.8227,40.3884,39.9541,39.5199,39.0856,38.6513,38.217,37.7827,37.3484,36.9141,36.4799,35.6113,35.177,34.7427,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-09 05:00:00+00:00,43.52589385246012,43.65471848986058,43.34832167050059,43.53633880615234,226800,2005,12,49,Friday,43.5163,43.43536376953125,0.23,0.21,-0.2,0.23,0.2,0,0.0,43.001,42.5667,42.1323,41.6979,41.2636,40.8292,40.3949,39.9605,39.5262,39.0918,38.6575,38.2231,37.7888,37.3544,36.9201,36.4857,35.617,35.1826,34.7483,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-12 05:00:00+00:00,43.7173898361099,43.7173898361099,43.42840305065895,43.60945510864258,177800,2005,12,50,Monday,43.6182,43.53633880615234,0.17,0.42,-0.25,0.17,0.25,0,0.0,43.101,42.6656,42.2302,41.7949,41.3595,40.9242,40.4888,40.0534,39.6181,39.1827,38.7473,38.312,37.8766,37.4413,37.0059,36.5705,35.6998,35.2644,34.8291,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-13 05:00:00+00:00,43.53982855410968,43.9646051275313,43.53982855410968,43.85667037963867,392800,2005,12,50,Tuesday,43.7252,43.60945510864258,0.57,-0.16,-0.16,0.57,0.16,0,0.0,43.1734,42.7373,42.3012,41.8651,41.429,40.9929,40.5568,40.1207,39.6846,39.2485,38.8124,38.3763,37.9402,37.5041,37.068,36.6319,35.7598,35.3237,34.8876,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-14 05:00:00+00:00,43.90540276785196,44.09341988108057,43.77657814581527,43.94370269775391,165200,2005,12,50,Wednesday,43.9298,43.85667037963867,0.2,0.11,-0.18,0.2,0.18,0,0.0,43.4181,42.9795,42.541,42.1024,41.6638,41.2253,40.7867,40.3481,39.9096,39.471,39.0324,38.5939,38.1553,37.7167,37.2782,36.8396,35.9625,35.5239,35.0853,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-15 05:00:00+00:00,44.01334153752316,44.01334153752316,43.74872455609683,43.8322868347168,718000,2005,12,50,Thursday,43.9019,43.94370269775391,-0.25,0.16,-0.44,-0.25,0.44,0,0.0,43.5043,43.0648,42.6254,42.186,41.7465,41.3071,40.8676,40.4282,39.9888,39.5493,39.1099,38.6705,38.231,37.7916,37.3521,36.9127,36.0338,35.5944,35.155,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-16 05:00:00+00:00,43.94023344272833,43.98897833981034,43.71739886852553,43.78007125854492,254600,2005,12,50,Friday,43.8567,43.8322868347168,-0.12,0.25,-0.26,-0.12,0.26,0,0.0,43.394,42.9556,42.5173,42.079,41.6407,41.2023,40.764,40.3257,39.8874,39.4491,39.0107,38.5724,38.1341,37.6958,37.2574,36.8191,35.9425,35.5042,35.0658,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-19 05:00:00+00:00,43.78006469350347,43.814882092427055,43.39358545573801,43.41099548339844,280400,2005,12,51,Monday,43.5999,43.78007125854492,-0.84,-0.0,-0.88,-0.84,0.88,0,0.0,43.3423,42.9045,42.4667,42.0289,41.5911,41.1533,40.7155,40.2777,39.8399,39.4021,38.9643,38.5265,38.0887,37.6509,37.2131,36.7753,35.8997,35.4619,35.0241,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-20 05:00:00+00:00,43.42145121849595,43.59554091273564,43.30655138276226,43.4458236694336,208600,2005,12,51,Tuesday,43.4423,43.41099548339844,0.08,0.02,-0.24,0.08,0.24,0,0.0,42.9769,42.5428,42.1087,41.6746,41.2404,40.8063,40.3722,39.9381,39.504,39.0699,38.6358,38.2017,37.7676,37.3335,36.8993,36.4652,35.597,35.1629,34.7288,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-21 05:00:00+00:00,43.64078292772734,43.78702022156229,43.487585874581065,43.60248565673828,346400,2005,12,51,Wednesday,43.6295,43.4458236694336,0.36,0.45,0.1,0.36,-0.1,0,0.0,43.0114,42.5769,42.1424,41.708,41.2735,40.8391,40.4046,39.9702,39.5357,39.1012,38.6668,38.2323,37.7979,37.3634,36.929,36.4945,35.6256,35.1911,34.7567,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-22 05:00:00+00:00,43.68954999694101,43.804447174072266,43.5955400762725,43.804447174072266,168600,2005,12,51,Thursday,43.7235,43.60248565673828,0.46,0.2,-0.02,0.46,0.02,0,0.0,43.1665,42.7304,42.2944,41.8584,41.4224,40.9863,40.5503,40.1143,39.6783,39.2422,38.8062,38.3702,37.9342,37.4981,37.0621,36.6261,35.754,35.318,34.882,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-23 05:00:00+00:00,43.82184188193892,43.87058676583365,43.741759483313615,43.8322868347168,162400,2005,12,51,Friday,43.8166,43.804447174072266,0.06,0.04,-0.14,0.06,0.14,0,0.0,43.3664,42.9284,42.4903,42.0523,41.6142,41.1762,40.7381,40.3001,39.862,39.424,38.986,38.5479,38.1099,37.6718,37.2338,36.7957,35.9196,35.4816,35.0436,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-27 05:00:00+00:00,43.934497204360326,43.95199799080495,43.40242308817502,43.43042755126953,396000,2005,12,52,Tuesday,43.6798,43.8322868347168,-0.92,0.23,-0.98,-0.92,0.98,0,0.0,43.394,42.9556,42.5173,42.079,41.6407,41.2023,40.764,40.3257,39.8874,39.4491,39.0107,38.5724,38.1341,37.6958,37.2574,36.8191,35.9425,35.5042,35.0658,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-28 05:00:00+00:00,43.52845823729666,43.5809659593302,43.398942216354754,43.49345397949219,316000,2005,12,52,Wednesday,43.5005,43.43042755126953,0.15,0.23,-0.07,0.15,0.07,0,0.0,42.9961,42.5618,42.1275,41.6932,41.2589,40.8246,40.3903,39.956,39.5217,39.0874,38.6531,38.2188,37.7845,37.3502,36.9159,36.4816,35.613,35.1786,34.7443,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-29 05:00:00+00:00,43.573965709589466,43.57746426587488,43.33243179321289,43.33243179321289,222600,2005,12,52,Thursday,43.4541,43.49345397949219,-0.37,0.19,-0.37,-0.37,0.37,0,0.0,43.0585,42.6236,42.1887,41.7537,41.3188,40.8838,40.4489,40.014,39.579,39.1441,38.7092,38.2742,37.8393,37.4044,36.9694,36.5345,35.6646,35.2297,34.7948,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2005-12-30 05:00:00+00:00,43.16439952497394,43.26941494822567,43.09088979695898,43.17140197753906,1390200,2005,12,52,Friday,43.174,43.33243179321289,-0.37,-0.39,-0.56,-0.37,0.56,0,0.0,42.8991,42.4658,42.0325,41.5991,41.1658,40.7325,40.2992,39.8658,39.4325,38.9992,38.5659,38.1325,37.6992,37.2659,36.8326,36.3992,35.5326,35.0993,34.6659,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-03 05:00:00+00:00,43.30440966153729,43.91699326406358,43.00686958872647,43.80847930908203,1769800,2006,1,1,Tuesday,43.5092,43.17140197753906,1.48,0.31,-0.38,1.48,0.38,0,0.0,42.7397,42.308,41.8763,41.4445,41.0128,40.5811,40.1494,39.7177,39.286,38.8543,38.4225,37.9908,37.5591,37.1274,36.6957,36.264,35.4005,34.9688,34.5371,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-04 05:00:00+00:00,43.86799476769255,44.12702941894531,43.84349152596125,44.12702941894531,763600,2006,1,1,Wednesday,43.9914,43.80847930908203,0.73,0.14,0.08,0.73,-0.08,0,0.0,43.3704,42.9323,42.4942,42.0561,41.6181,41.18,40.7419,40.3038,39.8657,39.4276,38.9895,38.5515,38.1134,37.6753,37.2372,36.7991,35.923,35.4849,35.0468,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-05 05:00:00+00:00,44.09552831471504,44.14453480031053,43.952007413576005,44.099029541015625,258200,2006,1,1,Thursday,44.0728,44.12702941894531,-0.06,-0.07,-0.4,-0.06,0.4,0,0.0,43.6858,43.2445,42.8032,42.3619,41.9207,41.4794,41.0381,40.5969,40.1556,39.7143,39.2731,38.8318,38.3905,37.9492,37.508,37.0667,36.1842,35.7429,35.3016,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-06 05:00:00+00:00,44.3965626278376,44.55058184210382,44.186534484272585,44.5330810546875,436000,2006,1,1,Friday,44.4167,44.099029541015625,0.98,0.67,0.2,0.98,-0.2,0,0.0,43.658,43.217,42.7761,42.3351,41.8941,41.4531,41.0121,40.5711,40.1301,39.6891,39.2481,38.8071,38.3662,37.9252,37.4842,37.0432,36.1612,35.7202,35.2792,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-09 05:00:00+00:00,44.57159151338327,44.76411622042233,44.533086037844846,44.69760894775391,689600,2006,1,2,Monday,44.6416,44.5330810546875,0.37,0.09,0.0,0.37,-0.0,0,0.0,44.0878,43.6424,43.1971,42.7518,42.3064,41.8611,41.4158,40.9704,40.5251,40.0798,39.6344,39.1891,38.7438,38.2984,37.8531,37.4078,36.5171,36.0718,35.6265,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-10 05:00:00+00:00,44.57509630983613,44.767623714484046,44.50158657460332,44.760623931884766,271000,2006,1,2,Tuesday,44.6512,44.69760894775391,0.14,-0.27,-0.44,0.14,0.44,0,0.0,44.2506,43.8037,43.3567,42.9097,42.4627,42.0158,41.5688,41.1218,40.6748,40.2278,39.7809,39.3339,38.8869,38.4399,37.993,37.546,36.652,36.2051,35.7581,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-11 05:00:00+00:00,44.80262408947593,44.94614232088844,44.70110989132894,44.88663482666016,498000,2006,1,2,Wednesday,44.8341,44.760623931884766,0.28,0.09,-0.13,0.28,0.13,0,0.0,44.313,43.8654,43.4178,42.9702,42.5226,42.075,41.6274,41.1798,40.7322,40.2846,39.837,39.3893,38.9417,38.4941,38.0465,37.5989,36.7037,36.2561,35.8085,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-12 05:00:00+00:00,44.86212872331962,44.87612828558,44.57858818046904,44.63109588623047,309800,2006,1,2,Thursday,44.737,44.88663482666016,-0.57,-0.05,-0.69,-0.57,0.69,0,0.0,44.4378,43.9889,43.54,43.0912,42.6423,42.1934,41.7446,41.2957,40.8468,40.398,39.9491,39.5002,39.0514,38.6025,38.1536,37.7048,36.807,36.3582,35.9093,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-13 05:00:00+00:00,44.67311877712369,44.71512282043528,44.49459358108799,44.680118560791016,512800,2006,1,2,Friday,44.6407,44.63109588623047,0.11,0.09,-0.31,0.11,0.31,0,0.0,44.1848,43.7385,43.2922,42.8459,42.3995,41.9532,41.5069,41.0606,40.6143,40.168,39.7217,39.2754,38.8291,38.3827,37.9364,37.4901,36.5975,36.1512,35.7049,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-17 05:00:00+00:00,44.51557674176099,44.52607774813967,44.36505608547692,44.522579193115234,377000,2006,1,3,Tuesday,44.4823,44.680118560791016,-0.35,-0.37,-0.71,-0.35,0.71,0,0.0,44.2333,43.7865,43.3397,42.8929,42.4461,41.9993,41.5525,41.1057,40.6589,40.2121,39.7653,39.3185,38.8717,38.4249,37.9781,37.5313,36.6377,36.1909,35.7441,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-18 05:00:00+00:00,44.1725332479463,44.459572340442925,44.11652431738461,44.38606262207031,468800,2006,1,3,Wednesday,44.2837,44.522579193115234,-0.31,-0.79,-0.91,-0.31,0.91,0,0.0,44.0774,43.6321,43.1869,42.7417,42.2965,41.8512,41.406,40.9608,40.5155,40.0703,39.6251,39.1799,38.7346,38.2894,37.8442,37.399,36.5085,36.0633,35.6181,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-19 05:00:00+00:00,44.487578140479904,44.74661546167074,44.39306639996376,44.62759780883789,337000,2006,1,3,Thursday,44.5637,44.38606262207031,0.54,0.23,0.02,0.54,-0.02,0,0.0,43.9422,43.4983,43.0545,42.6106,42.1668,41.7229,41.279,40.8352,40.3913,39.9475,39.5036,39.0597,38.6159,38.172,37.7282,37.2843,36.3966,35.9527,35.5089,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-20 05:00:00+00:00,44.60310151045324,44.6066027371368,43.82949599389966,43.84349822998047,596600,2006,1,3,Friday,44.2207,44.62759780883789,-1.76,-0.05,-1.79,-1.76,1.79,1,44.1813,44.1813,43.735,43.2888,42.8425,42.3962,41.9499,41.5037,41.0574,40.6111,40.1648,39.7186,39.2723,38.826,38.3797,37.9335,37.4872,36.5946,36.1484,35.7021,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-23 05:00:00+00:00,43.94151294615161,44.0990361052876,43.861003423826304,43.97301864624024,593600,2006,1,4,Monday,43.9686,43.84349822998047,0.3,0.22,0.04,0.3,-0.04,0,0.0,43.4051,42.9666,42.5282,42.0898,41.6513,41.2129,40.7745,40.336,39.8976,39.4591,39.0207,38.5823,38.1438,37.7054,37.267,36.8285,35.9517,35.5132,35.0748,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-24 05:00:00+00:00,44.099029728520286,44.29155444542023,44.0115177652058,44.10602951049805,769200,2006,1,4,Tuesday,44.127,43.97301864624024,0.3,0.29,0.09,0.3,-0.09,0,0.0,43.5333,43.0936,42.6538,42.2141,41.7744,41.3346,40.8949,40.4552,40.0154,39.5757,39.136,38.6963,38.2565,37.8168,37.3771,36.9373,36.0579,35.6181,35.1784,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-25 05:00:00+00:00,44.27055055780282,44.31955704153548,43.8504915492546,44.00801467895508,522600,2006,1,4,Wednesday,44.1122,44.10602951049805,-0.22,0.37,-0.58,-0.22,0.58,0,0.0,43.665,43.2239,42.7828,42.3418,41.9007,41.4597,41.0186,40.5775,40.1365,39.6954,39.2544,38.8133,38.3722,37.9312,37.4901,37.0491,36.1669,35.7259,35.2848,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-26 05:00:00+00:00,44.3335656832565,44.43857844758166,44.13403849331989,44.382572174072266,252200,2006,1,4,Thursday,44.3222,44.00801467895508,0.85,0.74,0.29,0.85,-0.29,0,0.0,43.5679,43.1279,42.6878,42.2477,41.8076,41.3675,40.9275,40.4874,40.0473,39.6072,39.1671,38.7271,38.287,37.8469,37.4068,36.9667,36.0866,35.6465,35.2064,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-27 05:00:00+00:00,44.4560751649364,44.82712501642847,44.438571704877965,44.736114501953125,516400,2006,1,4,Friday,44.6145,44.382572174072266,0.8,0.17,0.13,0.8,-0.13,0,0.0,43.9387,43.4949,43.0511,42.6073,42.1634,41.7196,41.2758,40.832,40.3881,39.9443,39.5005,39.0567,38.6128,38.169,37.7252,37.2814,36.3937,35.9499,35.5061,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-30 05:00:00+00:00,44.7711152039957,44.8726293888545,44.72560727971079,44.7816162109375,526800,2006,1,5,Monday,44.7877,44.736114501953125,0.1,0.08,-0.02,0.1,0.02,0,0.0,44.2888,43.8414,43.394,42.9467,42.4993,42.0519,41.6046,41.1572,40.7099,40.2625,39.8151,39.3678,38.9204,38.4731,38.0257,37.5783,36.6836,36.2363,35.7889,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-01-31 05:00:00+00:00,44.70461826044703,44.7956314648195,44.512093512361474,44.56110000610352,385400,2006,1,5,Tuesday,44.6434,44.7816162109375,-0.49,-0.17,-0.6,-0.49,0.6,0,0.0,44.3338,43.886,43.4382,42.9904,42.5425,42.0947,41.6469,41.1991,40.7513,40.3035,39.8556,39.4078,38.96,38.5122,38.0644,37.6166,36.7209,36.2731,35.8253,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-02-01 05:00:00+00:00,44.58910312472364,44.767628311853045,44.56110132079748,44.73262405395508,578000,2006,2,5,Wednesday,44.6626,44.56110000610352,0.38,0.06,0.0,0.38,-0.0,0,0.0,44.1155,43.6699,43.2243,42.7787,42.333,41.8874,41.4418,40.9962,40.5506,40.105,39.6594,39.2138,38.7682,38.3225,37.8769,37.4313,36.5401,36.0945,35.6489,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2006-02-02 05:00:00+00:00,44.648608386010245,44.708115884951646,44.22154954296557,44.33356475830078,428800,2006,2,5,Thursday,44.478,44.73262405395508,-0.89,-0.19,-1.14,-0.89,1.14,1,44.2853,44.2853,43.838,43.3906,42.9433,42.496,42.0487,41.6013,41.154,40.7067,40.2594,39.812,39.3647,38.9174,38.4701,38.0227,37.5754,36.6808,36.2334,35.7861,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
