Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ARKK,2023-03-28 04:00:00+00:00,37.29893252182729,37.5270297636966,36.65430708552328,36.88240432739258,14259300,2023,3,13,Tuesday,37.0907,37.44768905639648,-1.51,-0.4,-2.12,-1.51,2.12,2,73.7719,37.0732,36.6987,36.3243,35.9498,35.5753,35.2008,34.8264,34.4519,34.0774,33.7029,33.3284,32.954,32.5795,32.205,31.8305,31.4561,30.7071,30.3326,29.9582,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-03-29 04:00:00+00:00,37.54686641781666,38.36999964932284,37.30884975600549,38.27082824707031,19295200,2023,3,13,Wednesday,37.8741,36.88240432739258,3.76,1.8,1.16,3.76,-1.16,0,0.0,36.5136,36.1448,35.7759,35.4071,35.0383,34.6695,34.3006,33.9318,33.563,33.1942,32.8253,32.4565,32.0877,31.7189,31.35,30.9812,30.2436,29.8747,29.5059,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-03-30 04:00:00+00:00,38.91545177358776,39.06420886956008,37.98818369779377,38.16173553466797,14707000,2023,3,13,Thursday,38.5324,38.27082824707031,-0.29,1.68,-0.74,-0.29,0.74,0,0.0,37.8881,37.5054,37.1227,36.74,36.3573,35.9746,35.5919,35.2092,34.8265,34.4437,34.061,33.6783,33.2956,32.9129,32.5302,32.1475,31.3821,30.9994,30.6167,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-03-31 04:00:00+00:00,38.54851217995957,40.110486395601086,38.271820404482646,40.00635528564453,26759800,2023,3,13,Friday,39.2343,38.16173553466797,4.83,1.01,0.29,4.83,-0.29,0,0.0,37.7801,37.3985,37.0169,36.6353,36.2536,35.872,35.4904,35.1088,34.7272,34.3456,33.9639,33.5823,33.2007,32.8191,32.4375,32.0559,31.2926,30.911,30.5294,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-03 04:00:00+00:00,39.45098256488313,39.68899921453833,38.4295027978943,39.25263977050781,18304600,2023,4,14,Monday,39.2055,40.00635528564453,-1.88,-1.39,-3.94,-1.88,3.94,3,117.6187,39.6063,39.2062,38.8062,38.4061,38.006,37.606,37.2059,36.8058,36.4058,36.0057,35.6057,35.2056,34.8055,34.4055,34.0054,33.6053,32.8052,32.4051,32.0051,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-04 04:00:00+00:00,39.53032533129588,39.65925118270885,38.61793252743365,39.044376373291016,15160000,2023,4,14,Tuesday,39.213,39.25263977050781,-0.53,0.71,-1.62,-0.53,1.62,1,38.8601,38.8601,38.4676,38.0751,37.6825,37.29,36.8975,36.505,36.1124,35.7199,35.3274,34.9348,34.5423,34.1498,33.7573,33.3647,32.9722,32.1872,31.7946,31.4021,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-05 04:00:00+00:00,38.736941171095374,38.77462509238187,37.28405784464347,37.65595626831055,18952500,2023,4,14,Wednesday,38.1129,39.044376373291016,-3.56,-0.79,-4.51,-3.56,4.51,4,152.2731,38.6539,38.2635,37.873,37.4826,37.0922,36.7017,36.3113,35.9208,35.5304,35.1399,34.7495,34.3591,33.9686,33.5782,33.1877,32.7973,32.0164,31.6259,31.2355,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-06 04:00:00+00:00,37.37628676850223,38.35016321994117,36.872488951034335,38.25099182128906,17005200,2023,4,14,Thursday,37.7125,37.65595626831055,1.58,-0.74,-2.08,1.58,2.08,2,74.1822,37.2794,36.9028,36.5263,36.1497,35.7732,35.3966,35.02,34.6435,34.2669,33.8904,33.5138,33.1372,32.7607,32.3841,32.0076,31.631,30.8779,30.5013,30.1248,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-10 04:00:00+00:00,37.59645177319046,38.21132278442383,37.23942867533029,38.21132278442383,15013200,2023,4,15,Monday,37.8146,38.25099182128906,-0.1,-1.71,-2.64,-0.1,2.64,2,75.3545,37.8685,37.486,37.1035,36.721,36.3384,35.9559,35.5734,35.1909,34.8084,34.4259,34.0434,33.6609,33.2784,32.8959,32.5133,32.1308,31.3658,30.9833,30.6008,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-11 04:00:00+00:00,38.399755117867365,38.73495703893619,38.034798748814175,38.4493408203125,14171000,2023,4,15,Tuesday,38.4047,38.21132278442383,0.62,0.49,-0.46,0.62,0.46,0,0.0,37.8292,37.4471,37.065,36.6829,36.3008,35.9186,35.5365,35.1544,34.7723,34.3902,34.0081,33.626,33.2439,32.8617,32.4796,32.0975,31.3333,30.9512,30.5691,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-12 04:00:00+00:00,39.29230782439373,39.51048944778224,37.29893389947322,37.33860397338867,21343900,2023,4,15,Wednesday,38.3601,38.4493408203125,-2.89,2.19,-2.99,-2.89,2.99,2,75.7452,38.0648,37.6804,37.2959,36.9114,36.5269,36.1424,35.7579,35.3734,34.9889,34.6044,34.2199,33.8354,33.4509,33.0664,32.6819,32.2974,31.5285,31.144,30.7595,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-13 04:00:00+00:00,37.83446820912969,39.193136071823616,37.755128062009184,38.83611297607422,19604700,2023,4,15,Thursday,38.4047,37.33860397338867,4.01,1.33,1.12,4.01,-1.12,0,0.0,36.9652,36.5918,36.2184,35.8451,35.4717,35.0983,34.7249,34.3515,33.9781,33.6047,33.2314,32.858,32.4846,32.1112,31.7378,31.3644,30.6177,30.2443,29.8709,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-14 04:00:00+00:00,38.67743563841745,39.09396005245939,38.00305953489077,38.46917343139648,14184200,2023,4,15,Friday,38.5609,38.83611297607422,-0.94,-0.41,-2.15,-0.94,2.15,2,76.5071,38.4478,38.0594,37.671,37.2827,36.8943,36.5059,36.1176,35.7292,35.3409,34.9525,34.5641,34.1758,33.7874,33.3991,33.0107,32.6223,31.8456,31.4573,31.0689,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-17 04:00:00+00:00,38.10223194818264,38.75677681592988,37.895955887506645,38.64768600463867,11363800,2023,4,16,Monday,38.3507,38.46917343139648,0.46,-0.95,-1.49,0.46,1.49,1,38.0845,38.0845,37.6998,37.3151,36.9304,36.5457,36.161,35.7763,35.3916,35.0069,34.6223,34.2376,33.8529,33.4682,33.0835,32.6988,32.3141,31.5447,31.16,30.7753,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-18 04:00:00+00:00,39.10586110713369,39.15842414166221,38.36008191304448,38.56834411621094,12372300,2023,4,16,Tuesday,38.7982,38.64768600463867,-0.21,1.19,-0.74,-0.21,0.74,0,0.0,38.2612,37.8747,37.4883,37.1018,36.7153,36.3288,35.9423,35.5559,35.1694,34.7829,34.3964,34.01,33.6235,33.237,32.8505,32.4641,31.6911,31.3046,30.9181,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-19 04:00:00+00:00,37.943553564495765,38.84602689091332,37.62124463467585,38.53859329223633,13336400,2023,4,16,Wednesday,38.2374,38.56834411621094,-0.08,-1.62,-2.46,-0.08,2.46,2,75.9796,38.1827,37.797,37.4113,37.0256,36.6399,36.2542,35.8686,35.4829,35.0972,34.7115,34.3258,33.9401,33.5545,33.1688,32.7831,32.3974,31.626,31.2404,30.8547,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-20 04:00:00+00:00,37.69562435693615,38.10818405779127,37.0311676241904,37.080753326416016,18316100,2023,4,16,Thursday,37.4789,38.53859329223633,-3.78,-2.19,-3.91,-3.78,3.91,3,113.3035,38.1532,37.7678,37.3824,36.997,36.6117,36.2263,35.8409,35.4555,35.0701,34.6847,34.2993,33.914,33.5286,33.1432,32.7578,32.3724,31.6016,31.2163,30.8309,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-21 04:00:00+00:00,37.17000666753388,37.44273368661993,36.86256928085017,37.31876754760742,14707800,2023,4,16,Friday,37.1985,37.080753326416016,0.64,0.24,-0.59,0.64,0.59,0,0.0,36.7099,36.3391,35.9683,35.5975,35.2267,34.8559,34.4851,34.1143,33.7435,33.3727,33.0019,32.6311,32.2603,31.8894,31.5186,31.1478,30.4062,30.0354,29.6646,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-24 04:00:00+00:00,37.2691827442732,37.58653576512006,36.27249390337952,36.812984466552734,13721600,2023,4,17,Monday,36.9853,37.31876754760742,-1.36,-0.13,-2.8,-1.36,2.8,2,73.518,36.9456,36.5724,36.1992,35.826,35.4528,35.0796,34.7065,34.3333,33.9601,33.5869,33.2137,32.8405,32.4673,32.0941,31.721,31.3478,30.6014,30.2282,29.855,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-25 04:00:00+00:00,36.6047243401036,36.68406449140587,35.61299514770508,35.61299514770508,15152500,2023,4,17,Tuesday,36.1287,36.812984466552734,-3.26,-0.57,-3.26,-3.26,3.26,3,108.2302,36.4449,36.0767,35.7086,35.3405,34.9723,34.6042,34.2361,33.8679,33.4998,33.1317,32.7636,32.3954,32.0273,31.6592,31.291,30.9229,30.1866,29.8185,29.4504,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-26 04:00:00+00:00,36.14852975872535,36.188199834309735,34.79977745402956,34.92870330810547,16821100,2023,4,17,Wednesday,35.5163,35.61299514770508,-1.92,1.5,-2.28,-1.92,2.28,2,70.1576,35.2569,34.9007,34.5446,34.1885,33.8323,33.4762,33.1201,32.764,32.4078,32.0517,31.6956,31.3394,30.9833,30.6272,30.271,29.9149,29.2027,28.8465,28.4904,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-04-27 04:00:00+00:00,35.21630078897106,35.73696011096289,34.9485372450772,35.40473175048828,13178100,2023,4,17,Thursday,35.3266,34.92870330810547,1.36,0.82,0.06,1.36,-0.06,0,0.0,34.5794,34.2301,33.8808,33.5316,33.1823,32.833,32.4837,32.1344,31.7851,31.4358,31.0865,30.7373,30.388,30.0387,29.6894,29.3401,28.6415,28.2922,27.943,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
