Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MSFU,2022-11-21 05:00:00+00:00,20.46268635993944,20.849964601374868,20.46268635993944,20.60138702392578,7600,2022,11,47,Monday,20.5942,20.45458030700684,0.72,0.04,0.04,0.72,-0.04,0,0.0,20.25,20.0455,19.8409,19.6364,19.4319,19.2273,19.0228,18.8182,18.6137,18.4091,18.2046,18.0,17.7955,17.5909,17.3864,17.1818,16.7728,16.5682,16.3637,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-22 05:00:00+00:00,20.63921290230826,20.976055145263672,20.44917611640557,20.976055145263672,18400,2022,11,47,Tuesday,20.7601,20.60138702392578,1.82,0.18,-0.74,1.82,0.74,0,0.0,20.3954,20.1894,19.9833,19.7773,19.5713,19.3653,19.1593,18.9533,18.7473,18.5412,18.3352,18.1292,17.9232,17.7172,17.5112,17.3052,16.8931,16.6871,16.4811,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-23 05:00:00+00:00,20.89499704076062,21.30929355768845,20.89499704076062,21.228235244750977,7300,2022,11,47,Wednesday,21.0819,20.976055145263672,1.2,-0.39,-0.39,1.2,0.39,0,0.0,20.7663,20.5565,20.3468,20.137,19.9273,19.7175,19.5077,19.298,19.0882,18.8784,18.6687,18.4589,18.2492,18.0394,17.8296,17.6199,17.2004,16.9906,16.7808,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-25 05:00:00+00:00,21.26426178594712,21.336313428325955,21.1841036251889,21.266963958740234,3500,2022,11,47,Friday,21.2629,21.228235244750977,0.18,0.17,-0.21,0.18,0.21,0,0.0,21.016,20.8037,20.5914,20.3791,20.1668,19.9545,19.7423,19.53,19.3177,19.1054,18.8931,18.6808,18.4686,18.2563,18.044,17.8317,17.4072,17.1949,16.9826,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-28 05:00:00+00:00,21.04810688898217,21.04810688898217,20.41495155608157,20.546445846557617,6100,2022,11,48,Monday,20.7644,21.266963958740234,-3.39,-1.03,-4.01,-3.39,4.01,4,82.9412,21.0543,20.8416,20.629,20.4163,20.2036,19.9909,19.7783,19.5656,19.3529,19.1403,18.9276,18.7149,18.5023,18.2896,18.0769,17.8642,17.4389,17.2262,17.0136,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-29 05:00:00+00:00,20.39963950890745,20.480697817934423,20.147459630020503,20.35100555419922,2500,2022,11,48,Tuesday,20.3447,20.546445846557617,-0.95,-0.71,-1.94,-0.95,1.94,1,20.341,20.341,20.1355,19.9301,19.7246,19.5191,19.3137,19.1082,18.9027,18.6973,18.4918,18.2863,18.0809,17.8754,17.6699,17.4645,17.259,16.8481,16.6426,16.4372,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-11-30 05:00:00+00:00,20.5572516948172,22.12887846594036,20.435664242847075,22.12347412109375,53200,2022,11,48,Wednesday,21.3113,20.35100555419922,8.71,1.01,0.42,8.71,-0.42,0,0.0,20.1475,19.944,19.7405,19.537,19.3335,19.1299,18.9264,18.7229,18.5194,18.3159,18.1124,17.9089,17.7054,17.5019,17.2984,17.0948,16.6878,16.4843,16.2808,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-01 05:00:00+00:00,22.3171166878092,22.3171166878092,21.7398033860601,22.18111991882324,13500,2022,12,48,Thursday,22.1388,22.12347412109375,0.26,0.88,-1.73,0.26,1.73,1,21.9022,21.9022,21.681,21.4598,21.2385,21.0173,20.7961,20.5748,20.3536,20.1324,19.9111,19.6899,19.4687,19.2474,19.0262,18.805,18.5837,18.1412,17.92,17.6988,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-02 05:00:00+00:00,21.516444688328555,22.185625076293945,21.516444688328555,22.185625076293945,8900,2022,12,48,Friday,21.851,22.18111991882324,0.02,-3.0,-3.0,0.02,3.0,2,43.6968,21.9593,21.7375,21.5157,21.2939,21.0721,20.8503,20.6284,20.4066,20.1848,19.963,19.7412,19.5194,19.2976,19.0758,18.854,18.6321,18.1885,17.9667,17.7449,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-05 05:00:00+00:00,21.95775778726926,21.96586430549638,21.336313027615383,21.565977096557617,11000,2022,12,49,Monday,21.7065,22.185625076293945,-2.79,-1.03,-3.83,-2.79,3.83,3,65.2257,21.9638,21.7419,21.5201,21.2982,21.0763,20.8545,20.6326,20.4108,20.1889,19.9671,19.7452,19.5234,19.3015,19.0796,18.8578,18.6359,18.1922,17.9704,17.7485,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-06 05:00:00+00:00,21.65334021669955,21.65334021669955,20.81483865240284,20.885990142822266,6800,2022,12,49,Tuesday,21.2519,21.565977096557617,-3.15,0.41,-3.48,-3.15,3.48,3,63.404,21.3503,21.1347,20.919,20.7033,20.4877,20.272,20.0564,19.8407,19.625,19.4094,19.1937,18.9781,18.7624,18.5467,18.3311,18.1154,17.6841,17.4684,17.2528,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-07 05:00:00+00:00,20.885990410334845,20.885990410334845,20.58877716828194,20.787818908691406,6100,2022,12,49,Wednesday,20.7871,20.885990142822266,-0.47,0.0,-1.42,-0.47,1.42,1,20.6771,20.6771,20.4683,20.2594,20.0506,19.8417,19.6328,19.424,19.2151,19.0063,18.7974,18.5885,18.3797,18.1708,17.962,17.7531,17.5442,17.1265,16.9177,16.7088,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-08 05:00:00+00:00,20.714868538137072,21.166091918945312,20.714868538137072,21.166091918945312,1900,2022,12,49,Thursday,20.9405,20.787818908691406,1.82,-0.35,-0.35,1.82,0.35,0,0.0,20.5799,20.3721,20.1642,19.9563,19.7484,19.5405,19.3327,19.1248,18.9169,18.709,18.5012,18.2933,18.0854,17.8775,17.6696,17.4618,17.046,16.8381,16.6303,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-09 05:00:00+00:00,20.94002850911626,21.18320344602145,20.89679718017578,20.89679718017578,1100,2022,12,49,Friday,20.9792,21.166091918945312,-1.27,-1.07,-1.27,-1.27,1.27,1,20.9544,20.9544,20.7428,20.5311,20.3194,20.1078,19.8961,19.6845,19.4728,19.2611,19.0495,18.8378,18.6262,18.4145,18.2028,17.9912,17.7795,17.3562,17.1445,16.9329,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-12 05:00:00+00:00,21.36333034468265,21.7911376953125,21.36333034468265,21.7911376953125,11400,2022,12,50,Monday,21.5772,20.89679718017578,4.28,2.23,2.23,4.28,-2.23,0,0.0,20.6878,20.4789,20.2699,20.0609,19.852,19.643,19.434,19.2251,19.0161,18.8071,18.5981,18.3892,18.1802,17.9712,17.7623,17.5533,17.1354,16.9264,16.7174,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-13 05:00:00+00:00,23.092569116848413,23.092569116848413,21.921729688287783,22.390066146850582,56900,2022,12,50,Tuesday,22.6242,21.7911376953125,2.75,5.97,0.6,2.75,-0.6,0,0.0,21.5732,21.3553,21.1374,20.9195,20.7016,20.4837,20.2658,20.0478,19.8299,19.612,19.3941,19.1762,18.9583,18.7404,18.5225,18.3046,17.8687,17.6508,17.4329,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-14 05:00:00+00:00,22.43510331847041,23.082668003488404,22.15590339515887,22.45942115783692,21200,2022,12,50,Wednesday,22.5333,22.390066146850582,0.31,0.2,-1.05,0.31,1.05,1,22.1662,22.1662,21.9423,21.7184,21.4945,21.2706,21.0467,20.8228,20.5989,20.375,20.1511,19.9272,19.7033,19.4794,19.2555,19.0316,18.8077,18.3599,18.136,17.9121,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-15 05:00:00+00:00,21.97576811682708,21.97576811682708,21.15618016823181,21.360626220703125,22100,2022,12,50,Thursday,21.6171,22.45942115783692,-4.89,-2.15,-5.8,-4.89,5.8,5,108.9282,22.2348,22.0102,21.7856,21.561,21.3365,21.1119,20.8873,20.6627,20.4381,20.2135,19.9889,19.7643,19.5397,19.3151,19.0905,18.8659,18.4167,18.1921,17.9675,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-16 05:00:00+00:00,21.29127790536971,21.32730458180588,20.63200621791421,20.815736770629883,20000,2022,12,50,Friday,21.0166,21.360626220703125,-2.55,-0.32,-3.41,-2.55,3.41,3,62.8002,21.147,20.9334,20.7198,20.5062,20.2926,20.079,19.8654,19.6518,19.4382,19.2246,19.011,18.7974,18.5837,18.3701,18.1565,17.9429,17.5157,17.3021,17.0885,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-19 05:00:00+00:00,20.655423524924338,20.655423524924338,20.06549954381429,20.2618408203125,14100,2022,12,51,Monday,20.4095,20.815736770629883,-2.66,-0.77,-3.6,-2.66,3.6,3,61.1983,20.6076,20.3994,20.1913,19.9831,19.7749,19.5668,19.3586,19.1505,18.9423,18.7342,18.526,18.3178,18.1097,17.9015,17.6934,17.4852,17.0689,16.8607,16.6526,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-20 05:00:00+00:00,20.02287077426285,20.4664151560115,20.02287077426285,20.395809173583984,12400,2022,12,51,Tuesday,20.227,20.2618408203125,0.66,-1.18,-1.18,0.66,1.18,1,20.0592,20.0592,19.8566,19.654,19.4514,19.2487,19.0461,18.8435,18.6409,18.4383,18.2357,18.033,17.8304,17.6278,17.4252,17.2226,17.0199,16.6147,16.4121,16.2095,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-21 05:00:00+00:00,20.27270405243105,20.84569074482454,20.27270405243105,20.665557861328125,12500,2022,12,51,Wednesday,20.5142,20.395809173583984,1.32,-0.6,-0.6,1.32,0.6,0,0.0,20.1919,19.9879,19.7839,19.58,19.376,19.1721,18.9681,18.7641,18.5602,18.3562,18.1523,17.9483,17.7444,17.5404,17.3364,17.1325,16.7246,16.5206,16.3166,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-22 05:00:00+00:00,20.05817326012149,20.05817326012149,19.534066053223683,19.948644638061523,15000,2022,12,51,Thursday,19.8998,20.665557861328125,-3.47,-2.94,-5.48,-3.47,5.48,5,100.228,20.4589,20.2522,20.0456,19.8389,19.6323,19.4256,19.219,19.0123,18.8057,18.599,18.3923,18.1857,17.979,17.7724,17.5657,17.3591,16.9458,16.7391,16.5324,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-23 05:00:00+00:00,19.65173912427316,19.954979675874707,19.46164942374689,19.78751945495605,12200,2022,12,51,Friday,19.714,19.948644638061523,-0.81,-1.49,-2.44,-0.81,2.44,2,39.2988,19.7492,19.5497,19.3502,19.1507,18.9512,18.7517,18.5522,18.3528,18.1533,17.9538,17.7543,17.5548,17.3553,17.1558,16.9563,16.7569,16.3579,16.1584,15.9589,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-27 05:00:00+00:00,19.94140296499567,19.94140296499567,19.71510470871504,19.75855255126953,7500,2022,12,52,Tuesday,19.8391,19.78751945495605,-0.15,0.78,-0.37,-0.15,0.37,0,0.0,19.5896,19.3918,19.1939,18.996,18.7981,18.6003,18.4024,18.2045,18.0066,17.8088,17.6109,17.413,17.2151,17.0173,16.8194,16.6215,16.2258,16.0279,15.83,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-28 05:00:00+00:00,19.73320676369301,20.040067826896266,19.44354527913892,19.46074485778809,18000,2022,12,52,Wednesday,19.6694,19.75855255126953,-1.51,-0.13,-1.59,-1.51,1.59,1,19.561,19.561,19.3634,19.1658,18.9682,18.7706,18.573,18.3755,18.1779,17.9803,17.7827,17.5851,17.3875,17.1899,16.9924,16.7948,16.5972,16.202,16.0044,15.8068,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-29 05:00:00+00:00,19.624584520013443,20.375894641097048,19.624584520013443,20.2618408203125,17700,2022,12,52,Thursday,19.9717,19.46074485778809,4.12,0.84,0.84,4.12,-0.84,0,0.0,19.2661,19.0715,18.8769,18.6823,18.4877,18.2931,18.0985,17.9039,17.7093,17.5147,17.3201,17.1255,16.9308,16.7362,16.5416,16.347,15.9578,15.7632,15.5686,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2022-12-30 05:00:00+00:00,19.967652926392603,20.078990936279297,19.74225936622252,20.078990936279297,20000,2022,12,52,Friday,19.967,20.2618408203125,-0.9,-1.45,-2.56,-0.9,2.56,2,39.9158,20.0592,19.8566,19.654,19.4514,19.2487,19.0461,18.8435,18.6409,18.4383,18.2357,18.033,17.8304,17.6278,17.4252,17.2226,17.0199,16.6147,16.4121,16.2095,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-03 05:00:00+00:00,20.39399923601099,20.81943933123295,19.79657198462754,20.06722450256348,17500,2023,1,1,Tuesday,20.2693,20.078990936279297,-0.06,1.57,-1.41,-0.06,1.41,1,19.8782,19.8782,19.6774,19.4766,19.2758,19.075,18.8743,18.6735,18.4727,18.2719,18.0711,17.8703,17.6695,17.4687,17.2679,17.0671,16.8664,16.4648,16.264,16.0632,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-04 05:00:00+00:00,19.144829392521377,19.17651100573909,18.3482604042327,18.731157302856445,90300,2023,1,1,Wednesday,18.8502,20.06722450256348,-6.66,-4.6,-8.57,-6.66,8.57,8,153.3136,19.8666,19.6659,19.4652,19.2645,19.0639,18.8632,18.6625,18.4618,18.2612,18.0605,17.8598,17.6592,17.4585,17.2578,17.0571,16.8565,16.4551,16.2545,16.0538,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8",True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-05 05:00:00+00:00,18.52024644144876,18.52024644144876,17.859456019682714,17.91648292541504,32100,2023,1,1,Thursday,18.2041,18.731157302856445,-4.35,-1.13,-4.65,-4.35,4.65,4,73.0515,18.5438,18.3565,18.1692,17.9819,17.7946,17.6073,17.42,17.2327,17.0454,16.858,16.6707,16.4834,16.2961,16.1088,15.9215,15.7342,15.3595,15.1722,14.9849,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-06 05:00:00+00:00,18.031450324288507,18.303007619452337,17.58700112532897,18.185333251953125,83000,2023,1,1,Friday,18.0267,17.91648292541504,1.5,0.64,-1.84,1.5,1.84,1,17.7373,17.7373,17.5582,17.379,17.1998,17.0207,16.8415,16.6623,16.4832,16.304,16.1248,15.9457,15.7665,15.5873,15.4082,15.229,15.0498,14.6915,14.5124,14.3332,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-09 05:00:00+00:00,18.46593912138701,18.92758781523654,18.4387844330257,18.502147674560547,50300,2023,1,2,Monday,18.5836,18.185333251953125,1.74,1.54,1.39,1.74,-1.39,0,0.0,18.0035,17.8216,17.6398,17.4579,17.2761,17.0942,16.9124,16.7305,16.5487,16.3668,16.1849,16.0031,15.8212,15.6394,15.4575,15.2757,14.912,14.7301,14.5483,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-10 05:00:00+00:00,18.55645649203804,18.909481209400603,18.55645649203804,18.665985107421875,34700,2023,1,2,Tuesday,18.6721,18.502147674560547,0.89,0.29,0.29,0.89,-0.29,0,0.0,18.3171,18.1321,17.9471,17.7621,17.577,17.392,17.207,17.022,16.837,16.6519,16.4669,16.2819,16.0969,15.9118,15.7268,15.5418,15.1718,14.9867,14.8017,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-11 05:00:00+00:00,19.02715712433527,19.51596044269137,19.02715712433527,19.51324462890625,36200,2023,1,2,Wednesday,19.2709,18.665985107421875,4.54,1.93,1.93,4.54,-1.93,0,0.0,18.4793,18.2927,18.106,17.9193,17.7327,17.546,17.3594,17.1727,16.986,16.7994,16.6127,16.4261,16.2394,16.0527,15.8661,15.6794,15.3061,15.1194,14.9328,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-12 05:00:00+00:00,19.52501752961695,19.995718419597992,19.29871922403211,19.871706008911133,47200,2023,1,2,Thursday,19.6728,19.51324462890625,1.84,0.06,-1.1,1.84,1.1,1,19.3181,19.3181,19.123,18.9278,18.7327,18.5376,18.3424,18.1473,17.9522,17.7571,17.5619,17.3668,17.1717,16.9765,16.7814,16.5863,16.3911,16.0009,15.8057,15.6106,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-13 05:00:00+00:00,19.64721292172865,19.93687438964844,19.41638947901711,19.93687438964844,44700,2023,1,2,Friday,19.7343,19.871706008911133,0.33,-1.13,-2.29,0.33,2.29,2,39.1473,19.673,19.4743,19.2756,19.0768,18.8781,18.6794,18.4807,18.282,18.0833,17.8845,17.6858,17.4871,17.2884,17.0897,16.891,16.6922,16.2948,16.0961,15.8974,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-17 05:00:00+00:00,19.79657241051948,20.13149286620284,19.79657241051948,20.06631851196289,16500,2023,1,3,Tuesday,19.9477,19.93687438964844,0.65,-0.7,-0.7,0.65,0.7,0,0.0,19.7375,19.5381,19.3388,19.1394,18.94,18.7407,18.5413,18.3419,18.1426,17.9432,17.7438,17.5444,17.3451,17.1457,16.9463,16.747,16.3482,16.1489,15.9495,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-18 05:00:00+00:00,20.294427084694632,20.294427084694632,19.470701594616887,19.506908416748047,113900,2023,1,3,Wednesday,19.8916,20.06631851196289,-2.79,1.14,-2.97,-2.79,2.97,2,39.5306,19.8657,19.665,19.4643,19.2637,19.063,18.8623,18.6617,18.461,18.2603,18.0597,17.859,17.6584,17.4577,17.257,17.0564,16.8557,16.4544,16.2537,16.0531,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-19 05:00:00+00:00,19.334919254606405,19.346685476777523,18.90042538734867,19.01991081237793,62300,2023,1,3,Thursday,19.1505,19.506908416748047,-2.5,-0.88,-3.11,-2.5,3.11,3,57.3503,19.3118,19.1168,18.9217,18.7266,18.5316,18.3365,18.1414,17.9464,17.7513,17.5562,17.3611,17.1661,16.971,16.7759,16.5809,16.3858,15.9957,15.8006,15.6055,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-20 05:00:00+00:00,19.416393538464742,20.050027700385574,19.38923712272513,20.00114822387696,42600,2023,1,3,Friday,19.7142,19.01991081237793,5.16,2.08,1.94,5.16,-1.94,0,0.0,18.8297,18.6395,18.4493,18.2591,18.0689,17.8787,17.6885,17.4983,17.3081,17.1179,16.9277,16.7375,16.5473,16.3571,16.1669,15.9767,15.5963,15.4061,15.2159,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-23 05:00:00+00:00,20.04006877955096,20.62029819852555,20.04006877955096,20.31253242492676,77600,2023,1,4,Monday,20.2532,20.00114822387696,1.56,0.19,0.19,1.56,-0.19,0,0.0,19.8011,19.6011,19.4011,19.2011,19.0011,18.8011,18.6011,18.4011,18.201,18.001,17.801,17.601,17.401,17.201,17.001,16.801,16.4009,16.2009,16.0009,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-01-24 05:00:00+00:00,20.312530624319724,20.348737445141293,20.077180246164566,20.2383041381836,75300,2023,1,4,Tuesday,20.2442,20.31253242492676,-0.37,-0.0,-1.16,-0.37,1.16,1,20.1094,20.1094,19.9063,19.7032,19.5,19.2969,19.0938,18.8907,18.6875,18.4844,18.2813,18.0782,17.875,17.6719,17.4688,17.2657,17.0625,16.6563,16.4532,16.25,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
