Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2023-09-29 04:00:00+00:00,412.97793336928737,415.4816083644071,409.3956030806234,410.5830993652344,584700,2023,9,39,Friday,412.1096,408.9700012207031,0.39,0.98,0.1,0.39,-0.1,0,0.0,404.8803,400.7906,396.7009,392.6112,388.5215,384.4318,380.3421,376.2524,372.1627,368.073,363.9833,359.8936,355.8039,351.7142,347.6245,343.5348,335.3554,331.2657,327.176,323.0863,318.9966,314.9069,310.8172,306.7275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-02 04:00:00+00:00,410.8898531427752,416.0060740955115,410.3851800793898,414.36334228515625,1002600,2023,10,40,Monday,412.9111,410.5830993652344,0.92,0.07,-0.05,0.92,0.05,0,0.0,406.4773,402.3714,398.2656,394.1598,390.0539,385.9481,381.8423,377.7365,373.6306,369.5248,365.419,361.3131,357.2073,353.1015,348.9956,344.8898,336.6781,332.5723,328.4665,324.3606,320.2548,316.149,312.0432,307.9373,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-03 04:00:00+00:00,411.7112684286864,414.41284447543626,404.6158562991952,406.4862060546875,738200,2023,10,40,Tuesday,409.3065,414.36334228515625,-1.9,-0.64,-2.35,-1.9,2.35,2,816.2958,410.2197,406.0761,401.9324,397.7888,393.6452,389.5015,385.3579,381.2143,377.0706,372.927,368.7834,364.6397,360.4961,356.3525,352.2088,348.0652,339.7779,335.6343,331.4907,327.347,323.2034,319.0598,314.9161,310.7725,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-04 04:00:00+00:00,407.2580604121362,412.2555046240394,406.6543915718569,411.1768493652344,461400,2023,10,40,Wednesday,409.3362,406.4862060546875,1.15,0.19,0.04,1.15,-0.04,0,0.0,402.4213,398.3565,394.2916,390.2268,386.1619,382.097,378.0322,373.9673,369.9024,365.8376,361.7727,357.7079,353.643,349.5781,345.5133,341.4484,333.3187,329.2538,325.189,321.1241,317.0592,312.9944,308.9295,304.8647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-05 04:00:00+00:00,411.42424006927473,412.2654021022108,406.9611556663228,411.5330810546875,494800,2023,10,40,Thursday,410.546,411.1768493652344,0.09,0.06,-1.03,0.09,1.03,1,407.0651,407.0651,402.9533,398.8415,394.7298,390.618,386.5062,382.3945,378.2827,374.1709,370.0592,365.9474,361.8356,357.7239,353.6121,349.5003,345.3886,337.165,333.0532,328.9415,324.8297,320.7179,316.6062,312.4944,308.3826,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-06 04:00:00+00:00,408.6434637711254,421.2508975557078,407.7132418228073,419.7863159179688,657700,2023,10,40,Friday,414.3485,411.5330810546875,2.01,-0.7,-0.93,2.01,0.93,0,0.0,407.4178,403.3024,399.1871,395.0718,390.9564,386.8411,382.7258,378.6104,374.4951,370.3798,366.2644,362.1491,358.0338,353.9184,349.8031,345.6878,337.4571,333.3418,329.2265,325.1111,320.9958,316.8805,312.7651,308.6498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-09 04:00:00+00:00,416.5998431116295,422.41863814733154,414.99667334663536,421.7160339355469,456800,2023,10,41,Monday,418.9328,419.7863159179688,0.46,-0.76,-1.14,0.46,1.14,1,415.5885,415.5885,411.3906,407.1927,402.9949,398.797,394.5991,390.4013,386.2034,382.0055,377.8077,373.6098,369.412,365.2141,361.0162,356.8184,352.6205,344.2248,340.0269,335.8291,331.6312,327.4333,323.2355,319.0376,314.8397,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-10 04:00:00+00:00,422.0821710877216,426.51556884706,421.3201935884821,423.1113586425781,1059400,2023,10,41,Tuesday,423.2573,421.7160339355469,0.33,0.09,-0.09,0.33,0.09,0,0.0,417.4989,413.2817,409.0646,404.8474,400.6302,396.4131,392.1959,387.9788,383.7616,379.5444,375.3273,371.1101,366.8929,362.6758,358.4586,354.2415,345.8071,341.59,337.3728,333.1557,328.9385,324.7213,320.5042,316.287,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-11 04:00:00+00:00,424.53634172888326,426.6045920774027,422.5670569405901,426.466064453125,333600,2023,10,41,Wednesday,425.0435,423.1113586425781,0.79,0.34,-0.13,0.79,0.13,0,0.0,418.8802,414.6491,410.418,406.1869,401.9558,397.7247,393.4936,389.2624,385.0313,380.8002,376.5691,372.338,368.1069,363.8758,359.6447,355.4135,346.9513,342.7202,338.4891,334.258,330.0269,325.7957,321.5646,317.3335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-12 04:00:00+00:00,426.8025914684712,430.23648857726687,422.2999144583496,425.4567260742188,366900,2023,10,41,Thursday,426.1989,426.466064453125,-0.24,0.08,-0.98,-0.24,0.98,0,0.0,422.2014,417.9367,413.6721,409.4074,405.1428,400.8781,396.6134,392.3488,388.0841,383.8195,379.5548,375.2901,371.0255,366.7608,362.4962,358.2315,349.7022,345.4375,341.1729,336.9082,332.6435,328.3789,324.1142,319.8495,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-13 04:00:00+00:00,426.3077606644521,426.97077259241416,417.3815918786321,418.6383972167969,992700,2023,10,41,Friday,422.3246,425.4567260742188,-1.6,0.2,-1.9,-1.6,1.9,1,421.2022,421.2022,416.9476,412.693,408.4385,404.1839,399.9293,395.6748,391.4202,387.1656,382.9111,378.6565,374.4019,370.1474,365.8928,361.6382,357.3836,348.8745,344.6199,340.3654,336.1108,331.8562,327.6017,323.3471,319.0925,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-16 04:00:00+00:00,419.2024427274805,425.179606684144,419.2024427274805,423.4478149414063,260000,2023,10,42,Monday,421.7581,418.6383972167969,1.15,0.13,0.13,1.15,-0.13,0,0.0,414.452,410.2656,406.0792,401.8929,397.7065,393.5201,389.3337,385.1473,380.9609,376.7746,372.5882,368.4018,364.2154,360.029,355.8426,351.6563,343.2835,339.0971,334.9107,330.7243,326.5379,322.3516,318.1652,313.9788,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-17 04:00:00+00:00,417.6191168871712,423.99211295384026,415.1748153193644,421.6368713378906,397900,2023,10,42,Tuesday,419.6057,423.4478149414063,-0.43,-1.38,-1.95,-0.43,1.95,1,419.2133,419.2133,414.9789,410.7444,406.5099,402.2754,398.0409,393.8065,389.572,385.3375,381.103,376.8686,372.6341,368.3996,364.1651,359.9306,355.6962,347.2272,342.9927,338.7583,334.5238,330.2893,326.0548,321.8203,317.5859,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-18 04:00:00+00:00,418.212846897036,421.0134184522165,414.5711435136708,415.8576354980469,318300,2023,10,42,Wednesday,417.4138,421.6368713378906,-1.37,-0.81,-1.68,-1.37,1.68,1,417.4205,417.4205,413.2041,408.9878,404.7714,400.555,396.3387,392.1223,387.9059,383.6896,379.4732,375.2568,371.0404,366.8241,362.6077,358.3913,354.175,345.7422,341.5259,337.3095,333.0931,328.8768,324.6604,320.444,316.2277,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-19 04:00:00+00:00,417.8566249052817,420.1425876841412,412.314885059541,412.8987426757813,435400,2023,10,42,Thursday,415.8032,415.8576354980469,-0.71,0.48,-0.85,-0.71,0.85,0,0.0,411.6991,407.5405,403.3819,399.2233,395.0648,390.9062,386.7476,382.589,378.4304,374.2719,370.1133,365.9547,361.7961,357.6376,353.479,349.3204,341.0033,336.8447,332.6861,328.5275,324.369,320.2104,316.0518,311.8932,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-20 04:00:00+00:00,412.3940597649189,412.9877927841919,405.1502149292692,405.6153259277344,577200,2023,10,42,Friday,409.0368,412.8987426757813,-1.76,-0.12,-1.88,-1.76,1.88,1,408.7698,408.7698,404.6408,400.5118,396.3828,392.2538,388.1248,383.9958,379.8668,375.7379,371.6089,367.4799,363.3509,359.2219,355.0929,350.9639,346.8349,338.577,334.448,330.319,326.19,322.061,317.932,313.803,309.6741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-23 04:00:00+00:00,402.7652826473312,409.9695351436843,400.4298522611748,405.6846008300781,394700,2023,10,43,Monday,404.7123,405.6153259277344,0.02,-0.7,-1.28,0.02,1.28,1,401.5592,401.5592,397.503,393.4469,389.3907,385.3346,381.2784,377.2223,373.1661,369.1099,365.0538,360.9976,356.9415,352.8853,348.8292,344.773,340.7169,332.6046,328.5484,324.4923,320.4361,316.38,312.3238,308.2676,304.2115,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-24 04:00:00+00:00,407.7132597583165,409.77160467489887,404.7147872355717,409.2867126464844,440300,2023,10,43,Tuesday,407.8716,405.6846008300781,0.89,0.5,-0.24,0.89,0.24,0,0.0,401.6278,397.5709,393.5141,389.4572,385.4004,381.3435,377.2867,373.2298,369.173,365.1161,361.0593,357.0024,352.9456,348.8888,344.8319,340.7751,332.6614,328.6045,324.5477,320.4908,316.434,312.3771,308.3203,304.2635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-25 04:00:00+00:00,409.9893284729147,410.4445640635717,401.5480816120861,402.5278015136719,409100,2023,10,43,Wednesday,406.1274,409.2867126464844,-1.65,0.17,-1.89,-1.65,1.89,1,405.1938,405.1938,401.101,397.0081,392.9152,388.8224,384.7295,380.6366,376.5438,372.4509,368.358,364.2652,360.1723,356.0794,351.9866,347.8937,343.8008,335.6151,331.5222,327.4294,323.3365,319.2436,315.1508,311.0579,306.965,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-26 04:00:00+00:00,403.02257502101975,405.0215465730578,393.6214200563988,395.4026794433594,505600,2023,10,43,Thursday,399.2671,402.5278015136719,-1.77,0.12,-2.21,-1.77,2.21,2,792.9798,398.5025,394.4772,390.452,386.4267,382.4014,378.3761,374.3509,370.3256,366.3003,362.275,358.2497,354.2245,350.1992,346.1739,342.1486,338.1234,330.0728,326.0475,322.0222,317.997,313.9717,309.9464,305.9211,301.8959,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-27 04:00:00+00:00,398.15375201189966,401.1027567492929,395.4125840224786,397.04541015625,1001600,2023,10,43,Friday,397.9286,395.4026794433594,0.42,0.7,0.0,0.42,-0.0,0,0.0,391.4487,387.4946,383.5406,379.5866,375.6325,371.6785,367.7245,363.7705,359.8164,355.8624,351.9084,347.9544,344.0003,340.0463,336.0923,332.1383,324.2302,320.2762,316.3221,312.3681,308.4141,304.4601,300.506,296.552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-30 04:00:00+00:00,399.1829555647619,402.1616470714717,397.273043890383,400.5386962890625,327300,2023,10,44,Monday,399.7891,397.04541015625,0.88,0.54,0.06,0.88,-0.06,0,0.0,393.075,389.1045,385.134,381.1636,377.1931,373.2227,369.2522,365.2818,361.3113,357.3409,353.3704,349.4,345.4295,341.4591,337.4886,333.5181,325.5772,321.6068,317.6363,313.6659,309.6954,305.725,301.7545,297.7841,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-10-31 04:00:00+00:00,400.845464379478,404.1210223621631,397.7084642329434,403.5569458007813,268300,2023,10,44,Tuesday,401.558,400.5386962890625,0.75,0.08,-0.71,0.75,0.71,0,0.0,396.5333,392.5279,388.5225,384.5171,380.5118,376.5064,372.501,368.4956,364.4902,360.4848,356.4794,352.4741,348.4687,344.4633,340.4579,336.4525,328.4417,324.4363,320.431,316.4256,312.4202,308.4148,304.4094,300.404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-01 04:00:00+00:00,404.1803926700263,410.46432873349113,404.1803926700263,410.1773376464844,389600,2023,11,44,Wednesday,407.2506,403.5569458007813,1.64,0.15,0.15,1.64,-0.15,0,0.0,399.5214,395.4858,391.4502,387.4147,383.3791,379.3435,375.308,371.2724,367.2368,363.2013,359.1657,355.1301,351.0945,347.059,343.0234,338.9878,330.9167,326.8811,322.8456,318.81,314.7744,310.7388,306.7033,302.6677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-02 04:00:00+00:00,414.9669316628634,417.7575973058419,413.8684955140591,417.4904174804688,430200,2023,11,44,Thursday,416.0209,410.1773376464844,1.78,1.17,0.9,1.78,-0.9,0,0.0,406.0756,401.9738,397.872,393.7702,389.6685,385.5667,381.4649,377.3632,373.2614,369.1596,365.0578,360.9561,356.8543,352.7525,348.6507,344.549,336.3454,332.2436,328.1419,324.0401,319.9383,315.8365,311.7348,307.633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-03 04:00:00+00:00,417.4607811314247,425.0311790962723,416.76805234507714,423.4280395507813,351500,2023,11,44,Friday,420.672,417.4904174804688,1.42,-0.01,-0.17,1.42,0.17,0,0.0,413.3155,409.1406,404.9657,400.7908,396.6159,392.441,388.2661,384.0912,379.9163,375.7414,371.5665,367.3916,363.2167,359.0418,354.8669,350.692,342.3421,338.1672,333.9923,329.8174,325.6425,321.4676,317.2927,313.1178,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-06 05:00:00+00:00,424.0910644821641,425.8129808838357,421.55770286596857,425.3478698730469,481400,2023,11,45,Monday,424.2024,423.4280395507813,0.45,0.16,-0.44,0.45,0.44,0,0.0,419.1938,414.9595,410.7252,406.4909,402.2566,398.0224,393.7881,389.5538,385.3195,381.0852,376.851,372.6167,368.3824,364.1481,359.9138,355.6796,347.211,342.9767,338.7424,334.5082,330.2739,326.0396,321.8053,317.571,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-07 05:00:00+00:00,426.7431816240523,431.6911580026905,426.08013950129225,430.5036315917969,385600,2023,11,45,Tuesday,428.7545,425.3478698730469,1.21,0.33,0.17,1.21,-0.17,0,0.0,421.0944,416.8409,412.5874,408.334,404.0805,399.827,395.5735,391.32,387.0666,382.8131,378.5596,374.3061,370.0526,365.7992,361.5457,357.2922,348.7853,344.5318,340.2783,336.0248,331.7713,327.5179,323.2644,319.0109,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-08 05:00:00+00:00,431.5129806127095,433.44270335836575,429.4843225057779,432.2947692871094,368300,2023,11,45,Wednesday,431.6837,430.5036315917969,0.42,0.23,-0.24,0.42,0.24,0,0.0,426.1986,421.8936,417.5885,413.2835,408.9785,404.6734,400.3684,396.0633,391.7583,387.4533,383.1482,378.8432,374.5382,370.2331,365.9281,361.6231,353.013,348.7079,344.4029,340.0979,335.7928,331.4878,327.1828,322.8777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-09 05:00:00+00:00,433.72974766221904,436.3521692589249,429.28644407378425,429.70208740234375,280700,2023,11,45,Thursday,432.2676,432.2947692871094,-0.6,0.33,-0.7,-0.6,0.7,0,0.0,427.9718,423.6489,419.3259,415.003,410.68,406.3571,402.0341,397.7112,393.3882,389.0653,384.7423,380.4194,376.0964,371.7735,367.4506,363.1276,354.4817,350.1588,345.8358,341.5129,337.1899,332.867,328.544,324.2211,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-10 05:00:00+00:00,432.4432431322354,441.20116763089896,431.8593855256648,441.052734375,404000,2023,11,45,Friday,436.6391,429.70208740234375,2.64,0.64,0.5,2.64,-0.5,0,0.0,425.4051,421.108,416.811,412.514,408.217,403.92,399.6229,395.3259,391.0289,386.7319,382.4349,378.1378,373.8408,369.5438,365.2468,360.9498,352.3557,348.0587,343.7617,339.4646,335.1676,330.8706,326.5736,322.2766,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-13 05:00:00+00:00,439.3803066581049,439.8651986838688,436.6985118910485,438.8459167480469,576800,2023,11,46,Monday,438.6975,441.052734375,-0.5,-0.38,-0.99,-0.5,0.99,0,0.0,436.6422,432.2317,427.8212,423.4106,419.0001,414.5896,410.179,405.7685,401.358,396.9475,392.5369,388.1264,383.7159,379.3054,374.8948,370.4843,361.6632,357.2527,352.8422,348.4317,344.0211,339.6106,335.2001,330.7896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-14 05:00:00+00:00,446.159049735667,450.2460831813231,445.5553808949995,449.46429443359375,582100,2023,11,46,Tuesday,447.8562,438.8459167480469,2.42,1.67,1.53,2.42,-1.53,0,0.0,434.4575,430.069,425.6805,421.2921,416.9036,412.5152,408.1267,403.7382,399.3498,394.9613,390.5729,386.1844,381.7959,377.4075,373.019,368.6306,359.8537,355.4652,351.0767,346.6883,342.2998,337.9114,333.5229,329.1344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-15 05:00:00+00:00,451.2554642321677,452.8388227782559,448.30645931757897,450.0481567382813,485300,2023,11,46,Wednesday,450.6122,449.46429443359375,0.13,0.4,-0.26,0.13,0.26,0,0.0,444.9697,440.475,435.9804,431.4857,426.9911,422.4964,418.0018,413.5072,409.0125,404.5179,400.0232,395.5286,391.0339,386.5393,382.0447,377.55,368.5607,364.0661,359.5714,355.0768,350.5821,346.0875,341.5929,337.0982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-16 05:00:00+00:00,448.890327663875,451.8393326489792,447.7622046803466,451.0476684570313,391900,2023,11,46,Thursday,449.8849,450.0481567382813,0.22,-0.26,-0.51,0.22,0.51,0,0.0,445.5477,441.0472,436.5467,432.0462,427.5457,423.0453,418.5448,414.0443,409.5438,405.0433,400.5429,396.0424,391.5419,387.0414,382.5409,378.0405,369.0395,364.539,360.0385,355.538,351.0376,346.5371,342.0366,337.5361,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-17 05:00:00+00:00,450.47363085376514,452.5121945874024,449.0782979719952,451.2455139160156,930200,2023,11,46,Friday,450.8274,451.0476684570313,0.04,-0.13,-0.44,0.04,0.44,0,0.0,446.5372,442.0267,437.5162,433.0058,428.4953,423.9848,419.4743,414.9639,410.4534,405.9429,401.4324,396.9219,392.4115,387.901,383.3905,378.88,369.8591,365.3486,360.8381,356.3277,351.8172,347.3067,342.7962,338.2858,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-20 05:00:00+00:00,451.5424490590301,458.7367960365893,451.5424490590301,457.6086730957031,448200,2023,11,47,Monday,454.8576,451.2455139160156,1.41,0.07,0.07,1.41,-0.07,0,0.0,446.7331,442.2206,437.7081,433.1957,428.6832,424.1708,419.6583,415.1459,410.6334,406.121,401.6085,397.0961,392.5836,388.0711,383.5587,379.0462,370.0213,365.5089,360.9964,356.484,351.9715,347.459,342.9466,338.4341,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-21 05:00:00+00:00,455.7976592909732,456.3221435501871,452.28460833586814,453.8085632324219,1214100,2023,11,47,Tuesday,454.5532,457.6086730957031,-0.83,-0.4,-1.16,-0.83,1.16,1,453.0326,453.0326,448.4565,443.8804,439.3043,434.7282,430.1522,425.5761,421.0,416.4239,411.8478,407.2717,402.6956,398.1195,393.5435,388.9674,384.3913,375.2391,370.663,366.0869,361.5109,356.9348,352.3587,347.7826,343.2065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-22 05:00:00+00:00,456.26279451009225,459.6175369842096,454.4419428303548,455.47113037109375,386400,2023,11,47,Wednesday,456.4484,453.8085632324219,0.37,0.54,0.14,0.37,-0.14,0,0.0,449.2705,444.7324,440.1943,435.6562,431.1181,426.58,422.042,417.5039,412.9658,408.4277,403.8896,399.3515,394.8135,390.2754,385.7373,381.1992,372.123,367.5849,363.0469,358.5088,353.9707,349.4326,344.8945,340.3564,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-24 05:00:00+00:00,454.7091083158658,455.2632792356661,453.2049344192721,454.976318359375,165000,2023,11,47,Friday,454.5384,455.47113037109375,-0.11,-0.17,-0.5,-0.11,0.5,0,0.0,450.9164,446.3617,441.807,437.2523,432.6976,428.1429,423.5882,419.0334,414.4787,409.924,405.3693,400.8146,396.2599,391.7052,387.1505,382.5957,373.4863,368.9316,364.3769,359.8222,355.2675,350.7128,346.1581,341.6033,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-27 05:00:00+00:00,454.2836556622581,457.3316263643837,453.22478135080297,454.7388610839844,439300,2023,11,48,Monday,454.8947,454.976318359375,-0.05,-0.15,-0.38,-0.05,0.38,0,0.0,450.4266,445.8768,441.327,436.7773,432.2275,427.6777,423.128,418.5782,414.0284,409.4787,404.9289,400.3792,395.8294,391.2796,386.7299,382.1801,373.0806,368.5308,363.9811,359.4313,354.8815,350.3318,345.782,341.2322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-28 05:00:00+00:00,453.4028950172759,456.9357273106112,453.3336160977855,455.5799865722656,361200,2023,11,48,Tuesday,454.8131,454.7388610839844,0.18,-0.29,-0.31,0.18,0.31,0,0.0,450.1915,445.6441,441.0967,436.5493,432.0019,427.4545,422.9071,418.3598,413.8124,409.265,404.7176,400.1702,395.6228,391.0754,386.528,381.9806,372.8859,368.3385,363.7911,359.2437,354.6963,350.1489,345.6015,341.0541,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-29 05:00:00+00:00,459.36022604627385,461.814433162509,456.7773667142611,457.3513488769531,344900,2023,11,48,Wednesday,458.8258,455.5799865722656,0.39,0.83,0.26,0.39,-0.26,0,0.0,451.0242,446.4684,441.9126,437.3568,432.801,428.2452,423.6894,419.1336,414.5778,410.022,405.4662,400.9104,396.3546,391.7988,387.243,382.6872,373.5756,369.0198,364.464,359.9082,355.3524,350.7966,346.2408,341.685,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-11-30 05:00:00+00:00,459.2513449261788,459.7461425453546,453.41273905991454,457.2226867675781,321700,2023,11,48,Thursday,457.4082,457.3513488769531,-0.03,0.42,-0.86,-0.03,0.86,0,0.0,452.7778,448.2043,443.6308,439.0573,434.4838,429.9103,425.3368,420.7632,416.1897,411.6162,407.0427,402.4692,397.8957,393.3222,388.7486,384.1751,375.0281,370.4546,365.8811,361.3076,356.7341,352.1605,347.587,343.0135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-12-01 05:00:00+00:00,456.292442708174,460.16176352656447,454.4419045341717,459.8153991699219,441500,2023,12,48,Friday,457.6779,457.2226867675781,0.57,-0.2,-0.61,0.57,0.61,0,0.0,452.6505,448.0782,443.506,438.9338,434.3616,429.7893,425.2171,420.6449,416.0726,411.5004,406.9282,402.356,397.7837,393.2115,388.6393,384.0671,374.9226,370.3504,365.7781,361.2059,356.6337,352.0615,347.4892,342.917,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-12-04 05:00:00+00:00,455.6493138495655,455.6493138495655,450.0382945763351,455.1347351074219,407900,2023,12,49,Monday,454.1179,459.8153991699219,-1.02,-0.91,-2.13,-1.02,2.13,2,905.8363,455.2172,450.6191,446.0209,441.4228,436.8246,432.2265,427.6283,423.0302,418.432,413.8339,409.2357,404.6376,400.0394,395.4412,390.8431,386.2449,377.0486,372.4505,367.8523,363.2542,358.656,354.0579,349.4597,344.8615,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-12-05 05:00:00+00:00,453.0268597555346,458.0342097665724,453.0268597555346,457.5987854003906,898200,2023,12,49,Tuesday,455.4217,455.1347351074219,0.54,-0.46,-0.46,0.54,0.46,0,0.0,450.5834,446.032,441.4807,436.9293,432.378,427.8267,423.2753,418.724,414.1726,409.6213,405.0699,400.5186,395.9672,391.4159,386.8645,382.3132,373.2105,368.6591,364.1078,359.5564,355.0051,350.4537,345.9024,341.3511,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2023-12-06 05:00:00+00:00,460.02325808754136,460.34984144958247,453.2841164896616,453.62060546875,320800,2023,12,49,Wednesday,456.8195,457.5987854003906,-0.87,0.53,-0.94,-0.87,0.94,0,0.0,453.0228,448.4468,443.8708,439.2948,434.7188,430.1429,425.5669,420.9909,416.4149,411.8389,407.2629,402.6869,398.1109,393.535,388.959,384.383,375.231,370.655,366.079,361.503,356.9271,352.3511,347.7751,343.1991,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
